Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 16:54:50.633,56.9915,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.654,57.113,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.674,56.9436,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.694,56.9143,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.714,56.9712,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.733,57.016,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.768,57.084,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.773,56.8981,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.793,56.8598,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.813,56.7201,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.834,56.8549,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.856,56.8891,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.874,56.7286,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.896,56.7962,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.915,56.8396,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.935,56.8516,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.955,56.9996,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.975,57.1788,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:50.996,57.2034,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:51.016,57.0549,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:51.035,57.2334,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:51.057,57.1504,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:51.076,57.1429,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:54:51.096,57.4065,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
