Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221015_14:23,"[Lte, Lte]","[473, 480]","[-91, -106]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 88:40:33:90:ad:18, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 44:a1:91:a5:95:b0, 38:a9:1c:2e:95:c5, 44:a1:91:a5:7c:d0, d4:a1:48:46:ec:c5, 44:a1:91:a5:7c:d1, 44:a1:91:a5:95:b1, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:78:31, 68:4a:ae:9f:63:31, 00:e9:3a:38:f9:7d, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 04:6b:25:e6:47:f1, 44:59:43:14:8d:aa, 68:4a:ae:9f:7e:90, 68:4a:ae:9f:7e:80, 70:fd:45:71:14:51]","[youjia, 有家便利店, CU_g2gv, ChinaNet-3Y2r, iTV-3Y2r, Livat WiFi, haikang, Livat WiFi, tengye, Livat WiFi, HUAWEI-B315-ECC5, haikang, haikang, tengye_5G, , Livat WiFi, haikang, haikang, haikang, LYNKCO_496114, Livat WiFi, haikang, ChinaNet-tfHs, bolotree, Livat WiFi, Livat WiFi, haikang]","[-56, -57, -59, -65, -66, -68, -69, -69, -70, -70, -70, -72, -72, -73, -74, -76, -76, -80, -80, -81, -81, -82, -84, -85, -85, -86, -87]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-93, -106]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 88:40:33:90:ad:18, 22:28:3e:14:fc:d4, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c6, 68:4a:ae:9f:63:21, 48:0e:ec:3c:3c:e0, 68:4a:ae:9f:7e:80, 44:a1:91:a5:79:c1]","[有家便利店, youjia, CU_g2gv, iTV-3Y2r, Livat WiFi, haikang, , tengye_5G, haikang, Idooer, Livat WiFi, haikang]","[-65, -66, -69, -71, -77, -77, -80, -82, -87, -88, -91, -92]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-94, -106]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 38:a9:1c:2e:95:c5, 88:40:33:90:ad:18, d4:a1:48:46:ec:c5, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:61]","[有家便利店, youjia, tengye, CU_g2gv, HUAWEI-B315-ECC5, Livat WiFi, haikang]","[-65, -73, -76, -76, -76, -77, -77]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-86, -106]","[7c:b5:9b:17:0a:70, 88:40:33:90:ad:18, d4:a1:48:46:ec:c5, 44:a1:91:a5:78:21, d4:9c:dd:2a:c4:27, 30:95:87:9c:b2:84, 70:fd:45:4a:d7:60]","[youjia, CU_g2gv, HUAWEI-B315-ECC5, haikang, GACT-DVR, AP23027165, Livat WiFi]","[-70, -78, -82, -83, -85, -87, -88]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-84, -106]","[]","[]","[]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-86, -106]","[]","[]","[]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-90, -106]","[]","[]","[]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-81, -106]","[]","[]","[]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-74, -106]","[]","[]","[]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-74, -106]","[]","[]","[]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-69, -106]","[]","[]","[]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-85, -106]","[]","[]","[]"
20221015_14:23,"[Lte, Lte]","[473, 480]","[-86, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-84, -98, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-80, -108, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-81, -106, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-74, -96, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-75, -93, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-78, -101, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-85, -111, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-85, -105, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-82, -107, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-82, -101, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-82, -100, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-85, -97, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-78, -94, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-80, -97, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 480, 480]","[-81, -107, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte]","[473, 480]","[-83, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte]","[473, 480]","[-87, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte]","[473, 480]","[-98, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte]","[473, 480]","[-93, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte]","[473, 480]","[-99, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte]","[473, 480]","[-96, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte]","[473, 480]","[-98, -106]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 474, 480]","[-97, -94, -95]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 474, 480]","[-93, -101, -95]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 474, 480]","[-95, -98, -95]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 474, 480]","[-102, -99, -95]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 474, 480]","[-97, -99, -99]","[]","[]","[]"
20221015_14:24,"[Lte, Lte, Lte]","[473, 474, 480]","[-99, -106, -99]","[]","[]","[]"
