Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221119_18:47,"[Lte]","[473]","[-81]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-83]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-82]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-76]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-76]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-80]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-80]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-81]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-76]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-67]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-65]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-75]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-76]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-75]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-76]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-69]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-71]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-62]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-71]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-73]","[]","[]","[]"
20221119_18:47,"[Lte]","[473]","[-78]","[]","[]","[]"
20221119_18:48,"[Lte]","[473]","[-82]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-78, -92]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-75, -88]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-77, -95]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-68, -93]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-59, -82]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-69, -82]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-68, -85]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-72, -90]","[00:25:42:81:d5:07, 84:ea:97:47:71:ca, b0:02:47:14:5a:17, a0:cf:f5:29:ea:50, 7c:b5:9b:17:0a:70, a2:cf:f5:19:ea:50, 80:e4:da:d1:98:8d, 14:51:7e:5e:2d:4b, 20:28:3e:04:fc:d4, 38:a9:1c:2e:95:c5, bc:9d:42:1f:2c:d2]","[Blackvue650S-81D507, DDPAI_MINI_71CA, FCDVR_230C, ChinaNet-aNeQ, youjia, iTV-aNeQ, RL_E35F51E8, NIO-Space-2.4G, ChinaNet-3Y2r, tengye, ]","[-63, -67, -72, -79, -81, -81, -81, -82, -83, -84, -86]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-72, -93]","[84:ea:97:47:71:ca, 80:e4:da:d1:98:8d, 00:25:42:81:d5:07, b0:02:47:5e:04:3e, 7c:b5:9b:17:0a:70, b0:02:47:14:5a:17, 0e:b5:9b:17:0a:70, 44:a1:91:a5:7c:c1]","[DDPAI_MINI_71CA, RL_E35F51E8, Blackvue650S-81D507, FCDVR_ED8F, youjia, FCDVR_230C, 有家便利店, haikang]","[-56, -72, -77, -83, -86, -86, -86, -88]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-77, -90]","[84:ea:97:47:71:ca, 00:25:42:81:d5:07, b0:02:47:14:5a:17, 38:a9:1c:2e:95:c5]","[DDPAI_MINI_71CA, Blackvue650S-81D507, FCDVR_230C, tengye]","[-56, -77, -84, -87]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-75, -97]","[80:e4:da:d1:98:8d, 84:ea:97:47:71:ca, b0:02:47:14:5a:17, 00:25:42:81:d5:07, fc:d7:33:c7:b3:fc]","[RL_E35F51E8, DDPAI_MINI_71CA, FCDVR_230C, Blackvue650S-81D507, CSHJBA]","[-67, -71, -76, -77, -89]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-82, -91]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-80, -86]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-86, -95]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-91, -91]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-89, -93]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-87, -90]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-86, -89]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-89, -88]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-91, -90]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-86, -92]","[]","[]","[]"
20221119_18:48,"[Lte, Lte]","[473, 474]","[-91, -95]","[]","[]","[]"
20221119_18:48,"[Lte, Lte, Lte, Lte]","[473, 474, 477, 0]","[-89, -93, -105, 2147483647]","[]","[]","[]"
20221119_18:48,"[Lte, Lte, Lte, Lte, Lte]","[473, 474, 477, 480, 480]","[-88, -94, -102, -128, -129]","[]","[]","[]"
20221119_18:48,"[Lte, Lte, Lte, Lte, Lte]","[473, 474, 477, 480, 480]","[-92, -90, -101, -128, -128]","[]","[]","[]"
20221119_18:48,"[Lte, Lte, Lte, Lte, Lte]","[473, 474, 477, 480, 480]","[-90, -93, -98, -128, -130]","[]","[]","[]"
