Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221015_14:13,"[Lte, Lte, Lte]","[473, 478, 146]","[-92, -120, -136]","[0e:b5:9b:17:0a:70, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b1, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d1, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 38:a9:1c:2e:95:c6, 88:40:33:90:ad:18, 68:4a:ae:9f:7e:91, 68:4a:ae:9f:63:30, 3e:a9:1c:2e:95:c6, 68:4a:ae:9f:7e:90, 68:4a:ae:9f:63:31, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:78:30, 44:a1:91:a5:78:31, 08:ea:40:4d:0d:d7, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1]","[有家便利店, ChinaNet-3Y2r, iTV-3Y2r, Livat WiFi, haikang, Livat WiFi, haikang, Livat WiFi, haikang, tengye_5G, CU_g2gv, haikang, Livat WiFi, , Livat WiFi, haikang, Livat WiFi, haikang, Livat WiFi, haikang, DVR-CTS-A38008ea404d0dd7, Livat WiFi, haikang]","[-70, -71, -72, -77, -77, -79, -79, -80, -80, -81, -81, -81, -83, -84, -84, -84, -86, -86, -86, -86, -86, -89, -89]"
20221015_14:13,"[Lte, Lte, Lte]","[473, 478, 146]","[-95, -120, -136]","[20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, d4:a1:48:46:ec:c5, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:61, 44:a1:91:a5:78:21, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1]","[ChinaNet-3Y2r, iTV-3Y2r, Livat WiFi, haikang, HUAWEI-B315-ECC5, tengye_5G, , Livat WiFi, haikang, haikang, Livat WiFi, haikang]","[-70, -71, -75, -75, -78, -79, -80, -80, -81, -86, -92, -93]"
20221015_14:13,"[Lte, Lte, Lte]","[473, 478, 146]","[-91, -120, -136]","[0e:b5:9b:17:0a:70, 22:28:3e:14:fc:d4, 70:fd:45:4a:d7:71, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:70]","[有家便利店, iTV-3Y2r, haikang, , tengye_5G, Livat WiFi]","[-73, -74, -78, -78, -79, -79]"
20221015_14:13,"[Lte, Lte, Lte]","[473, 478, 146]","[-87, -120, -136]","[88:40:33:90:ad:18, 38:a9:1c:2e:95:c5, 70:fd:45:4a:d7:71, 3e:a9:1c:2e:95:c6, 08:ea:40:4d:0d:d7, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:70, 30:95:87:9c:b2:84]","[CU_g2gv, tengye, haikang, , DVR-CTS-A38008ea404d0dd7, tengye_5G, Livat WiFi, AP23027165]","[-78, -78, -82, -82, -82, -84, -84, -90]"
20221015_14:13,"[Lte, Lte, Lte]","[473, 478, 146]","[-85, -120, -136]","[]","[]","[]"
20221015_14:13,"[Lte, Lte, Lte]","[473, 478, 146]","[-91, -120, -136]","[]","[]","[]"
20221015_14:13,"[Lte, Lte, Lte, Lte, Lte]","[473, 478, 146, 0, 0]","[-87, -120, -136, 2147483647, 2147483647]","[]","[]","[]"
20221015_14:13,"[Lte, Lte, Lte, Lte, Lte]","[473, 478, 146, 480, 309]","[-91, -131, -132, -111, -120]","[]","[]","[]"
20221015_14:13,"[Lte, Lte, Lte, Lte, Lte]","[473, 480, 309, 478, 146]","[-76, -114, -116, -125, -136]","[]","[]","[]"
20221015_14:13,"[Lte, Lte, Lte, Lte, Lte]","[473, 480, 309, 478, 146]","[-83, -114, -116, -125, -136]","[]","[]","[]"
20221015_14:14,"[Lte, Lte, Lte, Lte, Lte]","[473, 480, 309, 478, 146]","[-84, -114, -116, -125, -136]","[]","[]","[]"
20221015_14:14,"[Lte, Lte, Lte, Lte, Lte]","[473, 480, 309, 478, 146]","[-93, -114, -116, -125, -136]","[]","[]","[]"
20221015_14:14,"[Lte, Lte, Lte, Lte, Lte]","[473, 480, 309, 478, 146]","[-88, -114, -116, -125, -136]","[]","[]","[]"
20221015_14:14,"[Lte, Lte, Lte, Lte, Lte]","[473, 480, 309, 478, 146]","[-85, -114, -116, -125, -136]","[]","[]","[]"
20221015_14:14,"[Lte, Lte, Lte, Lte, Lte]","[473, 480, 309, 478, 146]","[-83, -114, -116, -125, -136]","[]","[]","[]"
20221015_14:14,"[Lte, Lte, Lte, Lte, Lte]","[473, 480, 309, 478, 146]","[-88, -114, -116, -125, -136]","[]","[]","[]"
