Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-87, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-88, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-91, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-86, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-90, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-88, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-94, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-81, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-87, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-80, -132, -124, -134]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, d4:a1:48:46:ec:c5, a8:02:db:b2:07:b8, a2:cf:f5:19:a3:16, 1c:68:7e:50:ba:87, 44:a1:91:a5:95:b0, 58:41:20:36:72:4a, 44:a1:91:a5:78:30, 44:a1:91:a5:79:d0, a0:cf:f5:29:a3:16, c6:70:ab:88:60:ba, 1c:68:7e:50:ba:89, 44:a1:91:a5:79:c0, 68:4a:ae:9f:63:30, 70:fd:45:71:14:50, 44:a1:91:a5:7c:d0, 5c:e8:83:7e:a4:b0, 68:4a:ae:9f:7e:90]","[youjia, 有家便利店, Livat WiFi, CU_g2gv, HUAWEI-B315-ECC5, SATURDAYMODE, iTV-EVkW, 月芽儿, Livat WiFi, HELLO MORO, Livat WiFi, Livat WiFi, 0, dudu, 月芽儿-5G, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi]","[-62, -62, -68, -72, -74, -76, -77, -78, -80, -82, -83, -83, -84, -84, -85, -86, -86, -87, -88, -88, -92]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-84, -132, -124, -134]","[48:0e:ec:3c:3c:e0, 7c:b5:9b:17:0a:70, 34:f7:16:c4:5d:b2, 08:3a:38:b2:0b:57]","[Idooer, youjia, XP-OFFICE, ]","[-75, -82, -82, -86]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-90, -132, -124, -134]","[0e:b5:9b:17:0a:70, 4e:ab:fc:99:18:47]","[有家便利店, iTV-E4Qj]","[-83, -86]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-87, -132, -124, -134]","[4e:ab:fc:99:18:47, 4c:ab:fc:99:18:47]","[iTV-E4Qj, ChinaNet-E4Qj]","[-81, -82]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-82, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-78, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-81, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-73, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-85, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-85, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte]","[473, 480, 481, 124]","[-80, -132, -124, -134]","[]","[]","[]"
20220506_19:21,"[Lte, Lte, Lte, Lte, Lte]","[473, 474, 480, 481, 124]","[-80, -104, -132, -124, -134]","[]","[]","[]"
