Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-81, -109, -125]","[20:28:3e:04:fc:d4, 38:a9:1c:2e:95:c5, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 7c:b5:9b:17:0a:70, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d1, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b1, 56:21:ea:d4:a2:1f, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:c0, 44:a1:91:a5:7c:c1, 44:a1:91:a5:78:31, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:78:30, 5c:e8:83:7e:a4:b0, b8:80:35:e4:95:24, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1]","[ChinaNet-3Y2r, tengye, Livat WiFi, haikang, youjia, Livat WiFi, haikang, Livat WiFi, haikang, iPhone, tengye_5G, , Livat WiFi, haikang, haikang, haikang, Livat WiFi, Livat WiFi, ChinaNet-9566, Livat WiFi, haikang]","[-72, -72, -74, -74, -75, -79, -79, -80, -80, -84, -85, -85, -85, -85, -86, -86, -87, -87, -88, -89, -89]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-83, -109, -125]","[38:a9:1c:2e:95:c5, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:c1, 44:a1:91:a5:7c:c0, c4:49:bb:37:e2:7a, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d0]","[tengye, tengye_5G, , haikang, Livat WiFi, SGM OnStar 4537, haikang, Livat WiFi]","[-70, -83, -83, -84, -85, -86, -90, -92]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-80, -109, -125]","[38:a9:1c:2e:95:c5, 88:40:33:90:ad:18, 70:fd:45:4a:d7:61]","[tengye, CU_g2gv, haikang]","[-72, -76, -81]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-73, -109, -125]","[7c:b5:9b:17:0a:70, 38:a9:1c:2e:95:c5, 70:fd:45:4a:d7:70, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d1, ba:80:35:44:8e:34, 70:fd:45:4a:d7:71, b8:80:35:e4:8e:34, 44:a1:91:a5:79:c0, 68:4a:ae:9f:63:31, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c6, 44:a1:91:a5:95:a0]","[youjia, tengye, Livat WiFi, Livat WiFi, haikang, , haikang, ChinaNet-9566, Livat WiFi, haikang, , tengye_5G, Livat WiFi]","[-75, -76, -77, -79, -79, -81, -82, -82, -85, -85, -87, -88, -88]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-82, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-79, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-79, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-68, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-69, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-69, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-82, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-81, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-78, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-77, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-78, -109, -125]","[]","[]","[]"
20221112_10:18,"[Lte, Lte, Lte]","[473, 478, 480]","[-68, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte]","[473, 478, 480]","[-74, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte]","[473, 478, 480]","[-74, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte]","[473, 478, 480]","[-77, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte]","[473, 478, 480]","[-78, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte]","[473, 478, 480]","[-71, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte]","[473, 478, 480]","[-75, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte]","[473, 478, 480]","[-78, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte]","[473, 478, 480]","[-86, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte]","[473, 478, 480]","[-87, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte]","[473, 474, 478, 480]","[-82, -88, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte]","[473, 474, 478, 480]","[-91, -87, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte]","[473, 474, 478, 480]","[-91, -95, -109, -125]","[]","[]","[]"
20221112_10:19,"[Lte, Lte]","[474, 473]","[-94, -91]","[]","[]","[]"
20221112_10:19,"[Lte, Lte]","[474, 473]","[-92, -90]","[]","[]","[]"
20221112_10:19,"[Lte, Lte]","[474, 473]","[-91, -90]","[]","[]","[]"
20221112_10:19,"[Lte, Lte]","[474, 473]","[-87, -87]","[]","[]","[]"
20221112_10:19,"[Lte, Lte]","[474, 473]","[-86, -90]","[]","[]","[]"
20221112_10:19,"[Lte, Lte]","[474, 473]","[-92, -87]","[]","[]","[]"
20221112_10:19,"[Lte, Lte]","[474, 473]","[-93, -89]","[]","[]","[]"
20221112_10:19,"[Lte, Lte]","[474, 473]","[-90, -83]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte]","[473, 474, 477, 480]","[-88, -98, -105, -129]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte]","[473, 474, 477, 480]","[-88, -90, -104, -135]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte]","[473, 474, 477, 480]","[-93, -91, -102, -135]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte]","[474, 473, 477, 480]","[-93, -96, -94, -135]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte]","[474, 477, 473, 480]","[-98, -100, -96, -135]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte]","[473, 474, 477, 480]","[-92, -99, -95, -133]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte, Lte]","[473, 474, 477, 480, 480]","[-100, -95, -100, -106, -134]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte, Lte]","[473, 477, 474, 480, 480]","[-96, -103, -109, -114, -128]","[]","[]","[]"
20221112_10:19,"[Lte, Lte, Lte, Lte, Lte]","[473, 477, 474, 480, 480]","[-100, -98, -110, -116, -129]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte, Lte, Lte]","[473, 477, 474, 480, 480]","[-99, -99, -108, -117, -130]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte, Lte]","[477, 473, 474, 480]","[-102, -103, -105, -114]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 474, 473]","[-94, -107, -107]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 474, 473]","[-91, -108, -102]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 474]","[-92, -108, -103]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 474, 473]","[-94, -107, -102]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 474]","[-93, -101, -105]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 474]","[-93, -97, -113]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 474]","[-96, -97, -116]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 474]","[-93, -99, -117]","[]","[]","[]"
20221112_10:20,"[Lte, Lte]","[477, 473]","[-99, -93]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-94, -96, -126]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-91, -103, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-91, -93, -136]","[ac:64:cf:db:08:15, 62:aa:ba:7e:51:e4, 68:b9:d3:ef:40:ef, 58:41:20:6f:32:2b, 5a:41:20:1f:32:2b]","[CAR-DVR-0815, 木久iPhone, SLD-HS-40EF, , LLJ]","[-65, -71, -75, -87, -87]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-86, -104, -136]","[ce:9e:28:7a:d5:0a, e6:9e:28:7a:d5:0a, ca:9e:28:7a:d5:0a, c6:9e:28:7a:d5:0a, ac:64:cf:db:08:15, f6:9e:28:7a:d5:0a, e2:9e:28:7a:d5:0a, da:9e:28:7a:d5:0a, fe:9e:28:7a:d5:0a, 58:41:20:6f:32:2b]","[UQ-STORE, RFID-WQ, UQ-Laptop, , CAR-DVR-0815, ANWS-GROUP-STORE2, STORE2-WQ, Uniqlo-FreeWiFi, FRiGATE2, ]","[-74, -74, -74, -74, -75, -75, -75, -75, -76, -88]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-88, -100, -136]","[ce:9e:28:7a:d5:0a, fe:9e:28:7a:d5:0a, da:9e:28:7a:d5:0a, e2:9e:28:7a:d5:0a, e6:9e:28:7a:d5:0a, ca:9e:28:7a:d5:0a, ac:64:cf:db:08:15, 70:fd:45:ea:43:c1, f6:9e:28:7a:d5:0a]","[UQ-STORE, FRiGATE2, Uniqlo-FreeWiFi, STORE2-WQ, RFID-WQ, UQ-Laptop, CAR-DVR-0815, haikang, ANWS-GROUP-STORE2]","[-72, -72, -72, -73, -73, -73, -77, -86, -89]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-81, -95, -136]","[70:fd:45:e9:fa:a0, 70:fd:45:4b:1c:01, 70:fd:45:4b:1c:00]","[Livat WiFi, haikang, Livat WiFi]","[-89, -89, -90]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-81, -97, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-84, -100, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-71, -91, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-87, -92, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-90, -93, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[473, 477, 124]","[-94, -84, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 124]","[-89, -93, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 124]","[-84, -97, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 124]","[-82, -101, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 124]","[-84, -98, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 124]","[-83, -97, -136]","[]","[]","[]"
20221112_10:20,"[Lte, Lte, Lte]","[477, 473, 124]","[-78, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-74, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-77, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-77, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-74, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-82, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-81, -102, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-78, -102, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-79, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-73, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-75, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-76, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-80, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-76, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-77, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-82, -97, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-75, -98, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-83, -98, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-77, -91, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-82, -89, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-84, -89, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-83, -98, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-88, -86, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-87, -91, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-86, -87, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-86, -95, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-86, -89, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-89, -96, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-89, -99, -136]","[]","[]","[]"
20221112_10:21,"[Lte, Lte, Lte]","[477, 473, 124]","[-90, -106, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte, Lte]","[477, 473, 124]","[-90, -102, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte, Lte]","[477, 473, 124]","[-90, -102, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte, Lte]","[477, 473, 124]","[-91, -106, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte, Lte]","[477, 473, 124]","[-90, -104, -136]","[]","[]","[]"
