Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-91, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-95, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-93, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-90, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-86, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-91, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-91, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-88, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-79, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-94, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-90, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-93, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-88, -126, -132, -109]","[]","[]","[]"
20221022_15:16,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-79, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-82, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-84, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-83, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-88, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-89, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-93, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-84, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-84, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-86, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-91, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 309, 483, 479]","[-95, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte, Lte]","[473, 474, 309, 483, 479]","[-95, -105, -126, -132, -109]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte, Lte]","[473, 474, 309, 483, 479]","[-96, -97, -126, -132, -109]","[7c:b5:9b:17:0a:70]","[youjia]","[-85]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 474, 480, 309]","[-99, -99, -106, -132]","[d0:fa:1d:ce:c7:1d]","[360行车记录仪-C71D]","[-74]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 474, 480, 309]","[-102, -99, -106, -132]","[d0:fa:1d:ce:c7:1d]","[360行车记录仪-C71D]","[-72]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 474, 480, 309]","[-96, -105, -106, -132]","[d0:fa:1d:ce:c7:1d]","[360行车记录仪-C71D]","[-77]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 474, 480, 309]","[-99, -104, -106, -132]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[473, 474, 480, 309]","[-101, -110, -96, -123]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[474, 473, 480, 309]","[-96, -100, -98, -128]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[474, 473, 480, 309]","[-93, -98, -98, -128]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[474, 473, 480, 309]","[-106, -95, -98, -128]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[474, 473, 480, 309]","[-106, -102, -98, -128]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[474, 473, 480, 309]","[-98, -114, -102, -128]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte]","[474, 473, 480, 309]","[-106, -100, -102, -128]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte, Lte]","[474, 473, 477, 480, 309]","[-111, -107, -105, -102, -128]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte, Lte]","[473, 477, 474, 480, 309]","[-98, -108, -104, -102, -128]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte, Lte, Lte]","[473, 474, 477, 480, 480, 309]","[-101, -113, -107, -120, -115, -123]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte, Lte, Lte]","[473, 477, 474, 480, 480, 309]","[-102, -97, -109, -118, -115, -123]","[]","[]","[]"
20221022_15:17,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 474, 480, 480, 309, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-103, -111, -120, -127, -115, -123, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 474, 480, 480, 309, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-106, -114, -124, -130, -115, -123, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 474, 480, 480, 309, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-100, -111, -121, -128, -115, -123, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 309, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-96, -109, -115, -123, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 309, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-98, -102, -115, -123, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 309, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-103, -99, -130, -130, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 309, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-103, -100, -130, -130, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 309, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-102, -95, -130, -130, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte]","[473, 477, 480, 309]","[-92, -102, -130, -130]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte]","[473, 477, 480, 309]","[-98, -103, -125, -131]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte]","[473, 477, 480, 309]","[-97, -111, -125, -131]","[]","[]","[]"
20221022_15:18,"[Lte, Lte, Lte, Lte]","[473, 477, 480, 309]","[-94, -109, -125, -131]","[]","[]","[]"
