Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220506_19:05,"[Lte, Lte]","[478, 487]","[-114, -123]","[]","[]","[]"
20220506_19:05,"[Lte, Lte]","[478, 487]","[-113, -129]","[]","[]","[]"
20220506_19:05,"[Lte, Lte]","[478, 487]","[-116, -132]","[]","[]","[]"
20220506_19:05,"[Lte, Lte, Lte, Lte]","[478, 309, 480, 487]","[-124, -118, -122, -126]","[]","[]","[]"
20220506_19:05,"[Lte, Lte, Lte, Lte]","[478, 309, 480, 487]","[-125, -133, -125, -129]","[]","[]","[]"
20220506_19:05,"[Lte, Lte]","[309, 478]","[-124, -125]","[]","[]","[]"
20220506_19:06,"[Lte, Lte, Lte]","[309, 478, 480]","[-119, -120, -123]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[309, 480]","[-112, -121]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[309, 480]","[-120, -120]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[309, 480]","[-117, -119]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[309, 480]","[-116, -113]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[309, 480]","[-117, -113]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[309, 480]","[-112, -117]","[]","[]","[]"
20220506_19:06,"[Lte, Lte, Lte]","[473, 474, 480]","[-82, -107, -106]","[]","[]","[]"
20220506_19:06,"[Lte]","[473]","[-80]","[]","[]","[]"
20220506_19:06,"[Lte]","[473]","[-81]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[473, 474]","[-82, -105]","[]","[]","[]"
20220506_19:06,"[Lte, Lte, Lte]","[473, 474, 309]","[-81, -103, -103]","[]","[]","[]"
20220506_19:06,"[Lte]","[473]","[-77]","[]","[]","[]"
20220506_19:06,"[Lte]","[473]","[-72]","[]","[]","[]"
20220506_19:06,"[Lte]","[473]","[-85]","[]","[]","[]"
20220506_19:06,"[Lte]","[473]","[-90]","[]","[]","[]"
20220506_19:06,"[Lte]","[473]","[-96]","[]","[]","[]"
20220506_19:06,"[Lte]","[473]","[-95]","[]","[]","[]"
20220506_19:06,"[Lte]","[473]","[-92]","[]","[]","[]"
20220506_19:06,"[Lte]","[473]","[-100]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[473, 474]","[-98, -106]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[473, 474]","[-94, -106]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[473, 474]","[-98, -104]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[473, 474]","[-96, -104]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[473, 474]","[-100, -102]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[473, 474]","[-94, -104]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[473, 474]","[-94, -103]","[]","[]","[]"
20220506_19:06,"[Lte, Lte]","[473, 474]","[-98, -104]","[]","[]","[]"
20220506_19:06,"[Lte, Lte, Lte]","[473, 474, 477]","[-101, -104, -105]","[]","[]","[]"
20220506_19:07,"[Lte, Lte, Lte]","[473, 477, 474]","[-95, -103, -106]","[]","[]","[]"
20220506_19:07,"[Lte, Lte, Lte]","[473, 477, 474]","[-99, -100, -115]","[]","[]","[]"
20220506_19:07,"[Lte, Lte, Lte]","[473, 477, 474]","[-96, -99, -117]","[00:c6:81:89:84:f0, 58:41:20:72:40:36, 30:95:87:da:60:11, 5a:41:20:12:40:36, c4:a1:51:a3:10:42, cc:88:26:43:03:d9, f4:2a:7d:19:1a:e7, 58:41:20:6f:32:2b, 5a:41:20:1f:32:2b, 64:e1:72:35:fc:0c, 34:f7:16:c4:1e:19, 9e:50:d1:69:42:0a, 70:fd:45:4a:d8:50, 44:a1:91:a5:78:b0]","[行车记录仪魏, , CAR-DVR-6011, LLJ, ChinaNet-sXZV, T-box93301101, POPMART, , LLJ, 360行车记录仪-FC0C, POPMART, My VW 6893 5G, Livat WiFi, Livat WiFi]","[-63, -64, -65, -66, -70, -71, -73, -79, -80, -81, -83, -86, -87, -90]"
