Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221112_10:22,"[Lte, Lte]","[477, 124]","[-79, -136]","[64:64:4a:8c:73:92, 34:f7:16:c3:6c:ad, 44:67:47:84:65:80, 36:f7:16:53:84:29, 44:a1:91:a5:7f:70, 44:a1:91:a5:7f:71]","[华为授权体验店, UA, Livat WiFi, , Livat WiFi, haikang]","[-80, -84, -84, -87, -93, -93]"
20221112_10:22,"[Lte, Lte]","[477, 124]","[-83, -136]","[82:27:de:a5:b8:c2, ec:a1:d1:3d:fb:f8]","[HUAWEI_B311_B8A5, CMCC-yF77]","[-85, -89]"
20221112_10:22,"[Lte, Lte]","[477, 124]","[-86, -136]","[64:64:4a:8c:73:92, 82:27:de:a5:b8:c5, ac:5d:5c:c3:77:8e]","[华为授权体验店, , DDPAI_A2]","[-76, -84, -85]"
20221112_10:22,"[Lte, Lte]","[477, 124]","[-86, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte]","[477, 124]","[-85, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte]","[477, 124]","[-83, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte]","[477, 124]","[-76, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte]","[477, 124]","[-90, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte]","[477, 124]","[-89, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte]","[477, 124]","[-88, -136]","[]","[]","[]"
20221112_10:22,"[Lte, Lte]","[477, 124]","[-88, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte]","[477, 124]","[-86, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte]","[477, 124]","[-82, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte]","[477, 124]","[-83, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte]","[477, 124]","[-86, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-80, -94, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-85, -95, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-84, -90, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-75, -90, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-77, -92, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-81, -92, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-78, -92, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-78, -92, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-74, -92, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-80, -92, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-77, -92, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-76, -92, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-76, -92, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-79, -92, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-81, -93, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-80, -99, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-86, -96, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-81, -103, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-75, -103, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-75, -103, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-76, -103, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-84, -100, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-82, -102, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-83, -102, -136]","[]","[]","[]"
20221112_10:23,"[Lte, Lte, Lte]","[477, 473, 124]","[-82, -96, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-78, -96, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-80, -96, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-84, -92, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-85, -93, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-84, -94, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-90, -99, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-91, -89, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-89, -89, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-93, -91, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-93, -93, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte, Lte]","[477, 473, 124]","[-95, -88, -136]","[]","[]","[]"
20221112_10:24,"[Lte, Lte]","[473, 477]","[-86, -98]","[]","[]","[]"
20221112_10:24,"[Lte, Lte]","[473, 477]","[-91, -96]","[]","[]","[]"
20221112_10:24,"[Lte, Lte]","[473, 477]","[-77, -94]","[]","[]","[]"
20221112_10:24,"[Lte, Lte]","[473, 477]","[-82, -97]","[]","[]","[]"
20221112_10:24,"[Lte, Lte]","[473, 477]","[-87, -99]","[70:fd:45:e9:fa:a0]","[Livat WiFi]","[-86]"
20221112_10:24,"[Lte, Lte]","[473, 477]","[-89, -99]","[]","[]","[]"
20221112_10:24,"[Lte, Lte]","[473, 477]","[-91, -96]","[]","[]","[]"
20221112_10:24,"[Lte, Lte]","[473, 477]","[-93, -102]","[]","[]","[]"
20221112_10:24,"[Lte, Lte]","[473, 477]","[-97, -94]","[ac:64:cf:db:08:15]","[CAR-DVR-0815]","[-74]"
