Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -109, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -111, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -113, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-93, -117, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-95, -115, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-96, -110, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-94, -112, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[ec:3d:fd:45:93:5b, 86:65:69:1e:eb:80, 8c:de:f9:b5:e3:38]","[Runo_HI45935B, 联华精养, coodoo5g]","[-77, -85, -85]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -102, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[88:40:33:90:b0:30, ec:3d:fd:45:93:5b]","[CU_eQBy, Runo_HI45935B]","[-72, -76]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[88:40:33:90:b0:30, ec:3d:fd:45:93:5b]","[CU_eQBy, Runo_HI45935B]","[-70, -73]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[ec:3d:fd:45:93:5b, ca:5b:a0:14:62:08, a2:9d:7e:7d:2c:b9, 9c:9d:7e:7d:2c:b9, c6:70:ab:88:a1:60]","[Runo_HI45935B, HZ-CS-TBL, , xiaomi111, FILA]","[-67, -77, -85, -85, -87]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-94, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20220506_19:25,"[Lte, Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 481, 480, 480, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -129, -135, -131, -136, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
