Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-95, -120, -133, -131]","[0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b1, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 88:40:33:90:ad:18, d4:a1:48:46:ec:c5, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d0, 68:4a:ae:9f:63:31, 68:4a:ae:9f:63:30, 44:a1:91:a5:79:d1, 9a:49:14:63:44:99, 44:a1:91:a5:79:d0, 70:fd:45:71:14:41, 70:fd:45:71:14:40]","[有家便利店, Livat WiFi, haikang, Livat WiFi, haikang, iTV-3Y2r, ChinaNet-3Y2r, CU_g2gv, HUAWEI-B315-ECC5, tengye_5G, , haikang, Livat WiFi, haikang, Livat WiFi, haikang, DIRECT-MBUX 22379, Livat WiFi, haikang, Livat WiFi]","[-65, -69, -71, -71, -72, -73, -74, -75, -76, -78, -79, -81, -81, -81, -82, -83, -84, -85, -86, -87]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-89, -120, -133, -131]","[38:a9:1c:2e:95:c5, 88:40:33:90:ad:18, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, d4:a1:48:46:ec:c5, 70:fd:45:4a:d7:60, 44:a1:91:a5:7c:c1, 44:a1:91:a5:7c:c0, 44:a1:91:a5:95:a1, 68:4a:ae:9f:63:21, 44:a1:91:a5:79:d0, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:71, 44:a1:91:a5:95:b1, 44:a1:91:a5:79:d1]","[tengye, CU_g2gv, iTV-3Y2r, ChinaNet-3Y2r, HUAWEI-B315-ECC5, Livat WiFi, haikang, Livat WiFi, haikang, haikang, Livat WiFi, tengye_5G, haikang, haikang, haikang]","[-73, -74, -75, -76, -79, -79, -84, -84, -89, -89, -90, -91, -92, -92, -92]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-92, -120, -133, -131]","[20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 7c:b5:9b:17:0a:70, 88:40:33:90:ad:18, d4:a1:48:46:ec:c5, 38:a9:1c:2e:95:c6, 44:a1:91:a5:7c:c1, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:61, 70:fd:45:4a:d7:60, 44:a1:91:a5:79:c1, 44:a1:91:a5:78:20, 44:a1:91:a5:78:21, 70:fd:45:4a:d7:70, 44:a1:91:a5:79:d0, 5c:e8:83:7e:a4:b1, 70:fd:45:4a:d7:71, 44:a1:91:a5:95:a1, 44:a1:91:a5:79:d1, 5c:e8:83:7e:a4:b0]","[ChinaNet-3Y2r, iTV-3Y2r, youjia, CU_g2gv, HUAWEI-B315-ECC5, tengye_5G, haikang, , haikang, Livat WiFi, haikang, Livat WiFi, haikang, Livat WiFi, Livat WiFi, haikang, haikang, haikang, haikang, Livat WiFi]","[-71, -71, -72, -77, -77, -79, -79, -80, -83, -84, -85, -88, -89, -90, -90, -90, -91, -91, -92, -93]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-85, -120, -133, -131]","[0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 88:40:33:90:ad:18, 38:a9:1c:2e:95:c5, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 44:a1:91:a5:7c:d1, 38:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d0, 44:a1:91:a5:95:b0, d4:a1:48:46:ec:c5, 44:a1:91:a5:78:31, 44:a1:91:a5:78:30, 3e:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1]","[有家便利店, Livat WiFi, haikang, CU_g2gv, tengye, ChinaNet-3Y2r, iTV-3Y2r, haikang, tengye_5G, Livat WiFi, Livat WiFi, HUAWEI-B315-ECC5, haikang, Livat WiFi, , Livat WiFi, haikang, Livat WiFi, haikang]","[-65, -70, -70, -71, -71, -73, -73, -77, -78, -78, -81, -81, -82, -83, -84, -84, -84, -88, -88]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-85, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-90, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-89, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-79, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-69, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-87, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-91, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-94, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-86, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-89, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-73, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-75, -120, -133, -131]","[]","[]","[]"
20221022_15:09,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-85, -120, -133, -131]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-92, -120, -133, -131]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-86, -120, -133, -131]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-81, -120, -133, -131]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-78, -120, -133, -131]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-91, -120, -133, -131]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-95, -120, -133, -131]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-96, -120, -133, -131]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-93, -120, -133, -131]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 478, 480, 476]","[-98, -120, -133, -131]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 480, 478, 480]","[-102, -99, -116, -98]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[473, 480, 480, 478]","[-101, -99, -97, -126]","[]","[]","[]"
20221022_15:10,"[Lte, Lte]","[480, 478]","[-101, -131]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-96]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-96]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-102]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-103]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-103]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-102]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-105]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-108]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-113]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-110]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-113]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-111]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-113]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-114]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-121]","[]","[]","[]"
20221022_15:10,"[Lte]","[480]","[-116]","[]","[]","[]"
20221022_15:10,"[Lte, Lte, Lte, Lte]","[477, 473, 480, 124]","[-102, -105, -119, -128]","[]","[]","[]"
20221022_15:11,"[Lte, Lte, Lte, Lte]","[477, 473, 480, 124]","[-102, -105, -131, -132]","[]","[]","[]"
20221022_15:11,"[Lte, Lte, Lte, Lte]","[477, 473, 480, 124]","[-101, -113, -127, -128]","[]","[]","[]"
