Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221029_10:09,"[Lte]","[477]","[-89]","[]","[]","[]"
20221029_10:09,"[Lte]","[477]","[-93]","[]","[]","[]"
20221029_10:09,"[Lte]","[477]","[-89]","[]","[]","[]"
20221029_10:09,"[Lte]","[477]","[-92]","[]","[]","[]"
20221029_10:09,"[Lte]","[477]","[-93]","[]","[]","[]"
20221029_10:09,"[Lte]","[477]","[-93]","[]","[]","[]"
20221029_10:09,"[Lte]","[477]","[-89]","[]","[]","[]"
20221029_10:09,"[Lte]","[477]","[-92]","[]","[]","[]"
20221029_10:10,"[Lte]","[477]","[-96]","[]","[]","[]"
20221029_10:10,"[Lte]","[477]","[-95]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-98, -117]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-97, -110]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 44:67:47:84:65:80, 44:67:47:84:65:81, b8:8e:82:79:98:39]","[联华精养, , Livat WiFi, haikang, DIRECT-Zd-HUAWEI PixLab X1]","[-74, -75, -82, -82, -84]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-100, -111]","[9c:9d:7e:7d:2c:b9, 86:65:69:1e:eb:80, a2:9d:7e:7d:2c:b9, ca:5b:a0:14:62:08, 7c:76:30:64:eb:61]","[xiaomi, 联华精养, , HZ-CS-TBL, iTV-cPem]","[-83, -85, -85, -87, -87]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-96, -111]","[7c:76:30:64:eb:60, 58:41:20:55:4c:9f]","[ChinaNet-cPem, SW]","[-85, -90]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-94, -107]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-96, -107]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-93, -105]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-98, -102]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-93, -97]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-92, -103]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-93, -98]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-88, -99]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-86, -101]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-89, -101]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-88, -96]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-90, -101]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-86, -100]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-81, -102]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-83, -101]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-89, -100]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-89, -108]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-94, -107]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-93, -110]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-92, -106]","[]","[]","[]"
20221029_10:10,"[Lte, Lte]","[477, 473]","[-90, -111]","[]","[]","[]"
20221029_10:10,"[Lte]","[477]","[-89]","[]","[]","[]"
20221029_10:10,"[Lte]","[477]","[-83]","[]","[]","[]"
20221029_10:11,"[Lte]","[477]","[-86]","[]","[]","[]"
20221029_10:11,"[Lte]","[477]","[-87]","[]","[]","[]"
20221029_10:11,"[Lte]","[477]","[-90]","[]","[]","[]"
20221029_10:11,"[Lte]","[477]","[-90]","[]","[]","[]"
20221029_10:11,"[Lte]","[477]","[-88]","[2e:15:e1:10:1c:bc]","[waizhu03]","[-86]"
20221029_10:11,"[Lte]","[477]","[-92]","[]","[]","[]"
20221029_10:11,"[Lte]","[477]","[-91]","[]","[]","[]"
20221029_10:11,"[Lte, Lte]","[477, 473]","[-95, -108]","[]","[]","[]"
20221029_10:11,"[Lte, Lte]","[477, 473]","[-91, -105]","[]","[]","[]"
20221029_10:11,"[Lte, Lte]","[477, 473]","[-90, -112]","[]","[]","[]"
20221029_10:11,"[Lte, Lte]","[477, 473]","[-94, -99]","[]","[]","[]"
20221029_10:11,"[Lte, Lte]","[477, 473]","[-96, -102]","[]","[]","[]"
20221029_10:11,"[Lte, Lte]","[477, 473]","[-98, -100]","[]","[]","[]"
20221029_10:11,"[Lte, Lte]","[477, 473]","[-96, -101]","[]","[]","[]"
20221029_10:11,"[Lte, Lte]","[477, 473]","[-95, -104]","[]","[]","[]"
20221029_10:11,"[Lte, Lte]","[477, 473]","[-97, -100]","[]","[]","[]"
20221029_10:11,"[Lte, Lte]","[477, 473]","[-98, -99]","[]","[]","[]"
20221029_10:11,"[Lte, Lte, Lte]","[477, 473, 482]","[-100, -99, -134]","[]","[]","[]"
