Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221112_10:47,"[Lte, Lte]","[473, 477]","[-86, -95]","[]","[]","[]"
20221112_10:47,"[Lte, Lte]","[473, 477]","[-89, -95]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte]","[477, 473, 178, 178, 176]","[-87, -88, -112, -119, -129]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte, Lte, Lte]","[477, 473, 178, 176, 178, 176, 132]","[-84, -94, -118, -125, -113, -124, -140]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte, Lte, Lte]","[477, 473, 178, 176, 305, 178, 176]","[-84, -102, -119, -126, -130, -121, -123]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte, Lte, Lte]","[477, 473, 178, 176, 178, 176, 177]","[-86, -97, -127, -124, -124, -126, -129]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte, Lte]","[477, 473, 178, 176, 178, 176]","[-83, -96, -124, -129, -121, -131]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-77, -94, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte, Lte]","[477, 473, 178, 176, 178, 176]","[-83, -97, -130, -125, -130, -137]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 178, 176]","[-80, -94, -128, -131]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte]","[477, 473, 176, 176, 178]","[-74, -92, -136, -139, -138]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte, Lte]","[477, 473, 84, 85, 176, 178]","[-67, -92, -139, -137, -130, -132]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 176, 176]","[-75, -94, -137, -134]","[]","[]","[]"
20221112_10:48,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-80, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:48,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-78, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte, Lte]","[477, 473, 0, 132, 176, 176]","[-77, -102, 2147483647, -133, -127, -137]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte]","[477, 473, 85, 176, 176]","[-70, -89, -133, -128, -136]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte]","[477, 473, 84, 176, 176]","[-65, -88, -133, -127, -124]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 176, 176]","[-74, -93, -124, -126]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 176, 176]","[-76, -97, -124, -128]","[]","[]","[]"
20221112_10:48,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-78, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:48,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-82, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 176, 176]","[-76, -94, -130, -127]","[]","[]","[]"
