Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221029_11:15,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -113, -113, -113, -113, -113, -113, -113, -113]","[64:64:4a:8c:73:92, 70:fd:45:4a:d5:e0, a0:cf:f5:29:d1:36, ca:5b:a0:13:51:a4, 36:f7:16:53:84:29, 34:f7:16:c3:84:29]","[华为授权体验店, Livat WiFi, ChinaNet-HRgj, HZ-CS-TNF, , LEVIS]","[-76, -83, -85, -86, -86, -87]"
20221029_11:15,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221029_11:15,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221029_11:15,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221029_11:15,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-94, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221029_11:15,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-96, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221029_11:15,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-94, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221029_11:15,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-95, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221029_11:15,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-97, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221029_11:15,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-98, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
