Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220505_20:14,"[Lte]","[473]","[-89]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-88]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-88]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-89]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-88]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-85]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-87]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-84]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-84]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-82]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-91]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-91]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-87]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-86]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-80]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-69]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-79]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-85]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-84]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-87]","[]","[]","[]"
20220505_20:14,"[Lte]","[473]","[-83]","[]","[]","[]"
20220505_20:15,"[Lte]","[473]","[-80]","[]","[]","[]"
20220505_20:15,"[Lte]","[473]","[-79]","[]","[]","[]"
20220505_20:15,"[Lte]","[473]","[-85]","[]","[]","[]"
20220505_20:15,"[Lte]","[473]","[-89]","[]","[]","[]"
20220505_20:15,"[Lte, Lte]","[473, 474]","[-91, -106]","[]","[]","[]"
20220505_20:15,"[Lte, Lte]","[473, 474]","[-93, -102]","[]","[]","[]"
20220505_20:15,"[Lte, Lte]","[473, 474]","[-93, -94]","[]","[]","[]"
20220505_20:15,"[Lte, Lte]","[473, 474]","[-96, -100]","[]","[]","[]"
20220505_20:15,"[Lte, Lte]","[473, 474]","[-97, -102]","[]","[]","[]"
20220505_20:15,"[Lte, Lte]","[473, 474]","[-96, -99]","[]","[]","[]"
20220505_20:15,"[Lte, Lte]","[473, 474]","[-98, -108]","[]","[]","[]"
20220505_20:15,"[Lte, Lte]","[473, 474]","[-101, -104]","[]","[]","[]"
20220505_20:15,"[Lte, Lte]","[473, 474]","[-99, -94]","[d0:fa:1d:cc:87:68, 00:c6:81:a7:ad:36, 62:e6:f0:89:b8:ab, f4:2a:7d:19:1a:e7, 5a:41:20:12:40:36, cc:c2:e0:69:bf:95, 14:51:7e:5e:2d:4b, ca:5b:a0:70:52:82, 58:41:20:72:40:36]","[360行车记录仪-8768, CAR-DVR-ad36, Audi_MMI_2920, POPMART, LLJ, ChinaNet-fjUg, NIO-Space-2.4G, BSIJA-WiFi5, ]","[-46, -80, -81, -84, -85, -85, -86, -86, -86]"
20220505_20:15,"[Lte, Lte]","[473, 474]","[-96, -95]","[]","[]","[]"
