Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-25 16:01:22.530,60.5994,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.549,60.3819,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.569,60.5075,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.589,60.3532,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.609,60.6349,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.629,60.8662,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.649,60.8416,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.669,60.7386,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.690,60.5079,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.709,60.2542,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.729,60.1827,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.750,59.7715,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.769,59.9785,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.789,59.8434,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.809,60.0568,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.829,59.8335,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.849,60.1215,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.869,59.9668,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.889,60.2476,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.909,60.1692,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.929,60.3284,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.949,60.2349,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.969,60.3284,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:22.989,59.7867,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.010,59.8244,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.029,59.6876,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.049,59.4144,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.069,59.3049,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.089,59.3434,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.109,59.0673,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.129,59.2247,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.149,59.2392,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.169,59.2754,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.189,59.2408,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.209,59.2675,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.229,59.0936,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.249,58.9841,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.269,58.9241,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.289,58.6473,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.310,58.5257,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.329,58.2405,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.349,57.9498,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.370,57.8473,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.390,57.9206,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.410,57.8843,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.429,58.2115,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.450,58.663,473.0,,474.0,,317.0,,475.0,,172.0,
2025-11-25 16:01:23.470,58.602,473.0,,474.0,,317.0,,475.0,,172.0,
