Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1722.csv,['Lte'],[473],[-99],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,['Lte'],[471],[-73],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,"['Lte', 'Lte']","[473, 176]","[-94, -121]",[],[],[]
signal_20251120_1722.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 484, 479]","[-72, -92, -91, -117, -118]",[],[],[]
signal_20251120_1722.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 484, 479]","[-72, -92, -91, -117, -118]",[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],"[c0:4b:24:f0:fb:f1, f0:b0:40:4c:2c:40, 2a:9d:0e:e4:19:6d, 2a:62:f1:e4:19:6d, c2:fc:46:df:91:53, e8:9a:ff:06:a5:bb, 3c:67:ff:93:b6:3a]","[SLD-fbf1, 360行车记录仪M320Pro-3892, yu7, yu7, DIRECT-Xiaomi_YU7_Pro_882998, DIRECT-13-Android_81d3, MIFI-B63A]","[-80, -67, -66, -63, -66, -83, -83]"
signal_20251120_1722.csv,[],[],[],[],[],[]
signal_20251120_1722.csv,[],[],[],"[88:12:ac:8b:31:56, 2a:62:f1:e4:19:6d, 20:58:69:46:7e:53, 56:64:de:2a:03:fd, 0a:3a:8d:f9:42:ee, 9e:8d:7c:c8:8a:63, 44:67:47:84:76:92, 44:67:47:84:76:93, 44:67:47:84:76:90, 5a:41:20:65:4c:9f, 00:e0:4c:81:8a:59, 44:67:47:84:76:91, 60:83:e2:19:b4:a8, 44:67:47:84:76:94, 58:41:20:55:4c:9f, 3c:67:ff:93:b6:3a]","[DVR-HS-3156, yu7, island-067E50, Audi_MMI_5709, a35-9644, MB Hotspot 87526, camera, livestream, Livat WiFi, , SLD_DV811_818a59, wirelessDS, MiFi-B4A8, wirelesscs, SW, MIFI-B63A]","[-60, -83, -85, -83, -70, -75, -82, -80, -82, -68, -70, -81, -84, -82, -68, -83]"
