Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1816.csv,[],[],[],"[a0:cf:f5:23:51:7a, e4:60:4d:ff:c6:4e, f0:b0:40:4c:2c:40, 2a:83:c8:e7:eb:bd, b0:c0:90:70:5d:8d, ca:9e:28:7a:d9:a0, e2:9e:28:7a:d9:a0, 66:b9:47:c0:e5:17, c2:9e:28:7a:d9:a0, ce:9e:28:7a:d9:a0, 50:88:11:7d:98:a2, c4:49:bb:45:63:c2, c6:9e:28:7a:d9:a0, ee:61:8e:42:0a:26, 2a:7c:37:e7:eb:bd, bc:fd:0c:6d:3d:64, 34:75:63:5e:fa:84, 60:aa:ef:ff:40:e5, 2a:9d:0e:e4:19:6d, 2a:62:f1:e4:19:6d, e6:60:4d:bf:c6:4e, f4:2a:7d:5b:a0:a3, c2:fc:46:df:91:53, 60:aa:ef:4f:40:e0, 3c:67:ff:93:b6:3a]","[ChinaNet-zpkR, 接吻猫, 360行车记录仪M320Pro-3892, suiren_741271, 360行车记录仪-8D, UQ-Laptop, STORE2-WQ, moto edge 60 pro_2803, FR-INTERNET, UQ-STORE, CshjCrocs, SGM OnStar 9852, , DIRECT-suiren_919721, suiren_741271, FCDVR_6d3d64, DVR-fa84, mm_Wi-Fi5, yu7, yu7, , Copel, DIRECT-Xiaomi_YU7_Pro_882998, mm, MIFI-B63A]","[-83, -83, -76, -77, -84, -82, -83, -83, -82, -82, -83, -84, -80, -88, -87, -70, -84, -83, -67, -67, -85, -84, -67, -84, -83]"
signal_20251120_1816.csv,[],[],[],"[34:75:63:5e:fa:84, 5c:c5:63:a5:49:9c, f0:b0:40:4c:2c:40, 88:12:ac:8b:31:56, 2a:62:f1:e4:19:6d, 12:78:4f:b1:32:89, 3c:67:ff:93:b6:3a]","[DVR-fa84, 360行车记录仪K380Pro-20F8, 360行车记录仪M320Pro-3892, DVR-HS-3156, yu7, DIRECT-HT-问界M7, MIFI-B63A]","[-80, -81, -67, -86, -55, -71, -79]"
signal_20251120_1816.csv,[],[],[],"[34:75:63:5e:fa:84, c6:9e:28:7a:e6:c7, 2a:9d:0e:e4:19:6d, da:9e:28:7a:d2:d6, e2:9e:28:7a:e6:c7, 2a:62:f1:e4:19:6d, ce:9e:28:7a:e6:c7, c2:fc:46:df:91:53, c2:9e:28:7a:e6:c7, 66:b9:47:c0:e5:17, ca:9e:28:7a:e6:c7, e2:9e:28:7a:d2:d6, ac:64:cf:7d:60:d3, ca:9e:28:7a:d2:d6, 12:78:4f:b1:32:89, c2:9e:28:7a:d2:d6, ce:9e:28:7a:d2:d6, 3c:67:ff:93:b6:3a]","[DVR-fa84, , yu7, Uniqlo-FreeWiFi, STORE2-WQ, yu7, UQ-STORE, DIRECT-Xiaomi_YU7_Pro_882998, FR-INTERNET, moto edge 60 pro_2803, UQ-Laptop, STORE2-WQ, CAR_DVR60d3, UQ-Laptop, DIRECT-HT-问界M7, FR-INTERNET, UQ-STORE, MIFI-B63A]","[-82, -83, -54, -82, -81, -46, -80, -55, -82, -79, -82, -80, -80, -72, -65, -80, -82, -74]"
signal_20251120_1816.csv,[],[],[],"[f0:b0:40:4c:2c:40, 2a:9d:0e:e4:19:6d, bc:c7:da:25:7f:49, 2e:15:e1:10:1c:bc, 2a:62:f1:e4:19:6d, 86:96:90:c8:db:78, c2:fc:46:df:91:53, 7c:b5:9b:17:0a:70, 66:b9:47:c0:e5:17, ac:64:cf:7d:60:d3, 12:78:4f:b1:32:89, de:34:62:42:40:74, 3c:67:ff:93:b6:3a]","[360行车记录仪M320Pro-3892, yu7, VW-DVR-FAW-257F49, waizhu03, yu7, My MIB 896178, DIRECT-Xiaomi_YU7_Pro_882998, , moto edge 60 pro_2803, CAR_DVR60d3, DIRECT-HT-问界M7, OPPO Reno8 Pro+ 5G, MIFI-B63A]","[-63, -56, -81, -84, -51, -85, -55, -84, -83, -74, -70, -83, -74]"
signal_20251120_1816.csv,[],[],[],[],[],[]
signal_20251120_1816.csv,[],[],[],[],[],[]
signal_20251120_1816.csv,[],[],[],[],[],[]
signal_20251120_1816.csv,[],[],[],[],[],[]
signal_20251120_1816.csv,[],[],[],[],[],[]
signal_20251120_1816.csv,[],[],[],[],[],[]
