Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:31:44:421,3.1167,6.9607,7.7611,41.2376,0.1816,-0.2008,0.2749,0.2688
17:31:44:441,2.7386,6.3039,8.9839,41.3526,0.4354,-0.2072,0.0648,0.2777
17:31:44:459,2.1703,5.9737,8.6931,41.3507,0.6523,0.1388,0.0104,0.2832
17:31:44:481,1.6379,6.9619,7.0421,41.5385,0.5835,0.7967,0.0226,0.2875
17:31:44:499,1.4644,7.2981,7.0098,41.7335,0.5863,0.8331,-0.0791,0.29
17:31:44:519,1.3137,7.334,7.1474,41.8484,0.6813,0.7576,-0.2049,0.2935
17:31:44:539,0.749,7.3926,7.1605,41.4398,0.8578,0.6153,-0.3677,0.2982
17:31:44:558,-0.1017,7.5422,6.9177,40.9956,1.0405,0.3499,-0.5073,0.3045
17:31:44:579,-0.6401,7.6223,6.9799,40.197,1.0557,0.0246,-0.5947,0.3117
17:31:44:608,-0.5695,7.6415,7.3639,39.5525,0.9223,-0.1678,-0.6185,0.3183
17:31:44:620,-0.7358,8.0913,8.0865,38.9746,0.7869,-0.1458,-0.5293,0.3234
17:31:44:639,-0.4379,8.3952,7.858,38.9082,0.7097,0.1239,-0.3516,0.3266
17:31:44:659,0.1938,9.1884,7.7109,38.8695,0.5805,0.2686,-0.3094,0.3287
17:31:44:679,0.3326,9.5007,7.6953,38.9453,0.3676,0.4262,-0.4771,0.3294
17:31:44:700,-0.3015,9.3153,8.3031,39.3769,-0.0099,0.4162,-0.6084,0.3276
17:31:44:720,-0.9751,8.8187,10.1252,40.0714,-0.3859,0.221,-0.4939,0.3233
17:31:44:741,-0.9583,7.7862,12.3577,41.1893,-0.4476,0.0585,-0.1552,0.3151
17:31:44:761,0.4666,7.2802,13.1139,41.9428,0.768,-0.0423,0.4667,0.3173
17:31:44:780,0.0933,7.0457,10.2772,42.9344,1.4623,0.2866,0.3897,0.3233
17:31:44:799,-1.127,6.6772,6.6604,43.5365,1.6672,0.4956,0.2288,0.3307
17:31:44:819,-2.0411,6.4128,4.2389,44.0056,1.4513,0.4268,0.1564,0.3381
17:31:44:839,-2.7517,6.2177,3.3835,43.9481,1.0658,0.2567,0.1536,0.3444
17:31:44:861,-3.2064,5.6806,3.5916,43.846,0.684,0.1602,0.2529,0.3487
17:31:44:880,-2.9707,5.2128,4.4889,43.5914,0.3868,0.2417,0.4606,0.3504
17:31:44:899,-2.0231,5.452,4.599,43.2222,0.2341,0.3181,0.635,0.3504
17:31:44:919,-1.2849,6.0479,4.453,43.0171,0.2085,0.2176,0.6118,0.3511
17:31:44:940,-0.9595,6.1448,3.8273,43.0695,0.2207,0.0582,0.4493,0.353
17:31:44:959,-0.9296,5.8301,3.1143,43.03,0.1446,-0.0423,0.2917,0.355
17:31:44:980,-0.8686,5.5669,2.7135,42.7314,-0.0515,-0.0163,0.2083,0.3557
17:31:45:001,-0.5587,5.5454,2.6022,42.8241,-0.3392,0.0939,0.1494,0.3497
17:31:45:021,-0.3386,5.6004,2.8235,43.1367,-0.7854,0.2289,-0.004,0.3442
17:31:45:039,-0.1172,5.9258,3.746,43.6877,-0.7879,0.1749,-0.0501,0.3387
17:31:45:060,0.0778,6.4164,4.0307,44.0883,-0.6712,0.0444,-0.0904,0.3344
17:31:45:080,0.0921,6.9177,4.1085,44.284,-0.5683,-0.1171,-0.1732,0.3316
17:31:45:099,0.0072,7.2993,4.1097,44.5261,-0.578,-0.3019,-0.2673,0.3297
17:31:45:122,-0.1878,7.4883,4.5571,44.766,-0.7555,-0.4317,-0.3555,0.3272
17:31:45:140,-0.0766,7.5685,6.4941,45.1284,-0.9329,-0.4476,-0.3787,0.3232
17:31:45:159,0.0455,7.6786,8.4634,45.4657,-0.8013,-0.4055,-0.4084,0.3191
17:31:45:180,-0.8303,7.5972,9.0724,45.587,-0.4549,-0.381,-0.4652,0.3164
17:31:45:199,-1.4441,7.5123,8.875,45.7524,-0.1303,-0.4412,-0.3128,0.3159
17:31:45:219,-0.9404,8.1045,7.9346,45.9316,-0.0124,-0.4265,-0.0501,0.3166
17:31:45:239,-0.4774,9.1382,7.3472,45.674,-0.2262,-0.4165,0.088,0.3169
17:31:45:261,-0.1507,9.6419,8.1332,45.8459,-0.5747,-0.4989,0.1213,0.3145
17:31:45:283,1.9872,9.7986,11.0393,45.9304,-0.582,-0.6107,0.2822,0.3139
17:31:45:299,3.3703,10.4423,11.3671,46.2748,-0.399,-0.7469,0.2834,0.3154
17:31:45:318,4.0475,10.6158,11.6698,46.3977,-0.2946,-0.9021,0.0837,0.3186
17:31:45:340,3.8812,9.929,11.7392,46.3905,-0.1523,-1.0374,-0.2822,0.3229
17:31:45:360,2.4574,8.0363,11.3516,46.4423,0.0261,-1.1504,-0.7324,0.3278
17:31:45:382,0.6975,5.2582,10.617,46.5124,0.2027,-1.1483,-1.0033,0.3325
17:31:45:401,-0.6305,3.0173,9.3464,47.6418,0.3575,-0.9638,-0.9303,0.3362
17:31:45:421,-0.9105,2.0973,7.4166,47.6935,0.4235,-0.673,-0.5922,0.3389
17:31:45:440,-0.1101,2.4622,5.5155,47.9801,0.2863,-0.5075,-0.2523,0.3405
17:31:45:459,0.8853,3.4098,4.5835,48.2427,-0.0173,-0.4397,-0.1686,0.3409
17:31:45:481,1.3065,3.8465,4.8144,48.7512,-0.3236,-0.3346,-0.3143,0.3393
17:31:45:499,1.145,3.8788,5.2487,49.4287,-0.4143,-0.2048,-0.5162,0.3364
17:31:45:522,0.4917,3.9362,5.0512,49.7269,-0.3447,-0.1064,-0.6854,0.33
17:31:45:541,-0.6951,3.8943,4.1492,50.0002,-0.3218,-0.0084,-0.748,0.3264
17:31:45:560,-1.0708,4.2628,3.9948,49.9506,-0.3428,-0.0603,-0.6451,0.3231
17:31:45:579,-0.7286,4.9807,3.3703,50.3562,-0.4049,-0.2537,-0.5192,0.3204
17:31:45:599,-0.2082,5.8325,3.4289,50.6299,-0.6968,-0.3499,-0.4487,0.3165
17:31:45:619,0.1675,6.4235,4.3525,50.9461,-1.0557,-0.2216,-0.4273,0.3097
17:31:45:641,0.524,6.999,6.1651,50.982,-1.1562,-0.1095,-0.4429,0.3018
17:31:45:661,0.8662,7.2694,7.4632,51.2206,-0.892,-0.0988,-0.5324,0.2956
17:31:45:680,0.9906,7.3962,7.8556,51.3319,-0.5512,-0.0695,-0.6329,0.2916
17:31:45:700,0.7394,7.3543,7.7539,51.606,-0.3926,-0.0383,-0.6762,0.2886
17:31:45:720,0.4283,7.1043,8.5161,51.9082,-0.3661,-0.068,-0.6008,0.2861
17:31:45:739,0.3769,7.0636,9.6215,52.1312,-0.2082,-0.118,-0.4771,0.2847
17:31:45:759,-0.0275,7.0445,10.2963,52.0487,0.0811,-0.0655,-0.4743,0.2851
17:31:45:781,-1.1557,6.3314,9.8501,52.3666,0.3578,0.1663,-0.5611,0.2881
17:31:45:800,-3.6144,5.5226,8.1236,52.4428,0.5392,0.3957,-0.3662,0.2897
17:31:45:820,-3.6012,5.9533,8.0327,52.204,0.3499,0.3896,-0.0092,0.2901
17:31:45:839,-2.4503,7.1809,9.0209,52.2838,-0.046,0.4103,0.3512,0.288
17:31:45:859,-0.7346,8.3761,10.5272,52.1363,-0.3948,0.4162,0.5889,0.2838
17:31:45:879,1.0899,9.3942,12.1555,51.783,-0.5108,0.2888,0.6252,0.2797
17:31:45:901,1.9358,9.4816,12.9655,51.6639,-0.3624,0.111,0.4429,0.2774
17:31:45:921,1.7779,8.7494,12.6018,51.9217,-0.1013,-0.0139,0.2492,0.2774
17:31:45:940,1.334,7.8975,11.5765,51.6012,0.1807,-0.0252,0.1274,0.2792
17:31:45:972,0.4822,7.2359,10.526,51.5517,0.4934,0.002,-0.0794,0.283
17:31:45:979,-1.2682,6.0622,8.8857,51.6612,0.7659,0.2005,-0.4157,0.2875
17:31:45:999,-3.2004,4.7378,6.4379,51.6164,0.7897,0.454,-0.5983,0.2915
17:31:46:023,-4.1515,3.3344,3.4038,52.0972,0.3303,0.557,-0.526,0.285
17:31:46:041,-3.5569,2.9827,4.2796,52.494,-0.5157,0.5551,-0.3363,0.273
17:31:46:060,-3.2351,2.3641,7.2383,52.456,-1.3291,0.3603,-0.1994,0.2595
17:31:46:079,-3.1119,1.3364,10.2174,52.2734,-1.4027,-0.3639,-0.0449,0.2486
17:31:46:099,-2.7254,0.5898,10.8586,52.5544,-0.6324,-0.2259,0.2789,0.2429
17:31:46:119,-1.8197,0.7693,9.6,52.8236,0.0472,0.0918,0.7727,0.242
17:31:46:140,-0.4259,2.1416,7.8066,53.0011,0.4003,0.3792,1.2349,0.244
17:31:46:159,1.0313,3.9721,5.8756,53.574,0.4641,0.4659,1.4364,0.2475
17:31:46:182,2.1571,5.6447,4.3071,53.471,0.2534,0.4256,1.3708,0.2505
17:31:46:199,2.6943,6.5587,3.5809,53.7111,-0.1547,0.4192,1.0583,0.2509
17:31:46:219,2.5567,7.0134,3.5151,54.2283,-0.4953,0.2576,0.588,0.2486
17:31:46:240,2.0016,7.1845,3.7388,54.6505,-0.7075,-0.1129,0.0794,0.2459
17:31:46:259,1.3029,6.7669,4.3813,54.8391,-0.9699,-0.4015,-0.3418,0.2415
17:31:46:281,0.4618,5.8863,5.2044,55.0531,-1.2857,-0.4928,-0.6579,0.2342
17:31:46:301,-0.5085,4.8694,6.4451,55.1974,-1.5224,-0.5802,-0.7972,0.2151
17:31:46:322,-1.1091,3.9482,11.2439,55.1922,-1.4604,-0.7329,-0.7529,0.2094
17:31:46:339,-1.3567,3.5605,11.5729,55.4246,-0.2714,-0.6639,-0.5382,0.2085
17:31:46:359,-1.9537,3.5019,11.342,55.548,0.319,-0.827,-0.3543,0.213
17:31:46:380,-2.0267,4.3071,10.5009,55.6451,0.513,-0.8184,-0.0638,0.2192
17:31:46:400,-1.8927,5.0632,9.4959,55.856,0.0643,-0.2717,0.117,0.2202
17:31:46:419,-1.3208,5.4568,10.1683,56.3245,-0.5191,-0.0383,0.2343,0.2162
17:31:46:440,-0.0562,5.7057,12.9356,56.557,-0.6428,-0.3166,0.3482,0.2122
17:31:46:459,0.9583,6.0957,15.3667,57.1912,-0.3364,-0.5191,0.4548,0.2113
17:31:46:479,1.9609,6.3817,15.9135,57.5415,0.0386,-0.4531,0.6121,0.2132
17:31:46:499,2.7135,6.6066,15.7173,57.622,0.2564,-0.2133,0.7288,0.2163
17:31:46:519,3.5474,6.6078,14.7338,58.1219,0.4589,0.0536,0.6778,0.2203
17:31:46:540,3.74,6.1914,13.4429,58.6495,0.7756,0.0896,0.2877,0.2268
17:31:46:561,2.3916,4.7964,11.945,59.0559,1.18,0.1,-0.325,0.2467
17:31:46:580,0.7214,2.7529,9.5581,59.4572,1.4745,0.5606,-0.7126,0.2558
17:31:46:599,-0.8542,1.1258,4.2102,59.8888,1.0997,0.4556,-0.5574,0.2622
17:31:46:620,-0.5515,1.6056,3.8692,59.973,0.4775,0.0487,-0.3604,0.2653
17:31:46:640,0.1878,2.1799,5.2941,60.1599,-0.0353,-0.2427,-0.2477,0.2653
17:31:46:659,0.7214,2.6237,6.6951,60.7441,-0.2069,-0.2369,-0.2334,0.2638
17:31:46:681,0.8638,3.3787,7.1773,60.9761,-0.0991,-0.0328,-0.2709,0.2626
17:31:46:701,0.585,3.9099,6.9165,60.9105,0.1633,0.2085,-0.3842,0.2629
17:31:46:719,0.0514,3.8895,5.8481,61.0991,0.4131,0.199,-0.4606,0.2653
17:31:46:740,-0.3661,4.0235,5.3707,61.2366,0.4678,-0.0521,-0.3552,0.2691
17:31:46:760,-0.2584,4.3633,5.2343,61.402,0.4333,-0.1715,-0.1839,0.2733
17:31:46:781,0.0993,5.001,5.0405,61.6489,0.3954,-0.2763,-0.0938,0.2777
17:31:46:800,0.3781,5.7751,4.8909,61.9858,0.3181,-0.411,-0.1054,0.282
17:31:46:823,0.6772,6.2357,5.5549,62.2369,0.1355,-0.4644,-0.2257,0.2857
17:31:46:842,0.4415,6.1376,5.665,62.4451,-0.0875,-0.2469,-0.3732,0.2832
17:31:46:859,0.2441,6.3087,5.4999,62.9217,-0.3212,0.5579,-0.5205,0.279
17:31:46:879,-0.1388,6.0203,5.3456,63.1612,-0.3444,0.6526,-0.5776,0.2744
17:31:46:899,-1.0708,5.7105,5.8911,63.1933,-0.3615,0.5655,-0.588,0.2698
17:31:46:920,-1.9609,5.5597,7.2048,63.4034,-0.3093,0.4727,-0.5363,0.2658
17:31:46:939,-2.6441,5.4568,8.1894,63.3183,-0.1391,0.3624,-0.4661,0.2632
17:31:46:962,-3.2315,5.6207,8.5256,63.5941,-0.0722,0.2445,-0.4068,0.2613
17:31:46:979,-3.8489,5.6076,8.9468,63.7179,-0.283,0.326,-0.3009,0.2575
17:31:46:999,-3.947,5.5454,9.5713,63.6655,-0.6764,0.3462,-0.0003,0.2506
17:31:47:020,-3.1178,6.1232,11.5322,64.0783,-0.9672,0.1648,0.493,0.2421
17:31:47:039,-1.4501,7.6463,14.0172,64.4435,-0.8599,-0.0817,0.9084,0.2357
17:31:47:059,0.5145,8.5723,15.5857,64.3898,-0.4213,-0.3389,0.9465,0.234
17:31:47:082,1.2347,7.9729,15.9577,64.6928,0.0298,-0.2912,0.6616,0.2391
17:31:47:102,0.3505,6.5504,13.931,65.2634,0.7274,0.8031,0.5043,0.2429
17:31:47:120,-0.8435,6.6975,11.1278,65.4622,0.8801,0.973,0.2767,0.2472
17:31:47:139,-3.1466,5.0788,9.3583,65.578,0.9452,0.8077,-0.1084,0.2523
17:31:47:159,-5.0309,3.2997,7.2203,65.8306,0.98,0.5899,-0.1872,0.258
17:31:47:180,-5.4066,2.2086,5.5621,65.6418,0.8367,0.0093,-0.0403,0.2641
17:31:47:200,-5.0596,2.1643,5.665,65.8683,0.6422,-0.5337,0.2553,0.2706
17:31:47:222,-3.7232,2.4574,6.4941,66.4049,0.3618,-0.8557,0.6356,0.2762
17:31:47:239,-1.7324,2.729,7.6594,66.5971,0.0316,-0.5906,0.8561,0.2786
17:31:47:260,-0.7095,2.5854,7.8281,66.5341,-0.272,0.0643,0.8033,0.2764
17:31:47:279,-0.4941,2.3498,7.0648,66.5648,-0.4381,0.6718,0.7697,0.2709
17:31:47:300,-0.3924,2.3569,5.7715,66.5421,-0.4528,0.8981,0.8693,0.2647
17:31:47:321,-0.0227,2.8283,4.9675,66.6991,-0.3783,0.7283,1.0229,0.2601
17:31:47:341,0.6772,3.667,4.6875,66.7847,-0.0438,0.1019,1.076,0.2591
17:31:47:361,2.0291,5.3647,4.5846,66.5022,0.0667,0.0551,0.9285,0.261
17:31:47:379,2.0327,5.8564,4.4231,66.3149,-0.0884,0.0545,0.609,0.2616
17:31:47:399,1.145,5.927,5.1948,65.9763,-0.4702,0.0793,0.2599,0.2587
17:31:47:420,0.1507,5.6973,6.6425,65.8415,-0.9274,0.2851,0.0574,0.2509
17:31:47:439,-0.6508,5.519,7.9573,65.6409,-1.1312,0.3541,-0.0498,0.2407
17:31:47:460,-1.2144,5.1613,9.2806,65.8521,-0.9006,-0.0878,-0.1026,0.2338
17:31:47:481,-1.4321,4.812,10.2604,65.6563,-0.2897,-0.7188,-0.0461,0.2339
17:31:47:500,-1.1258,4.7079,10.2844,65.65,0.2998,-1.1333,0.0916,0.2403
17:31:47:521,-0.6006,4.806,9.8249,65.8564,0.4968,-1.1351,0.2813,0.2485
17:31:47:540,-0.0514,5.0847,9.5426,65.9501,0.451,-0.8132,0.493,0.2553
17:31:47:559,0.5097,6.1735,9.5725,65.8696,0.4207,-0.3364,0.661,0.2603
17:31:47:579,0.5503,7.5565,8.9922,65.4455,0.4672,0.2363,0.5718,0.2637
17:31:47:601,-0.4786,8.2241,7.8891,65.3983,0.4549,0.312,0.3653,0.2712
17:31:47:622,0.1507,9.4241,11.5143,65.1966,0.1009,-1.0915,0.3858,0.277
17:31:47:639,2.1236,9.6718,14.0973,64.571,0.1709,-1.3117,0.3702,0.284
17:31:47:659,3.7029,9.5629,15.7819,64.036,0.2958,-1.0518,0.2263,0.2906
17:31:47:680,4.6708,8.9743,16.3155,63.6237,0.527,-0.4727,-0.0186,0.2965
17:31:47:699,4.2221,7.6666,14.79,63.3028,0.8205,0.2656,-0.4099,0.3015
17:31:47:720,2.1176,5.2834,12.1663,63.2919,1.0875,0.8001,-0.8097,0.3061
17:31:47:741,0.1902,2.8774,9.3153,63.4121,1.3114,1.1095,-0.8625,0.3109
17:31:47:760,-0.5683,1.6403,6.3517,62.9919,1.3786,1.2283,-0.6261,0.3157
17:31:47:780,-0.6688,1.4596,3.9805,62.6394,1.1825,1.0279,-0.3213,0.3201
17:31:47:800,-0.2536,1.8508,2.7817,62.6609,0.7888,0.6483,-0.0663,0.3234
17:31:47:819,0.3948,2.3904,2.4658,62.488,0.3132,0.2384,0.0629,0.3249
17:31:47:839,0.8303,2.9396,2.8475,61.965,-0.1828,0.0179,0.0764,0.3235
17:31:47:861,1.0696,3.4457,3.6084,61.7933,-0.841,0.184,-0.1045,0.3115
17:31:47:882,0.6843,4.1252,5.068,61.5082,-0.9125,0.1419,-0.2059,0.3037
17:31:47:899,0.4164,4.2879,5.8851,61.3973,-0.7549,0.0564,-0.2529,0.2972
17:31:47:919,0.2142,4.4507,6.1843,61.4327,-0.5001,-0.0087,-0.2416,0.293
17:31:47:939,0.2859,4.9137,6.1926,61.553,-0.2888,0.0496,-0.1753,0.2903
17:31:47:978,0.749,5.8337,6.2943,61.7882,-0.1266,0.1675,-0.1655,0.2885
17:31:47:980,0.932,6.652,6.0622,62.074,0.0261,0.2735,-0.2966,0.2876
17:31:48:000,0.5599,7.1091,5.6016,62.2782,0.0838,0.3147,-0.4902,0.2869
17:31:48:020,-0.2034,7.1402,4.946,62.0975,-0.0328,0.3535,-0.6099,0.2851
17:31:48:038,-0.9344,7.1163,4.8275,62.1539,-0.3545,0.3621,-0.5892,0.2808
17:31:48:059,-1.3639,6.9284,5.7093,62.2175,-0.7252,0.2915,-0.4615,0.2739
17:31:48:079,-1.4824,6.7011,7.2981,62.0192,-0.962,0.1086,-0.263,0.2659
17:31:48:099,-1.1127,6.5779,9.8142,61.964,-0.8737,-0.1064,-0.1072,0.2593
17:31:48:121,-0.9248,6.2728,11.8014,61.9842,-0.3349,-0.1819,-0.0779,0.2593
17:31:48:140,-1.3065,5.9402,11.9486,61.7725,0.7155,0.3713,-0.0144,0.2632
17:31:48:159,-3.0054,5.9749,8.8738,61.8566,0.7384,0.7362,0.1533,0.2662
17:31:48:179,-2.8606,6.7023,7.7587,61.8983,0.4143,0.7897,0.4267,0.267
17:31:48:199,-1.8006,7.6379,8.4814,61.7848,0.0118,0.5991,0.6417,0.2659
17:31:48:219,-0.5097,8.7123,10.0786,61.5925,-0.2204,0.3282,0.7089,0.2642
17:31:48:239,0.7107,9.1813,11.9689,61.4279,-0.2201,0.0496,0.6231,0.2635
17:31:48:260,1.2957,8.4742,13.0469,60.5489,0.0218,-0.129,0.4749,0.2651
17:31:48:280,1.2479,7.5254,12.3984,59.988,0.3612,-0.2384,0.4716,0.2696
17:31:48:301,1.4608,7.7515,11.8122,59.6594,0.6333,-0.3053,0.4389,0.2763
17:31:48:320,0.8542,7.3843,10.7809,59.3636,0.8419,-0.0612,0.0431,0.2832
17:31:48:339,-1.1533,6.0718,8.5567,59.0609,0.9045,0.4113,-0.3729,0.288
17:31:48:360,-3.0999,4.788,5.8828,58.7603,0.6978,0.7265,-0.5162,0.2896
17:31:48:381,-4.2293,3.8895,4.4255,58.2651,-0.3413,0.3865,-0.2065,0.2829
17:31:48:401,-4.4303,3.1681,4.5332,57.7066,-0.7124,0.1413,0.0458,0.2764
17:31:48:421,-3.3296,1.9872,6.9284,58.1576,-0.7683,-0.0301,0.2798,0.2703
17:31:48:439,-2.735,1.5984,7.4859,57.9328,-0.5539,-0.0374,0.5434,0.2661
17:31:48:459,-2.0949,1.7432,6.8925,58.1692,-0.2943,0.0845,0.8537,0.2639
17:31:48:479,-1.2502,2.4526,5.7763,57.8401,-0.1804,0.1486,1.1322,0.263
17:31:48:499,-0.3135,3.3799,5.1852,57.5576,-0.2268,0.0701,1.292,0.2627
17:31:48:521,0.4702,3.929,5.2451,57.5092,-0.3206,-0.0252,1.3418,0.2623
17:31:48:541,1.0923,4.4937,5.2379,57.3609,-0.3862,-0.0796,1.3057,0.2618
17:31:48:560,1.6463,5.3312,5.6626,57.5162,-0.4259,-0.1602,1.16,0.2613
17:31:48:579,2.0459,6.0323,6.3446,57.3314,-0.3709,-0.1822,0.8958,0.261
17:31:48:599,2.0495,6.4128,6.591,57.3557,-0.2421,-0.217,0.5577,0.2615
17:31:48:621,1.6618,6.3434,6.8853,57.1465,-0.1776,-0.3178,0.252,0.2624
17:31:48:641,0.8997,5.7595,7.8341,57.015,-0.202,-0.2534,0.0455,0.2631
17:31:48:661,0.7119,5.9055,8.1631,56.9442,-0.1251,-0.2204,0.0779,0.2633
17:31:48:680,0.8686,6.3912,8.5268,56.2522,0.0484,-0.3074,0.0953,0.2653
17:31:48:700,1.0828,6.8255,8.8642,55.9967,0.2436,-0.4094,0.0654,0.2692
17:31:48:719,1.1641,7.4584,8.9958,55.7241,0.3532,-0.3838,0.0373,0.2739
17:31:48:740,0.8506,8.15,8.2995,55.3627,0.3144,-0.199,-0.0757,0.2773
17:31:48:759,0.1472,8.0124,7.6379,54.648,0.0338,-0.1651,-0.1949,0.2785
17:31:48:780,-0.128,7.5948,8.2493,53.685,-0.4027,-0.3636,-0.0944,0.2774
17:31:48:800,0.6365,7.87,10.1061,52.9638,-0.8169,-0.6064,0.1368,0.2743
17:31:48:819,2.5902,8.3701,12.9069,52.1428,-1.0121,-0.9406,0.2718,0.2712
17:31:48:838,4.4961,8.8463,16.0188,51.8111,-0.7756,-1.0829,0.1109,0.2703
17:31:48:859,5.1601,8.3928,16.9113,51.1227,-0.1773,-0.8242,-0.2706,0.2724
17:31:48:878,4.3478,7.3424,15.143,49.8618,0.3826,-0.3389,-0.6707,0.2762
17:31:48:899,2.2983,5.5669,12.7095,47.9565,0.7332,-0.0252,-1.0284,0.2809
17:31:48:920,-0.4774,2.0686,8.2433,47.2793,1.1003,0.1199,-1.0018,0.2929
17:31:48:939,-0.5827,1.718,6.4116,46.6266,1.0157,0.0096,-0.7373,0.2991
17:31:48:959,-0.2022,2.0148,5.318,46.6667,0.7637,-0.1663,-0.4979,0.3046
17:31:48:979,0.3529,2.4682,4.9268,46.8334,0.4488,-0.2744,-0.3687,0.3083
17:31:49:007,0.7202,3.1095,4.9376,46.6498,0.1629,-0.1926,-0.3647,0.3097
17:31:49:018,0.7059,3.5904,4.9687,46.8512,-0.031,0.0457,-0.4673,0.3087
17:31:49:040,0.3757,3.7507,4.5571,47.6881,-0.1144,0.2879,-0.5996,0.306
17:31:49:059,-0.1388,3.734,3.9182,49.2533,-0.1348,0.3807,-0.697,0.3027
17:31:49:078,-0.7274,3.7292,3.4038,49.8634,-0.1694,0.3059,-0.719,0.2994
17:31:49:099,-1.1809,3.8812,3.533,50.3547,-0.2546,0.1526,-0.65,0.2961
17:31:49:119,-1.2096,4.2377,4.1934,50.3495,-0.3526,0.0759,-0.5198,0.2925
17:31:49:139,-0.8554,4.7749,4.9484,49.894,-0.4036,0.1171,-0.4023,0.2884
17:31:49:159,-0.3338,5.4915,5.3228,49.4899,-0.4015,0.1996,-0.3354,0.2842
17:31:49:181,0.0455,6.2381,5.7296,49.5961,-0.4003,0.2164,-0.3277,0.2758
17:31:49:199,0.5384,7.0875,6.8387,49.8564,-0.4653,0.202,-0.3305,0.2714
17:31:49:220,0.7214,7.2802,7.7731,49.8478,-0.5105,0.0942,-0.2532,0.2672
17:31:49:240,1.1366,7.6056,9.2291,50.1334,-0.4372,-0.0646,-0.1469,0.2642
17:31:49:262,1.3878,7.992,10.4435,50.2864,-0.1715,-0.1235,-0.1805,0.2634
17:31:49:279,0.6114,7.7169,10.7306,50.0812,0.1856,0.006,-0.4157,0.2647
17:31:49:300,-1.1294,6.6808,9.9446,50.1795,0.4778,0.2732,-0.6399,0.2669
17:31:49:320,-2.9456,5.9916,8.7386,50.5761,0.6049,0.4659,-0.5754,0.2692
17:31:49:340,-3.5952,6.0359,7.7252,50.6013,0.4876,0.4311,-0.2596,0.271
17:31:49:359,-3.0736,6.5587,8.1308,50.4078,0.115,0.2689,0.1042,0.271
17:31:49:379,-2.0913,7.7432,9.7759,49.8203,-0.2085,0.1856,0.4453,0.2692
17:31:49:399,-0.4092,9.2722,11.2211,49.1836,-0.2757,0.0096,0.6249,0.2679
17:31:49:419,1.1151,10.1623,12.798,48.9626,-0.1547,-0.2509,0.4759,0.2685
17:31:49:441,0.9464,8.0219,13.5553,49.2039,0.0408,-0.3297,0.1472,0.2731
17:31:49:460,-0.6138,6.408,12.5444,49.504,0.5609,0.1969,-0.3335,0.2762
17:31:49:479,-2.5962,5.0381,9.9171,49.6441,0.9183,0.6272,-0.4212,0.2802
17:31:49:500,-4.276,4.2377,6.6257,49.5786,0.9986,0.7466,-0.354,0.2843
17:31:49:518,-4.922,3.9171,4.4841,49.2201,0.6605,0.3844,-0.1255,0.2875
17:31:49:540,-4.3693,3.6048,4.5188,49.1703,0.0661,-0.1434,0.1378,0.2884
17:31:49:560,-2.6692,3.1226,5.8983,49.3322,-0.4733,-0.3841,0.3574,0.2862
17:31:49:580,-0.987,2.8319,7.0158,49.8002,-0.7366,-0.261,0.467,0.2815
