Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:07:06:349,-0.7466,4.3334,6.5157,30.544,-0.7808,1.3422,-0.3254,-0.071
18:07:06:368,-2.01,4.928,6.207,30.0938,-1.1055,1.8743,-0.1578,-0.0889
18:07:06:390,-3.8022,5.6782,6.0814,29.3645,-1.0957,2.0524,0.0478,-0.1092
18:07:06:408,-3.734,5.5502,6.2453,28.7312,-0.7949,1.7649,0.1211,-0.1271
18:07:06:429,-3.6024,4.7629,6.5228,29.0184,-0.2705,1.2561,0.0447,-0.1403
18:07:06:448,-4.0726,4.5153,6.7705,29.3179,0.213,0.8071,-0.1009,-0.1491
18:07:06:469,-4.5296,5.0608,7.279,29.5745,0.3031,0.6529,-0.2662,-0.157
18:07:06:489,-4.1994,5.2905,8.4849,29.7861,-0.0652,1.0634,-0.6223,-0.1694
18:07:06:510,-4.989,3.9506,9.1729,30,-0.5182,1.7042,-1.0799,-0.2043
18:07:06:529,-5.945,2.808,9.8321,30.5812,-0.4705,1.6477,-1.0676,-0.2142
18:07:06:549,-5.074,2.8379,9.6861,31.446,0.9213,-0.1254,-0.0725,-0.2137
18:07:06:569,-3.2686,4.142,9.4756,32.474,1.3114,-0.9073,0.0215,-0.2045
18:07:06:589,-1.8879,5.2558,9.1418,32.6573,1.2042,-1.297,-0.141,-0.191
18:07:06:609,-1.6068,5.5573,8.9049,32.7158,0.9131,-1.3138,-0.2799,-0.1774
18:07:06:629,-2.199,5.0345,8.6441,32.8455,0.8395,-1.279,-0.3587,-0.165
18:07:06:650,-3.0724,4.3561,7.9537,32.8808,1.0194,-1.5795,-0.3761,-0.151
18:07:06:670,-3.2231,6.0311,7.1378,32.9069,1.0963,-2.0734,-0.3881,-0.1337
18:07:06:688,-2.0016,7.0014,8.3474,33.0509,0.7176,-2.4244,-0.5563,-0.1139
18:07:06:708,-1.4536,6.4594,9.7256,32.9841,0.0469,-2.0942,-0.8041,-0.0968
18:07:06:728,-1.0947,6.39,10.4877,32.9968,-0.6232,-1.2634,-0.9284,-0.0873
18:07:06:748,-0.6832,5.7739,10.1539,32.8745,-1.22,-0.3022,-1.0753,-0.0868
18:07:06:771,-0.0191,5.4281,11.2738,33.1115,-1.6241,-0.0686,-1.2301,-0.0841
18:07:06:790,-0.5587,4.3585,13.8509,33.5449,-0.7839,-1.929,-1.8951,-0.0695
18:07:06:811,-0.9787,2.6201,16.319,34.2208,0.0295,-2.3413,-1.7714,-0.0507
18:07:06:830,-0.1507,1.4907,17.409,35.1541,0.7549,-1.8083,-1.4299,-0.0349
18:07:06:850,1.2514,0.8806,15.7603,35.7905,1.2106,-0.9928,-1.1663,-0.0245
18:07:06:870,2.3091,1.1067,11.6387,36.892,1.2344,-0.2023,-1.1306,-0.0204
18:07:06:889,3.131,2.0112,7.6283,37.8457,0.8413,0.1443,-1.4574,-0.02
18:07:06:911,2.1799,1.4512,5.2439,39.0881,0.3603,-0.1471,-1.7329,-0.019
18:07:06:928,-0.9176,0.2393,5.3444,39.7689,0.2497,-0.4675,-1.5725,-0.0167
18:07:06:948,-0.7789,0.3912,5.318,40.0853,0.2604,-0.469,-1.2671,-0.0148
18:07:06:968,-0.5049,0.8207,4.9149,39.4954,0.0994,-0.129,-1.1843,-0.0161
18:07:06:988,-0.3805,1.5852,4.2867,38.9922,-0.1865,0.1165,-1.2127,-0.0201
18:07:07:009,-0.9523,2.2648,4.1025,38.7407,-0.4516,0.0512,-1.2506,-0.0239
18:07:07:029,-1.6403,2.8499,6.3446,38.072,-0.6012,-0.2833,-1.2029,-0.0271
18:07:07:049,-0.7908,3.4469,7.4704,37.0841,-0.7533,-0.0686,-1.0359,-0.0301
18:07:07:068,-0.4427,3.5844,8.2277,36.1948,-0.5377,-0.0551,-1.1379,-0.0323
18:07:07:088,-0.932,4.0355,9.5378,35.2977,-0.0557,0.0585,-1.3367,-0.0342
18:07:07:108,-1.3328,3.5821,9.8764,35.0896,0.4601,0.1721,-1.4714,-0.0359
18:07:07:129,-1.6798,3.3894,7.5398,35.6009,0.6892,-0.2506,-1.4674,-0.0335
18:07:07:149,-3.0233,3.6,5.6806,36.1077,0.5838,-1.056,-1.3844,-0.0252
18:07:07:170,-3.9218,4.0857,7.0971,36.6485,0.44,-1.5576,-1.2805,-0.0138
18:07:07:188,-2.406,3.216,12.8483,37.1611,0.4449,-1.283,-1.1409,-0.0042
18:07:07:209,-2.8427,2.9838,13.4907,38.0051,0.6092,-0.6474,-0.8535,0.0016
18:07:07:229,-3.5342,3.1047,12.6724,38.627,0.9207,-0.2582,-0.5267,0.0057
18:07:07:249,-3.7866,3.7352,11.5214,39.6261,1.1058,-0.1623,-0.1733,0.0099
18:07:07:269,-2.8822,4.9567,10.7306,39.7054,0.9473,-0.0044,0.2402,0.0129
18:07:07:290,-1.3053,5.9797,11.5131,39.9,0.6263,0.1098,0.6022,0.0168
18:07:07:309,0.2656,6.6473,12.7155,39.0908,0.5738,0.1119,0.6086,0.0206
18:07:07:328,1.1677,6.8387,14.1559,38.5165,1.0508,0.1883,0.2491,0.0253
18:07:07:349,1.4955,6.5396,13.7731,38.5001,1.399,0.2628,-0.1373,0.0301
18:07:07:369,0.14,5.1386,11.9486,38.5374,1.4946,0.1923,-0.2045,0.0349
18:07:07:389,-1.5541,4.0499,9.9482,38.6675,1.2857,-0.005,-0.0939,0.0395
18:07:07:408,-2.2122,4.3238,7.5757,38.7176,0.7155,-0.2445,-0.1468,0.0434
18:07:07:430,-3.0975,3.6538,7.7073,39.1222,0.2298,-0.2845,-0.2595,0.0453
18:07:07:449,-3.2782,2.79,8.3234,39.2823,0.0243,-0.2625,-0.338,0.0457
18:07:07:469,-3.3751,2.3498,8.3569,40.4647,0.0557,-0.3028,-0.2897,0.0463
18:07:07:497,-3.1669,2.2576,7.6271,41.0689,0.2375,-0.4195,-0.133,0.0487
18:07:07:508,-2.5735,2.5962,6.7525,41.0617,0.3413,-0.5053,0.0619,0.0528
18:07:07:528,-1.5817,2.7876,6.3386,41.1723,0.1513,-0.4137,0.2314,0.0561
18:07:07:550,-0.7298,3.1178,5.8421,41.1385,-0.7356,0.2457,0.5909,0.0524
18:07:07:570,-0.5695,3.6562,5.3468,41.3745,-0.9809,-0.1397,0.6306,0.0514
18:07:07:589,-0.6736,3.5569,6.7454,41.6806,-0.7311,-0.564,0.6483,0.0548
18:07:07:609,0.1017,3.3272,8.1057,41.9369,-0.2039,-0.6538,0.5374,0.0606
18:07:07:628,0.384,3.7424,8.2122,42.6666,0.2106,-0.6159,0.3395,0.0675
18:07:07:649,-0.1077,4.0211,7.5254,43.2528,0.3535,-0.4693,0.1999,0.0733
18:07:07:669,-0.4666,3.9159,6.865,44.0576,0.3166,-0.3178,0.1297,0.0775
18:07:07:690,-1.0134,3.8261,6.6102,44.8431,0.2555,-0.3129,0.1516,0.0811
18:07:07:709,-1.4417,4.051,6.4355,45.7777,0.1865,-0.3877,0.265,0.0852
18:07:07:728,-0.4307,5.5741,6.6532,46.5033,0.0457,-0.5118,0.3737,0.0901
18:07:07:748,0.597,6.3781,7.7192,46.613,-0.0903,-0.5747,0.3798,0.0954
18:07:07:769,1.1773,6.7765,8.8594,46.9905,-0.1061,-0.549,0.2158,0.1005
18:07:07:788,0.9356,6.3458,10.1097,46.2596,0.0035,-0.4549,-0.0316,0.105
18:07:07:810,0.4307,5.9318,10.928,46.0099,0.4018,-0.1684,-0.1321,0.111
18:07:07:829,0.8267,5.9749,11.257,46.1034,0.3905,-0.0878,-0.1031,0.1131
18:07:07:848,1.3819,6.2094,11.1781,46.0763,0.2253,-0.191,-0.1657,0.1155
18:07:07:869,0.5384,6.341,12.2189,46.1315,0.2711,-0.2396,0.0179,0.1186
18:07:07:888,0.6401,6.6688,13.5553,45.8036,0.5832,-0.0591,0.3022,0.1217
18:07:07:908,2.3318,7.1282,13.1821,46.0406,0.7243,0.1174,0.392,0.1247
18:07:07:928,4.0786,7.943,11.8445,45.9447,0.4265,0.2815,0.1446,0.1256
18:07:07:949,3.9027,7.1366,10.4435,46.674,-0.0918,0.4748,-0.3141,0.1226
18:07:07:969,2.0518,5.0764,10.7246,47.4552,-0.4183,0.4348,-0.7558,0.1174
18:07:07:988,0.6748,3.0688,11.33,47.9877,-0.2424,0.0292,-1.0169,0.1147
18:07:08:008,0.2333,1.4836,10.8981,48.0714,0.3578,-0.3697,-0.9916,0.1165
18:07:08:028,0.7059,1.6223,8.9743,48.095,1.0212,-0.6669,-0.6993,0.1234
18:07:08:049,1.614,2.6034,6.9129,48.4126,1.315,-0.8984,-0.4745,0.1339
18:07:08:070,2.0363,3.3284,5.5585,48.4896,1.1999,-0.9293,-0.4583,0.1538
18:07:08:089,1.7456,3.7507,4.5858,48.9428,0.8694,-0.7979,-0.5227,0.1596
18:07:08:108,1.4512,4.118,4.2748,49.1478,0.0402,-0.4055,-0.6232,0.1619
18:07:08:128,1.2969,4.3238,4.4124,49.414,-0.2082,-0.2078,-0.7127,0.1614
18:07:08:148,1.0014,4.6887,4.2568,49.3042,-0.3135,-0.1232,-0.8633,0.1594
18:07:08:169,0.6796,5.1398,3.8836,49.4339,-0.4232,-0.1703,-1.0783,0.1568
18:07:08:188,0.1496,5.3276,3.9398,49.4162,-0.5453,-0.2723,-1.2402,0.1539
18:07:08:209,-0.6185,4.8239,5.0249,49.1642,-0.4968,-0.2836,-1.2164,0.1511
18:07:08:229,-1.3412,4.343,6.4128,49.2032,-0.2964,-0.1883,-1.1092,0.1482
18:07:08:248,-1.8006,4.7055,6.396,49.4724,-0.1547,-0.038,-0.958,0.1452
18:07:08:268,-2.0279,5.2187,6.2907,50.0002,-0.1122,0.1654,-0.7879,0.1411
18:07:08:289,-2.2481,5.61,6.2177,49.9666,-0.1394,0.3441,-0.6449,0.136
18:07:08:308,-2.2229,5.6243,6.2895,50.2535,-0.1917,0.3914,-0.4867,0.1307
18:07:08:328,-1.9466,5.7643,6.7944,50.569,-0.2573,0.2876,-0.3319,0.1263
18:07:08:349,-1.8796,5.7416,8.1631,50.0018,-0.356,0.1266,-0.2384,0.1229
18:07:08:368,-2.2421,5.9797,10.1898,49.248,-0.2143,0.2494,-0.0139,0.1165
18:07:08:388,-2.5184,6.3685,11.6184,49.6062,0.0848,0.4461,0.1263,0.1134
18:07:08:408,-2.4419,6.8423,11.7775,49.0328,0.2167,0.5554,0.3502,0.1107
18:07:08:428,-1.4381,7.9513,10.7713,48.5812,-0.0823,0.5857,0.4464,0.107
18:07:08:448,-0.5683,8.8355,10.2855,48.5252,-0.5111,0.3871,0.425,0.1033
18:07:08:469,0.0861,9.0162,11.6638,48.2677,-0.5625,0.0823,0.3752,0.1017
18:07:08:489,1.0158,8.0913,14.6524,47.9949,-0.1281,-0.0582,0.2848,0.1029
18:07:08:508,0.3721,7.4943,13.2455,47.8984,0.513,0.0344,0.1361,0.106
18:07:08:528,-0.7813,6.7765,10.9424,48.8046,0.9763,0.0157,-0.0631,0.1107
18:07:08:548,-2.0255,5.9127,9.0951,48.8472,1.104,-0.1294,-0.2915,0.1162
18:07:08:568,-3.5617,4.946,7.5996,48.6156,0.9091,-0.0673,-0.5081,0.1194
18:07:08:588,-4.9687,3.6646,6.5456,47.7698,0.5286,0.0875,-0.6141,0.119
18:07:08:609,-5.6339,2.1224,6.0419,46.6333,0.1437,0.1544,-0.5392,0.1159
18:07:08:628,-5.5047,1.267,5.8588,45.427,-0.2531,0.1101,0.068,0.1118
18:07:08:648,-4.8479,1.212,5.2534,43.8652,-0.5166,-0.0915,0.3743,0.1059
18:07:08:668,-3.8489,1.5864,4.9232,43.58,-0.9284,-0.2164,0.6125,0.1034
18:07:08:688,-2.924,1.8042,5.3683,42.4823,-1.2747,-0.1669,0.8486,0.0999
18:07:08:708,-2.4455,1.681,6.7609,41.7019,-1.2402,-0.0353,1.1739,0.0963
18:07:08:729,-0.4068,1.9262,8.2421,41.5112,-0.8581,0.0994,1.5038,0.0944
18:07:08:749,0.7083,3.1262,7.9286,42.2975,-0.4375,0.1016,1.7271,0.0952
18:07:08:768,1.5123,4.5045,7.3699,42.4034,-0.191,0.1129,1.7063,0.0973
18:07:08:788,1.5541,5.3121,6.9523,43.385,-0.1553,0.2075,1.4714,0.0988
18:07:08:809,1.2012,5.5178,7.1462,45.1395,-0.1413,0.264,1.1794,0.0995
18:07:08:829,0.9631,5.4712,7.0289,46.5058,0.002,0.316,0.9116,0.0997
18:07:08:848,0.7501,5.3683,6.664,48.2298,0.1284,0.239,0.6831,0.1003
18:07:08:869,0.737,5.4437,6.9691,49.2822,0.1764,-0.0261,0.5603,0.1074
18:07:08:888,0.7944,5.6889,7.6199,49.2827,0.2851,-0.2866,0.3093,0.1119
18:07:08:909,0.719,5.9318,8.4024,49.6964,0.3804,-0.1797,0.1938,0.1156
18:07:08:929,0.5396,5.8301,8.9982,51.2092,0.4919,-0.0429,0.1364,0.1184
18:07:08:948,0.2632,5.8457,8.7123,51.7032,0.4827,-0.2008,0.1822,0.1224
18:07:08:968,0.6832,6.4989,9.3619,52.1882,0.3624,-0.3187,0.214,0.127
18:07:08:990,1.3831,7.6187,10.6301,52.4538,0.1678,-0.1846,0.0667,0.1296
18:07:09:009,1.1557,8.1739,11.7894,52.8592,0.0145,-0.0573,0.0411,0.1306
18:07:09:028,1.7659,8.7027,14.1296,53.2177,0.0548,0.0368,0.1739,0.1311
18:07:09:048,2.8786,9.2662,14.138,54.9467,0.2503,-0.0338,0.2366,0.1331
18:07:09:068,3.5892,9.3583,13.7551,55.2348,0.4577,-0.2979,0.0402,0.1379
18:07:09:088,3.454,8.1595,13.4859,55.6194,0.6144,-0.6138,-0.4107,0.1448
18:07:09:108,2.0578,5.3539,13.2598,56.1655,0.7958,-0.7662,-0.9788,0.1522
18:07:09:130,0.2369,2.5831,12.2441,56.5089,1.0957,-0.6837,-1.2579,0.1646
18:07:09:149,-0.2321,1.2179,9.8369,56.7592,1.4317,-0.4381,-1.034,0.1705
18:07:09:169,0.5599,1.5039,6.92,57.231,1.2414,-0.2897,-0.221,0.1766
18:07:09:188,1.8305,2.6489,4.995,57.6066,0.7753,-0.2231,-0.104,0.1812
18:07:09:209,2.7422,3.5892,4.3729,57.8618,0.3807,0.056,-0.1684,0.1824
18:07:09:229,2.881,4.3525,3.7448,58.1614,0.0805,0.2876,-0.3545,0.1802
18:07:09:250,1.3591,4.9436,2.8702,58.0367,-0.1345,0.1975,-0.571,0.1773
18:07:09:270,0.5623,4.7545,3.1825,58.2572,-0.1791,-0.093,-0.7729,0.1756
18:07:09:288,-0.0634,4.4387,3.2686,58.3886,-0.1208,-0.2866,-0.9494,0.1749
18:07:09:308,-0.7143,4.209,3.1155,58.769,-0.1458,-0.3456,-1.0725,0.174
18:07:09:328,-1.3352,4.2437,3.5617,58.7846,-0.2958,-0.3496,-1.0789,0.1723
18:07:09:348,-1.7719,4.477,4.5296,58.8793,-0.4146,-0.283,-1.0172,0.1695
18:07:09:369,-1.9107,4.9256,5.0297,59.2098,-0.4299,-0.0585,-0.9122,0.1652
18:07:09:390,-2.0399,5.7141,4.8682,59.3707,-0.4369,0.1599,-0.7927,0.1529
18:07:09:409,-1.9466,6.5109,4.593,59.7916,-0.8132,0.2314,-0.6971,0.1454
18:07:09:428,-1.5601,6.8758,5.1721,60.2053,-1.0356,0.2283,-0.619,0.1372
18:07:09:449,-0.9296,7.0528,6.8016,60.4986,-0.9665,0.2292,-0.5686,0.1296
18:07:09:470,-0.4618,7.2514,8.2768,60.8757,-0.6159,0.0716,-0.6296,0.1247
18:07:09:500,-1.0253,7.0947,9.4409,61.0135,-0.1492,-0.2274,-0.6223,0.1242
18:07:09:510,-2.7888,6.7274,10.3549,61.4486,0.2497,-0.4244,-0.5576,0.1269
18:07:09:529,-3.7328,6.725,10.3071,61.2112,0.3981,-0.4287,-0.4439,0.1304
18:07:09:548,-3.3894,7.0074,9.9194,60.9038,0.225,-0.2188,-0.1009,0.1323
18:07:09:568,-2.5472,8.2158,9.5713,60.4032,-0.191,-0.0224,0.3059,0.1317
18:07:09:588,-1.6834,9.4528,9.9769,59.569,-0.6886,-0.1416,0.4687,0.1303
18:07:09:608,-0.9081,8.9563,11.1876,58.7927,-1.111,-0.5105,0.4137,0.1297
18:07:09:628,-0.201,7.5362,13.3244,57.2432,-1.2207,-0.8034,0.3975,0.1307
18:07:09:649,0.469,6.5898,14.3426,56.4043,-0.7537,-0.7298,0.4604,0.1363
18:07:09:668,0.5695,6.3194,12.4511,54.6787,0.5518,0.1254,0.0087,0.1381
18:07:09:688,-1.1282,5.8899,9.1274,53.6421,0.5035,0.1889,-0.3166,0.1385
18:07:09:708,-3.5318,4.5428,6.9535,52.7307,0.0921,0.0793,-0.4131,0.1369
18:07:09:728,-5.4688,2.7625,6.7107,52.8524,-0.2445,0.0713,-0.3374,0.1332
18:07:09:748,-5.7021,1.48,8.351,51.7728,-0.2952,0.3664,-0.1352,0.127
18:07:09:771,-4.3059,0.2835,6.9523,51.6809,-0.3966,0.2644,0.5334,0.1226
18:07:09:790,-2.674,0.853,6.7872,52.3414,-0.5979,0.13,1.0218,0.1195
18:07:09:808,-1.0624,1.4859,7.6403,52.7733,-0.9702,0.3184,1.3031,0.1143
18:07:09:828,0.4355,2.0997,8.9061,53.7245,-1.3031,0.7451,1.553,0.1051
18:07:09:848,0.8925,2.6967,9.283,55.504,-1.3068,1.2207,1.5866,0.0928
18:07:09:868,0.7597,3.052,8.3593,57.3798,-0.9384,1.191,1.5475,0.0826
18:07:09:888,1.0947,3.7615,7.9059,58.069,-0.3202,0.4216,1.5542,0.0812
18:07:09:910,1.6726,4.4722,7.5027,60.1454,0.6819,-0.5176,1.253,0.0984
18:07:09:929,1.9777,5.0189,6.5623,61.5063,0.5108,-0.3532,1.0288,0.1062
18:07:09:948,1.8616,5.5238,5.6243,62.2924,0.0289,-0.0469,0.7436,0.1089
18:07:09:969,1.4285,5.4532,5.2929,63.2724,-0.3703,0.067,0.476,0.1086
18:07:09:989,0.6532,4.9759,5.6973,64.2138,-0.4559,-0.1633,0.3428,0.1093
18:07:10:009,0.2477,4.733,6.9165,64.1072,-0.2567,-0.4562,0.2934,0.1127
18:07:10:029,0.4798,4.7318,7.9777,64.1421,0.0035,-0.5802,0.2482,0.118
18:07:10:050,0.7406,4.9783,8.4084,64.3211,0.162,-0.6077,0.1987,0.1241
18:07:10:069,1.3496,5.7284,9.673,64.4356,0.1361,-0.4507,0.1529,0.1287
18:07:10:089,1.9932,6.7621,11.4891,64.4793,0.1052,-0.0362,0.0732,0.1298
18:07:10:109,1.8269,7.3244,12.1412,64.2633,0.2808,0.2979,-0.1336,0.1286
18:07:10:129,0.347,7.1366,11.8792,64.1805,0.4888,0.2698,-0.3795,0.1281
18:07:10:148,-0.2931,7.3687,12.4917,64.2135,0.4785,-0.1852,-0.3215,0.131
18:07:10:170,1.2455,7.9597,14.1129,64.1115,0.2949,-0.5762,-0.0692,0.1425
18:07:10:189,2.9288,8.7147,15.673,63.9098,0.2088,-0.6471,0.042,0.1462
18:07:10:208,4.014,8.4144,15.9984,63.4895,0.5646,0.2097,-0.546,0.1462
18:07:10:228,3.2052,6.7346,14.7529,62.73,0.943,0.4742,-0.95,0.1447
18:07:10:248,0.938,4.2855,12.6497,61.8308,1.2735,0.3902,-1.1165,0.1442
18:07:10:269,-1.2,1.9286,10.1994,61.2481,1.4198,0.0899,-0.8551,0.1466
18:07:10:289,-1.5948,0.7884,7.9585,60.7912,1.2915,-0.2613,-0.374,0.1522
18:07:10:310,1.9119,2.2756,6.2572,60.3161,1.005,-0.3129,0.002,0.1581
18:07:10:329,3.4624,3.3954,5.1709,59.9056,0.6489,-0.0777,0.1208,0.1617
18:07:10:348,3.9171,4.4052,3.9936,59.7312,0.2283,0.2072,0.0096,0.1617
18:07:10:368,3.6682,5.1685,3.1561,58.6883,-0.1758,0.3887,-0.2344,0.1583
18:07:10:389,2.9169,5.4927,2.5507,58.8935,-0.4684,0.3691,-0.5536,0.1533
18:07:10:408,1.9669,5.1793,2.3605,59.1151,-0.6657,0.1565,-0.914,0.148
18:07:10:430,0.8363,4.2843,3.466,59.343,-0.7989,-0.2668,-1.2194,0.1433
18:07:10:449,-0.2776,3.5761,5.6794,59.175,-0.7231,-0.6413,-1.3645,0.1431
18:07:10:468,-1.1258,3.2471,6.9141,58.9298,0.1422,-0.4843,-1.2601,0.144
18:07:10:488,-1.9657,3.0461,7.0828,58.7845,0.4415,-0.2979,-1.0789,0.1451
18:07:10:509,-2.4826,3.4122,6.1125,58.4992,0.3743,-0.1016,-0.8438,0.1449
18:07:10:529,-2.7661,4.3382,5.3085,59.0996,0.0869,0.1049,-0.6226,0.1426
18:07:10:549,-2.7338,5.281,5.8002,59.072,-0.0509,0.3789,-0.4571,0.138
18:07:10:571,-1.8425,6.676,6.1699,58.626,0.024,0.5478,-0.3743,0.133
18:07:10:589,-1.992,7.1486,5.8971,58.372,0.0805,0.3826,-0.3593,0.1297
18:07:10:609,-2.3725,6.9787,6.8447,58.2279,-0.0118,-0.0597,-0.3358,0.1294
18:07:10:629,-2.5519,6.5133,9.2471,58.1458,-0.1636,-0.4446,-0.221,0.1313
18:07:10:648,-2.6237,6.3924,11.7751,58.2532,-0.1407,-0.6425,-0.0805,0.1348
18:07:10:668,-3.003,6.3996,13.1713,57.7446,0.0927,-0.4601,0.0725,0.1382
18:07:10:690,-2.4359,7.0277,11.5693,57.4196,0.3777,0.0921,0.4403,0.14
18:07:10:710,-1.0588,9.125,8.6752,56.8541,-0.3975,0.1856,0.8303,0.139
18:07:10:729,0.0837,10.3944,7.803,56.8403,-1.1584,-0.02,0.5927,0.1358
18:07:10:749,0.6293,9.8118,10.7198,57.0498,-1.2744,-0.1297,0.4018,0.1323
18:07:10:769,1.5063,8.455,14.8846,56.474,-0.5246,0.0857,0.2589,0.1302
18:07:10:789,2.2839,7.401,15.3547,56.0655,0.3367,0.4235,0.0399,0.1291
18:07:10:808,1.8604,6.1902,11.8947,55.1221,0.575,0.5573,-0.2231,0.1276
18:07:10:830,-3.5127,4.9986,7.8556,55.0304,0.2344,0.3569,-0.3935,0.1253
18:07:10:848,-4.9256,3.2423,8.8355,54.9888,0.1666,0.2387,-0.4623,0.1227
18:07:10:869,-5.9151,1.2909,7.9729,54.8081,0.3783,0.031,-0.5249,0.1218
18:07:10:889,-4.9292,0.536,8.0136,54.2785,0.3367,-0.3615,-0.0026,0.1245
18:07:10:909,-3.3093,1.4728,7.8006,53.4927,0.2534,-0.2051,0.589,0.127
18:07:10:928,-1.6822,2.7613,7.1773,53.447,0.0454,0.2298,0.8777,0.1265
18:07:10:950,-0.8459,3.4098,6.1843,53.24,-0.0945,0.5063,0.9351,0.1214
18:07:10:970,-0.3888,3.9123,4.7498,53.3506,-0.1352,0.5478,0.973,0.1215
18:07:10:989,-0.0431,4.465,3.6897,53.1048,-0.2286,-0.2836,1.0954,0.1257
18:07:11:009,0.6891,4.8407,4.1719,52.4576,-0.2491,-0.509,1.0808,0.1316
18:07:11:029,1.663,5.1972,5.3025,51.9824,-0.2204,-0.4436,0.9287,0.1369
18:07:11:048,1.9717,5.342,6.2836,51.8781,-0.1413,-0.2711,0.6819,0.1406
18:07:11:069,1.5517,5.3551,6.8195,51.5324,-0.0777,-0.1636,0.4357,0.1431
