Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:57:25:690,-1.9669,3.2004,8.3151,37.852,-0.3633,-0.363,-0.4446,0.1487
16:57:25:711,-1.6319,3.253,9.4445,38.0628,-0.3819,-0.3575,-0.4198,0.1473
16:57:25:731,-1.1773,3.3775,10.0128,38.2047,-0.283,-0.2711,-0.403,0.1458
16:57:25:750,-0.9559,3.7041,9.9374,38.0679,-0.1804,-0.1342,-0.3899,0.1444
16:57:25:771,-0.9368,3.9924,9.4624,37.9089,-0.1058,-0.0881,-0.3642,0.1437
16:57:25:790,-0.8937,4.2425,9.0784,37.7891,-0.0438,-0.1587,-0.316,0.1442
16:57:25:810,-0.2572,4.9555,9.1023,37.7268,-0.1474,-0.2833,-0.2195,0.1449
16:57:25:830,0.1041,5.281,9.7029,37.6863,-0.225,-0.2723,-0.2289,0.1451
16:57:25:849,0.0885,5.4688,10.4518,37.5024,-0.14,-0.3111,-0.3294,0.1454
16:57:25:870,-0.3577,5.2499,10.8622,37.5452,0.1031,-0.3829,-0.4455,0.1471
16:57:25:890,-1.0229,4.7414,10.6648,37.343,0.3654,-0.4345,-0.5176,0.1506
16:57:25:913,-1.5541,4.2592,9.9972,37.3953,0.5194,-0.4024,-0.4974,0.16
16:57:25:930,-1.7934,4.0582,9.2016,37.4865,0.5368,-0.3444,-0.4275,0.164
16:57:25:949,-1.6869,4.0522,8.8846,37.3345,0.4467,-0.2436,-0.3328,0.1668
16:57:25:970,-1.4967,4.1204,8.5663,37.2579,0.4195,-0.1162,-0.2619,0.1699
16:57:25:990,-1.4261,4.4112,8.1823,37.5757,0.4833,-0.1807,-0.2133,0.1744
16:57:26:010,-1.1952,4.7581,8.0363,37.6427,0.5475,-0.3312,-0.1742,0.1802
16:57:26:032,-0.9655,5.1613,7.87,37.6564,0.4986,-0.3822,-0.2036,0.1858
16:57:26:054,-1.1258,5.3109,7.4931,37.7603,0.3749,-0.3963,-0.2091,0.1909
16:57:26:069,-1.3603,5.5693,7.5087,37.5704,0.1507,-0.4436,-0.188,0.1951
16:57:26:089,-1.0863,5.3432,8.0614,37.3583,-0.1532,-0.4378,-0.1061,0.1976
16:57:26:109,-0.6114,5.1721,8.9456,37.493,-0.4314,-0.2848,0.0182,0.1978
16:57:26:130,-0.2907,5.3695,9.9027,37.599,-0.4675,-0.1187,0.1019,0.1958
16:57:26:150,-0.1651,5.5741,9.7627,37.4146,-0.1697,-0.0396,0.0927,0.194
16:57:26:172,-0.5695,5.3037,8.5651,37.6242,0.1901,-0.1779,0.0289,0.1987
16:57:26:190,-1.0146,4.8802,7.7492,37.6751,0.3215,-0.4192,0.0191,0.2036
16:57:26:210,-1.054,4.55,7.9035,37.478,0.2298,-0.458,0.086,0.2072
16:57:26:230,-0.7573,4.4279,8.2098,37.501,0.1049,-0.3529,0.1477,0.2094
16:57:26:250,-0.2692,4.3286,8.5137,37.6685,0.0429,-0.2133,0.1758,0.2104
16:57:26:270,0.1819,4.2724,8.4706,37.944,0.0338,-0.0267,0.1633,0.2106
16:57:26:292,0.1771,4.2652,7.4154,37.8908,0.0496,0.0958,0.1202,0.2104
16:57:26:312,0.2656,4.4578,7.4309,37.8513,-0.031,-0.0206,0.1883,0.2107
16:57:26:330,0.7932,4.6469,7.7958,37.6679,-0.1419,-0.0576,0.2668,0.2109
16:57:26:349,1.3531,4.8909,8.1188,37.47,-0.2625,-0.0646,0.308,0.2103
16:57:26:369,1.7946,5.0572,8.5352,37.0085,-0.3514,-0.0444,0.2952,0.2093
16:57:26:389,1.9322,5.1458,8.9097,36.6323,-0.3563,-0.0634,0.2421,0.2078
16:57:26:409,1.6869,5.2235,9.204,35.9972,-0.1965,-0.1629,0.1678,0.2071
16:57:26:431,1.2981,4.9424,8.9958,35.7633,0.0176,-0.2512,0.1046,0.2107
16:57:26:450,0.9105,4.6373,8.3498,35.7192,0.1177,-0.2433,0.0835,0.213
16:57:26:470,0.652,4.5464,7.9071,35.5368,0.0799,-0.1978,0.0887,0.2143
16:57:26:489,0.5767,4.4291,7.6511,35.2632,-0.0099,-0.1275,0.1055,0.2148
16:57:26:510,0.5958,4.4291,7.4178,35.2235,-0.0961,-0.1034,0.1312,0.2148
16:57:26:530,0.7573,4.5069,7.5697,35.7538,-0.181,-0.159,0.1849,0.2147
16:57:26:551,1.3842,4.7533,8.1739,36.082,-0.2619,-0.1611,0.2552,0.214
16:57:26:571,2.1176,5.0991,9.0066,36.6744,-0.2937,-0.0954,0.2567,0.2132
16:57:26:589,2.1476,5.1805,8.8331,36.7663,-0.1101,-0.0603,0.2097,0.213
16:57:26:613,2.0136,5.3073,8.2696,36.8259,-0.0622,-0.0701,0.2188,0.2134
16:57:26:630,2.0554,5.4724,7.7504,36.7711,-0.1138,-0.0909,0.2405,0.2139
16:57:26:649,2.1691,5.6064,7.6235,36.9465,-0.228,-0.1358,0.2198,0.2141
16:57:26:670,2.132,5.5095,8.1045,36.9802,-0.3096,-0.1755,0.1547,0.2139
16:57:26:691,1.9813,5.2762,8.6297,36.9622,-0.2747,-0.155,0.0838,0.2133
16:57:26:710,1.6834,5.0429,8.5974,37.1119,-0.1544,-0.1016,0.0344,0.2134
16:57:26:730,1.4142,4.8814,8.1799,37.0125,-0.0432,-0.0747,0.0221,0.214
16:57:26:750,1.3352,4.7043,7.8293,36.8967,0.0066,-0.0701,0.0399,0.2146
16:57:26:771,1.5577,4.5799,7.5613,36.727,-0.0243,-0.0322,0.0777,0.2144
16:57:26:791,1.8437,4.66,7.401,36.7588,-0.1303,0.0677,0.1058,0.2127
16:57:26:812,2.2947,5.0201,7.4656,36.4801,-0.3276,0.2323,0.1184,0.2098
16:57:26:830,2.4574,5.2415,7.614,36.1973,-0.3031,0.1715,0.1089,0.2068
16:57:26:850,2.5232,5.5657,7.8054,36.1377,-0.2027,0.0136,0.0735,0.2051
16:57:26:871,2.4957,5.6985,8.083,36.0621,-0.1046,-0.1101,0.0047,0.2051
16:57:26:890,2.266,5.6626,8.2708,36.0571,-0.0664,-0.0447,-0.0612,0.2058
16:57:26:910,1.9968,5.6207,8.0207,36.0043,-0.1025,0.1165,-0.1013,0.2055
16:57:26:930,1.6606,5.6076,7.8748,35.9978,-0.1703,0.2308,-0.1407,0.2039
16:57:26:951,1.334,5.4748,7.9657,35.865,-0.1944,0.2289,-0.1889,0.1997
16:57:26:970,1.1713,5.4006,8.4,35.8318,-0.1104,0.137,-0.2393,0.1989
16:57:26:991,1.0708,5.2199,8.7242,36.2779,0.0166,0.0845,-0.2854,0.1989
16:57:27:010,1.0481,5.0895,8.9061,36.2738,0.1361,0.1251,-0.2711,0.1991
16:57:27:030,1.1593,5.1494,8.735,36.1106,0.1944,0.2066,-0.2256,0.1989
16:57:27:050,1.4859,5.2965,8.6118,36.0611,0.1761,0.3105,-0.1636,0.1982
16:57:27:072,1.7719,5.5681,8.6046,36.0231,0.1776,0.3822,-0.1309,0.1975
16:57:27:092,1.7216,6.0227,8.217,35.7634,0.3526,0.3835,-0.1926,0.1975
16:57:27:110,1.675,6.4427,8.1069,35.9583,0.436,0.3456,-0.2286,0.1983
16:57:27:130,1.6869,6.8411,8.2804,36.1389,0.5163,0.3184,-0.3196,0.1997
16:57:27:151,1.2239,7.0923,7.7695,35.9988,0.5692,0.2023,-0.4928,0.2021
16:57:27:170,0.4211,6.7549,7.5482,35.9954,0.3477,-0.0032,-0.6684,0.2049
16:57:27:190,-0.4283,5.8696,8.7111,36.027,-0.1254,-0.1614,-0.7494,0.206
16:57:27:211,-0.8949,4.9496,10.739,36.0393,-0.4751,-0.1981,-0.6571,0.2008
16:57:27:230,-0.5264,4.2784,12.6521,35.9979,-0.4934,-0.1107,-0.4268,0.1975
16:57:27:250,0.0502,4.118,13.742,36.0905,-0.1865,0.1333,-0.1504,0.1957
16:57:27:270,0.7884,4.7091,12.4068,36.2653,0.2802,0.3624,0.0771,0.1966
16:57:27:291,1.3807,5.7547,9.862,36.3007,0.5402,0.2317,0.1315,0.2
16:57:27:310,1.6092,6.3147,8.4048,36.2123,0.3942,-0.0509,0.053,0.2026
16:57:27:332,1.59,5.9725,8.0399,36.201,-0.3514,0.1749,-0.2955,0.2013
16:57:27:351,-0.5001,4.6301,8.3856,36.3313,-0.3807,0.3028,-0.5634,0.1967
16:57:27:370,-1.8221,4.0164,8.3055,36.3685,-0.0878,0.1703,-0.8007,0.1926
16:57:27:390,-2.9683,2.3222,7.8401,36.5077,0.3117,-0.0301,-1.0001,0.1915
16:57:27:410,-3.8752,0.8411,7.6678,36.8121,0.6309,-0.056,-0.7982,0.1935
16:57:27:430,-4.3837,0.5444,6.9165,36.7751,0.6556,0.0603,-0.3386,0.1964
16:57:27:451,-4.4483,1.5613,6.2764,36.7741,0.1629,-0.0811,0.1755,0.1983
16:57:27:472,-2.9264,2.1799,7.6164,36.9504,-0.3175,0.0551,0.6147,0.1934
16:57:27:491,-1.2168,2.7625,9.003,37.2724,-0.4479,0.3496,0.8563,0.1887
16:57:27:510,0.0024,3.7184,8.9898,37.3053,-0.2317,0.5912,0.9699,0.1858
16:57:27:530,0.5073,4.7545,7.8987,37.1773,0.1413,0.6028,0.9806,0.187
16:57:27:550,0.3709,5.4497,6.5994,37.2209,0.4861,0.2127,0.9384,0.1934
16:57:27:570,0.3745,5.9521,5.5908,36.9831,0.6367,-0.4461,0.8789,0.2032
16:57:27:592,0.7394,6.3266,6.5264,36.7752,-0.1914,-0.6623,0.5545,0.2105
16:57:27:614,0.5719,5.9186,8.1559,36.8219,-0.6355,-0.0451,0.3538,0.2109
16:57:27:638,-0.0514,5.3276,8.7171,36.8139,-0.6547,0.3352,0.2204,0.2057
16:57:27:649,-0.6449,5.1996,8.4491,35.7762,-0.4134,0.2619,0.188,0.2005
16:57:27:669,-0.6269,5.2822,8.1141,35.8121,-0.2045,0.0451,0.199,0.1978
16:57:27:689,-0.3781,5.336,8.0985,35.7259,-0.1471,-0.0866,0.1901,0.1972
16:57:27:710,-0.1627,5.2666,8.5304,35.4477,-0.181,-0.0444,0.2033,0.197
16:57:27:731,-0.0239,5.2522,8.9587,35.7473,-0.1486,0.1642,0.2356,0.1941
16:57:27:751,0.1651,5.4832,8.9157,35.765,0.0066,0.3297,0.2747,0.1933
16:57:27:770,0.2154,5.9665,8.4694,35.9245,0.2381,0.2619,0.2512,0.1951
16:57:27:790,0.061,6.2189,8.2636,35.685,0.4568,0.0841,0.1642,0.1988
16:57:27:811,-0.4965,6.3517,7.7157,36.5174,0.5884,0.1184,0.0591,0.2017
16:57:27:830,-1.3603,6.2524,6.5623,36.6195,0.5151,0.2375,-0.0307,0.2034
16:57:27:850,-1.9705,5.8528,5.5693,37.1469,0.2479,0.002,0.0053,0.2058
16:57:27:871,-1.791,5.8146,6.8542,37.3231,-0.4033,-1.0347,0.5191,0.2097
16:57:27:891,1.3412,7.1868,13.2634,37.1436,-0.2909,-0.9198,0.7317,0.2141
16:57:27:910,3.0891,8.0901,13.4871,37.4023,0.0909,-0.5854,0.7588,0.2188
16:57:27:929,3.9745,9.0078,12.2357,37.055,0.3187,-0.4717,0.535,0.2243
16:57:27:949,4.0762,9.2638,11.86,37.4328,0.2662,-0.6,0.1752,0.2305
16:57:27:970,3.7089,8.3186,12.8997,37.7094,0.206,-0.7225,-0.2191,0.2368
16:57:27:991,3.2387,6.597,13.5733,37.47,0.3468,-0.6724,-0.5154,0.2489
16:57:28:011,2.8798,4.6552,13.2132,37.2994,0.6012,-0.487,-0.6706,0.2546
16:57:28:030,2.4323,3.0808,11.8887,37.461,0.8489,-0.1859,-0.7011,0.2595
16:57:28:051,1.7731,2.2756,10.0116,37.6978,1.0887,0.1828,-0.6599,0.2639
16:57:28:070,1.1605,2.0758,7.3866,37.6996,1.2949,0.4522,-0.5973,0.2683
16:57:28:090,0.5862,2.126,4.6983,37.9591,1.2747,0.4348,-0.5261,0.273
16:57:28:109,0.2154,2.4132,3.3835,37.5598,0.9641,0.1691,-0.4119,0.277
16:57:28:132,0.1579,2.7171,4.4315,37.1376,0.0979,-0.0102,-0.2005,0.2788
16:57:28:149,0.2512,3.1418,5.1111,37.0843,-0.2231,0.14,-0.0609,0.2776
16:57:28:169,0.5121,3.7244,5.7906,36.9446,-0.3844,0.2433,0.0909,0.2741
16:57:28:189,0.9452,4.1791,6.1196,36.7204,-0.3322,0.275,0.1877,0.2701
16:57:28:209,1.2275,4.6899,5.9665,36.2716,-0.1645,0.2622,0.2051,0.2671
16:57:28:229,1.3328,5.1446,5.4604,36.1529,-0.016,0.261,0.1706,0.2654
16:57:28:250,1.1916,5.5633,4.8838,35.9743,0.038,0.2546,0.1119,0.2638
16:57:28:270,0.9464,5.9653,4.5344,36.4099,-0.0246,0.2347,0.0649,0.2623
16:57:28:289,0.9787,6.2213,4.7498,36.4673,-0.1975,0.2323,0.0301,0.2596
16:57:28:311,1.1773,6.4367,5.5741,36.1927,-0.3651,0.2289,-0.035,0.256
16:57:28:329,0.9978,6.451,6.4893,35.956,-0.3972,0.2051,-0.1196,0.2528
16:57:28:349,0.6604,6.4463,7.1246,36.2586,-0.3199,0.1767,-0.1504,0.2499
16:57:28:369,0.3182,6.3649,7.4668,36.0814,-0.2585,0.1978,-0.1095,0.2471
16:57:28:390,0.2572,6.4307,7.7001,35.9623,-0.2259,0.2271,-0.0243,0.2446
16:57:28:409,0.9954,6.6305,9.1561,35.6106,-0.0548,0.0667,0.1058,0.2433
16:57:28:429,1.4094,6.7442,10.1133,35.1728,0.1428,0.0728,0.0909,0.2436
16:57:28:449,1.4297,6.7023,10.0199,35.5422,0.3819,0.2906,-0.0139,0.2445
16:57:28:469,0.7729,6.4307,9.1262,36.2642,0.5548,0.484,-0.1333,0.2452
16:57:28:489,0.1328,6.2847,8.0997,36.9375,0.5985,0.5237,-0.1,0.2459
16:57:28:511,0.6162,6.5707,7.803,37.193,0.4516,0.4592,0.093,0.2463
16:57:28:530,1.4692,7.4465,8.7793,37.8993,0.2509,0.6015,0.2894,0.2443
16:57:28:559,1.8377,9.0556,9.2112,38.3015,0.2408,0.8544,0.3325,0.2419
