Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:16:39:093,-0.9846,5.7368,9.0544,45.0813,1.0621,0.0829,-0.0258,0.2279
18:16:39:112,-0.4116,5.6172,9.923,45.4645,1.3685,0.1822,-0.1443,0.2365
18:16:39:132,-0.3302,5.6818,9.4672,45.5615,1.4482,0.6367,-0.1681,0.2445
18:16:39:154,-1.3388,6.5539,7.3555,46.1122,1.2598,1.0096,-0.1061,0.2547
18:16:39:172,-2.1763,7.5111,8.1823,46.7652,0.6516,1.0518,0.188,0.2567
18:16:39:191,-1.9872,8.0004,9.6467,47.0594,0.6474,0.9687,0.3932,0.2578
18:16:39:212,-1.4728,7.7073,10.4913,47.1088,0.9015,0.9198,0.578,0.2599
18:16:39:232,-0.7944,7.5996,10.3262,47.1063,1.2283,0.896,0.7723,0.2642
18:16:39:251,-0.2177,8.3067,8.5579,47.1787,1.3105,0.6874,0.7726,0.2717
18:16:39:273,-1.1797,9.064,7.2526,46.9145,1.0667,0.2127,0.5884,0.2816
18:16:39:294,-3.2387,9.1083,7.9226,47.4672,0.877,-0.214,0.4943,0.291
18:16:39:314,-4.8,7.6522,9.1717,47.2758,0.9821,-0.3428,0.6458,0.299
18:16:39:334,-4.9137,6.2058,8.8654,46.7583,1.3031,-0.1367,1.0912,0.3061
18:16:39:352,-3.3763,6.2668,6.859,46.7051,1.4733,0.1599,1.41,0.315
18:16:39:372,-2.1045,7.2646,4.7976,46.9197,1.2417,0.3609,1.3037,0.3252
18:16:39:393,-1.517,7.8138,3.2339,46.8925,0.6336,0.5316,0.83,0.3331
18:16:39:414,-2.2756,7.6929,3.1071,47.0949,-0.2298,0.556,0.2103,0.335
18:16:39:434,-3.4086,6.4008,5.2487,47.224,-1.1874,0.9363,-0.3169,0.3139
18:16:39:453,-4.2843,2.7673,7.3208,46.5202,-1.0221,1.0676,-0.1248,0.2963
18:16:39:471,-4.4136,2.5208,5.9653,45.9266,-0.6782,0.951,0.3285,0.2808
18:16:39:492,-3.1406,2.9192,4.0642,46.0985,-0.5102,0.6486,0.7277,0.2707
18:16:39:514,-1.809,3.5462,3.0652,46.4823,-0.5982,0.4268,0.9534,0.2652
18:16:39:533,-0.9069,3.9936,2.875,46.7564,-0.805,0.319,1.0414,0.2611
18:16:39:553,0.0658,4.2473,3.5031,47.2214,-0.9125,0.553,0.9296,0.2564
18:16:39:572,1.0337,4.7186,3.3176,47.2093,-0.9858,0.9907,0.545,0.2491
18:16:39:593,0.8315,5.0094,2.4981,47.1252,-1.3227,1.213,0.0533,0.2384
18:16:39:613,-0.3218,5.251,2.8582,47.9508,-1.8398,1.2026,-0.1742,0.2232
18:16:39:632,-1.1797,5.4102,4.538,48.9554,-2.144,1.0078,-0.0997,0.2046
18:16:39:653,-1.1713,5.6052,6.3769,49.4517,-2.0655,0.6666,0.195,0.1863
18:16:39:674,0.609,7.6834,9.0867,49.6734,-1.1944,-0.1058,0.484,0.1649
18:16:39:695,1.0169,8.004,9.8106,50.0222,-0.659,-0.6639,0.2066,0.1641
18:16:39:712,0.7944,7.2048,11.47,50.0933,-0.046,-0.9791,-0.0906,0.1691
18:16:39:732,-0.2142,5.9043,12.3314,50.3136,0.4705,-0.7701,-0.1852,0.1765
18:16:39:752,-1.2514,5.1206,12.2764,50.9306,0.7521,-0.3523,0.0664,0.1829
18:16:39:772,-1.1426,5.2558,10.9998,50.964,0.9464,-0.2033,0.4189,0.189
18:16:39:792,-1.2933,6.3924,10.136,51.1726,1.1608,-0.4058,0.5823,0.1979
18:16:39:813,-1.7336,6.999,11.0656,51.3755,1.2634,-0.4479,0.5887,0.2099
18:16:39:833,-2.1248,6.0144,11.6423,51.3776,1.0453,0.0909,0.6749,0.2194
18:16:39:854,-2.1763,4.9675,11.4963,51.1657,0.5365,0.8517,1.0273,0.2218
18:16:39:872,-1.1701,5.4652,11.0536,51.3404,0.0927,1.3551,1.4326,0.2175
18:16:39:892,-0.329,7.0038,9.7173,51.6133,-0.0612,0.9409,1.4006,0.2121
18:16:39:912,-0.0814,8.6704,8.7506,51.6789,0.1162,-0.2552,0.8911,0.2129
18:16:39:934,0.3194,8.2971,9.07,51.7375,0.2934,-1.1101,-0.1746,0.2316
18:16:39:954,0.7262,3.8106,8.7673,51.6944,0.1419,-0.5191,-0.0108,0.2373
18:16:39:973,0.9631,3.1621,6.6473,51.7121,-0.0808,0.0615,0.4165,0.2383
18:16:39:992,1.9202,4.3071,4.398,51.8458,-0.4919,0.3557,0.5884,0.2364
18:16:40:012,2.6859,6.3673,3.0843,51.9291,-1.085,0.4586,0.2323,0.2315
18:16:40:032,2.6393,7.1689,2.0961,52.0888,-1.6406,0.6074,-0.4036,0.2225
18:16:40:054,1.8676,6.4295,1.2395,52.1368,-2.3294,0.761,-0.991,0.2078
18:16:40:073,1.4154,5.0417,2.2828,52.3861,-3.1941,0.9806,-1.5182,0.1851
18:16:40:092,-1.1294,3.4313,6.3781,52.7324,-3.4424,0.8221,-1.8095,0.1548
18:16:40:114,-2.1571,2.3952,10.4028,53.1066,-2.5523,-0.0255,-1.5945,0.1282
18:16:40:132,-1.803,2.0363,12.9535,53.1529,-1.0337,-0.33,-1.3828,0.1141
18:16:40:152,-2.6548,3.1071,12.128,53.0379,0.1901,0.1416,-1.023,0.1095
18:16:40:172,-3.0999,4.922,8.7386,52.6468,0.4317,0.516,-0.9113,0.1083
18:16:40:193,-4.8861,5.6136,7.2706,52.7282,0.2112,0.4464,-0.9751,0.1045
18:16:40:213,-6.3529,4.0929,7.9932,53.1725,0.4082,0.3612,-0.6626,0.1058
18:16:40:232,-2.1535,2.8319,9.076,53.6663,1.3486,0.3273,0.3407,0.112
18:16:40:252,-0.6138,5.6614,9.4134,54.0187,1.3697,0.4238,0.3096,0.1205
18:16:40:272,-1.7109,7.9633,8.3186,54.2851,0.9189,0.3529,-0.2201,0.1284
18:16:40:292,-2.9288,8.3809,8.2086,54.7733,0.3407,0.2014,-0.6312,0.1323
18:16:40:316,-2.2971,7.0301,9.2064,55.5796,0.0478,-0.0084,-0.6632,0.1324
18:16:40:333,-1.5326,6.6616,9.9613,56.5529,0.2518,-0.4076,-0.5478,0.1334
18:16:40:355,-0.3123,6.8985,9.7436,57.1508,0.7717,-1.0942,-0.5472,0.1405
18:16:40:372,0.932,7.4237,9.2291,57.3184,1.0912,-1.6357,-0.7304,0.1549
18:16:40:392,0.9308,8.0889,9.3177,57.0912,0.8508,-1.7381,-1.0319,0.1712
18:16:40:412,0.3565,8.0806,9.2818,57.2699,0.2698,-1.5606,-1.3065,0.183
18:16:40:432,-0.6281,6.6174,8.4443,57.3857,-0.3514,-1.5282,-1.5695,0.1885
18:16:40:453,-0.5324,2.6094,10.7318,57.1747,-1.0829,-1.4849,-1.7289,0.1846
18:16:40:473,-0.585,1.3519,11.9426,56.973,-0.9073,-1.2375,-1.3874,0.179
18:16:40:492,-0.2967,1.6104,12.2991,56.9951,-0.5603,-1.0811,-1.162,0.1746
18:16:40:512,-0.9105,2.2158,11.1972,56.6873,-0.1739,-0.9989,-1.2152,0.1731
18:16:40:532,-2.8247,2.4658,9.2471,56.5823,0.0704,-0.9241,-1.2976,0.1742
18:16:40:554,-4.3178,2.0782,7.3244,56.7701,0.0008,-0.9956,-1.2888,0.1757
18:16:40:572,-4.6935,1.4644,6.4594,56.6518,-0.1932,-1.0799,-1.0918,0.1765
18:16:40:593,-3.9278,1.1677,5.9318,56.305,-0.4552,-1.1422,-0.7677,0.1756
18:16:40:615,-2.5029,1.6822,6.7633,56.8007,-0.7918,-1.0405,-0.4641,0.1732
18:16:40:636,-0.8566,2.6213,7.334,56.7236,-1.0737,-0.5851,-0.3361,0.1672
18:16:40:654,-0.3003,2.7482,7.1785,56.4844,-1.2912,-0.5344,-0.381,0.1588
18:16:40:672,-0.5204,2.7996,8.9264,55.9251,-1.2115,-0.5765,-0.4339,0.1496
18:16:40:692,-1.1127,2.3641,10.264,55.6322,-0.6153,-0.6712,-0.4036,0.1431
18:16:40:713,-1.2514,1.1533,10.2317,55.7959,0.0322,-0.9293,-0.1147,0.143
18:16:40:733,-1.0217,1.0672,8.5902,55.9536,0.3257,-0.9552,0.2796,0.1521
18:16:40:753,-1.3974,2.278,8.863,56.3644,-0.0835,0.0841,0.7085,0.1526
18:16:40:772,-1.6427,3.4792,8.9396,56.4774,-0.0988,0.3545,0.7601,0.1506
18:16:40:792,-1.535,3.3667,7.864,57.0927,-0.1272,0.4296,0.8004,0.1485
18:16:40:812,-0.6676,4.0343,6.8626,57.9523,-0.1623,0.3285,0.7399,0.1463
18:16:40:831,-0.4164,4.5823,7.8844,59.0846,-0.104,-0.4568,0.6776,0.1458
18:16:40:854,0.7729,4.8921,10.0953,59.9806,0.2931,-1.2463,0.6098,0.1508
18:16:40:872,2.3868,4.3167,12.6544,59.8377,0.7314,-1.078,0.4278,0.1614
18:16:40:892,2.9348,4.9759,13.5793,59.8597,1.319,-0.1071,0.2289,0.1718
18:16:40:911,2.7194,5.7488,12.3912,59.9514,1.9235,0.2448,-0.1834,0.1849
18:16:40:932,2.0483,6,10.7629,59.7934,2.5588,-0.0625,-0.611,0.2033
18:16:40:954,0.0323,4.7773,8.8738,59.4962,2.6586,-0.6373,-0.6474,0.2262
18:16:40:973,0.7537,7.0361,9.8465,58.947,1.1761,-0.8157,0.1208,0.2666
18:16:40:994,3.722,8.1619,11.5645,58.4478,0.5212,-0.2075,0.2405,0.2752
18:16:41:012,4.9759,8.1416,13.5912,57.6679,0.5166,0.286,0.0347,0.2792
18:16:41:032,4.2999,7.1474,13.346,57.8363,1.0288,0.7775,-0.3392,0.2831
18:16:41:056,2.9133,5.9677,10.1216,57.9517,1.4525,0.7869,-0.7705,0.2894
18:16:41:071,0.7023,4.6397,7.4859,57.9914,1.5047,-0.0243,-0.9723,0.299
18:16:41:092,-0.9464,3.5366,6.9595,57.7194,1.3242,-0.7274,-0.8627,0.3109
18:16:41:113,-1.3113,2.9396,6.7657,57.393,1.0307,-0.8349,-0.5835,0.3219
18:16:41:132,-0.8566,3.0317,6.3446,57.4669,0.618,-0.6156,-0.2509,0.3299
18:16:41:153,0.2225,3.6323,5.9007,57.6081,0.1315,-0.1746,0.0273,0.3337
18:16:41:173,1.3077,4.4507,5.2068,57.9874,-0.3966,0.3187,0.1458,0.3322
18:16:41:192,1.9119,5.2056,4.7593,57.8582,-0.8349,0.5637,0.1,0.3257
18:16:41:212,1.8126,5.6925,4.7521,57.5421,-1.0218,0.3856,-0.0854,0.3168
18:16:41:233,0.5815,5.123,5.7655,56.9893,-0.9968,-0.0655,-0.272,0.3019
18:16:41:254,0.2321,4.5906,7.1713,57.2195,-0.7057,-0.6736,-0.4803,0.2972
18:16:41:273,-0.128,4.1204,7.937,57.2577,-0.3639,-0.473,-0.473,0.2942
18:16:41:292,-0.2405,4.2185,7.4285,57.2938,-0.0884,-0.1785,-0.3902,0.2928
18:16:41:313,-0.0048,4.8287,6.3757,57.4018,-0.0496,0.1003,-0.3257,0.2921
18:16:41:332,0.073,5.2654,5.8457,57.3147,-0.2179,0.2702,-0.2937,0.2903
18:16:41:353,0.1603,5.4018,6.3338,57.2375,-0.2717,0.3673,-0.2601,0.287
18:16:41:374,0.1352,5.5944,6.3781,57.2344,-0.0924,0.3444,-0.2112,0.2842
18:16:41:392,0.3458,6.2501,6.2728,57.385,0.0814,0.1813,-0.137,0.2836
18:16:41:412,0.9811,6.9511,6.1448,57.1054,0.0738,0.108,-0.1626,0.2845
18:16:41:433,1.5422,7.4632,6.3805,57.0569,-0.1492,0.0499,-0.3099,0.2846
18:16:41:452,1.5302,7.4812,7.5661,57.0988,-0.3551,0.0362,-0.538,0.2828
18:16:41:472,0.451,6.8722,9.2901,56.9126,-0.3163,-0.0053,-0.7561,0.2797
18:16:41:495,-0.8746,6.0156,10.4638,56.2568,-0.0304,-0.06,-0.8031,0.2779
18:16:41:513,-2.0016,5.5083,10.9771,55.2143,0.3456,-0.1254,-0.6978,0.2813
18:16:41:531,-2.2469,6.1484,10.4435,54.5553,0.6889,0.1122,-0.0958,0.2862
18:16:41:551,-1.8329,6.9404,9.7029,53.8011,0.4314,0.4262,0.17,0.29
18:16:41:572,-1.48,7.6762,9.3523,53.3272,-0.0267,0.6519,0.3758,0.2903
18:16:41:591,-1.0313,7.5697,9.5438,53.1667,-0.4033,0.7469,0.5444,0.2867
18:16:41:611,-0.317,6.743,9.8142,52.494,-0.6245,0.4855,0.7045,0.2811
18:16:41:633,0.5994,6.3709,11.1159,51.984,-0.6956,0.2167,0.776,0.2751
18:16:41:654,1.0816,6.5001,12.4869,52.003,-0.4458,0.3184,0.6526,0.2699
18:16:41:672,0.6162,6.4786,12.1125,52.7506,0.141,0.7613,0.2863,0.2669
18:16:41:701,-1.0732,5.9486,9.2674,53.0503,0.724,1.0111,-0.1489,0.2674
18:16:41:712,-3.0221,5.342,5.7272,53.7932,0.8786,0.5594,-0.3954,0.2711
18:16:41:732,-3.7938,4.7402,4.1922,54.1312,0.513,-0.122,-0.392,0.2761
18:16:41:755,-3.2231,3.9984,4.5751,54.0433,-0.192,-0.4504,-0.2292,0.2747
18:16:41:773,-1.4489,3.0066,8.0327,54.0231,-0.8871,-0.3285,-0.0331,0.2657
18:16:41:792,-0.6257,3.0329,8.5208,54.3573,-1.0597,0.3758,0.4855,0.2551
18:16:41:813,-0.1926,3.3356,8.187,54.6313,-0.699,0.3474,0.5921,0.2465
18:16:41:832,-0.0144,3.5677,7.6499,54.6967,-0.2674,0.1129,0.6254,0.2421
18:16:41:852,0.1352,3.88,6.5073,54.7667,0.0338,-0.1416,0.6003,0.242
18:16:41:872,0.3625,4.282,5.6961,54.4411,0.0771,-0.2866,0.5359,0.2443
18:16:41:893,0.5037,4.6217,5.6339,54.2095,-0.0322,-0.2326,0.4143,0.2463
18:16:41:915,0.1053,4.8072,6.0742,53.9186,-0.0979,-0.1129,0.2897,0.247
18:16:41:932,-0.5049,4.7928,6.5169,53.9263,-0.0316,-0.0796,0.1914,0.2471
18:16:41:952,-1.0301,4.7761,6.5958,53.6452,0.1086,-0.1871,0.1541,0.2481
18:16:41:973,-1.0277,5.068,6.3194,53.4118,0.1477,-0.3905,0.2133,0.2506
18:16:41:993,-0.317,5.7643,6.14,52.9497,-0.0728,-0.6226,0.2573,0.2535
18:16:42:014,0.2883,6.3338,6.9823,52.5888,-0.4183,-0.7778,0.1544,0.2539
18:16:42:034,-0.5587,5.8588,10.3681,52.1449,-0.0411,-0.6632,-0.089,0.2542
18:16:42:052,-0.8841,5.5825,10.3693,51.778,0.4388,-0.5649,0.0338,0.2579
18:16:42:072,0.274,5.9809,9.6574,51.487,0.5673,-0.5157,0.2078,0.2642
18:16:42:092,1.7743,6.9308,9.3009,50.8105,0.2631,-0.4589,0.1654,0.2698
18:16:42:113,1.7563,7.468,9.9302,50.3293,-0.1556,-0.5484,0.0542,0.2723
18:16:42:132,1.6092,7.4381,11.6901,49.9148,-0.3654,-0.5252,0.1455,0.2722
18:16:42:153,2.5424,7.3364,12.877,49.5149,-0.3438,-0.206,0.2796,0.2707
18:16:42:172,3.2004,7.4919,13.139,49.2261,-0.1419,0.2436,0.2735,0.2686
18:16:42:192,3.1238,7.3041,11.9486,48.9456,0.1397,0.4791,0.1465,0.2674
18:16:42:212,3.1717,6.9069,9.679,48.9378,0.2616,0.2158,-0.0915,0.268
18:16:42:233,3.2231,6.5707,8.7123,48.7215,0.152,-0.4268,-0.5334,0.2704
18:16:42:252,2.4897,5.2522,9.9147,48.9,0.1098,-0.7289,-0.9372,0.2734
18:16:42:272,1.4764,3.4122,10.6002,48.8675,0.2961,-0.4546,-1.0643,0.2763
18:16:42:294,0.2991,2.0734,7.3184,48.8246,0.6376,0.1187,-0.7042,0.283
18:16:42:312,0.3458,2.5759,5.4951,48.8642,0.4962,-0.0005,-0.4766,0.2867
18:16:42:332,0.5276,3.326,4.5583,48.6897,0.1797,-0.1788,-0.3487,0.2896
18:16:42:352,0.7071,3.8764,4.3741,48.475,-0.2427,-0.2818,-0.3096,0.29
18:16:42:372,0.8004,3.9206,5.0895,48.1167,-0.6669,-0.2463,-0.3047,0.2871
18:16:42:392,0.6006,3.88,6.1926,48.0053,-0.8896,-0.0286,-0.2732,0.2807
18:16:42:413,0.2369,4.0068,6.9236,47.8379,-0.838,0.1452,-0.2524,0.2728
18:16:42:433,0.1161,4.1874,7.267,47.5327,-0.5683,0.1889,-0.2433,0.2659
18:16:42:453,-0.0012,4.5021,6.9452,47.2933,-0.2726,0.1095,-0.2463,0.2618
18:16:42:471,-0.1041,4.8526,6.658,46.7565,-0.0857,-0.0512,-0.2265,0.2602
18:16:42:492,0.0191,5.1793,6.6365,46.4799,-0.0469,-0.0331,-0.1681,0.2601
18:16:42:512,0.1125,5.6423,6.8411,46.5859,-0.1226,0.203,-0.1239,0.2594
18:16:42:532,-0.0742,5.8241,6.9775,46.5402,-0.1706,0.432,-0.1232,0.2573
18:16:42:555,-0.4199,5.5872,6.9679,46.0668,-0.1135,0.4864,-0.086,0.253
18:16:42:572,0.2752,5.8002,6.859,45.6578,0.035,0.3129,0.0298,0.2522
18:16:42:592,0.8171,6.0849,6.9787,45.5653,-0.0014,0.1251,-0.0451,0.2522
18:16:42:631,0.658,6.006,7.9621,45.296,-0.0896,-0.0374,-0.1785,0.2521
18:16:42:632,-0.0981,5.6734,9.387,45.345,-0.0683,0.0264,-0.2289,0.2514
18:16:42:652,-0.8746,5.3862,10.2532,45.2665,0.1009,0.1538,-0.1965,0.2509
18:16:42:673,-1.6068,5.3862,10.672,44.8689,0.3004,0.3248,-0.0728,0.2516
18:16:42:692,-1.7013,5.5765,10.3238,44.4497,0.3404,0.607,0.2216,0.2529
18:16:42:715,-1.1761,6.5133,9.5258,45.0389,0.0841,0.7692,0.4916,0.2529
18:16:42:731,-0.6138,7.681,9.6849,44.795,-0.3068,0.7741,0.6,0.2503
18:16:42:751,-0.0897,8.2445,10.599,44.6324,-0.5686,0.6388,0.5289,0.245
18:16:42:773,0.3852,7.2634,11.4999,44.7103,-0.6003,0.2906,0.3884,0.2392
18:16:42:793,0.7274,5.6961,12.5707,44.8629,-0.4525,-0.1394,0.3001,0.2349
18:16:42:815,0.5396,4.8682,13.9908,44.8987,0.3975,0.3319,0.1391,0.2333
18:16:42:832,-0.2979,4.3585,14.1177,44.9806,0.9574,0.8193,0.0362,0.2359
18:16:42:852,-2.7182,3.4457,7.6223,45.4186,1.1434,0.7127,0.0063,0.2417
18:16:42:873,-3.149,3.4277,5.1039,44.9537,0.783,0.1681,0.1144,0.2479
18:16:42:893,-2.2612,3.3595,5.0189,45.3206,0.0643,-0.0649,0.3508,0.2512
18:16:42:912,-0.7394,3.4241,6.1113,45.3712,-0.648,0.1419,0.5536,0.2486
18:16:42:933,0.1998,3.8249,7.5242,45.516,-1.0032,0.4097,0.6489,0.2405
18:16:42:953,0.7525,4.1946,8.3342,45.2661,-0.8731,0.4516,0.6516,0.231
18:16:42:972,1.1785,4.215,8.0363,45.2458,-0.4467,0.1739,0.5475,0.2245
18:16:42:992,1.0457,4.1157,7.4189,45.4655,-0.0622,-0.2604,0.4021,0.2231
18:16:43:012,0.7513,3.9637,7.1007,45.5572,0.1159,-0.4815,0.3493,0.2253
18:16:43:032,0.585,3.8297,6.9906,45.8013,0.1266,-0.4162,0.3612,0.2283
18:16:43:052,0.4786,3.9817,6.6652,45.5987,0.071,-0.191,0.3563,0.2305
18:16:43:073,0.0646,4.6241,5.7428,45.759,0.0133,-0.1477,0.1562,0.2319
18:16:43:092,-0.3673,4.7581,5.6483,45.5968,-0.0041,-0.3719,0.0231,0.2331
18:16:43:112,-0.591,4.6229,6.1005,46.0486,-0.0722,-0.4696,-0.0365,0.2348
18:16:43:132,-0.5659,4.4865,6.8339,46.1022,-0.1822,-0.3874,-0.0176,0.2354
18:16:43:151,-0.5982,4.5739,7.4692,45.9438,-0.2332,-0.2686,0.0631,0.2347
18:16:43:172,-0.2345,5.2092,7.9107,45.6034,-0.1651,-0.3077,0.1095,0.2342
18:16:43:193,0.2321,5.9641,8.5005,45.465,-0.0151,-0.3777,-0.0041,0.235
18:16:43:213,0.0694,6.2967,8.9432,45.4361,0.1428,-0.4714,-0.1394,0.2374
18:16:43:232,0.128,6.1208,9.2016,45.1211,0.2631,-0.7002,-0.1794,0.2414
18:16:43:253,0.5336,6.0419,9.9517,44.9656,0.3111,-0.8276,-0.1871,0.247
18:16:43:272,0.585,5.3515,10.605,44.6248,0.1458,-0.6043,-0.1446,0.2517
18:16:43:292,0.6592,5.7141,11.6865,44.2722,-0.1,-0.4843,0.0967,0.2538
18:16:43:315,1.389,6.7394,12.6688,43.8272,-0.4107,-0.0402,0.3737,0.2479
18:16:43:333,3.1155,7.6379,12.7693,44.0242,-0.739,0.3184,0.5621,0.2401
18:16:43:352,4.5643,7.3735,12.6377,43.4399,-0.823,0.6077,0.4412,0.2322
18:16:43:371,3.6562,6.4965,11.2857,43.2229,-0.0557,0.3774,-0.3297,0.2278
18:16:43:392,2.3366,5.0429,10.3633,43.5405,0.4253,-0.3123,-0.7781,0.229
18:16:43:412,1.0457,3.4313,10.2449,43.8812,0.8526,-0.9375,-1.0878,0.2362
18:16:43:432,0.5049,2.2325,9.5115,44.2928,1.1193,-1.1642,-1.1709,0.2473
18:16:43:453,0.4642,1.7611,8.1715,44.7496,1.1067,-1.129,-1.0637,0.2596
18:16:43:474,0.8303,1.7767,7.0624,44.9637,0.852,-0.9363,-0.721,0.2704
18:16:43:492,1.6008,2.6596,6.1843,44.9305,0.4244,-0.5701,-0.3606,0.2777
18:16:43:513,2.2672,3.679,5.3575,45.5752,-0.089,-0.2417,-0.1773,0.2803
18:16:43:532,2.4742,4.4375,5.1649,46.1297,-0.5713,0.0151,-0.1926,0.278
18:16:43:553,2.2098,4.8287,5.5525,45.9193,-0.8813,0.1348,-0.3911,0.2717
18:16:43:572,1.3292,4.6062,6.3625,45.5668,-0.8355,0.0518,-0.6165,0.264
18:16:43:593,0.1627,3.7412,7.0516,44.784,0.0154,-0.2967,-0.7341,0.2569
18:16:43:613,-0.2477,3.874,6.7705,44.5248,0.2616,-0.3853,-0.6675,0.2591
18:16:43:632,-0.3422,4.3346,6.6963,44.7047,0.2479,-0.3117,-0.5472,0.2623
18:16:43:652,-0.1783,4.7043,6.6269,44.4277,0.0777,0.0063,-0.4406,0.264
18:16:43:672,-0.2213,5.0285,6.4092,43.865,-0.1223,0.3798,-0.3661,0.263
18:16:43:692,-0.396,5.3133,6.207,43.655,-0.2149,0.589,-0.3007,0.2598
18:16:43:713,-0.2046,5.6686,6.4439,43.7239,-0.1294,0.6135,-0.2677,0.2564
18:16:43:734,0.0383,5.9593,6.3482,44.059,0.0341,0.5157,-0.2946,0.2543
18:16:43:752,0.0347,6.0227,6.1747,44.4909,0.0835,0.2344,-0.2659,0.254
18:16:43:772,0.262,6.1077,6.7214,44.2292,0.0182,-0.0747,-0.2237,0.2545
18:16:43:793,0.2907,6.0179,8.2887,44.2725,-0.0173,-0.1626,-0.2677,0.2551
18:16:43:813,-0.3637,5.6495,9.4552,44.4724,0.0231,-0.057,-0.319,0.2554
18:16:43:832,-1.3711,5.4939,10.2233,44.8487,0.0536,0.1721,-0.2808,0.2553
18:16:43:853,-2.0243,5.6028,10.5835,44.1715,0.0252,0.6193,0.2509,0.2528
18:16:43:872,-1.2742,6.4176,10.319,43.7917,-0.152,0.7167,0.5799,0.2505
18:16:43:891,-0.4869,7.3388,10.8108,43.188,-0.3639,0.7311,0.7433,0.2466
18:16:43:912,-0.1017,7.7587,11.732,42.963,-0.374,0.6785,0.7185,0.2418
18:16:43:932,0.0646,7.1988,12.4211,43.6952,-0.1474,0.4201,0.6348,0.2384
18:16:43:952,0.4355,6.2847,12.8052,43.9631,0.1504,0.1278,0.5863,0.2382
18:16:43:974,0.8016,6.1328,13.2251,44.1252,0.3972,0.2066,0.4806,0.2404
18:16:43:993,0.2453,5.8588,12.4678,44.4924,0.713,0.677,0.1935,0.2434
18:16:44:012,-1.4345,4.8168,10.0152,45.4479,1.1009,0.903,-0.1101,0.2477
18:16:44:032,-3.0784,3.6658,6.9284,46.0207,1.3144,0.6156,-0.2552,0.2544
18:16:44:052,-3.9625,2.924,4.8622,46.777,1.1202,0.0603,-0.1797,0.263
18:16:44:072,-3.6335,2.5149,4.5476,47.338,0.5111,-0.2445,0.1153,0.27
18:16:44:093,-2.2684,2.5711,5.7009,46.9446,-0.2268,-0.0365,0.4494,0.2717
18:16:44:117,0.2824,3.4277,7.2491,47.1259,-1.0475,0.7506,0.9867,0.2576
18:16:44:134,1.145,4.252,7.0505,47.166,-0.9427,0.5948,1.045,0.2478
18:16:44:153,1.7898,4.7749,6.9954,47.3597,-0.6226,0.1471,0.9959,0.2414
18:16:44:172,2.4514,5.0656,6.8243,47.594,-0.2818,-0.2622,0.867,0.2396
18:16:44:192,2.7182,5.4341,6.6879,47.8707,-0.0704,-0.5084,0.6177,0.2413
18:16:44:212,2.5831,5.4939,6.9464,48.1365,0.0188,-0.4647,0.3074,0.2443
18:16:44:232,1.8544,5.0824,7.407,48.1706,0.1425,-0.1382,0.024,0.2467
