Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,"['Lte', 'Lte']","[471, 473]","[-79, -96]","[a0:cf:f5:23:51:7a, 1e:e1:92:da:c3:4e, 2a:9d:0e:e4:19:6d, 2a:83:c8:e7:eb:bd, 46:71:65:88:51:e5, 2a:62:f1:e4:19:6d, b2:bc:7a:ad:81:ef, b4:10:7b:7b:32:38, d0:fa:1d:d6:3a:ea, 60:9b:b4:ae:ee:c0, 9a:77:6d:be:5a:0a, 70:fd:45:ea:08:e4, 04:67:61:c7:0b:1e, 82:b5:3d:dd:32:3d, b0:ac:82:fc:0a:ac, d2:35:5c:b7:f5:96, 34:f7:16:27:52:15, d8:c0:a6:a7:03:d5, 1e:e1:92:da:c3:cf, a2:cf:f5:13:51:7a, ee:61:8e:42:0a:26, 2a:7c:37:e7:eb:bd]","[ChinaNet-zpkR, DIRECT-BMW 98046, yu7, suiren_741271, Redmi Turbo 3, yu7, BMW 32554, BMW 94745 CarPlay, 360行车记录仪-3AEA, cyys, mine, wirelesscs, shuxia, fyp, FCDVR_fc0aac, 小花的iPhone, huijumlb_2.4G, VOLVO_DVR IV_03D5, DIRECT-BMW 98046, iTV-zpkR, DIRECT-suiren_919721, suiren_741271]","[-75, -86, -89, -79, -83, -82, -87, -83, -66, -79, -82, -84, -76, -81, -69, -81, -84, -83, -75, -77, -88, -88]"
signal_20251120_1756.csv,"['Lte', 'Lte']","[471, 473]","[-79, -96]",[],[],[]
signal_20251120_1756.csv,[],[],[],"[f0:b0:40:4c:2c:40, 88:12:ac:8b:31:56, 60:de:f4:bc:d6:c1, 2a:9d:0e:e4:19:6d, 2a:62:f1:e4:19:6d, c6:70:ab:88:a1:60, 94:e0:d6:19:7e:cc, 12:e8:a7:bc:12:6f, c2:fc:46:df:91:53, 9a:77:6d:be:5a:0a, 56:64:de:2b:34:59, 66:b9:47:c0:e5:17, 12:e8:a7:dc:12:6f, 56:64:de:4b:34:59, 3c:67:ff:93:b6:3a]","[360行车记录仪M320Pro-3892, DVR-HS-3156, DVR_AJZ_bcd6c0, yu7, yu7, FILA, HZA50(74ef4a), MBUX 56159, DIRECT-Xiaomi_YU7_Pro_882998, mine, Audi_MMI_9641, moto edge 60 pro_2803, MBUX 56159, Audi_MMI_9641_5GHz, MIFI-B63A]","[-61, -83, -74, -82, -76, -83, -84, -80, -81, -58, -80, -71, -77, -85, -50]"
signal_20251120_1756.csv,[],[],[],"[f0:b0:40:4c:2c:40, 88:12:ac:8b:31:56, 68:4a:ae:9f:5c:82, 60:de:f4:bc:d6:c1, 2a:9d:0e:e4:19:6d, 2e:15:e1:10:1c:bc, 2a:62:f1:e4:19:6d, c6:70:ab:88:a1:60, 12:e8:a7:bc:12:6f, c2:fc:46:df:91:53, 48:d8:90:fa:42:79, 9a:77:6d:be:5a:0a, 56:64:de:2b:34:59, 66:b9:47:c0:e5:17, 12:e8:a7:dc:12:6f, 56:64:de:4b:34:59, 3c:67:ff:93:b6:3a]","[360行车记录仪M320Pro-3892, DVR-HS-3156, camera, DVR_AJZ_bcd6c0, yu7, waizhu03, yu7, FILA, MBUX 56159, DIRECT-Xiaomi_YU7_Pro_882998, CAR-DVR-4279, mine, Audi_MMI_9641, moto edge 60 pro_2803, MBUX 56159, Audi_MMI_9641_5GHz, MIFI-B63A]","[-72, -79, -84, -76, -82, -82, -75, -84, -81, -84, -73, -70, -76, -70, -76, -86, -67]"
signal_20251120_1756.csv,"['Lte', 'Lte']","[471, 473]","[-75, -87]","[f0:b0:40:4c:2c:40, 88:12:ac:8b:31:56, 60:de:f4:bc:d6:c1, 2a:9d:0e:e4:19:6d, 80:88:00:88:f1:16, 2a:62:f1:e4:19:6d, c6:70:ab:88:a1:60, 94:e0:d6:19:7e:cc, 34:a6:ef:e6:54:b7, 12:e8:a7:bc:12:6f, c2:fc:46:df:91:53, c4:67:d1:2b:df:ad, 48:d8:90:fa:42:79, 9a:77:6d:be:5a:0a, c4:67:d1:2b:df:ac, 56:64:de:2b:34:59, 66:b9:47:c0:e5:17, 12:e8:a7:dc:12:6f, c0:49:43:8c:ee:e0, 56:64:de:4b:34:59, 3c:67:ff:93:b6:3a]","[360行车记录仪M320Pro-3892, DVR-HS-3156, DVR_AJZ_bcd6c0, yu7, XEXYMIX, yu7, FILA, HZA50(74ef4a), HiDvr_E654B7, MBUX 56159, DIRECT-Xiaomi_YU7_Pro_882998, iTV-PgPw, CAR-DVR-4279, mine, ChinaNet-PgPw, Audi_MMI_9641, moto edge 60 pro_2803, MBUX 56159, JGLDH, Audi_MMI_9641_5GHz, MIFI-B63A]","[-75, -78, -67, -84, -78, -75, -84, -81, -84, -80, -83, -80, -69, -68, -82, -77, -58, -78, -72, -84, -72]"
signal_20251120_1756.csv,"['Lte', 'Lte']","[471, 473]","[-75, -87]",[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,"['Lte', 'Lte']","[471, 473]","[-81, -85]",[],[],[]
signal_20251120_1756.csv,"['Lte', 'Lte']","[471, 473]","[-81, -85]",[],[],[]
signal_20251120_1756.csv,"['Lte', 'Lte']","[471, 473]","[-81, -85]",[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
signal_20251120_1756.csv,[],[],[],[],[],[]
