Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230513_18:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 429, 488, 503, 480]","[-69, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 429, 488, 503, 480]","[-72, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 429, 488, 503, 480]","[-75, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 429, 488, 503, 480]","[-63, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 429, 488, 503, 480]","[-67, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 429, 488, 503, 480]","[-62, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 429, 488, 503, 480]","[-66, -105, -120, -119, -132, -108, -120]","[38:a9:1c:2e:95:c5, 38:a9:1c:2e:95:c6, bc:9b:5e:fc:58:bf, 3e:a9:1c:2e:95:c6, bc:9b:5e:fc:58:c1, dc:97:58:ce:79:3b, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 44:a1:91:a5:95:a0, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b0, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 70:fd:45:71:14:52, 24:b8:da:7c:3a:64, 68:4a:ae:9f:7e:92, 70:fd:45:71:14:53, 70:fd:45:71:14:50, 44:a1:91:a5:95:b3, 68:4a:ae:9f:7e:91, 68:4a:ae:9f:7e:93, a2:cf:f5:19:ec:7e, 3c:6a:48:8f:df:e6, cc:29:bd:02:98:01, 44:a1:91:a5:7c:d1, 04:6b:25:e6:47:f1, 5c:e8:83:7e:a4:b3]","[tengye, tengye_5G, 芒果Mango, , 芒果Mango, Hi- irest-Massage Chai-12GR07   , Livat WiFi, haikang, CO-001, public, Livat WiFi, haikang, CO-001, Livat WiFi, Livat WiFi, CO-001, public, CO-001, CMCC-tTk5-5G, CO-001, public, Livat WiFi, public, haikang, public, iTV-n4T7, Sozo-5G, Mastet boxing-5G, haikang, ChinaNet-tfHs, public]","[-67, -70, -71, -71, -73, -73, -74, -74, -75, -75, -76, -80, -80, -81, -83, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -86, -86, -88, -89, -89, -90]"
20230513_18:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 429, 488, 503, 480]","[-72, -105, -120, -119, -132, -108, -120]","[bc:9b:5e:fc:58:c1, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, dc:97:58:ce:79:3b, 04:6b:25:e6:47:f1, 62:e6:f0:0a:9f:2a, 14:b2:e5:72:38:50, 62:e6:f0:1a:9f:2a, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 44:a1:91:a5:79:c0]","[芒果Mango, 有家便利店, 芒果Mango, youjia, 艾力斯特, Hi- irest-Massage Chai-12GR07   , ChinaNet-tfHs, myCadillac 9f2a, DDPAI_MOLA_F5,, myCadillac 9f2a, haikang, Livat WiFi, CO-001, public, Livat WiFi]","[-64, -66, -67, -67, -67, -77, -81, -83, -84, -87, -89, -90, -91, -91, -93]"
20230513_18:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 429, 488, 503, 480]","[-76, -105, -120, -119, -132, -108, -120]","[bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, 62:e6:f0:0a:9f:2a, dc:97:58:ce:79:3b, 04:6b:25:e6:47:f1, 5e:ab:3c:33:95:42, 62:e6:f0:1a:9f:2a, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c2, 70:fd:45:4a:d7:72, 44:a1:91:a5:79:c0, 20:57:9e:9d:9a:2a, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:70]","[芒果Mango, 艾力斯特, 有家便利店, 芒果Mango, myCadillac 9f2a, Hi- irest-Massage Chai-12GR07   , ChinaNet-tfHs, Mate 30 Pro 5G, myCadillac 9f2a, haikang, CO-001, CO-001, Livat WiFi, CAR-DVR-9a2a, haikang, public, Livat WiFi]","[-68, -70, -72, -75, -76, -78, -82, -83, -85, -89, -89, -91, -91, -91, -92, -92, -93]"
20230513_18:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 429, 488, 503, 480]","[-80, -105, -120, -119, -132, -108, -120]",[],[],[]
