Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230513_19:22,['Lte'],[473],[-70],[],[],[]
20230513_19:22,['Lte'],[473],[-72],[],[],[]
20230513_19:22,['Lte'],[473],[-70],[],[],[]
20230513_19:22,['Lte'],[473],[-69],[],[],[]
20230513_19:22,['Lte'],[473],[-67],[],[],[]
20230513_19:22,['Lte'],[473],[-60],[],[],[]
20230513_19:22,['Lte'],[473],[-71],[],[],[]
20230513_19:22,['Lte'],[473],[-78],[],[],[]
20230513_19:22,['Lte'],[473],[-77],[],[],[]
20230513_19:22,['Lte'],[473],[-73],[],[],[]
20230513_19:22,['Lte'],[473],[-79],[],[],[]
20230513_19:22,['Lte'],[473],[-74],[],[],[]
20230513_19:22,['Lte'],[473],[-71],[],[],[]
20230513_19:22,['Lte'],[473],[-71],[],[],[]
20230513_19:22,['Lte'],[473],[-74],[],[],[]
20230513_19:22,['Lte'],[473],[-70],[],[],[]
20230513_19:22,['Lte'],[473],[-75],[],[],[]
20230513_19:22,['Lte'],[473],[-80],"[24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, dc:97:58:ce:79:3b, 70:fd:45:4a:d7:63]","[艾力斯特, 芒果Mango, youjia, 有家便利店, Hi- irest-Massage Chai-12GR07   , public]","[-65, -66, -68, -69, -72, -90]"
20230513_19:22,['Lte'],[473],[-77],[],[],[]
20230513_19:22,['Lte'],[473],[-77],[],[],[]
20230513_19:22,['Lte'],[473],[-72],[],[],[]
20230513_19:22,"['Lte', 'Lte']","[473, 474]","[-79, -90]",[],[],[]
20230513_19:22,"['Lte', 'Lte']","[473, 474]","[-75, -89]",[],[],[]
20230513_19:22,"['Lte', 'Lte']","[473, 474]","[-85, -80]",[],[],[]
