Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230704_19:55,"['Lte', 'Lte']","[473, 475]","[-75, -95]",[],[],[]
20230704_19:55,"['Lte', 'Lte']","[473, 475]","[-73, -90]",[],[],[]
20230704_19:55,"['Lte', 'Lte']","[473, 475]","[-67, -86]",[],[],[]
20230704_19:55,"['Lte', 'Lte']","[473, 475]","[-69, -89]",[],[],[]
20230704_19:55,"['Lte', 'Lte']","[473, 475]","[-66, -89]",[],[],[]
20230704_19:55,"['Lte', 'Lte']","[473, 475]","[-64, -89]",[],[],[]
20230704_19:55,"['Lte', 'Lte']","[473, 475]","[-58, -89]",[],[],[]
20230704_19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 493, 178, 172, 163, 178]","[-74, -106, -99, -132, -124, -134, -133]",[],[],[]
20230704_19:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 172]","[-75, -97, -128, -126]",[],[],[]
20230704_19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 172, 178]","[-78, -98, -125, -129, -137]",[],[],[]
20230704_19:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 172]","[-79, -103, -121, -123]",[],[],[]
20230704_19:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 172]","[-80, -99, -121, -130]",[],[],[]
20230704_19:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 163]","[-77, -122, -123, -135]",[],[],[]
20230704_19:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 171, 172]","[-72, -124, -134, -128]",[],[],[]
20230704_19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172, 178]","[-67, -120, -127, -122, -130]",[],[],[]
20230704_19:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 178, 172, 171]","[-70, -90, -116, -125, -117, -132]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-69, -94, -114, -119, -132]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 168, 172, 172, 178]","[-71, -95, -98, -104, -111, -113, -122]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 172]","[-73, -97, -114, -111]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 172]","[-79, -101, -94, -121, -114]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 172]","[-80, -101, -98, -117, -118]",[],[],[]
20230704_19:56,"['Lte', 'Lte']","[473, 474]","[-70, -97]",[],[],[]
20230704_19:56,"['Lte', 'Lte']","[473, 474]","[-78, -86]",[],[],[]
20230704_19:56,"['Lte', 'Lte']","[473, 474]","[-75, -88]",[],[],[]
20230704_19:56,"['Lte', 'Lte']","[473, 474]","[-77, -94]",[],[],[]
20230704_19:56,"['Lte', 'Lte']","[473, 474]","[-83, -90]",[],[],[]
20230704_19:56,"['Lte', 'Lte']","[473, 474]","[-82, -89]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-85, -87, -105, -120, -106]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-82, -87, -115, -125, -112]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-82, -89, -109, -121, -109, -123]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-86, -87, -104, -121, -107, -125]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-86, -91, -109, -120, -108, -111]",[],[],[]
20230704_19:56,"['Lte', 'Lte']","[473, 474]","[-88, -92]",[],[],[]
20230704_19:56,"['Lte', 'Lte']","[473, 474]","[-91, -94]",[],[],[]
20230704_19:56,"['Lte', 'Lte']","[473, 474]","[-86, -82]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-85, -88, -92]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-87, -85, -92]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-91, -97, -92]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-94, -96, -92]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-92, -103, -86]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 172, 176, 172, 176]","[-90, -91, -102, -105, -114, -105, -112]",[],[],[]
20230704_19:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 172, 176, 172, 176]","[-92, -99, -105, -110, -115, -110, -118]",[],[],[]
