Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230614_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 249, 172, 176]","[-71, -120, -129, -132, -129, -137]",[],[],[]
20230614_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 178, 172, 178, 176]","[-70, -126, -129, -132, -128, -131, -136]",[],[],[]
20230614_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 178, 249, 172, 178, 176]","[-71, -126, -131, -132, -135, -129, -134, -136]",[],[],[]
20230614_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 178, 164, 249, 172, 178, 176]","[-67, -128, -129, -129, -131, -133, -130, -132, -137]",[],[],[]
20230614_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 178, 249, 178]","[-65, -132, -132, -131, -130, -124]",[20:65:8e:0e:7b:39],[iTV-Vekd],[-97]
20230614_20:41,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 163, 249, 178]","[-64, -133, -133, -133, -130]","[0e:b5:9b:17:0a:70, 70:3a:2d:05:00:0e, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, 74:f8:db:6a:5a:1d, bc:9b:5e:fc:58:bf, e8:9a:ff:06:a5:bb, dc:97:58:ce:79:3b, 70:fd:45:4a:d7:72, 44:a1:91:a5:95:b2, 70:fd:45:4a:d7:73, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b3, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:7c:d2, 44:a1:91:a5:79:d3]","[有家便利店, PPG_S60_05000D, 艾力斯特, 芒果Mango, LTE-WiFi_5A1D, 芒果Mango, DIRECT-13-Android_81d3, Hi- irest-Massage Chai-12GR07   , CO-001, CO-001, public, Livat WiFi, public, tengye_5G, , haikang, CO-001, CO-001, public]","[-61, -67, -71, -71, -72, -73, -78, -82, -82, -84, -84, -85, -85, -85, -86, -90, -91, -91, -92]"
20230614_20:41,"['Lte', 'Lte', 'Lte']","[473, 492, 478]","[-60, -104, -120]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, 04:6b:25:e6:47:f1, dc:97:58:ce:79:3b, 74:f8:db:6a:5a:1d, 70:3a:2d:05:00:0e, 68:4e:05:a5:00:a8, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:71, 38:a9:1c:2e:95:c5, e8:9a:ff:06:a5:bb, c8:02:8f:d7:6b:70, 44:a1:91:a5:7c:c1, 62:e6:f0:15:9e:1c]","[艾力斯特, 芒果Mango, 芒果Mango, ChinaNet-tfHs, Hi- irest-Massage Chai-12GR07   , LTE-WiFi_5A1D, PPG_S60_05000D, 360行车记录仪G300Pro-282C, CO-001, haikang, tengye, DIRECT-13-Android_81d3, HAP_LSJOEH, haikang, MBUX 76313]","[-67, -68, -69, -75, -78, -79, -81, -82, -84, -84, -85, -89, -89, -91, -96]"
20230614_20:41,['Lte'],[473],[-75],"[bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, 24:69:68:f0:0d:88, 70:3a:2d:05:00:0e, 74:f8:db:6a:5a:1d, 0e:b5:9b:17:0a:70, dc:97:58:ce:79:3b, ec:23:7b:c9:d9:65, ee:23:7b:d9:d9:65, 20:28:3e:04:fc:d4, 64:64:4a:2d:eb:54, e8:9a:ff:06:a5:bb, 62:e6:f0:15:9e:1c]","[芒果Mango, 芒果Mango, 艾力斯特, PPG_S60_05000D, LTE-WiFi_5A1D, 有家便利店, Hi- irest-Massage Chai-12GR07   , MUJOSH, iTV-SSID2, ChinaNet-3Y2r, 小鹏, DIRECT-13-Android_81d3, MBUX 76313]","[-63, -66, -67, -69, -72, -72, -77, -77, -79, -83, -88, -89, -89]"
20230614_20:41,['Lte'],[473],[-71],[],[],[]
20230614_20:41,['Lte'],[473],[-76],[],[],[]
