Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230707_15:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 478, 473, 473, 475]","[-76, -96, -77, -77, -88]",[],[],[]
20230707_15:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 478, 493, 473, 473]","[-73, -95, -94, -75, -69]",[],[],[]
20230707_15:24,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-74, -80, -67]",[],[],[]
20230707_15:24,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-72, -80, -67]",[],[],[]
20230707_15:24,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-73, -80, -67]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-72, -80, -67]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-72, -80, -67]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-79, -80, -67]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-82, -80, -67]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-80, -80, -67]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte']","[473, 473, 473]","[-78, -80, -67]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 42]","[-81, -124]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 42]","[-78, -120]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 42]","[-75, -119]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 168, 42, 45]","[-78, -119, -119, -123]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 42, 45]","[-78, -101, -115, -124]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 168, 42, 45]","[-74, -102, -107, -110, -125]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 168, 42]","[-81, -99, -102, -111]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 168, 42]","[-82, -102, -96, -111]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 168, 493, 473]","[-83, -104, -104, -79]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-80, -80]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte']","[473, 493, 473]","[-80, -98, -86]",[],[],[]
20230707_15:25,"['Lte', 'Lte', 'Lte']","[473, 493, 473]","[-79, -98, -82]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-83, -85]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-86, -84]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-85, -84]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-88, -84]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-91, -84]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-86, -84]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-89, -84]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-90, -84]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-93, -84]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-87, -84]",[],[],[]
20230707_15:25,"['Lte', 'Lte']","[473, 473]","[-89, -84]",[],[],[]
20230707_15:26,"['Lte', 'Lte']","[473, 473]","[-90, -84]",[],[],[]
20230707_15:26,"['Lte', 'Lte']","[473, 473]","[-95, -84]",[],[],[]
20230707_15:26,"['Lte', 'Lte']","[473, 473]","[-91, -84]",[],[],[]
20230707_15:26,"['Lte', 'Lte']","[473, 473]","[-98, -84]",[],[],[]
20230707_15:26,"['Lte', 'Lte']","[473, 473]","[-100, -84]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte']","[473, 493, 473]","[-102, -124, -84]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 493, 124, 473, 489]","[-94, -106, -106, -121, -122, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 493, 473, 489]","[-86, -99, -110, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 493, 473, 489]","[-83, -95, -109, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 493, 473, 489]","[-79, -95, -109, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 493, 473, 489]","[-81, -95, -109, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 493, 473, 489]","[-76, -95, -109, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 493, 473, 489]","[-82, -94, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 493, 473, 489]","[-82, -104, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 493, 473, 489]","[-74, -103, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 493, 473, 489]","[-77, -103, -106, -121, -102, -121]","[bc:9b:5e:fc:58:bf, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:74, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 74:f8:db:6a:5a:1d, 70:fd:45:4a:d7:71, 0e:b5:9b:17:0a:70, 38:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d3, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d2, 24:b8:da:7c:3a:64, 44:a1:91:a5:7c:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d4, dc:97:58:ce:79:3b, 44:a1:91:a5:95:b3, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b4, 44:a1:91:a5:95:b0, 70:fd:45:4a:d7:61, 44:a1:91:a5:95:b2, 70:fd:45:4a:d7:60, 44:a1:91:a5:78:30, 44:a1:91:a5:78:33, 44:a1:91:a5:78:34, 44:a1:91:a5:78:31, 02:b5:53:61:39:64, 68:4a:ae:9f:7e:90, 70:fd:45:71:14:54, 5c:e8:83:7e:a4:b4, 44:a1:91:a5:7c:c0, 44:a1:91:a5:7c:c1, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 70:fd:45:71:14:43, 5c:e8:83:7e:a4:b2, 3c:6a:48:8f:df:e6, 5c:e8:83:7e:a4:b3, 70:fd:45:71:14:41, 70:fd:45:71:14:42, 70:fd:45:71:14:44]","[芒果Mango, public, Livat service, Livat WiFi, CO-001, LTE-WiFi_5A1D, haikang, 有家便利店, tengye_5G, public, , haikang, CO-001, CMCC-tTk5-5G, Livat service, Livat WiFi, CO-001, haikang, Livat service, Hi- irest-Massage Chai-12GR07   , public, haikang, Livat service, Livat WiFi, haikang, CO-001, Livat WiFi, Livat WiFi, public, Livat service, haikang, 萌宝奇贝_5G, Livat WiFi, Livat service, Livat service, Livat WiFi, haikang, haikang, Livat WiFi, public, CO-001, Sozo-5G, public, haikang, CO-001, Livat service]","[-61, -66, -66, -67, -67, -68, -68, -71, -72, -74, -74, -76, -77, -77, -78, -78, -78, -79, -80, -81, -81, -82, -82, -82, -82, -82, -83, -83, -83, -83, -84, -84, -85, -85, -87, -88, -88, -88, -89, -89, -90, -90, -91, -91, -91, -92]"
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 493, 473, 489]","[-79, -103, -106, -121, -102, -121]","[4c:e9:e4:73:92:34, ac:64:cf:db:08:15, 44:2c:05:c9:ce:82, a0:cf:f5:29:f3:35, a0:cf:f5:29:99:e9, a2:cf:f5:19:99:e9, bc:30:7e:49:5a:d5]","[evisu, CAR-DVR-0815, 3200_CarDV_MKD, ChinaNet-WgD7, ChinaNet-x7T6, iTV-x7T6, Audi_MMI_5759]","[-71, -72, -73, -73, -84, -84, -89]"
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 493, 473, 489]","[-80, -91, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 493, 473, 489]","[-83, -91, -106, -121, -102, -121]","[44:2c:05:c9:ce:82, 52:e9:e4:73:92:34, d0:a4:6f:a6:f2:68, a2:cf:f5:19:f3:35, bc:30:7e:49:5a:d5]","[3200_CarDV_MKD, H3C_GUEST, 360DashCam-F268, iTV-WgD7, Audi_MMI_5759]","[-70, -72, -77, -77, -85]"
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 493, 473, 489]","[-87, -90, -106, -121, -102, -121]","[44:2c:05:c9:ce:82, a0:cf:f5:29:f3:35, bc:30:7e:49:5a:d5, 70:fd:45:4a:d9:00, 70:fd:45:4a:d9:01]","[3200_CarDV_MKD, ChinaNet-WgD7, Audi_MMI_5759, Livat WiFi, haikang]","[-70, -78, -84, -94, -94]"
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 493, 473, 489]","[-84, -94, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 473, 493, 473, 489]","[-86, -94, -88, -106, -121, -102, -121]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 493, 473, 489]","[-90, -92, -102, -96, -123, -97, -114]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 473, 493, 501, 488, 473, 489, 503]","[-80, -95, -98, -86, -120, -104, -134, -84, -105, -94]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 473, 493, 501, 488, 473, 489, 503]","[-84, -97, -86, -120, -104, -134, -84, -105, -94]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 473, 493, 501, 488, 473, 489, 503]","[-74, -97, -86, -120, -104, -134, -84, -105, -94]",[],[],[]
20230707_15:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 473, 493, 501, 488, 473, 489, 503]","[-81, -96, -86, -120, -104, -134, -84, -105, -94]",[],[],[]
