Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:44:19:968,1.7299,2.1769,12.0394,53.2573,-0.3875,-0.4467,-0.5077,188.4375
20:44:19:988,1.4762,1.4766,11.3355,55.0947,-0.498,-0.1817,-0.6206,188.6719
20:44:20:008,1.0404,1.1881,10.3048,54.5241,-0.58,-0.215,-0.6432,189.2188
20:44:20:033,0.8058,1.1893,9.6655,55.0817,-0.6914,-0.3277,-0.6083,189.8594
20:44:20:051,0.8692,1.2169,9.3722,54.4727,-0.8056,-0.3855,-0.5822,190.5938
20:44:20:069,0.7172,1.3031,9.2226,54.7914,-0.8722,-0.3165,-0.5553,191.3125
20:44:20:088,0.5197,1.2432,8.8599,54.2171,-0.873,-0.2009,-0.5234,191.9531
20:44:20:108,0.297,1.23,8.4672,53.7372,-0.8139,-0.1817,-0.5069,192.6094
20:44:20:133,0.1737,1.2492,8.5869,54.0848,-0.6935,-0.2001,-0.5002,193.2031
20:44:20:150,0.1677,1.1666,9.0131,53.7717,-0.4898,-0.0225,-0.4813,193.7656
20:44:20:169,0.2802,1.0912,9.0215,54.7033,-0.2397,0.3269,-0.4698,194.2812
20:44:20:191,0.2898,1.2157,8.5546,54.2976,0.0234,0.6132,-0.4613,194.5625
20:44:20:206,0.2323,1.3485,7.7573,53.9566,0.2266,0.642,-0.4656,195.0781
20:44:20:229,0.1725,1.7376,7.0917,54.8796,0.3241,0.4987,-0.4888,195.5781
20:44:20:249,0.3628,2.141,6.9553,53.0516,0.3167,0.2849,-0.5455,196.0312
20:44:20:269,0.6322,2.4619,7.3802,53.501,0.2362,0.1291,-0.6387,196.7656
20:44:20:289,0.7938,2.6677,8.3343,54.1911,0.1649,0.1064,-0.7604,197.3281
20:44:20:309,0.0348,2.4499,9.8846,54.1703,0.1396,0.2337,-0.8986,198
20:44:20:335,-1.1599,2.0919,10.1635,54.2153,0.1451,0.4367,-0.9926,198.7969
20:44:20:350,-2.0673,1.9746,10.5813,52.9838,0.1209,0.6151,-0.9298,199.75
20:44:20:368,-2.2995,1.807,11.0948,53.141,0.0826,0.6678,-0.6976,200.7812
20:44:20:388,-2.193,1.8753,11.8634,53.5094,0.0219,0.5435,-0.4041,201.875
20:44:20:408,-1.9763,2.0728,12.7409,53.5094,-0.057,0.2273,-0.1378,202.7656
20:44:20:433,-1.7273,2.0345,13.9032,53.847,-0.1523,-0.2108,0.0412,203.3125
20:44:20:451,-1.0713,1.3713,15.2033,53.4788,-0.2029,-0.5146,0.124,203.5781
20:44:20:466,-0.8702,0.5166,15.8007,53.7491,-0.1172,-0.5002,0.0876,203.5938
20:44:20:488,-1.3634,-0.0916,14.7077,52.1411,0.1933,-0.2707,0.042,203.5
20:44:20:510,-1.8327,-0.3382,12.3722,51.6879,0.6005,-0.035,0.0916,203.4062
20:44:20:537,-1.75,-0.3083,9.9588,50.7651,0.8386,0.0902,0.1997,203.3906
20:44:20:555,-1.1311,0.1059,8.3284,52.1871,0.7971,0.0473,0.3208,203.3594
20:44:20:572,-0.6511,0.5381,7.7382,52.8915,0.5465,-0.1927,0.3467,203.2188
20:44:20:592,-0.4775,0.75,8.0554,54.2186,0.2708,-0.5639,0.2394,202.9375
20:44:20:607,-0.541,0.6842,8.8479,53.3191,0.0879,-0.815,0.0876,202.625
20:44:20:628,-0.5877,0.4208,9.2513,51.1086,0.0559,-0.7807,-0.0097,202.4688
20:44:20:655,-0.8031,0.3801,8.4098,51.3005,0.1835,-0.4752,-0.0248,202.4844
20:44:20:672,-0.9839,0.5884,6.5842,49.8212,0.3481,-0.0864,0.0271,202.6094
20:44:20:693,-0.9911,0.9319,5.0064,51.5976,0.391,0.1136,0.1081,202.6719
20:44:20:706,-0.9947,1.2384,4.4426,51.343,0.2618,0.054,0.152,202.7344
20:44:20:729,-0.9085,1.2683,4.7622,50.5871,0.0653,-0.1008,0.1637,202.6875
20:44:20:751,-0.8798,1.2336,5.8073,50.6065,-0.0969,-0.292,0.1525,202.5469
20:44:20:769,-1.203,1.2157,6.9541,51.589,-0.1933,-0.3772,0.1571,202.3906
20:44:20:787,-1.343,1.1582,8.0004,51.5656,-0.2003,-0.3714,0.2197,202.2344
20:44:20:808,-1.13,1.2013,8.8766,49.1758,-0.1196,-0.3788,0.3126,202.0938
20:44:20:834,-0.8438,1.3581,9.4919,48.7594,0.0016,-0.3282,0.3714,201.9375
20:44:20:852,-0.7984,1.4216,9.5925,48.4716,0.0967,-0.145,0.3704,201.5156
20:44:20:867,-0.7433,1.6358,8.6073,49.2561,0.1795,0.0558,0.3318,201.1406
20:44:20:893,-0.6715,2.1626,7.8004,49.7843,0.1143,0.1027,0.2465,200.7656
20:44:20:906,-0.6978,2.1626,8.6683,47.6934,-0.1675,-0.0981,0.0812,200.375
20:44:20:928,-0.6296,1.4443,10.9296,48.665,-0.5257,-0.3687,-0.1125,200.0938
20:44:20:949,-0.7385,0.5656,13.3155,47.7626,-0.7822,-0.4299,-0.2251,200
20:44:20:968,-0.4296,-0.3118,14.989,47.915,-0.8639,-0.2299,-0.1852,200.1562
20:44:20:988,0.6777,-0.4579,14.5114,46.044,-0.7436,0.1453,0.0178,200.4219
20:44:21:010,1.5994,0.0844,13.4448,47.915,-0.6349,0.1927,0.1717,200.625
20:44:21:035,1.6976,0.2939,13.5717,47.4894,-0.6368,0.096,0.0455,200.5469
20:44:21:053,1.1242,-0.1969,14.3988,46.8393,-0.4248,0.2196,0.0327,200.2656
20:44:21:070,0.9303,-0.8864,14.3342,45.6537,-0.0075,0.4889,0.1824,200.0156
20:44:21:088,1.7144,-1.1378,12.5314,46.0609,0.387,0.5813,0.3773,199.9219
20:44:21:108,3.3867,-0.8697,9.9097,45.9088,0.5073,0.2785,0.3728,199.8438
20:44:21:166,4.4988,-0.1083,8.0985,43.2317,0.3084,-0.2206,0.0745,199.5938
20:44:21:166,4.3372,0.6051,7.8782,45.0032,-0.0245,-0.513,-0.3575,199.1406
20:44:21:182,3.5531,0.6279,8.721,44.8807,-0.2455,-0.3394,-0.7559,198.7031
20:44:21:195,2.2315,0.234,9.0813,45.2512,-0.2794,0.124,-0.9665,198.7031
20:44:21:210,0.9901,0.1071,8.0949,43.3917,-0.2578,0.5142,-0.9652,199.1562
20:44:21:226,0.121,0.3873,6.6333,43.6338,-0.3025,0.5685,-0.8709,201.0781
20:44:21:247,-0.3291,0.8206,6.0922,43.4555,-0.3332,0.4012,-0.7713,202.1094
20:44:21:270,-0.5063,0.9679,6.3783,43.6011,-0.236,0.1962,-0.6728,202.5938
20:44:21:287,-0.5434,1.0708,6.6835,43.9731,-0.0469,0.063,-0.5585,203.4219
20:44:21:310,-0.4608,1.1414,6.9098,42.7097,0.155,-0.0233,-0.4416,204.2031
20:44:21:338,-0.2716,1.3988,6.7673,42.3432,0.2682,-0.0789,-0.3748,204.8906
20:44:21:355,-0.0107,1.8202,6.8739,42.781,0.274,-0.1492,-0.411,205.4375
20:44:21:371,0.1234,1.904,7.6759,41.8881,0.2655,-0.1436,-0.5034,205.9062
20:44:21:387,0.048,1.6658,8.4074,41.4185,0.2296,-0.039,-0.5673,206.1406
20:44:21:407,-0.4081,1.5401,9.1292,40.1834,0.1968,0.1853,-0.5572,206.6406
20:44:21:427,-0.6691,1.5161,9.5183,40.2912,0.1917,0.4398,-0.5127,207.2188
20:44:21:450,-0.6607,1.6299,9.3483,39.4135,0.142,0.6263,-0.4771,207.9062
20:44:21:468,-0.7481,1.819,9.1424,40.5741,0.0056,0.5933,-0.448,208.5469
20:44:21:487,-1.3167,1.9818,9.7733,39.8184,-0.1507,0.3712,-0.4075,209.1094
20:44:21:507,-2.2229,1.7113,11.4456,38.9795,-0.1686,0.1216,-0.2818,209.5938
20:44:21:530,-2.5856,1.1187,13.0533,38.6179,-0.0197,0.0603,-0.081,210.2656
20:44:21:551,-2.4707,0.9691,12.8893,38.8187,-0.0109,-0.0097,0.0801,210.6094
20:44:21:569,-2.2947,1.5365,12.6499,39.6729,-0.2985,-0.3354,0.0947,210.8125
20:44:21:588,-2.3366,1.0804,15.0776,38.665,-0.4037,-0.4534,0.0399,210.7969
20:44:21:611,-3.0082,-0.2089,17.3844,38.8014,-0.0389,-0.1804,0.1917,210.6562
20:44:21:634,-2.9879,-1.1558,16.6925,39.0911,0.4938,0.3224,0.5105,210.5938
20:44:21:651,-2.3534,-1.1642,13.1395,39.5657,0.7345,0.5006,0.7555,210.5
20:44:21:667,-1.3371,-0.7799,9.7864,40.1174,0.6293,0.1887,0.8162,210.125
20:44:21:688,-0.6332,-0.3801,8.2074,40.0474,0.3284,-0.3354,0.7121,209.4531
20:44:21:708,-1.0809,0.0269,9.5674,39.0531,0.0647,-0.6611,0.6061,208.5625
20:44:21:733,-0.9612,-0.0174,9.7733,39.5078,0.0328,-0.651,0.6021,207.75
20:44:21:751,-0.6786,0.0748,8.8096,40.1619,0.2162,-0.4499,0.6756,207.1094
20:44:21:768,-0.371,0.4028,6.9673,39.6702,0.4442,-0.1687,0.7906,206.5
20:44:21:787,0.0001,0.8541,5.3703,41.1163,0.5542,0.0193,0.8934,205.8438
20:44:21:807,0.3161,1.1917,4.3683,39.7133,0.542,0.0249,0.9187,205.4844
20:44:21:827,0.534,1.3402,4.1852,41.769,0.4716,-0.1354,0.8673,204.2031
20:44:21:851,0.71,1.3952,4.4402,42.9592,0.3886,-0.3128,0.789,203.1875
20:44:21:867,0.807,1.5066,4.8915,40.2304,0.3095,-0.427,0.7137,202.2031
20:44:21:887,0.6705,1.5963,5.6804,41.684,0.2149,-0.5298,0.6263,201.375
20:44:21:909,0.5364,1.6358,6.8044,42.5388,0.1177,-0.6726,0.539,200.5938
20:44:21:935,0.6166,1.5413,8.2769,42.4139,0.0578,-0.818,0.4665,199.9062
20:44:21:952,0.8094,1.4766,9.6787,42.9474,0.0506,-0.8811,0.4157,199.3438
20:44:21:969,0.9171,1.5317,10.2617,42.0361,0.0945,-0.7327,0.3403,198.9219
20:44:21:988,0.9243,1.7053,10.2605,42.8794,0.0607,-0.4456,0.2194,198.5469
20:44:22:007,1.044,1.7376,10.2868,43.0627,-0.1044,-0.1961,0.0452,198.2344
20:44:22:027,1.1026,1.339,11.1224,42.8949,-0.3587,-0.1237,-0.195,198.0312
20:44:22:051,0.7507,0.6028,12.3159,44.0742,-0.5926,-0.1082,-0.4232,197.9062
20:44:22:068,0.7076,-0.1622,12.8534,46.4296,-0.706,0.0092,-0.5338,198.0156
20:44:22:087,1.1493,-0.6039,12.2572,45.5695,-0.7076,0.2135,-0.5125,198.6406
20:44:22:111,0.971,-0.3035,11.9053,44.38,-0.7731,0.2076,-0.5015,199.25
20:44:22:136,0.5556,-0.3202,13.5262,43.0573,-0.9854,-0.0401,-0.5604,199.7969
20:44:22:153,-0.456,-1.0169,15.7959,44.9593,-1.1239,-0.0552,-0.6547,200.3125
20:44:22:171,-1.2461,-1.9626,15.8773,44.9436,-0.8924,0.4164,-0.6009,200.9375
20:44:22:188,-0.4237,-2.2643,12.9755,45.1262,-0.4117,1.0425,-0.2738,201.6719
20:44:22:207,1.1924,-1.6346,9.9253,44.151,-0.0969,1.2399,0.1187,202.2969
20:44:22:226,2.3919,-0.5573,9.0119,44.4401,-0.1217,0.8082,0.307,202.5
20:44:22:248,2.1405,0.1897,9.9791,45.6588,-0.2557,0.1395,0.2021,202.25
20:44:22:271,1.3277,0.1742,10.2521,47.8485,-0.1811,-0.2267,-0.0224,201.8281
20:44:22:287,0.6849,0.1095,8.6743,47.1105,0.0629,-0.1295,-0.1521,201.5938
20:44:22:308,0.303,0.3322,6.656,46.3744,0.1899,0.1927,-0.1351,201.625
20:44:22:334,0.1665,0.7943,5.2805,46.1971,0.1364,0.4103,-0.0395,201.8125
20:44:22:350,0.1186,1.2456,4.9813,47.5364,0.0112,0.3597,0.0322,201.8906
20:44:22:366,0.1426,1.4563,5.3919,47.8884,-0.0591,0.1634,0.0639,201.9531
20:44:22:387,0.2359,1.5712,5.6157,47.8574,-0.0112,0.0063,0.0833,201.9531
20:44:22:409,0.4347,1.7783,5.4697,48.2477,0.146,-0.1322,0.054,201.8125
20:44:22:433,0.6753,2.0417,5.4242,47.988,0.0943,-0.2667,-0.0496,201.7344
20:44:22:451,0.8932,2.3433,6.0203,47.822,-0.024,-0.4259,-0.227,201.6406
20:44:22:468,0.9243,2.3792,7.3048,47.822,-0.1292,-0.4483,-0.4368,201.5938
20:44:22:486,0.2719,1.9938,8.9149,48.2945,-0.167,-0.2273,-0.5615,201.6719
20:44:22:506,-0.7517,1.2647,10.2114,48.9314,-0.1366,0.1853,-0.4693,201.9688
20:44:22:528,-1.1922,0.58,10.8638,48.3912,-0.1236,0.6976,-0.1995,202.5
20:44:22:552,-1.0797,0.9152,10.6974,48.9895,-0.2016,1.0002,0.0271,203.1094
20:44:22:568,-0.4476,1.8394,10.8961,48.6924,-0.3001,0.8311,-0.0328,203.6406
20:44:22:587,0.0695,2.1243,11.9843,49.7259,-0.3662,0.5267,-0.2576,203.7969
20:44:22:610,-0.1435,1.5377,13.8302,48.7646,-0.3481,0.4724,-0.3404,203.6875
20:44:22:625,-0.5925,0.7955,14.898,50.1411,-0.2264,0.7411,-0.2802,203.6562
20:44:22:646,-1.4663,0.7751,14.0469,51.3062,-0.2392,0.9528,-0.0757,204.2031
20:44:22:668,-1.8195,1.6454,13.191,49.5412,-0.3523,0.8188,-0.0051,204.3594
20:44:22:690,-1.4735,0.8266,14.0648,49.51,-0.1137,0.5956,-0.1383,204.4844
20:44:22:710,-2.5653,-1.1199,13.6387,51.0461,0.4416,0.4678,0.0191,204.3906
20:44:22:725,-3.3709,-1.965,10.8387,49.2264,0.7401,0.1775,0.4737,204.4219
20:44:22:749,-2.2241,-1.6789,8.6791,52.9816,0.6336,-0.4616,0.7619,204.5312
20:44:22:768,0.0899,-1.139,8.8563,51.6,0.3108,-1.0862,0.6245,204.3281
20:44:22:787,1.202,-1.1151,10.2018,51.3251,-0.0136,-1.4057,0.2332,203.6719
20:44:22:807,0.5484,-1.2851,12.025,51.0936,-0.1417,-1.1533,-0.0304,203.2969
20:44:22:831,-0.3064,-1.3713,12.5816,49.5563,-0.0325,-0.5162,-0.0581,202.7344
20:44:22:851,-0.9468,-1.382,11.7533,50.8341,0.2258,0.1453,0.0766,202.5781
20:44:22:869,-1.2999,-1.1965,9.5027,49.7518,0.4618,0.5815,0.3259,202.6875
20:44:22:887,-1.2377,-0.8098,7.1061,50.0964,0.6035,0.6548,0.6149,202.7812
20:44:22:907,-0.7313,-0.4256,5.3164,49.0413,0.6948,0.4193,0.8191,202.7031
20:44:22:929,-0.1208,0.0485,4.0176,50.5033,0.7127,0.0119,0.8998,202.3281
20:44:22:954,0.3317,0.4352,3.3616,49.416,0.6389,-0.4129,0.8894,201.2344
20:44:22:969,0.6071,0.8661,3.3843,51.3509,0.4834,-0.765,0.801,200.2656
20:44:22:987,0.7375,1.1594,3.9649,48.4329,0.261,-0.9892,0.6564,199.3281
20:44:23:006,0.8465,1.2743,5.186,50.6211,0.032,-1.0566,0.4937,198.5156
20:44:23:027,0.8752,1.3545,6.8679,48.1985,-0.1108,-0.9423,0.3323,197.8281
20:44:23:049,0.5053,1.3042,8.5331,51.5439,-0.135,-0.6837,0.2151,197.3125
20:44:23:065,-0.0214,1.2803,9.3411,51.349,-0.1129,-0.3913,0.1581,196.9688
20:44:23:086,-0.6056,1.1283,9.8056,52.3925,-0.1784,-0.1442,0.1592,196.7812
20:44:23:107,0.2371,1.3845,11.3474,51.3431,-0.347,0.0673,0.1805,196.6406
20:44:23:127,0.6801,1.497,13.4531,50.231,-0.6256,-0.08,-0.0315,196.5
20:44:23:152,0.0707,0.3837,16.4806,51.5173,-0.8157,-0.2933,-0.4121,196.2969
20:44:23:167,-0.3231,-1.0852,16.7954,50.6564,-0.6573,0.0215,-0.6091,196.1406
20:44:23:243,-0.1423,-1.3306,13.829,52.0863,-0.347,0.662,-0.4893,196.4062
20:44:23:243,-0.4536,-0.003,12.0932,50.7963,-0.3313,0.7906,-0.2592,197
20:44:23:244,-0.6104,0.3921,14.8274,51.6129,-0.6216,0.2779,-0.1737,197.3281
20:44:23:257,0.0504,-1.1139,17.2874,52.2389,-0.5537,0.0044,-0.1548,198.0312
20:44:23:268,0.6478,-2.1147,15.6546,51.6074,0.09,0.2761,-0.0147,198.0938
20:44:23:290,2.3093,-2.0093,11.8981,51.8399,0.7928,0.5938,0.3475,198.3125
20:44:23:305,3.8608,-1.0971,9.0909,51.5781,1.1159,0.4084,0.6322,198.3594
20:44:23:327,4.1181,-0.2436,8.4792,50.3259,1.0432,-0.194,0.58,198.1719
20:44:23:351,3.5399,0.1251,8.7426,49.6034,0.8701,-0.6558,0.3395,197.6094
20:44:23:368,2.9414,0.252,8.2122,50.5696,0.8349,-0.6502,0.132,196.9375
20:44:23:387,2.5918,0.5345,6.4788,48.9625,0.8959,-0.2845,-0.0065,196.5156
20:44:23:406,2.283,1.0241,4.3133,51.0011,0.8677,0.1698,-0.1116,196.3906
20:44:23:426,1.9789,1.5568,2.8768,49.1602,0.6466,0.4193,-0.228,196.4219
20:44:23:452,1.7132,1.8741,2.4374,49.1149,0.315,0.4199,-0.3575,196.5312
20:44:23:468,1.4761,2.1362,2.8528,49.3153,0.0077,0.254,-0.4832,196.7188
20:44:23:486,1.3624,2.3637,3.7219,47.7538,-0.192,-0.0022,-0.5942,196.9844
20:44:23:506,1.1649,2.5014,4.6724,50.7495,-0.2788,-0.2424,-0.7103,197.6875
20:44:23:526,0.7734,2.6043,5.933,48.2173,-0.3212,-0.464,-0.8318,198.3594
20:44:23:546,0.4682,2.6618,7.6292,48.1475,-0.3467,-0.6321,-0.9154,199.1562
20:44:23:567,0.0253,2.4391,9.4034,48.0398,-0.3161,-0.7144,-0.9734,200.1719
20:44:23:588,-1.1743,2.1578,10.8578,47.3692,-0.2312,-0.6148,-1.0033,201.2812
20:44:23:606,-1.7477,1.9758,12.0645,47.1269,-0.1555,-0.3301,-0.888,202.4219
20:44:23:626,-1.4508,2.1925,12.4751,46.6127,-0.0573,0.0484,-0.6568,203.6562
20:44:23:651,-1.0498,2.5768,12.0058,45.8402,0.0735,0.348,-0.4765,204.7031
20:44:23:668,-1.1838,2.572,11.3905,48.1352,0.1606,0.483,-0.4176,205.4531
20:44:23:688,-1.5789,2.238,11.2469,47.9123,0.1627,0.5032,-0.3772,205.9219
20:44:23:711,-1.6136,1.9722,11.7808,47.2636,0.077,0.4904,-0.1953,206.3438
20:44:23:726,-0.93,1.904,12.438,46.076,-0.0575,0.5546,0.0854,206.7188
20:44:23:746,-0.2776,2.3673,12.693,46.2889,-0.1571,0.5805,0.3278,206.8594
20:44:23:769,0.2719,2.7994,13.9727,45.1734,-0.2708,0.3048,0.4258,206.8281
20:44:23:786,-0.2262,1.6634,15.9347,43.1302,-0.3398,0.0209,0.2841,206.4844
20:44:23:808,-2.0086,-0.3274,16.1885,45.0702,-0.0991,0.0963,0.0945,205.7031
20:44:23:828,-2.8155,-1.424,13.7859,44.615,0.6551,0.7251,0.7656,205.3438
20:44:23:852,-2.0134,-1.3773,10.7824,43.9606,0.6621,0.658,1.1083,205.2188
20:44:23:868,-1.0366,-0.6015,8.6408,42.7627,0.4456,0.3445,1.176,205.2188
20:44:23:886,-1.1431,0.1945,7.9991,41.7423,0.2032,-0.0385,1.1435,204.8594
20:44:23:906,-1.6579,0.4232,8.654,42.2895,0.1539,-0.2531,1.2247,203.9688
20:44:23:926,-1.3813,0.337,9.0777,41.4107,0.3063,-0.186,1.4149,201.3125
20:44:23:954,-0.6439,0.6051,8.2134,40.6043,0.4749,0.0114,1.576,200.0938
20:44:23:971,0.1318,1.1989,6.6692,41.2031,0.5396,0.2036,1.6175,198.75
20:44:23:986,0.8537,1.6873,5.2913,41.3396,0.5164,0.2622,1.5512,197.1875
20:44:24:005,1.4414,2.0943,4.1816,41.0084,0.4336,0.1674,1.385,195.5
20:44:24:028,1.7623,2.4989,3.5651,39.2434,0.3095,-0.0712,1.1616,193.6562
20:44:24:046,1.8891,2.7527,3.5064,37.859,0.1707,-0.4017,0.9033,191.8594
20:44:24:071,1.6844,2.9239,3.935,41.1138,0.0152,-0.7652,0.6508,189.6562
20:44:24:087,1.2918,2.9706,4.9597,40.2938,-0.1489,-1.0973,0.4426,188.5312
20:44:24:106,0.9758,2.8665,6.5171,38.1906,-0.2983,-1.2763,0.2817,187.7812
20:44:24:125,0.6884,2.5241,8.7761,39.4377,-0.3649,-1.1317,0.197,187.3594
20:44:24:151,0.3772,2.1997,11.023,40.4643,-0.2698,-0.6723,0.2002,187.2188
20:44:24:168,0.2599,2.2679,12.013,39.1906,-0.0783,-0.2435,0.1999,187.2031
20:44:24:189,0.5256,2.7491,11.5162,38.0743,0.0013,-0.1018,0.0969,187.1875
20:44:24:206,0.9159,2.9946,11.2014,39.573,-0.0541,-0.2281,-0.1212,187.125
20:44:24:225,1.1182,2.6977,11.606,37.5098,-0.1774,-0.3279,-0.3623,186.9531
20:44:24:251,0.8213,1.9591,12.4943,37.3636,-0.2951,-0.1911,-0.4813,186.8594
20:44:24:272,0.4861,1.3629,13.3669,37.5689,-0.2834,0.1341,-0.4509,187.0469
20:44:24:289,1.4139,0.9487,12.7732,37.2407,-0.2445,0.3829,-0.4957,187.5
20:44:24:306,2.0795,0.9762,10.8854,37.4751,-0.4165,0.349,-0.6643,188.0938
20:44:24:326,1.4594,1.3916,10.2042,36.7423,-0.6842,0.1392,-0.836,188.5938
20:44:24:353,0.7986,1.005,11.5282,37.2183,-0.7039,0.1504,-0.9239,189.375
20:44:24:370,0.3006,0.0808,12.4428,36.4801,-0.4338,0.4505,-0.8355,190.2031
20:44:24:390,0.1366,-0.6159,11.1188,36.1076,-0.1712,0.6606,-0.583,191.2031
20:44:24:406,0.558,-0.7727,8.8491,37.1684,-0.1585,0.5088,-0.2768,192.1406
20:44:24:426,1.4654,-0.507,7.2857,36.7752,-0.4187,0.0369,-0.0714,192.875
20:44:24:451,2.2962,0.1957,7.3982,35.795,-0.7862,-0.5383,-0.0003,193.25
20:44:24:468,2.7906,0.7237,9.4524,36.6715,-0.9207,-0.8675,-0.0576,193.375
20:44:24:487,2.6266,0.8996,11.2541,36.1883,-0.7489,-0.7271,-0.15,193.4219
20:44:24:510,1.2882,0.9355,10.1144,37.1202,-0.4658,-0.2757,-0.1559,193.5156
20:44:24:525,0.8118,1.3018,8.1452,36.1347,-0.237,0.2406,-0.0523,193.75
20:44:24:549,0.7447,1.7089,6.6512,36.1347,-0.1459,0.5317,0.082,194
20:44:24:570,1.0751,1.9579,6.0802,36.1917,-0.1207,0.5112,0.1651,194.125
20:44:24:586,1.5085,2.1291,5.9018,36.6756,-0.0549,0.3179,0.1805,194.0469
20:44:24:606,1.8832,2.3517,5.5678,35.1273,0.0615,0.0798,0.1405,193.8438
20:44:24:626,2.1082,2.6606,5.4816,36.4443,0.1348,-0.2137,0.0276,193.5938
20:44:24:652,2.1944,2.8126,6.0455,37.4962,0.0975,-0.5058,-0.1668,193.2969
20:44:24:670,2.1322,2.6055,7.2534,35.1755,-0.049,-0.6768,-0.427,193.2969
20:44:24:688,1.5911,2.1434,8.8335,35.3263,-0.2373,-0.5631,-0.6829,193.5469
20:44:24:705,0.7878,1.7723,10.373,35.5365,-0.3926,-0.1564,-0.8304,194.1094
20:44:24:724,0.3161,1.4934,11.1882,36.9679,-0.4426,0.4438,-0.8336,194.5156
20:44:24:746,-0.0945,1.4467,10.9859,35.6875,-0.4125,1.0495,-0.7641,195.3906
20:44:24:769,-0.5685,1.6011,10.871,36.8001,-0.4461,1.3789,-0.6824,196.3594
20:44:24:788,-0.6415,1.5712,11.5653,37.5954,-0.5017,1.2822,-0.6235,197.1875
