Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230513_19:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 172, 178, 163]","[-72, -118, -135, -128, -133, -133]",[],[],[]
20230513_19:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172, 178, 163]","[-68, -129, -131, -127, -132, -132]",[],[],[]
20230513_19:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 249, 172, 178, 163]","[-66, -126, -133, -133, -131, -133, -132]",[],[],[]
20230513_19:15,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 163, 178]","[-64, -126, -130, -130]",[],[],[]
20230513_19:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 249, 163, 178]","[-66, -131, -136, -135, -130]",[],[],[]
20230513_19:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 249, 163, 178]","[-63, -130, -135, -133, -130]",[],[],[]
20230513_19:15,['Lte'],[473],[-74],[],[],[]
20230513_19:15,['Lte'],[473],[-75],[],[],[]
20230513_19:15,['Lte'],[473],[-79],[],[],[]
20230513_19:15,['Lte'],[473],[-76],[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte']","[473, 172, 163]","[-76, -125, -134]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-71, -122, -121]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 178]","[-76, -120, -114, -127]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 172, 178, 171, 172, 178, 171]","[-73, -91, -121, -129, -128, -118, -128, -132]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-76, -94, -109, -113]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 492, 172, 171, 172, 178]","[-70, -98, -93, -116, -130, -112, -123]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 474, 477, 172, 172]","[-80, -99, -96, -102, -115, -112]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-80, -98, -113, -118]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-77, -93, -120, -119]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-79, -94, -127, -136, -120]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 168, 172, 172]","[-77, -91, -96, -114, -120]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-79, -97, -116, -118]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-77, -90, -118, -113]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-83, -93, -114, -127, -116]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-83, -83, -113, -127, -112, -123]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 171]","[-83, -85, -112, -112, -123]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-80, -84, -111, -125, -111, -119]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-86, -93, -110, -124, -105, -120]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-85, -90, -111, -121, -111, -121]","[5a:6a:0a:f0:c3:fb, 80:e4:da:d2:23:35, 58:d5:0a:f0:c3:fb, f0:b0:40:00:c8:e0, 20:57:9e:9d:9a:2a, f4:2a:7d:19:1a:e7]","[Porsche_WLAN_8633, RL_12345678, Porsche_WLAN_8633 5GHz, CAR-DVR-c8e0, CAR-DVR-9a2a, POPMART]","[-70, -79, -80, -80, -88, -91]"
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-88, -87, -107, -120, -109, -122]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte']","[474, 473, 124]","[-84, -88, -136]",[],[],[]
20230513_19:16,"['Lte', 'Lte']","[474, 473]","[-88, -88]",[],[],[]
20230513_19:16,"['Lte', 'Lte']","[474, 473]","[-88, -93]",[],[],[]
20230513_19:16,"['Lte', 'Lte']","[474, 473]","[-91, -91]",[],[],[]
20230513_19:16,"['Lte', 'Lte']","[474, 473]","[-89, -97]",[],[],[]
20230513_19:16,"['Lte', 'Lte']","[474, 473]","[-97, -94]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte']","[474, 473, 477]","[-98, -84, -92]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 124, 480, 492]","[-89, -86, -122, -130, -122, -113]",[],[],[]
20230513_19:16,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 492]","[-94, -86, -122, -113]",[],[],[]
20230513_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 492, 480]","[-100, -99, -122, -132]",[],[],[]
20230513_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 492, 480]","[-100, -89, -122, -132]",[],[],[]
20230513_19:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 488, 492, 480]","[-91, -99, -119, -132, -134, -130]",[],[],[]
20230513_19:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 488, 492, 480]","[-84, -93, -128, -135, -134, -130]",[],[],[]
20230513_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 492, 480]","[-78, -98, -134, -130]",[],[],[]
20230513_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 172, 176]","[-78, -103, -115, -111]",[],[],[]
20230513_19:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 172, 176, 177, 172, 176, 177]","[-78, -98, -114, -113, -127, -112, -114, -123]",[],[],[]
20230513_19:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 172, 176, 177, 172, 176, 177]","[-77, -102, -111, -110, -127, -105, -116, -118]",[],[],[]
20230513_19:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 172, 176, 172, 176]","[-75, -105, -108, -117, -106, -116]","[24:14:07:5c:5e:6a, 0a:42:d3:36:20:83, 06:42:d3:36:20:83, 00:54:af:15:85:41, 10:bb:f3:6b:4f:d7, 20:57:9e:9d:9a:2a, f0:b0:40:00:c8:e0]","[HZSG09_5c5e6a, lixiang-guest, lixiang-staff, ZFFFFFFFF, 360行车记录仪M320Pro-0286, CAR-DVR-9a2a, CAR-DVR-c8e0]","[-60, -76, -76, -80, -80, -84, -86]"
20230513_19:17,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 172, 176, 172, 176]","[-76, -102, -101, -117, -108, -115]",[],[],[]
20230513_19:17,"['Lte', 'Lte']","[477, 124]","[-75, -131]","[f0:b0:40:00:c8:e0, 10:bb:f3:6b:4f:d7, 00:54:af:15:85:41, 24:14:07:5c:5e:6a, 20:57:9e:9d:9a:2a, 8a:bd:78:d7:5b:4e]","[CAR-DVR-c8e0, 360行车记录仪M320Pro-0286, ZFFFFFFFF, HZSG09_5c5e6a, CAR-DVR-9a2a, 47739732]","[-79, -81, -82, -82, -84, -88]"
20230513_19:17,"['Lte', 'Lte']","[477, 124]","[-73, -132]",[],[],[]
20230513_19:17,['Lte'],[477],[-82],"[10:bb:f3:6b:4f:d7, 34:f7:16:27:52:15, f4:60:e2:a5:e0:d6, 3c:30:6f:68:9d:2c, 24:14:07:5c:5e:6a, ac:60:89:92:25:c9]","[360行车记录仪M320Pro-0286, huijumlb_2.4G, 红米手机1104, MLB, HZSG09_5c5e6a, iTV-Na2m]","[-65, -74, -81, -84, -86, -88]"
20230513_19:17,['Lte'],[477],[-84],[],[],[]
