Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 480, 478, 501, 476]","[-92, -106, -113, -113, -117, -118]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 480, 478, 501, 476]","[-92, -108, -113, -113, -117, -118]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 478, 501, 476]","[-92, -98, -113, -113, -117, -118]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 478, 501, 476]","[-92, -104, -113, -113, -117, -118]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 478, 501, 476]","[-97, -104, -113, -113, -117, -118]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 478, 501, 476]","[-95, -112, -113, -113, -117, -118]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 478, 501, 476]","[-99, -102, -113, -113, -117, -118]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 478, 501, 476]","[-98, -104, -110, -120, -132, -134]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 478, 501, 476]","[-102, -107, -115, -123, -135, -134]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 478, 501, 476]","[-106, -105, -115, -123, -135, -134]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 474, 480, 478, 501, 476]","[-108, -108, -112, -115, -123, -135, -134]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 474, 480, 478, 501, 476]","[-105, -114, -107, -115, -123, -135, -134]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 480, 478, 476, 501, 492]","[-109, -106, -106, -126, -126, -132, -135, -121]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 492, 474, 492, 480, 478, 476, 501]","[-110, -121, -104, -92, -111, -120, -125, -124, -126]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 492, 477, 492, 480, 476, 478, 501]","[-96, -113, -107, -115, -103, -112, -116, -119, -117]",[],[],[]
20230529_20:26,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 477, 492]","[-88, -97, -106, -101]",[],[],[]
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 477, 492]","[-90, -104, -106, -101]",[],[],[]
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 477, 492]","[-97, -98, -111, -101]","[94:d9:b3:8c:d7:65, 3c:30:6f:68:b0:60, fa:0d:ac:eb:8a:44, 5c:c5:63:ce:98:6c]","[crd, ChinaNet-XhJt, DIRECT-44-HP Laser 108w, 360记录仪XT30-F75E]","[-85, -87, -87, -92]"
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 477, 492]","[-91, -101, -108, -101]","[b8:de:5e:af:af:1d, 5c:c5:63:ce:98:6c, d4:4d:a4:8a:64:f2, 14:51:7e:5e:2d:4b, 74:f8:db:6a:5a:1d, 70:fd:45:4a:d5:c1]","[70mai_d02_af1d, 360记录仪XT30-F75E, MBUX 76354, NIO-Space-2.4G, LTE-WiFi_5A1D, haikang]","[-66, -85, -86, -87, -89, -94]"
20230529_20:27,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 477, 492]","[-89, -100, -104, -101]","[b8:de:5e:af:af:1d, 0e:b5:9b:17:0a:70, d4:4d:a4:8a:64:f2, 14:51:7e:5e:2d:4d]","[70mai_d02_af1d, 有家便利店, MBUX 76354, ]","[-68, -78, -89, -90]"
