Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:33:19:449,2.538,1.4551,8.6216,56.9848,-0.1624,0.569,-0.5726,176.2969
20:33:19:461,1.4833,1.3617,9.0322,54.9955,0.0096,0.4787,-0.5785,176.625
20:33:19:485,0.7603,1.0134,8.4792,57.6208,0.2131,0.6252,-0.4813,177.1406
20:33:19:502,1.0236,0.7871,7.1205,55.6072,0.2506,0.5195,-0.4472,177.7656
20:33:19:520,0.9913,0.9918,6.5626,56.186,0.0916,0.3227,-0.5492,178.5156
20:33:19:541,0.9781,1.0217,6.5483,55.1765,-0.1292,0.4425,-0.6597,178.9219
20:33:19:560,0.5041,1.655,8.0758,56.3424,-0.0756,0.4202,-0.7798,179.5156
20:33:19:587,-0.0813,2.2739,9.5937,56.9028,0.3443,0.4963,-0.794,180.2188
20:33:19:602,-0.614,2.475,9.3339,56.9028,0.7617,0.6769,-0.5782,181.0156
20:33:19:620,-0.5003,2.7336,7.913,57.0091,0.8967,0.8492,-0.2129,181.8438
20:33:19:644,0.2766,2.9419,6.8691,56.7892,0.7364,0.9288,-0.0019,181.8438
20:33:19:658,0.8788,2.8796,6.9924,56.7892,0.4693,0.9094,-0.0259,182.3906
20:33:19:680,0.8429,2.8329,8.0291,56.6679,0.3068,0.9339,-0.0579,182.5
20:33:19:707,0.7363,3.0101,8.7569,56.2848,0.2224,0.9554,-0.0216,182.3594
20:33:19:734,0.9458,3.2747,9.5997,56.4884,0.216,0.9232,-0.0067,182.2344
20:33:19:744,0.7782,3.1933,10.0103,56.52,0.1779,0.9978,0.0077,182.1406
20:33:19:757,0.0241,2.5265,9.8415,56.1298,-0.0232,1.058,0.0343,182.0312
20:33:19:780,-0.0753,2.244,10.4293,56.2724,-0.2546,0.9658,0.0095,181.875
20:33:19:802,-0.304,1.5317,11.7604,56.5739,-0.2967,0.7935,-0.1223,181.7031
20:33:19:823,-0.9815,1.0397,12.4164,57.3589,-0.1838,0.752,-0.2315,181.375
20:33:19:838,-1.9811,0.8517,12.2345,54.7955,-0.069,0.9038,-0.1844,181.25
20:33:19:859,-2.8777,0.5728,11.2756,56.7097,-0.1201,0.9562,0.0122,181.3281
20:33:19:885,-3.4894,0.24,10.8303,54.9173,-0.3601,0.6468,0.2892,181.4531
20:33:19:904,-2.8705,-0.3418,11.0039,56.4921,-0.4972,-0.1122,0.4436,181.4531
20:33:19:921,-1.3873,-0.3298,10.7225,55.5976,-0.4727,-0.8678,0.3709,181.2656
20:33:19:938,-0.7696,0.0688,9.8235,55.1442,-0.4264,-1.1466,0.3126,180.7812
20:33:19:958,-0.8379,0.6039,8.9485,56.6535,-0.4972,-0.8156,0.3983,180.2656
20:33:19:983,-1.0019,0.8482,8.6623,55.5174,-0.6336,-0.2504,0.5552,179.9219
20:33:19:998,-0.772,0.6758,9.0083,56.1186,-0.6671,0.0803,0.6585,179.7031
20:33:20:018,-0.1172,0.5668,9.2214,54.3902,-0.5444,0.013,0.6074,179.3125
20:33:20:037,0.4742,0.6961,8.8862,55.2508,-0.3361,-0.2406,0.4199,178.7031
20:33:20:058,0.4012,1.1786,8.1919,54.6029,-0.1553,-0.431,0.2553,177.8906
20:33:20:084,-0.0705,1.7532,7.7741,57.4293,-0.0149,-0.418,0.2106,177.1562
20:33:20:099,-0.2884,1.9722,7.5419,54.7426,0.159,-0.3567,0.2271,176.5625
20:33:20:117,-0.14,2.244,7.3719,54.2607,0.3627,-0.2693,0.241,176.3594
20:33:20:138,0.0348,2.4882,6.8631,55.0393,0.5175,-0.2092,0.2324,176.1562
20:33:20:158,0.0372,2.8066,6.2777,56.6793,0.493,-0.0632,0.2274,175.9531
20:33:20:183,-0.0119,3.131,6.4333,55.4481,0.3558,0.0721,0.2545,175.7344
20:33:20:199,0.0815,3.2639,7.2665,54.8413,0.269,0.1307,0.2841,175.5156
20:33:20:217,0.1785,3.4746,8.2936,54.6745,0.212,0.2273,0.3137,175.2812
20:33:20:238,0.358,3.3513,9.3327,55.3593,0.2131,0.2236,0.3027,174.9688
20:33:20:258,0.5185,3.1622,10.2305,53.44,0.2621,0.0755,0.2428,174.6094
20:33:20:283,0.6956,3.2519,10.7992,52.5631,0.2674,-0.0925,0.1568,174.2344
20:33:20:301,0.8046,3.2711,11.3822,54.9925,0.2184,-0.1594,0.071,173.9062
20:33:20:318,0.8141,3.2424,12.4907,52.7167,0.2533,-0.1287,0.0029,173.6875
20:33:20:340,1.5707,3.319,12.936,53.9679,0.3798,-0.1098,-0.0808,173.5938
20:33:20:359,1.8796,3.7248,11.7377,54.0485,0.5284,-0.2009,-0.2038,173.5938
20:33:20:384,1.6796,3.9068,10.8913,53.9902,0.4607,-0.2518,-0.3271,173.6094
20:33:20:401,0.9171,3.3501,11.7437,53.2272,0.1007,-0.1082,-0.4118,173.8594
20:33:20:419,0.1234,1.9639,14.242,53.5313,-0.2908,0.2068,-0.3995,174.2188
20:33:20:437,0.7208,0.9044,15.3027,53.3513,-0.2738,0.4004,-0.3188,174.7031
20:33:20:457,1.2762,0.7045,13.4232,52.1293,0.1989,0.1416,-0.3945,175.1719
20:33:20:477,1.6509,1.552,10.3634,51.9904,0.6682,-0.3796,-0.5628,175.5
20:33:20:498,0.9686,2.1207,7.8315,50.1394,0.7113,-0.5413,-0.7577,175.7812
20:33:20:516,0.7327,2.4571,6.9385,50.1548,0.3843,-0.4542,-0.8065,176.4062
20:33:20:538,0.625,2.0979,7.397,49.696,-0.0179,-0.2955,-0.7636,177.2812
20:33:20:557,0.6346,1.5437,8.3858,49.8585,-0.2711,-0.1487,-0.7085,178.2812
20:33:20:577,0.6597,1.3306,8.7402,49.3669,-0.2429,-0.0741,-0.6912,179.2656
20:33:20:598,0.6035,1.3438,8.1069,49.8123,-0.0296,-0.0195,-0.7034,180.1406
20:33:20:616,0.5628,1.4024,7.4628,49.4515,0.1521,0.005,-0.7255,180.8906
20:33:20:638,0.4023,1.4623,7.4114,48.3896,0.2312,-0.0132,-0.7543,181.6875
20:33:20:703,0.0145,1.5892,7.4628,46.7357,0.3297,-0.043,-0.7564,182.9375
20:33:20:704,-0.0538,1.8178,6.7805,47.127,0.4866,-0.0672,-0.6922,183.7656
20:33:20:705,0.1354,2.0848,6.3064,48.3378,0.5521,-0.0955,-0.5884,184.6562
20:33:20:719,0.3233,2.2308,6.3747,46.7317,0.5068,-0.1436,-0.5223,185.5
20:33:20:738,0.297,2.4451,6.7613,47.7103,0.4368,-0.161,-0.4808,186.1875
20:33:20:758,0.0636,2.6402,7.221,47.5471,0.3995,-0.0976,-0.4427,186.8438
20:33:20:784,-0.1495,2.821,7.7023,46.7387,0.3635,0.0814,-0.3695,187.4531
20:33:20:802,-0.5194,2.8916,8.3271,44.8351,0.294,0.2987,-0.2635,188
20:33:20:822,-0.7553,2.9323,8.9544,44.9931,0.2221,0.397,-0.1418,188.4062
20:33:20:839,-1.0988,2.736,9.6954,44.9352,0.1244,0.4199,-0.039,188.6719
20:33:20:859,-1.2197,2.4463,10.9871,44.7484,-0.0149,0.2926,0.0298,188.7656
20:33:20:883,-1.1695,2.2081,12.1711,45.7203,-0.1161,0.0518,0.0607,188.7188
20:33:20:900,-1.4759,2.1099,12.8678,44.3018,-0.1113,-0.0683,0.0364,188.6719
20:33:20:917,-2.0517,2.2595,12.2309,43.6292,0.0266,-0.0725,0.0098,188.5781
20:33:20:937,-2.4731,2.5157,10.7561,42.9019,0.1052,0.1086,0.0913,188.5
20:33:20:958,-2.2995,1.9399,10.1396,44.9693,-0.1028,0.2201,0.3014,188.5
20:33:20:985,-1.1383,1.1271,10.9021,43.1595,-0.4629,0.0018,0.5235,188.3906
20:33:21:003,0.1306,0.8362,11.2193,42.3529,-0.6008,-0.3399,0.572,187.9844
20:33:21:021,0.3425,1.4503,10.112,41.4688,-0.4495,-0.5173,0.4308,187.375
20:33:21:038,-0.3351,2.0943,8.7186,43.2694,-0.4248,0.0606,0.2873,186.75
20:33:21:058,-1.2221,2.2691,8.2529,42.798,-0.7308,0.5232,0.4623,186.3281
20:33:21:083,-1.0988,1.7065,9.6152,41.7701,-0.8538,0.6324,0.5778,186.0938
20:33:21:099,-0.4045,1.2659,11.0075,42.4516,-0.6171,0.4617,0.535,185.7188
20:33:21:117,0.1593,1.2899,10.5729,43.9551,-0.2176,0.0931,0.3656,185.0469
20:33:21:140,0.1378,1.801,8.575,42.2322,0.0115,-0.1727,0.2263,184.2031
20:33:21:157,0.0145,2.4176,6.7913,39.8865,0.0373,-0.2691,0.1741,183.5156
20:33:21:178,0.0324,2.8282,6.1341,43.9899,0.0253,-0.2387,0.1579,183.0625
20:33:21:202,-0.0526,2.9766,6.3017,41.6938,0.1127,-0.1793,0.1629,182.8281
20:33:21:221,-0.1854,3.2136,6.3483,42.0258,0.2293,-0.0824,0.2154,182.6875
20:33:21:237,0.06,3.4363,6.2382,42.8689,0.2653,-0.0022,0.2463,182.4844
20:33:21:257,0.1737,3.6985,6.4669,41.0906,0.2248,0.0244,0.2529,182.3125
20:33:21:277,0.1809,3.8625,7.1564,42.9005,0.1427,-0.0118,0.2556,182.0625
20:33:21:301,0.1521,4.0109,8.0458,42.481,0.0629,-0.0688,0.2497,181.7969
20:33:21:320,-0.0897,3.9534,8.8491,42.1571,0.0221,-0.1556,0.2668,181.5156
20:33:21:338,-0.201,3.805,9.7242,40.9395,0.0597,-0.2608,0.3051,181.25
20:33:21:357,0.0025,3.6901,10.4125,41.9104,0.1832,-0.4036,0.3267,180.9844
20:33:21:379,0.3269,3.6613,10.5166,41.2834,0.2684,-0.4475,0.3201,180.8438
20:33:21:401,0.7411,3.5368,10.7764,41.594,0.2618,-0.37,0.2681,180.5312
20:33:21:417,1.0392,3.234,11.8335,42.6393,0.3246,-0.2784,0.172,180.2656
20:33:21:437,1.4055,3.3286,12.4895,41.6134,0.4642,-0.2939,0.042,180
20:33:21:457,1.6677,3.8972,11.5114,41.2064,0.4008,-0.3223,-0.0725,179.7656
20:33:21:479,1.2403,4.4586,10.3634,42.9282,-0.0767,-0.1492,-0.08,179.6406
20:33:21:498,0.2192,3.8062,11.3498,43.3989,-0.6946,0.1299,0.0724,179.6719
20:33:21:519,0.0779,1.8214,15.2296,43.8089,-0.7167,0.0505,0.1648,179.8281
20:33:21:538,1.0392,0.4112,17.1893,42.4954,-0.0341,-0.4129,0.0407,179.9219
20:33:21:560,2.0101,0.6183,14.4084,42.0857,0.6077,-0.8265,-0.2406,179.6094
20:33:21:584,1.8544,1.5652,9.7601,41.9435,0.6453,-0.7825,-0.4174,179.5781
20:33:21:601,1.1888,2.3421,6.6871,42.1771,0.2085,-0.399,-0.4115,179.8281
20:33:21:621,0.771,2.3721,6.1915,43.331,-0.2759,-0.0257,-0.3122,180.3906
20:33:21:639,0.6382,1.7867,7.4545,43.331,-0.4634,0.1432,-0.2579,181.0156
20:33:21:657,0.4682,1.2683,8.7162,42.9696,-0.3201,0.1219,-0.2576,181.4688
20:33:21:677,0.5759,1.0624,8.9401,42.551,-0.0178,0.0268,-0.3079,181.75
20:33:21:701,0.8596,1.7173,7.0738,44.7693,0.1744,0.0127,-0.3724,182.0156
20:33:21:718,0.7172,2.0453,6.8427,43.7145,0.2149,0.0249,-0.4427,182.3125
20:33:21:739,0.2599,2.3469,6.7614,42.6486,0.2504,0.0287,-0.4986,182.6719
20:33:21:757,0.0097,2.7432,6.4716,43.5181,0.327,0.0145,-0.4808,183.1406
20:33:21:778,0.2563,3.1466,6.2586,42.0836,0.3539,-0.0124,-0.394,183.6875
20:33:21:801,0.6238,3.4554,6.5459,43.5858,0.3055,-0.1016,-0.3159,184.25
20:33:21:823,0.6897,3.5416,7.1923,43.3672,0.2301,-0.1839,-0.2925,184.7344
20:33:21:838,0.722,3.7212,7.7226,44.5038,0.1995,-0.1847,-0.2834,185.1562
20:33:21:856,0.8716,3.8589,8.314,44.3766,0.1936,-0.1152,-0.2613,185.5312
20:33:21:877,1.0224,3.9079,9.1998,44.7536,0.1971,0.01,-0.2379,185.8906
20:33:21:902,0.7327,3.9594,9.8726,45.3688,0.2397,0.2039,-0.2384,186.2344
20:33:21:921,0.0504,3.9115,10.288,45.1845,0.2791,0.381,-0.2288,186.5469
20:33:21:938,-0.1567,3.7308,10.8351,43.5868,0.2344,0.4737,-0.1396,186.7812
20:33:21:962,0.1534,3.2376,11.9891,44.177,0.1071,0.4039,-0.0368,186.9844
20:33:21:983,0.279,2.8318,12.7744,45.2541,0.0775,0.2074,-0.0453,187.1094
20:33:22:000,-0.4344,2.73,12.3219,44.6872,0.2152,0.0505,-0.1631,187.0938
20:33:22:017,-1.4568,2.7791,11.1822,46.1854,0.388,0.1264,-0.232,187.0625
20:33:22:036,-2.3666,2.7563,10.1527,44.4873,0.4029,0.3685,-0.1434,187.1562
20:33:22:059,-2.2744,2.1362,9.4967,46.0166,0.2213,0.4319,0.1115,187.3906
20:33:22:083,-1.3251,1.4,10.3515,47.6084,-0.1148,0.2044,0.3592,187.5781
20:33:22:100,-0.7816,1.1199,11.2672,44.5824,-0.2871,-0.1801,0.4151,187.5156
20:33:22:118,-0.6679,1.4695,10.3323,43.4381,-0.123,-0.418,0.3683,186.9062
20:33:22:137,-0.7169,2.0081,7.8471,44.9195,0.1057,-0.3061,0.3664,186.4844
20:33:22:156,-0.851,2.2895,6.1544,47.1775,-0.0064,0.0846,0.446,186.1562
20:33:22:178,-0.6894,2.0584,6.7494,47.7943,-0.493,0.4473,0.5643,185.8125
20:33:22:201,-0.5338,1.5951,8.6923,45.6043,-0.971,0.4881,0.6127,185.3125
20:33:22:220,-0.2477,1.4635,9.6847,46.5352,-1.0517,0.3482,0.5952,184.5469
20:33:22:238,-0.0166,1.7747,8.7665,47.1982,-0.7646,0.1418,0.5254,183.6875
20:33:22:256,0.2611,2.2955,7.1696,44.468,-0.4535,-0.0124,0.4458,182.8906
20:33:22:278,0.3066,2.6845,6.6081,46.9304,-0.3305,-0.0172,0.3752,182.2656
20:33:22:302,0.2467,2.912,6.7446,46.5314,-0.2615,0.0502,0.323,181.7344
20:33:22:318,0.3018,3.2962,6.3938,47.8503,-0.1025,0.1136,0.3163,181.3125
20:33:22:336,0.443,3.7128,5.8839,46.7861,0.0349,0.1602,0.3299,180.9375
20:33:22:357,0.4586,4.0707,6.0323,46.5682,0.0272,0.2076,0.3461,180.7344
20:33:22:378,0.4143,4.2982,6.8164,46.3294,-0.0727,0.2399,0.3659,180.3438
20:33:22:399,0.3449,4.3664,7.8304,49.141,-0.1678,0.2431,0.3816,179.9219
20:33:22:418,0.1701,4.3844,8.7641,48.182,-0.1928,0.2138,0.3832,179.25
20:33:22:440,0.0707,4.3676,9.7744,45.889,-0.1582,0.2066,0.3853,178.7656
20:33:22:457,0.2228,4.3545,10.6148,49.1682,0.1723,0.0028,0.3789,178.2812
20:33:22:477,0.5711,4.5819,10.2832,48.6628,0.3087,-0.1447,0.3432,177.8125
20:33:22:502,1.038,4.8453,9.9181,48.092,0.2629,-0.1682,0.2857,177.8125
20:33:22:517,1.3636,4.7483,10.6268,49.0637,0.1694,-0.0536,0.218,177.3281
20:33:22:537,1.5875,4.3161,12.2943,47.6647,0.2011,0.0348,0.1155,176.9062
20:33:22:560,2.0663,3.8636,14.1187,48.0065,0.4677,-0.1213,-0.0672,176.5625
20:33:22:575,2.2543,3.9618,13.8769,49.0317,0.7023,-0.4243,-0.2619,176.0469
20:33:22:595,2.2986,4.3389,12.031,49.7202,0.4685,-0.5053,-0.3889,175.9219
20:33:22:616,1.53,4.0564,12.0777,49.2827,0.0088,-0.2459,-0.3806,176.0312
20:33:22:636,0.9195,2.5612,14.0194,48.6951,-0.1678,-0.1487,-0.2874,176.4375
20:33:22:661,1.7275,1.4599,15.0357,48.9385,0.0642,-0.4707,-0.334,177.0156
20:33:22:675,2.8001,1.4922,13.2568,49.5208,0.2493,-0.6696,-0.5093,177.8438
20:33:22:699,2.8863,1.8405,10.6447,48.6303,0.1225,-0.5026,-0.6677,178.3281
20:33:22:720,2.2938,1.8896,9.5362,47.0611,-0.0908,-0.0709,-0.7351,178.6719
20:33:22:782,1.2008,1.7711,9.1891,48.6021,-0.241,0.25,-0.68,179.4688
20:33:22:782,0.5699,1.6227,8.4217,49.018,-0.3875,0.2617,-0.5948,180.3594
20:33:22:782,0.1869,1.4671,7.7837,48.7135,-0.5289,0.1131,-0.5066,181.1406
20:33:22:804,0.309,1.1319,7.7932,47.3322,-0.5084,-0.0768,-0.4829,181.7656
20:33:22:817,0.5783,1.0517,7.634,48.6462,-0.3507,-0.1146,-0.5271,182.3438
20:33:22:837,0.4897,1.1402,7.3156,47.6168,-0.1558,0.0492,-0.5862,182.6094
20:33:22:857,0.0612,1.3605,7.0187,46.5405,0.0296,0.2313,-0.5865,183.1719
20:33:22:878,-0.4919,1.5652,6.9732,46.2339,0.2216,0.2982,-0.5037,183.75
20:33:22:901,-0.4811,1.8561,6.662,47.3835,0.363,0.2625,-0.4102,184.4062
20:33:22:918,-0.304,2.2476,6.1807,48.0316,0.3683,0.16,-0.3601,185.0312
20:33:22:939,-0.4308,2.6402,6.2238,46.1768,0.2836,0.1363,-0.3077,185.5625
20:33:22:956,-0.8331,2.8736,6.7601,48.6697,0.1854,0.1493,-0.2043,185.9688
20:33:22:977,-0.9528,2.9096,7.7478,47.7168,0.1377,0.164,-0.0856,186.5469
20:33:23:001,-0.8091,2.9167,8.7509,47.3916,0.1883,0.2052,-0.003,186.8125
20:33:23:018,-0.5482,2.9646,9.3291,47.1033,0.306,0.2465,0.0106,186.9531
20:33:23:035,-0.5326,3.1514,9.4668,47.7801,0.4019,0.2963,-0.0134,186.9688
20:33:23:056,-0.7912,3.5057,9.1567,47.4676,0.4032,0.3088,0.0122,186.9062
20:33:23:077,-0.9743,3.8756,8.8587,48.6468,0.2788,0.2912,0.1017,186.875
20:33:23:102,-0.9803,3.8876,9.0753,46.4716,0.0865,0.2287,0.2085,186.8438
20:33:23:118,-0.6188,3.5572,10.1252,47.3032,-0.0357,0.1357,0.2657,186.7344
20:33:23:137,-0.3794,2.8018,11.1044,46.1113,-0.0474,0.0508,0.242,186.5312
20:33:23:159,-0.7421,2.5672,10.871,45.8766,-0.0985,0.0691,0.2042,186.1875
20:33:23:186,-1.1371,2.0955,11.211,45.6356,-0.2751,0.0859,0.2007,185.875
20:33:23:205,-1.039,1.5137,11.9029,45.5157,-0.4554,0.0542,0.2676,185.625
20:33:23:220,-0.8211,1.0864,12.4572,46.8047,-0.5017,-0.0528,0.3097,185.375
20:33:23:238,-0.7062,1.1881,11.6754,46.3576,-0.3265,-0.1743,0.2798,185.0625
20:33:23:257,-0.9037,1.7663,9.7325,45.6133,-0.0842,-0.1929,0.2175,184.6875
20:33:23:276,-1.4807,2.2188,7.8759,46.127,-0.0205,-0.0454,0.2087,184.3438
20:33:23:301,-1.7141,2.256,7.2126,44.0009,-0.2352,0.1861,0.3067,184
20:33:23:318,-1.537,2.0955,7.7286,45.9056,-0.5622,0.2545,0.4266,183.7656
20:33:23:336,-1.1479,1.8573,8.6324,46.304,-0.7662,0.1269,0.4894,183.375
20:33:23:359,-0.7325,1.9758,8.9509,45.2914,-0.6975,-0.0427,0.4998,182.7969
20:33:23:375,-0.5972,2.1183,8.5881,43.5108,-0.436,-0.0654,0.4793,182.4844
20:33:23:398,-0.2968,2.3912,7.6867,45.5558,-0.1523,0.0835,0.4857,181.8594
20:33:23:419,-0.019,2.5385,6.8332,44.4064,0.0218,0.1964,0.4836,181.3125
20:33:23:440,0.1306,2.7288,6.4082,45.9452,0.0698,0.1576,0.4465,180.75
20:33:23:462,0.2132,2.9419,6.3567,44.5571,0.0509,0.039,0.4055,180.1562
20:33:23:475,0.4035,3.1633,6.5555,45.4087,0.0141,-0.1,0.3792,179.6094
20:33:23:497,0.54,3.4494,7.069,44.0403,0.0003,-0.2102,0.3509,179.1094
20:33:23:516,0.4957,3.6278,7.7166,43.5704,0.0202,-0.1799,0.3246,178.6719
20:33:23:539,0.4287,3.708,8.3152,44.9457,0.0685,-0.0464,0.3185,178.2969
20:33:23:556,0.4945,3.7691,8.9233,45.241,0.1252,0.0473,0.3129,177.9688
20:33:23:576,0.7303,3.7715,9.778,45.0884,0.1553,-0.0174,0.2801,177.625
20:33:23:601,0.8752,3.9259,10.5358,42.9873,0.1907,-0.1903,0.1959,177.0938
20:33:23:618,0.7411,4.1354,10.774,43.5672,0.244,-0.2353,0.1089,176.7812
20:33:23:638,0.7615,4.1474,11.4456,43.4761,0.2272,-0.17,0.0769,176.6094
20:33:23:661,0.8572,3.7152,12.6176,43.0802,0.1878,-0.1109,0.0601,176.5
20:33:23:684,1.287,3.5356,13.4855,43.0802,0.4557,-0.3381,-0.1236,176.4531
20:33:23:702,1.4163,3.7176,12.6008,43.6487,0.5782,-0.3807,-0.2203,176.5
20:33:23:719,1.4546,3.9415,10.9392,43.2537,0.3744,-0.3218,-0.2552,176.7188
20:33:23:737,1.5839,3.7966,10.2964,44.0868,-0.0123,-0.2893,-0.2818,177.0625
20:33:23:757,1.7108,3.0029,10.9715,44.7097,-0.237,-0.3666,-0.3615,177.4375
20:33:23:778,1.8484,2.3625,11.5162,43.2261,-0.1888,-0.3969,-0.4632,177.8125
20:33:23:801,2.131,2.3589,10.9225,42.1857,-0.0714,-0.2739,-0.5964,178.0469
20:33:23:821,1.6078,2.6246,9.5458,42.5698,-0.0948,-0.0116,-0.6344,178.5938
20:33:23:840,0.8812,2.6462,8.5558,44.092,-0.3065,0.2726,-0.5575,178.5938
20:33:23:857,0.5448,2.2117,8.624,43.4711,-0.5318,0.393,-0.4627,179.6562
20:33:23:878,0.5424,1.5173,9.3208,44.576,-0.5654,0.2273,-0.4501,180.3594
20:33:23:904,0.7387,1.0995,9.553,41.907,-0.3811,-0.0528,-0.5204,180.9219
20:33:23:920,1.032,1.1211,8.794,42.4451,-0.1313,-0.1772,-0.6424,181.3594
20:33:23:938,1.0141,1.3928,7.4688,43.9033,0.0442,-0.1138,-0.7402,181.7812
20:33:23:959,0.6849,1.7675,6.2083,43.1615,0.0783,0.0127,-0.7623,182.375
20:33:23:974,0.5699,2.0524,5.9138,41.5111,0.0519,0.1416,-0.7567,183.1406
20:33:23:995,0.309,2.2212,6.4669,43.2954,0.089,0.226,-0.7367,183.9688
20:33:24:018,0.0097,2.3828,7.051,43.5948,0.1846,0.258,-0.6763,184.8438
20:33:24:035,-0.1148,2.548,7.6161,44.0929,0.3185,0.2516,-0.6153,185.6875
20:33:24:055,-0.2537,2.7563,7.646,42.7451,0.3941,0.2542,-0.538,186.4844
20:33:24:075,-0.3542,3.0879,7.482,43.4133,0.3358,0.2377,-0.4528,187.1875
20:33:24:095,-0.4213,3.1562,8.053,42.9076,0.2794,0.1544,-0.3758,188.4531
20:33:24:120,-0.4823,3.2411,8.5738,43.97,0.2711,0.0822,-0.2965,188.7031
20:33:24:135,-0.5529,3.4566,8.7114,41.9473,0.2357,0.0673,-0.19,189.125
20:33:24:156,-0.4644,3.5751,8.8443,42.2077,0.1196,0.1064,-0.0853,189.5156
20:33:24:175,-0.3303,3.4447,9.3483,42.935,-0.0661,0.1317,-0.0342,189.7969
20:33:24:197,-0.6128,3.0544,10.7585,43.1533,-0.1787,0.1786,-0.0155,189.9375
20:33:24:218,-1.1359,2.554,12.3338,44.9308,-0.1257,0.206,0.0002,189.9688
20:33:24:236,-1.5765,2.1362,13.0461,42.9886,0.0432,0.1213,-0.0049,189.9688
20:33:24:255,-2.0074,2.0692,12.0825,44.3489,0.0389,0.0699,0.0644,189.9062
20:33:24:277,-2.254,1.9603,10.8889,43.0315,-0.2064,0.0409,0.2157,189.8906
20:33:24:302,-2.2169,1.2935,10.7716,44.6418,-0.4794,-0.1239,0.3893,189.875
20:33:24:318,-1.2808,0.6219,11.4995,42.6029,-0.493,-0.4137,0.4255,189.7812
20:33:24:339,-0.3159,0.7847,11.1774,42.9252,-0.323,-0.5072,0.3355,189.5312
20:33:24:358,-0.3183,1.4946,9.4536,42.8868,-0.2834,-0.2169,0.2884,189.0625
20:33:24:376,-1.2473,1.8537,7.573,42.3356,-0.5912,0.3094,0.3901,188.625
