Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230614_20:47,['Lte'],[473],[-80],[],[],[]
20230614_20:47,['Lte'],[473],[-70],[],[],[]
20230614_20:47,['Lte'],[473],[-68],[],[],[]
20230614_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 178, 163, 178, 172]","[-70, -129, -127, -129, -135, -130]",[],[],[]
20230614_20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 163, 178]","[-67, -134, -132, -129]",[],[],[]
20230614_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 178, 163, 178]","[-64, -132, -131, -134, -131]",[],[],[]
20230614_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 178, 163, 164, 172, 178]","[-71, -133, -132, -137, -135, -135, -132]",[],[],[]
20230614_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 178, 163, 172, 178, 172]","[-75, -102, -133, -131, -130, -134, -128]",[],[],[]
20230614_20:47,"['Lte', 'Lte']","[473, 492]","[-74, -101]",[],[],[]
20230614_20:47,"['Lte', 'Lte']","[492, 478]","[-108, -115]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-108, -121]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-112, -121]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-110, -124]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-115, -121]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-109, -126]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-102, -120]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-101, -112]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-105, -119]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-99, -110]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-105, -116]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-113, -127]",[],[],[]
20230614_20:48,"['Lte', 'Lte']","[492, 478]","[-108, -118]",[],[],[]
