Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230529_20:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 480, 478]","[-90, -119, -122, -124, -111]",[],[],[]
20230529_20:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 480, 478]","[-89, -119, -122, -124, -111]",[],[],[]
20230529_20:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 480, 478]","[-92, -119, -122, -124, -111]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 480, 478]","[-90, -119, -122, -124, -111]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 480, 478]","[-95, -119, -122, -124, -111]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 480, 478]","[-92, -119, -122, -124, -111]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 480, 478]","[-97, -119, -122, -124, -111]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 503, 478, 480]","[-101, -103, -135, -139, -112, -111]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 503, 478, 480]","[-99, -110, -135, -139, -112, -111]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 503, 478, 480]","[-100, -98, -135, -139, -112, -111]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 503, 478, 480]","[-106, -106, -135, -139, -112, -111]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 503, 478, 480]","[-105, -109, -135, -139, -112, -111]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 503, 480, 478]","[-107, -111, -123, -140, -118, -125]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 503, 480, 478]","[-110, -108, -123, -140, -118, -125]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 492, 480, 503, 480, 478, 492, 482]","[-94, -114, -111, -123, -140, -119, -128, -109, -121]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 482, 480, 168, 492, 482]","[-100, -107, -117, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 482, 480, 168, 492, 482]","[-91, -110, -120, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 482, 480, 168, 492, 482]","[-91, -101, -119, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 482, 480, 168, 492, 482]","[-95, -109, -116, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 482, 480, 168, 492, 482]","[-90, -103, -104, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 482, 480, 168, 492, 482]","[-96, -110, -118, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 482, 480, 168, 492, 482]","[-93, -104, -113, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 480, 168, 492, 482]","[-88, -102, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 480, 168, 492, 482]","[-91, -104, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 480, 168, 492, 482]","[-90, -108, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 480, 168, 492, 482]","[-86, -101, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 480, 168, 492, 482]","[-86, -100, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 480, 168, 492, 482]","[-88, -108, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 480, 168, 492, 482]","[-84, -94, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 492, 480, 168, 492, 482]","[-89, -99, -132, -134, -104, -116]",[],[],[]
20230529_20:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 480, 168, 492, 482]","[-82, -132, -134, -104, -116]",[],[],[]
20230529_20:31,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 480, 168, 492, 482]","[-87, -132, -134, -104, -116]",[],[],[]
20230529_20:31,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 480, 168, 492, 482]","[-87, -132, -134, -104, -116]",[],[],[]
20230529_20:31,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 480, 168, 492, 482]","[-77, -132, -134, -104, -116]","[74:f8:db:6a:5a:1d, b2:00:73:4a:96:fe, b2:00:73:5a:96:fe, bc:9b:5e:fc:58:c1, 5c:c5:63:ce:98:6c, bc:9b:5e:fc:58:bf, a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, 0e:b5:9b:17:0a:70]","[LTE-WiFi_5A1D, chendafa, chendafa, 芒果Mango, 360记录仪XT30-F75E, 芒果Mango, ChinaNet-aNeQ, iTV-aNeQ, 有家便利店]","[-67, -70, -73, -76, -77, -78, -79, -82, -87]"
20230529_20:31,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 480, 168, 492, 482]","[-89, -132, -134, -104, -116]","[18:bb:26:f1:7e:a2, b8:de:5e:af:af:1d]","[DVR-MGDL7ea2, 70mai_d02_af1d]","[-81, -82]"
20230529_20:31,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 480, 168, 492, 482]","[-92, -132, -134, -104, -116]","[b8:de:5e:af:af:1d, ba:9f:09:15:b1:e1, 18:bb:26:f1:7e:a2, c4:a1:51:71:72:0a]","[70mai_d02_af1d, DIRECT-03-BMW98372, DVR-MGDL7ea2, ChinaNet-G5Cf]","[-73, -78, -84, -84]"
20230529_20:31,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 480, 168, 492, 482]","[-91, -132, -134, -104, -116]","[f4:2a:7d:19:1a:e7, b8:9f:09:15:31:e1, b8:de:5e:af:af:1d, ba:9f:09:15:b1:e1, 18:bb:26:f1:7e:a2, 44:a1:91:a5:78:b0, 14:51:7e:5e:26:f7]","[POPMART, BMW98372 CarPlay, 70mai_d02_af1d, DIRECT-03-BMW98372, DVR-MGDL7ea2, Livat WiFi, NIO-Space-2.4G]","[-71, -76, -79, -80, -82, -92, -94]"
20230529_20:31,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 477, 480, 168, 492, 482]","[-98, -97, -132, -134, -104, -116]",[],[],[]
20230529_20:31,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 477, 480, 168, 492]","[-94, -92, -132, -134, -120]",[],[],[]
