Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230705_13:06,['Lte'],[473],[-80],[],[],[]
20230705_13:06,['Lte'],[473],[-77],[],[],[]
20230705_13:06,"['Lte', 'Lte', 'Lte']","[473, 170, 144]","[-69, -135, -136]",[],[],[]
20230705_13:06,['Lte'],[473],[-70],[],[],[]
20230705_13:07,['Lte'],[473],[-66],[],[],[]
20230705_13:07,['Lte'],[473],[-76],[],[],[]
20230705_13:07,['Lte'],[473],[-65],[],[],[]
20230705_13:07,['Lte'],[473],[-84],[],[],[]
20230705_13:07,['Lte'],[473],[-82],[],[],[]
20230705_13:07,['Lte'],[473],[-79],[],[],[]
20230705_13:07,['Lte'],[473],[-81],[],[],[]
20230705_13:07,['Lte'],[473],[-78],[],[],[]
20230705_13:07,['Lte'],[473],[-74],[],[],[]
20230705_13:07,['Lte'],[473],[-77],[],[],[]
20230705_13:07,['Lte'],[473],[-77],[],[],[]
20230705_13:07,['Lte'],[473],[-80],[],[],[]
20230705_13:07,['Lte'],[473],[-74],[],[],[]
20230705_13:07,['Lte'],[473],[-78],[],[],[]
20230705_13:07,['Lte'],[473],[-83],[],[],[]
20230705_13:07,['Lte'],[473],[-83],[],[],[]
20230705_13:07,['Lte'],[473],[-82],[],[],[]
20230705_13:07,['Lte'],[473],[-83],[],[],[]
20230705_13:07,['Lte'],[473],[-79],[],[],[]
20230705_13:07,['Lte'],[473],[-87],[],[],[]
20230705_13:07,['Lte'],[473],[-84],[],[],[]
20230705_13:07,['Lte'],[473],[-88],[],[],[]
20230705_13:07,['Lte'],[473],[-88],[],[],[]
20230705_13:07,['Lte'],[473],[-86],[],[],[]
20230705_13:07,['Lte'],[473],[-87],[],[],[]
20230705_13:07,['Lte'],[473],[-89],[],[],[]
20230705_13:07,['Lte'],[473],[-87],[],[],[]
20230705_13:07,['Lte'],[473],[-91],[],[],[]
20230705_13:07,['Lte'],[473],[-91],"[74:f8:db:6a:5a:1d, bc:9b:5e:fc:58:bf, 24:14:07:07:d0:59, 68:4e:05:a5:00:a8, 7c:b5:9b:17:0a:70, 20:28:3e:04:fc:d4, 5c:c5:63:ce:96:cb, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d3, 44:a1:91:a5:7c:d1, fc:d7:33:c7:b3:fc, 44:a1:91:a5:7c:d2]","[LTE-WiFi_5A1D, 芒果Mango, HiDVR_07d059, 360行车记录仪G300Pro-282C, , ChinaNet-3Y2r, 360记录仪XT30-A0B7, Livat WiFi, public, haikang, CSHJBA, CO-001]","[-69, -71, -77, -79, -80, -85, -87, -91, -91, -93, -93, -94]"
20230705_13:08,['Lte'],[473],[-88],"[24:14:07:07:d0:59, 68:4e:05:a5:00:a8, 64:e1:72:20:2f:1a, 5c:c5:63:ce:96:cb, 24:14:07:a1:6d:33, 6c:21:a2:ff:45:a5, c4:a1:51:71:72:0a]","[HiDVR_07d059, 360行车记录仪G300Pro-282C, 360行车记录仪-2F1A, 360记录仪XT30-A0B7, LD-DashCam-a16d33, FCDVR_8FA9, ChinaNet-G5Cf]","[-63, -70, -73, -77, -80, -84, -90]"
20230705_13:08,['Lte'],[473],[-93],[],[],[]
20230705_13:08,['Lte'],[473],[-94],[],[],[]
