Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230513_18:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 178, 163]","[-69, -124, -128, -134, -131]",[],[],[]
20230513_18:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172, 178, 163, 249]","[-71, -126, -129, -128, -132, -129, -133]",[],[],[]
20230513_18:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172, 178, 163, 249]","[-68, -128, -130, -130, -130, -129, -135]",[],[],[]
20230513_18:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 178, 163, 249]","[-64, -126, -126, -127, -129, -135]",[],[],[]
20230513_18:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 163, 178, 172, 249]","[-67, -131, -133, -130, -128, -133]",[],[],[]
20230513_18:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 163, 178, 172, 164, 249]","[-68, -130, -125, -132, -130, -131, -134, -133]",[],[],[]
20230513_18:55,['Lte'],[473],[-69],[],[],[]
20230513_18:55,['Lte'],[473],[-77],[],[],[]
20230513_18:56,['Lte'],[473],[-82],[],[],[]
20230513_18:56,['Lte'],[473],[-78],[],[],[]
20230513_18:56,['Lte'],[473],[-75],[],[],[]
20230513_18:56,['Lte'],[473],[-72],[],[],[]
20230513_18:56,['Lte'],[473],[-74],[],[],[]
20230513_18:56,['Lte'],[473],[-74],[],[],[]
20230513_18:56,['Lte'],[473],[-73],[],[],[]
20230513_18:56,['Lte'],[473],[-76],[],[],[]
20230513_18:56,['Lte'],[473],[-77],[],[],[]
20230513_18:56,['Lte'],[473],[-76],[],[],[]
20230513_18:56,['Lte'],[473],[-78],[],[],[]
20230513_18:56,['Lte'],[473],[-76],[],[],[]
20230513_18:56,['Lte'],[473],[-78],[],[],[]
20230513_18:56,['Lte'],[473],[-78],[],[],[]
20230513_18:56,['Lte'],[473],[-81],"[7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, a8:02:db:da:f4:54, b4:ad:a3:57:74:ea, 20:57:9e:9d:9a:2a]","[youjia, 艾力斯特, EAHCHANIE, LD-Dash Cam_61FA5E, CAR-DVR-9a2a]","[-78, -82, -83, -87, -88]"
20230513_18:56,['Lte'],[473],[-80],[],[],[]
20230513_18:56,['Lte'],[473],[-81],[],[],[]
20230513_18:56,['Lte'],[473],[-80],[],[],[]
20230513_18:56,['Lte'],[473],[-81],[],[],[]
20230513_18:56,['Lte'],[473],[-83],[],[],[]
20230513_18:56,"['Lte', 'Lte']","[473, 474]","[-83, -95]",[],[],[]
20230513_18:56,"['Lte', 'Lte']","[473, 474]","[-89, -86]",[],[],[]
20230513_18:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 172, 171]","[-86, -89, -101, -106, -117, -104, -120]",[],[],[]
20230513_18:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 172, 171]","[-89, -89, -97, -106, -114, -103, -113]",[],[],[]
20230513_18:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 172, 171]","[-90, -92, -95, -107, -111, -93, -108]",[],[],[]
20230513_18:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 172, 171]","[-89, -93, -98, -102, -109, -106, -113]",[],[],[]
20230513_18:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 172, 171, 172, 171, 176]","[-96, -105, -113, -106, -117, -108]",[],[],[]
20230513_18:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 477, 473, 480, 492, 480]","[-96, -87, -91, -136, -119, -127]",[],[],[]
20230513_18:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 172, 176, 171]","[-90, -92, -112, -115, -120]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 172, 176, 172, 176]","[-91, -94, -102, -115, -119, -109, -119]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 492, 172, 176, 172, 176]","[-90, -104, -111, -118, -118, -117, -116, -119]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 492, 474, 172, 176, 172, 176]","[-86, -102, -114, -112, -118, -112, -120, -116]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 172, 176, 177, 172, 176]","[-86, -100, -120, -113, -130, -118, -114]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 172, 176, 177, 172, 176, 177]","[-82, -96, -120, -111, -126, -120, -115, -124]","[34:f7:16:c4:1e:19, 36:f7:16:54:1e:19, 44:a1:91:a5:76:e0, 20:57:9e:9d:9a:2a, 70:fd:45:4a:d8:50, 44:a1:91:a5:76:e1, 44:a1:91:a5:76:e3, 70:fd:45:4a:d8:51, 70:fd:45:4a:d8:53, 44:a1:91:a5:76:e2, 70:fd:45:4a:d8:52]","[POPMART, , Livat WiFi, CAR-DVR-9a2a, Livat WiFi, haikang, public, haikang, public, CO-001, CO-001]","[-82, -83, -89, -90, -90, -91, -91, -91, -91, -92, -92]"
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 172, 176, 172, 176, 177]","[-81, -99, -112, -111, -116, -112, -121]","[20:57:9e:9d:9a:2a, 06:42:d3:36:22:43]","[CAR-DVR-9a2a, lixiang-staff]","[-84, -91]"
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 172, 176, 177, 172, 176]","[-82, -101, -109, -108, -114, -130, -116, -109]","[20:57:9e:9d:9a:2a, 3c:30:6f:68:9d:2d]","[CAR-DVR-9a2a, iTV-ykIn]","[-76, -87]"
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 172, 176, 177, 172, 176]","[-78, -103, -109, -111, -124, -113, -114]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 172, 176, 172, 176]","[-78, -112, -111, -109, -116]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 172, 176, 172, 176]","[-76, -102, -99, -111, -115, -104, -111]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 172, 176, 172, 176]","[-73, -110, -115, -106, -117]",[],[],[]
20230513_18:57,['Lte'],[477],[-73],[],[],[]
20230513_18:57,['Lte'],[477],[-74],[],[],[]
20230513_18:57,['Lte'],[477],[-76],[],[],[]
20230513_18:57,['Lte'],[477],[-77],[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte']","[477, 474, 473]","[-85, -94, -97]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte']","[477, 474, 473]","[-87, -91, -90]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte']","[477, 473, 474]","[-88, -87, -101]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 501, 480, 429, 488, 503, 480]","[-82, -94, -102, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 317, 501, 480, 429, 488, 503, 480]","[-80, -94, -90, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 317, 477, 501, 480, 429, 488, 503, 480]","[-83, -95, -99, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 317, 477, 501, 480, 429, 488, 503, 480]","[-82, -95, -101, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 317, 477, 501, 480, 429, 488, 503, 480]","[-77, -90, -98, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 317, 477, 501, 480, 429, 488, 503, 480]","[-75, -88, -94, -105, -120, -119, -132, -108, -120]",[],[],[]
20230513_18:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 317, 501, 480, 429, 488, 503, 480]","[-76, -100, -91, -105, -120, -119, -132, -108, -120]",[],[],[]
