Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230704_19:48,"['Lte', 'Lte']","[473, 475]","[-74, -94]",[],[],[]
20230704_19:48,"['Lte', 'Lte']","[473, 475]","[-67, -87]",[],[],[]
20230704_19:48,"['Lte', 'Lte']","[473, 475]","[-68, -89]",[],[],[]
20230704_19:48,"['Lte', 'Lte']","[473, 475]","[-63, -89]",[],[],[]
20230704_19:48,"['Lte', 'Lte']","[473, 475]","[-63, -89]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 475]","[-63, -89]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 475]","[-69, -89]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 475]","[-74, -89]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 475]","[-78, -94]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 475]","[-80, -90]",[],[],[]
20230704_19:49,['Lte'],[473],[-75],[],[],[]
20230704_19:49,['Lte'],[473],[-75],"[bc:9b:5e:fc:58:c1, 20:28:3e:04:fc:d4, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d3, 3e:a9:1c:2e:95:c6, c4:49:bb:12:30:05, 44:a1:91:a5:7c:d0, 70:fd:45:4a:d7:73, 62:53:1a:8e:c1:22, 44:a1:91:a5:7c:d2, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72]","[芒果Mango, ChinaNet-3Y2r, haikang, public, , SGM OnStar 1643, Livat WiFi, public, AXL228490, CO-001, tengye_5G, Livat WiFi, haikang, CO-001]","[-55, -80, -86, -86, -87, -87, -87, -87, -88, -88, -88, -89, -90, -90]"
20230704_19:49,['Lte'],[473],[-75],"[62:53:1a:8e:c1:22, ac:5d:5c:84:27:a3, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 00:e0:4c:6d:7e:ac, d0:fa:1d:53:cc:7f, 64:64:4a:99:f6:29, bc:9b:5e:fc:58:bf, ec:23:7b:c9:d9:65, dc:97:58:ce:79:3b, 02:b5:53:61:39:60]","[AXL228490, CAR_DVR_27a3, 有家便利店, 艾力斯特, SYNCEF, 360行车记录仪-CC7F, 小鹏, 芒果Mango, MUJOSH, Hi- irest-Massage Chai-12GR07   , 萌宝奇贝]","[-69, -70, -72, -72, -72, -77, -79, -84, -84, -88, -93]"
20230704_19:49,['Lte'],[473],[-69],"[ac:5d:5c:84:27:a3, 00:e0:4c:6d:7e:ac, d0:fa:1d:53:cc:7f, 62:53:1a:8e:c1:22, 24:69:68:f0:0d:88, dc:97:58:ce:79:3b, 14:51:7e:5e:26:f7]","[CAR_DVR_27a3, SYNCEF, 360行车记录仪-CC7F, AXL228490, 艾力斯特, Hi- irest-Massage Chai-12GR07   , NIO-Space-2.4G]","[-60, -65, -74, -80, -80, -92, -93]"
20230704_19:49,['Lte'],[473],[-75],[],[],[]
20230704_19:49,['Lte'],[473],[-75],"[ac:5d:5c:84:27:a3, d0:fa:1d:53:cc:7f, 62:53:1a:8e:c1:22, 7c:b5:9b:17:0a:70, 00:e0:4c:6d:7e:ac, 48:46:c1:7d:e0:92, 20:28:3e:04:fc:d4, 14:51:7e:5e:26:f7, 14:51:7e:5e:2d:4b]","[CAR_DVR_27a3, 360行车记录仪-CC7F, AXL228490, , SYNCEF, SUNLINK-C029-e092, ChinaNet-3Y2r, NIO-Space-2.4G, NIO-Space-2.4G]","[-61, -66, -75, -78, -84, -84, -84, -87, -95]"
20230704_19:49,['Lte'],[473],[-74],[],[],[]
20230704_19:49,['Lte'],[473],[-80],[],[],[]
20230704_19:49,['Lte'],[473],[-77],[],[],[]
20230704_19:49,['Lte'],[473],[-83],[],[],[]
20230704_19:49,['Lte'],[473],[-82],[],[],[]
20230704_19:49,['Lte'],[473],[-76],[],[],[]
20230704_19:49,['Lte'],[473],[-76],[],[],[]
20230704_19:49,['Lte'],[473],[-77],[],[],[]
20230704_19:49,['Lte'],[473],[-84],[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 474]","[-83, -83]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 474]","[-78, -89]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 474]","[-85, -92]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 474]","[-82, -94]",[],[],[]
20230704_19:49,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-87, -88, -135]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 474]","[-87, -84]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 474]","[-88, -85]",[],[],[]
20230704_19:49,"['Lte', 'Lte']","[473, 474]","[-82, -86]",[],[],[]
20230704_19:49,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-90, -89, -100]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-90, -91, -98]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 480]","[-86, -92, -105, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 473, 480]","[-85, -95, -121, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 473, 480]","[-86, -95, -126, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-90, -90, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-88, -105, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-89, -94, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-89, -98, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-88, -100, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-79, -105, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-77, -105, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-77, -105, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-84, -98, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-79, -98, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-77, -98, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-77, -98, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 473, 480]","[-81, -99, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 480]","[-82, -94, -91, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 480]","[-84, -90, -93, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 480]","[-86, -93, -97, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 473, 480]","[-91, -91, -96, -96, -122]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 488, 473, 480, 501]","[-90, -79, -92, -136, -91, -109, -107]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 473, 480, 501]","[-88, -94, -91, -109, -107]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 473, 480, 501]","[-80, -89, -91, -109, -107]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 473, 480, 501]","[-82, -103, -91, -109, -107]",[],[],[]
20230704_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 473, 480, 501]","[-81, -106, -91, -109, -107]",[],[],[]
