Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230706_20:39,"['Lte', 'Lte']","[473, 475]","[-68, -86]",[],[],[]
20230706_20:39,"['Lte', 'Lte']","[473, 475]","[-70, -89]",[],[],[]
20230706_20:39,"['Lte', 'Lte']","[473, 475]","[-66, -90]",[],[],[]
20230706_20:39,"['Lte', 'Lte']","[473, 475]","[-64, -90]",[],[],[]
20230706_20:39,"['Lte', 'Lte']","[473, 475]","[-63, -90]",[],[],[]
20230706_20:39,"['Lte', 'Lte']","[473, 475]","[-65, -89]",[],[],[]
20230706_20:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 163, 178, 172, 249, 172]","[-71, -134, -133, -130, -135, -125]",[],[],[]
20230706_20:39,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-76, -133, -128]",[],[],[]
20230706_20:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 178, 172]","[-79, -100, -130, -134, -129]",[],[],[]
20230706_20:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 178, 172]","[-80, -101, -126, -134, -126]",[],[],[]
20230706_20:39,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 178, 172, 178]","[-80, -108, -129, -132, -122, -128]",[],[],[]
20230706_20:40,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-78, -124, -129]",[],[],[]
20230706_20:40,['Lte'],[473],[-70],[],[],[]
20230706_20:40,['Lte'],[473],[-74],[],[],[]
20230706_20:40,['Lte'],[473],[-71],[],[],[]
20230706_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172]","[-73, -95, -100, -117, -128, -119]",[],[],[]
20230706_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-76, -99, -117, -113, -126]",[],[],[]
20230706_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172]","[-78, -101, -98, -116, -128, -117]",[],[],[]
20230706_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 172]","[-79, -96, -98, -116, -113]",[],[],[]
20230706_20:40,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-79, -95, -115, -114]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-81, -102]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-79, -99]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-77, -103]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-84, -104]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-83, -104]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-85, -102]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-85, -106]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-87, -112]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-82, -106]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-85, -103]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-89, -110]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-91, -110]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-92, -112]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-91, -111]",[],[],[]
20230706_20:40,"['Lte', 'Lte']","[473, 493]","[-92, -111]",[],[],[]
20230706_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 480, 149, 473, 474]","[-92, -112, -113, -129, -91, -89]",[],[],[]
20230706_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171]","[-90, -93, -99, -97, -111]",[],[],[]
20230706_20:40,"['Lte', 'Lte', 'Lte']","[477, 473, 474]","[-84, -89, -94]",[],[],[]
20230706_20:40,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 493, 480, 172, 172, 176]","[-89, -93, -103, -111, -111, -104, -104, -110]",[],[],[]
