Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:48:46:381,-1.3802,1.011,6.9289,52.0232,0.5286,0.3879,-0.6544,221.1094
18:48:46:401,-1.8746,0.7703,7.1492,50.9293,0.1228,-0.096,-0.5721,221.7188
18:48:46:421,-2.5988,0.2532,8.8215,49.8919,-0.1736,-0.1066,-0.2824,222.375
18:48:46:442,-2.6479,-0.0868,10.0558,51.0784,-0.2187,0.1927,0.2029,223.0938
18:48:46:465,-2.1367,-0.3346,9.468,49.9472,-0.0993,0.5421,0.7302,223.6562
18:48:46:484,-1.5717,-0.2771,7.3515,49.2235,-0.0349,0.8175,1.1464,223.6875
18:48:46:502,-1.5418,0.8889,5.095,48.5893,-0.1257,0.8119,1.3978,223.4688
18:48:46:522,-1.343,1.4455,5.569,51.2132,-0.2876,0.6747,1.551,221.8594
18:48:46:543,-0.4368,1.8896,5.9437,47.7418,-0.3702,0.6356,1.5448,220.3281
18:48:46:566,-0.1232,2.3804,5.9677,49.8498,-0.3577,0.6375,1.2966,218.4844
18:48:46:584,-0.6044,2.7563,5.9342,50.0181,-0.33,0.5357,0.9568,216.5469
18:48:46:600,-1.0102,3.1358,6.4202,50.1659,-0.3113,0.1948,0.719,214.8594
18:48:46:621,-0.9648,3.4399,7.148,49.0079,-0.3124,-0.2414,0.5568,213.4375
18:48:46:642,-0.8857,3.5799,8.065,47.3033,-0.3041,-0.753,0.3549,212.4219
18:48:46:661,-0.8833,3.2819,9.4309,48.9016,-0.3153,-1.2238,0.0969,211.6719
18:48:46:683,-0.9025,2.8617,11.2445,49.7635,-0.3454,-1.386,-0.0946,211.2188
18:48:46:701,-0.8343,2.402,12.3398,50.5736,-0.3145,-1.1836,-0.1556,211.1094
18:48:46:721,-0.9492,2.0919,12.839,47.6389,-0.2562,-0.8664,-0.1458,211.3125
18:48:46:741,-0.7529,1.7975,13.4124,47.7916,-0.2317,-0.6544,-0.0744,211.625
18:48:46:761,-0.0179,1.5904,13.8709,46.4523,-0.2253,-0.5024,0.0527,211.9531
18:48:46:783,1.044,1.406,13.6111,46.7322,-0.1505,-0.3785,0.1592,212.1875
18:48:46:801,1.621,1.4515,12.7935,48.946,-0.012,-0.2643,0.1664,212.2812
18:48:46:821,1.2475,1.7244,12.2309,47.5873,0.0985,-0.3093,0.0644,212.1406
18:48:46:841,0.8908,1.6358,12.6236,46.9924,0.0724,-0.5327,-0.1007,211.9844
18:48:46:864,1.0069,0.7596,13.3334,45.0267,-0.0248,-0.6715,-0.3045,211.9531
18:48:46:887,1.1817,-0.2101,13.0605,45.2082,-0.0426,-0.5144,-0.4981,212.125
18:48:46:902,1.5923,-0.8062,11.7999,47.0002,-0.0248,-0.2206,-0.5889,212.5625
18:48:46:922,2.1657,-1.1295,10.6627,46.2005,-0.1057,0.0044,-0.5841,213.1719
18:48:46:942,1.6856,-0.8326,10.2748,46.1965,-0.31,0.0271,-0.5982,213.875
18:48:46:966,0.9542,-0.6434,9.8906,46.0871,-0.5039,0.006,-0.6227,214.5469
18:48:46:985,0.3221,-0.556,8.9844,45.6697,-0.6027,0.1362,-0.595,214.8906
18:48:47:002,-0.2944,-0.1035,7.7621,46.6128,-0.603,0.4465,-0.5186,215.5781
18:48:47:021,-0.4261,0.4328,6.6357,46.3973,-0.5007,0.7158,-0.3969,216.2969
18:48:47:042,-0.5182,0.9511,5.9964,44.4519,-0.3124,0.6905,-0.3191,216.9219
18:48:47:066,-0.9229,1.2875,5.7163,45.0473,-0.1113,0.4332,-0.3399,217.4062
18:48:47:083,-1.4616,1.1857,5.6361,44.7767,0.0341,0.1914,-0.37,217.7188
18:48:47:101,-1.7213,1.0457,5.5379,45.2621,0.1467,0.107,-0.3383,218.2031
18:48:47:122,-1.7908,1.4359,5.6313,44.3199,0.1944,0.1245,-0.2238,218.5938
18:48:47:142,-1.859,1.9483,6.0574,45.0193,0.1513,0.1861,-0.1005,218.9688
18:48:47:168,-2.1798,2.1063,7.0882,43.8244,0.0581,0.1645,-0.0581,219.2031
18:48:47:189,-2.5378,2.1446,8.4493,43.7766,-0.0357,0.087,-0.0656,219.2969
18:48:47:203,-2.3558,2.2895,10.0618,42.1946,-0.0921,-0.1873,0.021,219.3438
18:48:47:222,-1.9428,2.2883,12.5505,43.5141,0.0463,-0.0781,0.0583,219.3438
18:48:47:241,-2.1786,1.6514,14.3354,41.68,0.2671,0.4478,0.2114,219.4062
18:48:47:261,-2.861,1.2935,14.3498,40.7631,0.4309,1.0138,0.573,219.4531
18:48:47:285,-2.5605,1.2767,13.4567,43.1521,0.4796,1.3038,0.9209,219.3906
18:48:47:301,-1.4915,1.4575,12.3973,42.2015,0.4104,1.2194,1.0386,219.0938
18:48:47:321,-0.6535,1.5341,11.6838,42.2015,0.2573,0.9128,0.9451,218.375
18:48:47:342,-0.9241,1.8022,11.4612,42.7995,0.0993,0.4934,0.8106,215.8594
18:48:47:367,-1.373,1.3701,12.0489,42.7995,0.1276,0.1735,0.6918,214.6719
18:48:47:388,-1.6076,0.1347,12.0836,41.7196,0.3712,0.0926,0.6703,214.2188
18:48:47:403,-1.4963,-0.8003,10.8016,41.2494,0.5784,0.218,0.7616,212.9375
18:48:47:422,-0.5865,-0.8876,8.8503,41.4507,0.5667,0.2015,0.7507,212.5625
18:48:47:441,0.1833,-0.2221,7.1911,41.1077,0.3148,-0.1636,0.4977,211.75
18:48:47:463,0.4957,0.519,6.6728,40.9907,-0.0977,-0.8185,0.0151,211.3438
18:48:47:486,0.5185,0.5034,7.6173,41.7487,-0.5867,-1.3711,-0.5215,210.4844
18:48:47:540,0.0396,-0.2987,9.7924,41.7245,-0.9771,-1.2313,-0.8222,209.9531
18:48:47:541,-0.8666,-0.9571,11.1631,40.9182,-1.1452,-0.5753,-0.8288,210.0625
18:48:47:541,-1.9739,-0.9571,11.114,40.7583,-1.0309,0.039,-0.5988,210.8125
18:48:47:561,-2.5222,-0.6722,10.2784,40.5971,-0.6828,0.3379,-0.2315,211.9062
18:48:47:588,-2.4599,-0.337,9.0526,41.3545,-0.2573,0.3634,0.1922,212.9219
18:48:47:605,-1.7165,-0.0221,7.5897,40.0938,0.0866,0.198,0.5629,213.5625
18:48:47:620,-1.0043,0.6255,6.3208,41.5751,0.2663,-0.0731,0.809,213.7812
18:48:47:641,-0.2944,1.2552,5.6935,40.6064,0.2863,-0.2995,0.9131,212.8906
18:48:47:661,0.3114,1.6646,5.5798,39.4488,0.1481,-0.394,0.8854,211.9844
18:48:47:684,0.7746,2.1638,6.2514,40.015,-0.0913,-0.3221,0.7539,211.4844
18:48:47:702,0.8932,2.7001,7.4724,41.2101,-0.2868,-0.1684,0.5171,210.4844
18:48:47:721,0.7782,3.0664,9.1699,40.7444,-0.3103,-0.1029,0.1951,209.6094
18:48:47:743,-0.2633,2.9814,10.5873,39.7867,-0.1859,-0.1695,-0.048,208.8906
18:48:47:768,-1.3383,2.3158,11.6922,40.5875,0.0112,-0.2539,-0.0805,208.5
18:48:47:787,-1.8698,1.5975,12.4607,39.6119,0.2186,-0.3793,0.0319,208.4531
18:48:47:803,-1.604,1.2396,12.7085,38.35,0.3446,-0.6022,0.1288,208.5625
18:48:47:828,-0.7684,1.0122,12.9719,40.5621,0.3457,-0.7769,0.103,208.6406
18:48:47:840,0.0205,0.6339,13.1227,40.4139,0.2424,-0.6875,-0.0203,208.5781
18:48:47:862,0.5951,0.2508,12.6415,39.8444,0.0421,-0.3727,-0.2155,208.5
18:48:47:889,-0.8127,0.161,11.7604,41.0855,-0.2578,-0.157,-0.4099,208.5156
18:48:47:907,-1.2305,-0.6303,12.5014,40.7707,-0.482,-0.0366,-0.522,208.7031
18:48:47:922,-1.7094,-1.5149,12.4667,41.3011,-0.4509,0.0995,-0.5905,209.0781
18:48:47:942,-1.8147,-2.2296,11.1164,41.3135,-0.2573,0.3264,-0.5093,209.6406
18:48:47:961,-1.2724,-1.9507,9.2872,41.6395,-0.086,0.4252,-0.2517,210.3125
18:48:47:984,0.1964,-1.2276,8.4002,39.8108,-0.0764,0.1386,0.0311,210.9219
18:48:48:002,1.2463,-0.3657,8.6588,42.1325,-0.2226,-0.2766,0.1211,211.3594
18:48:48:021,1.1134,-0.0916,8.6599,43.0819,-0.3502,-0.4853,-0.0089,211.4219
18:48:48:041,0.9458,0.2616,7.9991,42.3779,-0.395,-0.4749,-0.1891,211.3281
18:48:48:061,0.9087,0.6327,7.4808,41.7382,-0.4224,-0.4278,-0.3633,211.2812
18:48:48:085,0.7543,0.7835,7.33,41.5906,-0.4562,-0.415,-0.5367,211.4531
18:48:48:102,0.2024,0.7093,7.4425,43.032,-0.4874,-0.3442,-0.6627,211.8281
18:48:48:121,-0.1028,0.519,7.7597,42.7795,-0.4634,-0.2837,-0.6581,212.3594
18:48:48:142,-0.4692,0.4052,8.3858,43.6957,-0.3683,-0.2265,-0.5473,213.1094
18:48:48:167,-0.5901,0.6554,8.4241,44.2659,-0.1926,0.0502,-0.3258,213.9375
18:48:48:185,-0.0334,0.9667,7.9082,44.4258,0.0562,0.3408,-0.0722,214.6875
18:48:48:203,0.5508,1.2851,7.5119,44.0431,0.3063,0.4092,0.0647,215.1875
18:48:48:221,0.6334,1.394,7.7585,44.1131,0.4421,0.316,0.0543,215.4062
18:48:48:240,0.2048,1.4515,8.369,44.1856,0.4096,0.3032,-0.0334,215.3438
18:48:48:261,-0.5948,1.4072,9.2405,44.6051,0.2533,0.4193,-0.1311,215.2188
18:48:48:285,-1.3682,1.1534,10.3024,44.7001,0.0865,0.6103,-0.1561,215.1875
18:48:48:303,-2.6036,0.9667,11.1391,45.4368,0.0365,0.8375,-0.0403,215.2969
18:48:48:321,-3.1231,0.8841,12.1196,46.4184,0.1047,0.8058,0.2556,215.4062
18:48:48:341,-2.2469,0.7895,13.1419,45.1018,0.3055,0.4803,0.6663,215.3906
18:48:48:362,-0.9959,0.896,13.9164,46.0005,0.5654,0.0675,0.9616,215.0312
18:48:48:385,-0.0598,1.3665,13.5585,46.7454,0.791,-0.0939,1.0756,214.2656
18:48:48:403,0.3533,2.3385,12.2141,46.5171,0.8416,0.0566,1.0495,213.1719
18:48:48:421,0.7112,2.7288,11.9173,48.5452,0.5963,0.0763,0.8655,211.9375
18:48:48:441,0.8955,1.5784,13.416,46.4051,0.2117,-0.1682,0.4727,210.7188
18:48:48:461,0.4395,-0.2209,14.1606,48.4447,0.0791,-0.2174,0.0684,209.7812
18:48:48:487,0.1928,-1.5461,13.1874,47.7343,0.2839,-0.0446,-0.0973,209.25
18:48:48:502,0.8273,-1.9399,11.2098,48.4789,0.555,0.1043,-0.0057,209.1875
18:48:48:521,1.4833,-1.2935,9.0586,47.5515,0.6416,0.1142,0.1363,209.2969
18:48:48:541,1.8329,-0.3705,7.8818,48.4435,0.4549,-0.1218,0.1121,209.3125
18:48:48:563,1.542,0.1143,7.4784,48.4715,0.0767,-0.3431,-0.1407,209.2031
18:48:48:587,0.9039,0.1191,7.3958,47.4718,-0.6187,-0.0105,-0.5846,209
18:48:48:607,0.2288,-0.0317,7.1432,47.4909,-0.6788,0.1181,-0.562,209.2031
18:48:48:622,-0.2884,-0.0928,6.8188,48.6154,-0.5838,0.083,-0.4083,209.7344
18:48:48:641,-0.5518,0.0293,6.5602,47.4749,-0.4208,-0.0382,-0.199,210.4219
18:48:48:661,-0.6631,0.1502,6.577,46.1094,-0.2155,-0.1479,0.0231,211.0312
18:48:48:685,-0.2668,0.4028,6.8236,47.9195,-0.0061,-0.1985,0.1549,211.5
18:48:48:702,-0.0466,0.7715,6.996,47.3919,0.1183,-0.1916,0.1531,211.7344
18:48:48:720,-0.0993,1.072,7.0259,50.0193,0.0932,-0.1833,0.1033,211.7188
18:48:48:742,-0.1483,1.3928,7.3611,48.7249,-0.0141,-0.2286,0.0479,211.4062
18:48:48:761,-0.3423,1.7149,8.2637,47.6401,-0.0969,-0.2342,-0.0131,211.4062
18:48:48:786,-0.5506,2.0309,9.2597,48.3795,-0.0879,-0.1825,-0.0941,211.3125
18:48:48:802,-0.7481,2.1267,10.0665,48.4611,-0.0269,-0.0923,-0.1937,211.2812
18:48:48:820,-1.1419,1.971,10.458,49.5617,-0.0019,-0.0464,-0.2528,211.4688
18:48:48:840,-1.5741,1.4683,10.7836,49.4689,-0.0293,-0.137,-0.216,211.5469
18:48:48:860,-1.2425,0.7452,11.1212,49.6451,-0.1033,-0.4667,-0.1189,211.8281
18:48:48:884,-0.4943,-0.0844,12.2991,48.6849,-0.2037,-0.7727,-0.0208,212.125
18:48:48:902,0.4442,-0.6363,13.7129,48.4318,-0.2799,-0.6651,0.1174,212.3281
18:48:48:921,1.2379,-0.4148,13.9835,46.3374,-0.3854,-0.5772,0.1185,212.5
18:48:48:942,0.8309,0.2855,14.8549,48.0964,-0.4096,-0.6672,-0.0456,212.5312
18:48:48:962,0.2826,0.07,16.1502,46.5948,-0.2173,-0.4409,-0.1583,212.4375
18:48:48:985,0.3341,-0.744,16.1083,47.7872,0.1222,0.0476,-0.15,212.4375
18:48:49:001,0.5831,-1.2049,14.1127,47.5937,0.3782,0.4398,-0.0746,212.5781
18:48:49:020,1.032,-0.7691,11.5114,48.0571,0.4639,0.4401,-0.0464,212.8125
18:48:49:041,1.8867,-0.7859,9.3674,47.7816,0.3771,0.2995,-0.1223,212.9688
18:48:49:061,1.7407,-0.5513,8.3511,47.5985,0.2922,0.2691,-0.1841,212.9844
18:48:49:083,0.8932,-0.6039,7.0283,46.7812,0.1561,0.3118,-0.0717,212.9688
18:48:49:102,0.8297,-0.2616,6.0239,46.893,-0.0724,0.3067,0.0396,213.0469
18:48:49:120,1.1374,0.4292,5.7606,46.9459,-0.2234,0.1011,-0.0352,213.25
18:48:49:144,1.2247,0.9846,6.0347,46.7687,-0.3172,-0.0635,-0.1806,213.2031
18:48:49:160,0.9602,1.0469,6.6285,47.3661,-0.3007,-0.0164,-0.2968,213.1719
18:48:49:181,0.3449,0.9798,7.0211,46.1891,-0.1811,0.2196,-0.2943,213.2969
18:48:49:202,-0.1256,1.06,6.7865,45.1951,-0.0219,0.4657,-0.1718,213.5938
18:48:49:222,-0.122,1.4168,6.1819,45.7112,0.1252,0.4745,-0.0294,213.9531
18:48:49:240,0.1953,1.8801,5.9006,44.0374,0.2458,0.2321,0.0127,214.2031
18:48:49:263,0.443,2.2416,6.2669,44.0293,0.322,-0.113,-0.0674,214.25
18:48:49:288,0.1258,2.1757,8.5199,45.5908,0.3446,-0.2923,-0.1702,214.2031
18:48:49:304,-0.219,1.9363,9.7852,43.8692,0.3084,-0.1705,-0.2166,214.2031
18:48:49:322,-0.8187,1.9459,10.5693,44.8044,0.2589,0.2188,-0.1788,214.3438
18:48:49:341,-1.1515,2.1602,10.5609,44.261,0.2471,0.7293,-0.0696,214.6094
18:48:49:361,-1.1719,2.481,10.1228,44.6265,0.2229,1.1411,0.0338,214.8281
18:48:49:387,-0.9923,2.8713,9.9432,43.6442,0.098,1.3592,0.0833,214.9062
18:48:49:404,-0.5757,2.9694,10.3957,43.6281,-0.114,1.312,0.0412,214.6875
18:48:49:421,0.0217,2.7324,10.8315,42.7076,-0.3523,1.1312,-0.0986,214.4219
18:48:49:447,0.2647,1.8118,11.4743,41.5066,-0.62,0.7592,-0.3263,214.3125
18:48:49:460,-0.359,0.1742,15.08,42.5405,-0.942,-0.2134,-0.6485,214.1875
18:48:49:482,-1.0964,-1.6442,20.5531,41.9751,-1.0187,-1.1871,-0.8264,214.2656
18:48:49:504,-0.9372,-3.6099,21.3456,44.2286,-0.3883,-1.1445,-0.7034,214.75
18:48:49:530,-0.7217,-4.1605,15.9958,42.5383,0.6115,-0.0403,-0.3615,215.6406
18:48:49:539,-0.3901,-3.2819,9.7421,42.6963,1.2243,0.9512,0.0255,216.6562
18:48:49:614,-0.1447,-1.7903,6.1161,41.4682,1.1537,0.9243,0.3009,217.3438
18:48:49:615,-0.1423,-0.6291,4.7059,42.6512,0.6541,0.4239,0.3954,217.4688
18:48:49:625,-0.8008,-0.1035,5.4062,41.4402,0.0432,-0.2539,0.2809,217.1875
18:48:49:625,-0.942,-0.0712,6.6668,41.4402,-0.4,-0.7921,0.1951,216.7031
18:48:49:640,-1.1156,-0.0605,7.4341,41.6174,-0.6264,-0.9562,0.1605,216.3281
18:48:49:663,-1.5477,0.0365,7.8292,41.6477,-0.7012,-0.8457,0.1395,216.1406
18:48:49:688,-1.6986,-0.0497,7.8495,41.3825,-0.6077,-0.6172,0.2212,216.0312
18:48:49:705,-1.5705,0.0473,7.0953,40.9266,-0.3313,-0.3543,0.3981,215.9219
18:48:49:722,-1.2856,0.5513,5.8659,41.4265,0.0013,-0.1913,0.6053,215.7344
18:48:49:739,-0.7194,1.0373,4.9382,41.0665,0.2336,-0.2259,0.7438,215.3125
18:48:49:761,-0.2082,1.491,4.7382,41.5737,0.3055,-0.451,0.7161,214.6719
18:48:49:790,-0.0574,1.6682,5.4038,41.5527,0.2397,-0.774,0.5208,213.8438
18:48:49:803,-0.6966,1.3509,7.6592,40.3024,0.037,-1.0997,0.2346,213.0625
18:48:49:823,-1.4628,0.5992,10.2653,41.4858,-0.1225,-1.1394,0.0234,212.5469
18:48:49:840,-1.4771,0.2412,11.7808,40.4641,-0.078,-0.7932,0.0093,212.4062
18:48:49:861,-0.6415,0.665,11.2206,38.1648,0.1204,-0.1751,0.1014,212.5156
18:48:49:887,0.06,1.3114,10.6196,38.6105,0.1633,0.2723,0.0372,212.5938
18:48:49:904,-0.0334,1.1151,11.0063,39.0138,-0.0141,0.3094,-0.2557,212.4844
18:48:49:921,-0.5972,0.3597,12.2548,39.6999,-0.2389,0.1339,-0.5604,212.4062
18:48:49:940,-1.2341,-0.4124,13.2508,38.57,-0.3393,0.0148,-0.651,212.6719
18:48:49:960,-1.859,-0.5213,13.0378,38.9428,-0.2919,0.0976,-0.5074,213.2656
18:48:49:982,-1.7117,-0.0198,11.9089,39.4929,-0.4543,0.4082,0.2141,213.6562
18:48:50:003,-1.0462,0.9284,12.3889,38.011,-0.6788,0.2686,0.3882,214.625
18:48:50:023,0.3976,1.5329,14.3689,38.5464,-0.7316,0.3536,0.2865,214.7656
18:48:50:042,1.6761,1.327,16.1011,40.2555,-0.4261,0.6252,0.025,214.0781
18:48:50:061,2.4661,0.5585,15.4966,39.295,0.0397,0.8508,-0.1915,213.75
18:48:50:086,2.8241,-0.3693,13.2987,38.8664,0.4168,0.8721,-0.3641,213.75
18:48:50:103,2.4111,-0.732,10.4915,37.9507,0.5377,0.7435,-0.5175,213.6875
18:48:50:119,1.688,-0.7153,8.2924,39.5932,0.3776,0.565,-0.6957,213.8438
18:48:50:139,0.7986,-0.8637,7.3132,39.5663,0.1656,0.4417,-0.8169,214.1875
18:48:50:163,-0.3171,-1.0636,6.571,38.0194,-0.0093,0.4183,-0.7348,214.7188
18:48:50:187,-1.0473,-1.0265,5.842,39.4582,-0.1393,0.4883,-0.492,215.4375
18:48:50:204,-1.3514,-0.5525,5.186,38.6315,-0.2415,0.5301,-0.2283,216.3281
18:48:50:222,-1.44,0.0317,5.0064,38.7949,-0.2716,0.4473,-0.0275,217.1406
18:48:50:239,-1.531,0.4759,5.3595,38.8176,-0.159,0.2356,0.1147,217.625
18:48:50:262,-1.1743,0.823,5.9246,38.628,0.0855,0.0401,0.1768,217.8438
18:48:50:287,-0.8067,1.1714,5.9593,38.3177,0.31,-0.1218,0.1469,217.75
18:48:50:306,-0.9767,1.4826,5.8851,39.001,0.4253,-0.3072,0.1062,217.5781
18:48:50:322,-1.045,1.6047,6.3292,39.9642,0.436,-0.4821,0.0487,217.3906
18:48:50:340,-0.9959,1.5724,7.1923,38.9019,0.3404,-0.5487,-0.0525,217.2812
18:48:50:360,-1.3478,1.6059,8.4493,37.7949,0.1691,-0.4899,-0.1409,217.2344
18:48:50:388,-1.8458,1.3988,10.2222,39.0401,-0.033,-0.1649,-0.1652,217.2969
18:48:50:405,-2.9124,0.993,12.2225,38.6626,-0.1417,0.4465,0.0058,217.4688
18:48:50:424,-3.7492,0.9475,13.3478,38.2224,-0.0911,1.0548,0.3818,217.6875
18:48:50:440,-3.5708,1.2408,13.3622,39.0579,0.0349,1.2692,0.7611,217.7969
18:48:50:461,-2.5473,1.4455,13.4807,37.0051,0.1907,1.05,0.8993,217.7344
18:48:50:489,-1.8889,1.1678,13.7644,38.6026,0.3734,0.8279,0.8559,217.1875
18:48:50:506,-2.2804,1.175,13.1958,39.0269,0.425,0.6239,0.8918,216.25
18:48:50:522,-2.6084,1.6873,12.8534,37.6109,0.3595,0.262,0.9611,215.125
18:48:50:539,-1.7333,1.1522,13.4256,38.8218,0.4099,-0.0717,0.8588,214.0781
18:48:50:559,-1.4388,0.1802,13.768,38.4583,0.6892,-0.1868,0.7174,213.0156
18:48:50:584,-1.3706,-0.7404,12.5493,38.8911,0.9758,-0.1628,0.6902,211.4688
18:48:50:600,-0.8642,-1.0265,10.1659,40.9415,0.9763,-0.2949,0.6985,210.625
18:48:50:619,0.0827,-0.7536,8.3726,40.0122,0.6506,-0.5636,0.5968,209.9531
18:48:50:640,0.394,0.0892,7.8866,39.3244,0.1854,-0.7021,0.3669,209.2344
18:48:50:661,0.2587,0.4507,8.0123,39.6792,-0.2184,-0.5242,0.1131,208.5781
18:48:50:688,-0.2728,0.404,8.0841,40.6925,-0.4759,-0.1644,-0.023,208.1562
18:48:50:706,-1.0713,0.5321,7.3779,39.6473,-0.5638,0.1757,-0.0267,208
18:48:50:723,-1.2652,0.7213,6.7925,38.1565,-0.4828,0.3379,0.0423,208.0156
18:48:50:742,-1.4041,0.8757,6.3412,38.5713,-0.2991,0.2188,0.1352,208.0469
18:48:50:761,-1.5406,0.9858,6.1017,40.2666,-0.0852,-0.0254,0.2274,207.9844
18:48:50:787,-1.3933,1.0421,5.9198,37.4722,0.0908,-0.2424,0.335,207.8281
18:48:50:802,-1.0533,1.3055,5.9844,40.0438,0.1763,-0.3578,0.4583,207.5938
18:48:50:828,-0.6284,1.8034,6.3352,39.3068,0.1763,-0.4156,0.5296,207.3125
18:48:50:839,-0.0214,2.3972,7.2821,41.0675,0.1265,-0.5397,0.515,206.9062
18:48:50:860,0.4035,2.7467,8.4349,40.2752,0.0802,-0.6851,0.388,206.3906
18:48:50:889,0.2024,2.6773,9.7577,38.8657,0.0365,-0.7479,0.1475,205.8438
18:48:50:904,-0.4177,2.2212,10.7776,38.3126,-0.0077,-0.5072,-0.0834,205.4375
18:48:50:922,-1.1814,2.1087,10.847,39.247,-0.0352,0.018,-0.1737,205.2188
18:48:50:940,-1.6255,2.2943,10.9153,38.524,-0.0434,0.3536,-0.1393,205.3125
18:48:50:960,-1.8398,2.4235,11.3786,39.2774,-0.013,0.2689,-0.084,205.5
18:48:50:987,-1.774,2.2523,12.1878,38.3068,0.0493,-0.0805,-0.0621,205.6562
18:48:51:004,-0.9432,1.8956,12.5924,39.2679,0.1188,-0.3572,-0.0318,205.7188
18:48:51:021,0.1761,2.0034,12.5793,39.2679,0.1036,-0.3482,0.0204,205.7812
18:48:51:039,0.4251,2.5792,13.4244,37.2276,-0.0288,-0.3748,-0.0683,205.8906
18:48:51:060,0.1701,1.9818,14.916,38.4433,-0.1244,-0.5556,-0.3197,205.9531
18:48:51:081,-0.5685,0.483,15.1841,37.8089,-0.0224,-0.5242,-0.595,206.0781
18:48:51:104,-0.7229,-0.7213,13.8949,37.1093,0.1694,-0.1186,-0.6752,206.5312
18:48:51:121,-0.4476,-1.3066,11.8478,39.0369,0.3364,0.2558,-0.521,207.2812
18:48:51:141,0.3928,-1.0026,9.9097,40.3467,0.3928,0.3453,-0.2062,208.0781
18:48:51:160,1.451,-0.2137,8.7773,38.5889,0.3172,0.1842,0.0521,208.5938
