Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-79, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-70, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-67, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-65, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-63, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-62, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-63, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-75, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-78, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-77, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-79, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-75, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-73, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 501, 480, 503, 480]","[-75, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 501, 480, 503, 480]","[-77, -93, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 501, 480, 503, 480]","[-73, -95, -106, -109, -105, -118]",[],[],[]
20230616_21:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 501, 480, 503, 480]","[-75, -94, -106, -109, -105, -118]",[],[],[]
