Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230705_13:00,"['Lte', 'Lte']","[473, 475]","[-69, -89]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, 38:a9:1c:2e:95:c5, ac:64:cf:e1:01:e8, 70:fd:45:4a:d7:73, 44:a1:91:a5:79:c3, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:71, f4:b7:b3:a2:fd:bd, 70:fd:45:4a:d7:70, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c2, 02:b5:53:61:39:64, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:95:b0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 24:b8:da:7c:3a:64, 44:a1:91:a5:7c:d3, 44:a1:91:a5:7c:d2, 44:a1:91:a5:78:31, 44:a1:91:a5:95:b1, 44:a1:91:a5:7c:d0, cc:c2:e0:69:92:59, 44:a1:91:a5:7c:d1]","[艾力斯特, 芒果Mango, tengye, CAR_DVR01e8, public, public, CO-001, haikang, SSAD, Livat WiFi, haikang, CO-001, 萌宝奇贝_5G, tengye_5G, , Livat WiFi, haikang, Livat WiFi, CO-001, public, CMCC-tTk5-5G, public, CO-001, haikang, haikang, Livat WiFi, ChinaNet-2zRJ, haikang]","[-65, -67, -77, -77, -78, -78, -79, -79, -79, -80, -80, -80, -84, -84, -84, -86, -86, -87, -87, -87, -87, -88, -88, -88, -89, -89, -89, -91]"
20230705_13:00,"['Lte', 'Lte']","[473, 475]","[-71, -84]","[24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 74:f8:db:6a:5a:1d, 70:fd:45:4a:d7:70, 22:28:3e:14:fc:d4, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 20:28:3e:04:fc:d4, 02:b5:53:61:39:60, 34:ac:11:62:23:f7, dc:97:58:ce:79:3b, 02:b5:53:61:39:64, 44:a1:91:a5:79:d1, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 3e:a9:1c:2e:95:c6, 82:cb:fb:c3:f8:3d, 68:4a:ae:9f:7e:90, 44:a1:91:a5:78:30, 68:4a:ae:9f:7e:91, 44:a1:91:a5:95:b2, 24:b8:da:7c:3a:64, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b1, 44:a1:91:a5:7c:d3, e8:9a:ff:06:a5:bb, 44:a1:91:a5:95:b3, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d2]","[艾力斯特, 有家便利店, 芒果Mango, LTE-WiFi_5A1D, Livat WiFi, iTV-3Y2r, haikang, CO-001, public, ChinaNet-3Y2r, 萌宝奇贝, 樊文花, Hi- irest-Massage Chai-12GR07   , 萌宝奇贝_5G, haikang, tengye_5G, Livat WiFi, CO-001, public, , HUAWEI_B311_F8C3, Livat WiFi, Livat WiFi, haikang, CO-001, CMCC-tTk5-5G, Livat WiFi, haikang, public, DIRECT-13-Android_81d3, public, Livat WiFi, haikang, CO-001]","[-66, -68, -72, -74, -76, -77, -77, -79, -79, -80, -83, -83, -84, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -88, -88, -88, -88, -89, -89, -89, -91]"
20230705_13:00,"['Lte', 'Lte']","[473, 475]","[-68, -89]",[],[],[]
20230705_13:00,"['Lte', 'Lte']","[473, 475]","[-66, -89]",[],[],[]
20230705_13:00,"['Lte', 'Lte']","[473, 475]","[-60, -89]",[],[],[]
20230705_13:00,"['Lte', 'Lte']","[473, 475]","[-64, -89]",[],[],[]
20230705_13:00,"['Lte', 'Lte']","[473, 475]","[-62, -89]",[],[],[]
20230705_13:00,['Lte'],[473],[-70],[],[],[]
20230705_13:00,['Lte'],[473],[-78],[],[],[]
20230705_13:00,['Lte'],[473],[-76],[],[],[]
