Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:41:53:469,-1.2245,1.254,8.6659,52.0626,-0.2141,-0.0353,0.1131,200.1562
18:41:53:490,-1.0845,1.345,9.0346,52.6055,-0.085,-0.1018,0.2034,200.0781
18:41:53:510,-0.6344,1.5939,9.2848,50.3177,0.0423,-0.1298,0.2868,199.9844
18:41:53:533,-0.1783,1.8848,9.4656,51.6163,0.1161,-0.1351,0.2913,199.6719
18:41:53:550,-0.055,1.9459,9.6188,52.9279,0.1092,-0.1407,0.2074,199.3594
18:41:53:570,-0.3052,1.8896,9.8547,50.6261,0.0692,-0.113,0.1427,199.0156
18:41:53:590,-0.6882,1.7077,10.0737,50.0389,0.0559,-0.031,0.1858,198.7812
18:41:53:609,-0.9576,1.7041,10.3898,50.3925,0.0921,0.0441,0.3307,198.625
18:41:53:633,-0.8055,1.9519,10.4843,51.8754,0.1555,0.0912,0.5193,198.5312
18:41:53:651,-0.2932,2.1817,10.5466,51.2279,0.1763,0.005,0.6085,198.25
18:41:53:669,0.2216,2.1063,11.1523,51.1103,0.1214,-0.1612,0.5451,197.7656
18:41:53:690,0.7052,1.7197,12.2297,52.1605,0.0392,-0.1823,0.4236,197.1406
18:41:53:710,1.0416,1.1091,12.9408,52.0335,-0.0069,-0.0776,0.3392,196.4531
18:41:53:734,0.7399,0.4507,13.5609,52.1062,0.0716,-0.2544,0.3038,195.9062
18:41:53:752,0.801,0.3669,13.4998,51.2612,0.3119,-0.4984,0.3912,195.5
18:41:53:769,1.7802,0.513,12.371,50.5677,0.4581,-0.5783,0.3778,195.1406
18:41:53:789,2.3297,0.3154,11.3391,50.7025,0.3611,-0.4329,0.1475,194.75
18:41:53:810,2.0783,-0.1239,10.6495,51.0013,0.1936,-0.1117,-0.0911,194.2656
18:41:53:835,1.7335,-0.4878,10.0989,51.2638,0.126,0.0042,-0.2571,193.9062
18:41:53:855,1.7311,-0.647,9.3902,49.4057,0.0908,-0.1162,-0.4121,194.0156
18:41:53:869,1.6749,-0.7224,9.213,49.6404,-0.0344,-0.2488,-0.5958,194.3125
18:41:53:890,1.2032,-0.9475,9.3519,49.8277,-0.2131,-0.1982,-0.7777,194.7656
18:41:53:910,0.2683,-1.1055,9.1615,50.2319,-0.3691,0.0319,-0.8648,195.4375
18:41:53:935,-0.5206,-0.9379,8.5678,50.6247,-0.4618,0.2918,-0.7748,196.3438
18:41:53:949,-0.9719,-0.5848,8.1763,49.5268,-0.4709,0.401,-0.5623,197.2812
18:41:53:969,-1.0857,-0.021,7.9716,49.1506,-0.3593,0.4071,-0.2853,198.1719
18:41:53:990,-0.6894,0.6734,7.6927,48.5303,-0.179,0.3301,-0.0328,198.8281
18:41:54:012,0.1689,1.3545,7.4724,49.3704,0.0072,0.2406,0.0788,199.1562
18:41:54:034,1.0404,2.0596,6.984,48.3998,0.1129,0.1349,0.0183,199.2031
18:41:54:051,1.8496,2.5253,7.245,49.216,0.1217,0.0018,-0.1362,199.1094
18:41:54:075,2.0484,2.4654,7.5945,48.5371,0.0951,-0.0022,-0.3812,199.0938
18:41:54:089,1.4666,2.0081,8.1045,48.2915,0.0173,0.0702,-0.6006,199.25
18:41:54:110,0.285,1.2599,8.8706,48.5905,-0.0519,0.3469,-0.5814,199.4219
18:41:54:131,0.151,1.406,9.0789,47.9971,-0.0264,0.4036,-0.4635,200.375
18:41:54:150,-0.2812,1.4407,9.3495,47.1853,0.0629,0.3685,-0.3822,201.7656
18:41:54:168,-0.7445,1.5281,9.1986,49.1792,0.1987,0.2886,-0.2523,201.7656
18:41:54:188,-0.8786,1.7616,9.1148,47.2694,0.2469,0.2034,-0.1077,202.2969
18:41:54:257,-0.784,1.8382,9.5422,46.738,0.2051,0.1027,-0.0219,202.7188
18:41:54:257,-0.6906,1.6909,10.44,47.1939,0.1411,0.054,0.0127,203.0312
18:41:54:258,-0.6224,1.479,11.4037,46.6004,0.0945,0.0894,0.0095,203.1562
18:41:54:271,-0.9073,1.4503,11.9101,46.8172,0.0605,0.2255,0.0063,203.1875
18:41:54:291,-0.8702,1.3928,11.8658,45.6002,-0.0423,0.3051,0.0125,203.1875
18:41:54:307,-0.5697,1.1821,13.1539,47.3105,-0.1888,0.1203,-0.028,203.1719
18:41:54:329,-0.3866,0.5213,14.819,47.0112,-0.1521,-0.0819,-0.1223,203.1719
18:41:54:351,-0.3363,-0.4447,15.3541,47.0111,0.0804,-0.1002,-0.1918,203.1562
18:41:54:368,-0.4261,-1.1307,14.0242,45.9819,0.4112,0.0478,-0.1774,203.1875
18:41:54:388,-0.4464,-1.2983,11.8035,45.8246,0.6195,0.0971,-0.0989,203.4219
18:41:54:408,0.1067,-1.218,10.0235,45.4334,0.596,-0.0326,-0.0416,203.6406
18:41:54:433,0.6489,-1.0325,8.9197,45.7045,0.3153,-0.0784,-0.1308,203.8281
18:41:54:451,0.4059,-1.0397,8.4349,45.0229,-0.123,0.0289,-0.3242,203.9219
18:41:54:469,-0.2944,-1.2947,8.2709,47.332,-0.5023,0.1099,-0.4624,204
18:41:54:493,-1.0689,-1.412,8.3044,44.1954,-0.7393,0.0992,-0.4552,204.2656
18:41:54:507,-1.4484,-1.2887,8.2541,44.6576,-0.8139,0.0726,-0.3023,204.7188
18:41:54:530,-1.5944,-1.1115,7.8495,45.2113,-0.7694,0.0127,-0.0863,204.9844
18:41:54:553,-1.4448,-0.9463,7.4221,43.3743,-0.6802,-0.1013,0.1954,205.4531
18:41:54:575,-0.7864,-0.501,7.233,45.4391,-0.5337,-0.1165,0.4415,205.7656
18:41:54:591,-0.2597,0.1742,7.0439,44.7047,-0.3547,-0.1266,0.585,205.8438
18:41:54:608,0.2371,0.7488,6.8655,45.0047,-0.1691,-0.1197,0.609,205.5938
18:41:54:629,0.4718,1.2528,6.5698,44.4754,-0.0133,-0.137,0.5115,205.0625
18:41:54:653,0.2647,1.576,6.662,43.423,0.0615,-0.2488,0.3605,204.375
18:41:54:670,-0.0705,1.5066,7.2809,43.7751,0.0871,-0.3471,0.2226,203.3906
18:41:54:688,-0.2489,1.5281,7.8974,44.3405,0.0607,-0.3024,0.135,202.875
18:41:54:709,-0.4297,1.5688,8.5869,44.0193,-0.0434,-0.2102,0.0457,202.5469
18:41:54:734,-0.7457,1.4228,9.5566,45.1626,-0.1838,-0.1058,-0.0342,202.3281
18:41:54:750,-0.9145,1.2887,10.64,42.3248,-0.2653,-0.0209,-0.0509,202.2188
18:41:54:769,-0.9097,1.09,11.6024,43.0429,-0.2479,-0.0608,-0.0224,202.2188
18:41:54:789,-0.7421,0.7895,12.5816,41.946,-0.1643,-0.2273,0.0157,202.2656
18:41:54:809,-0.869,0.4064,13.7572,41.8843,-0.0312,-0.3636,0.066,202.2969
18:41:54:834,-0.9755,0.1335,14.2983,43.032,0.1856,-0.3514,0.2354,202.2969
18:41:54:852,-0.3734,0.3813,13.8542,42.9764,0.4402,-0.2723,0.4905,202.2344
18:41:54:869,1.7036,0.4854,12.7744,42.3541,0.5502,-0.4566,0.5845,202.0781
18:41:54:888,3.4573,0.2592,13.4531,42.7443,0.4218,-0.8867,0.339,201.6562
18:41:54:911,3.9589,-0.404,15.2919,42.6413,0.3539,-1.0632,-0.0709,200.9688
18:41:54:934,3.6213,-1.1893,15.5648,43.4283,0.5028,-0.7527,-0.3934,200.3906
18:41:54:953,2.9187,-1.8046,14.1403,42.3324,0.7678,-0.1466,-0.53,200.2031
18:41:54:970,2.4973,-2.1015,11.3283,42.8046,0.9779,0.3512,-0.5005,200.7031
18:41:54:989,2.2914,-1.9136,8.8431,43.049,1.0314,0.3115,-0.411,201.2656
18:41:55:008,2.095,-1.4024,7.2761,42.835,0.9361,-0.0994,-0.3545,201.8125
18:41:55:036,1.8556,-0.8422,6.8583,41.4859,0.7332,-0.419,-0.3404,202.25
18:41:55:050,1.688,-0.3442,6.5507,40.6032,0.5103,-0.3607,-0.3186,202.6406
18:41:55:069,1.4797,0.2245,5.8252,42.3785,0.2956,-0.1445,-0.2978,202.8125
18:41:55:088,1.1924,0.6818,5.4697,41.1247,0.0932,-0.1298,-0.2927,203.1875
18:41:55:109,0.9339,1.1809,5.8587,42.9998,-0.045,-0.2936,-0.2901,203.5469
18:41:55:134,0.9518,1.5592,6.7769,43.5485,-0.0567,-0.4209,-0.301,203.875
18:41:55:152,0.9889,1.9651,7.5035,43.0746,0.0647,-0.3112,-0.3428,204.1875
18:41:55:167,0.9386,2.2955,7.464,43.3513,0.2597,-0.1056,-0.423,204.5469
18:41:55:188,0.303,2.5875,8.3463,42.5756,0.4847,-0.1349,-0.5228,204.9219
18:41:55:208,-0.2429,2.6821,8.5941,42.257,0.8006,-0.0819,-0.5963,205.3281
18:41:55:235,0.0911,3.1538,7.8591,41.8204,0.9649,0.0343,-0.615,205.8594
18:41:55:252,0.5927,3.471,7.0462,41.8855,0.7944,0.0393,-0.6544,206.8125
18:41:55:267,0.6884,3.3381,7.6388,41.2996,0.4253,-0.0928,-0.7245,207.4375
18:41:55:288,0.4406,3.0915,8.5833,41.6994,0.1182,0.075,-0.7146,208.1562
18:41:55:309,-0.2585,2.9419,8.9592,42.8124,-0.0631,0.3959,-0.5173,208.9688
18:41:55:334,-0.6619,3.1011,9.128,44.159,-0.1302,0.5629,-0.1039,209.7344
18:41:55:351,-0.0585,3.4519,9.7158,42.6294,-0.1119,0.3371,0.2948,210.2969
18:41:55:368,0.5197,3.702,11.5078,43.7666,-0.0405,-0.0864,0.4641,210.375
18:41:55:388,0.6765,3.5608,12.9791,42.8595,0.1401,-0.244,0.495,210.0156
18:41:55:411,0.7926,3.4794,12.924,43.4077,0.2935,-0.0739,0.5134,209.5156
18:41:55:435,0.9734,3.6326,12.9252,43.8063,0.2077,-0.165,0.5424,208.9688
18:41:55:451,1.6533,3.1681,13.9021,43.4846,-0.0109,-0.3524,0.5006,208.375
18:41:55:469,2.1932,2.5708,14.9411,42.8439,-0.0746,-0.2278,0.2955,207.7969
18:41:55:489,-0.8319,0.7655,10.8722,44.3284,0.2408,0.0761,0.0793,207.25
18:41:55:510,-1.2137,0.8673,8.3188,43.4618,0.5409,0.4481,0.3581,206.9375
18:41:55:536,-1.1455,1.1367,7.2294,44.8696,0.3318,-0.048,0.4426,206.9375
18:41:55:554,-0.5649,1.1845,7.8435,44.1064,0.0085,-0.5527,0.45,206.8281
18:41:55:571,-0.1579,1.0924,8.9724,45.2614,-0.2778,-0.5756,0.4292,206.5625
18:41:55:588,-0.3004,1.1091,9.2178,44.9874,-0.4221,-0.2728,0.4538,205.5781
18:41:55:609,-0.2788,1.2911,8.405,44.869,-0.4677,0.1059,0.5501,205.1406
18:41:55:635,0.0959,1.6251,7.0786,43.3356,-0.4751,0.3584,0.63,204.7344
18:41:55:653,0.6717,2.0441,5.9976,45.1075,-0.5081,0.4135,0.6029,204.25
18:41:55:670,0.9087,2.2081,5.514,45.3609,-0.5894,0.3749,0.4455,203.6719
18:41:55:688,0.358,1.9399,5.6995,45.7794,-0.6682,0.2809,0.2489,202.9531
18:41:55:707,-0.4332,1.4647,6.7625,43.6899,-0.6405,0.0865,0.1922,202.25
18:41:55:728,-0.7014,1.3031,7.8938,45.9133,-0.4421,-0.117,0.3256,201.75
18:41:55:753,-0.2848,1.5114,8.7677,45.5007,-0.1294,-0.2193,0.5054,201.4844
18:41:55:769,0.5735,2.0788,8.9951,46.4421,0.1457,-0.2017,0.6023,201.2812
18:41:55:789,1.1218,2.7061,9.3136,47.9008,0.2871,-0.3077,0.5326,200.9375
18:41:55:807,1.1517,2.9311,9.6667,46.0512,0.3776,-0.3721,0.3336,200.3906
18:41:55:827,0.6884,3.0855,9.9241,48.4201,0.4378,-0.4355,0.1749,199.3906
18:41:55:851,0.4586,3.3896,10.6735,47.3688,0.4898,-0.6086,0.1568,198.9062
18:41:55:870,0.8153,3.5464,11.6958,48.3296,0.5356,-0.8265,0.1485,198.6406
18:41:55:888,1.4295,3.5548,12.9085,48.1562,0.5326,-0.9783,0.1286,198.4531
18:41:55:908,2.2986,3.3034,14.2612,47.6454,0.5625,-1.0707,0.1368,198.2812
18:41:55:935,2.9031,3.0448,14.7352,47.4,0.7076,-0.8233,0.184,198.1562
18:41:55:953,3.5747,2.967,12.6188,48.8781,0.8461,-0.2446,0.2894,198.0469
18:41:55:974,4.8436,3.2759,11.1188,48.0592,0.6645,-0.4124,0.2785,197.8906
18:41:55:991,6.5004,2.5193,12.7876,47.4405,0.3103,-0.9317,-0.015,197.6094
18:41:56:007,6.2765,0.8637,14.3342,48.8397,0.1867,-0.925,-0.4693,197.3906
18:41:56:028,4.7909,-0.5656,13.3239,49.2611,0.3228,-0.4457,-0.6957,197.0312
18:41:56:052,3.1796,-0.6985,11.0338,48.7346,0.6021,0.0358,-0.5692,197.125
18:41:56:069,2.7894,0.0629,8.2433,48.678,0.8575,-0.0747,-0.2469,197.7031
18:41:56:088,3.103,1.3509,6.6572,47.0687,0.8304,-0.8289,-0.0155,198.5
18:41:56:110,4.2714,2.317,6.4908,48.0272,0.534,-1.3642,0.0186,199.0625
18:41:56:135,4.415,2.8174,7.0774,47.4072,0.1198,-1.2499,-0.0746,199.2344
18:41:56:152,4.2007,3.1825,7.2174,50.359,-0.2573,-0.7016,-0.1444,199.2656
18:41:56:168,3.674,3.3273,7.2234,50.049,-0.5222,-0.1881,-0.2171,199.4531
18:41:56:189,3.1988,3.307,6.9972,47.1258,-0.6115,0.2156,-0.2746,199.75
18:41:56:209,2.7618,3.1957,6.7123,48.2349,-0.5542,0.4702,-0.3306,200.0938
18:41:56:235,2.3165,3.155,6.2837,48.0509,-0.3989,0.6942,-0.3809,200.4844
18:41:56:252,1.9669,3.0329,5.6756,46.9148,-0.1965,0.8268,-0.4153,200.8906
18:41:56:271,1.7814,2.9981,5.2075,46.1351,-0.0314,0.7837,-0.4448,201.2812
18:41:56:287,1.5659,3.143,5.5343,47.809,0.0517,0.5823,-0.456,201.6875
18:41:56:341,1.8209,3.0688,6.2741,47.4453,0.0815,0.4449,-0.4944,202.0781
18:41:56:341,1.8592,3.1083,6.8416,48.3063,0.1113,0.4766,-0.5306,202.4844
18:41:56:353,1.8796,3.1813,7.0678,47.4862,0.1356,0.6526,-0.5202,202.9375
18:41:56:369,1.8245,3.404,7.0582,47.8175,0.1207,0.8809,-0.481,203.4688
18:41:56:389,1.6066,3.7044,6.7733,46.5812,0.0245,1.1112,-0.4294,204.1875
18:41:56:407,1.1613,4.0648,6.6297,47.6781,-0.1555,1.1552,-0.3633,204.5938
18:41:56:428,0.8022,4.4431,7.0594,48.6473,-0.3646,1.0143,-0.2533,204.9219
18:41:56:452,0.643,4.6765,8.2805,48.6186,-0.5731,0.76,-0.1196,205.1719
18:41:56:469,0.6202,4.7028,10.0294,48.7241,-0.7361,0.6244,0.0186,205.2656
18:41:56:488,0.7471,4.4119,11.5857,46.5506,-0.7774,0.6114,0.1656,205.3906
18:41:56:508,1.4019,3.7775,12.8127,47.3893,-0.7111,0.5136,0.2636,205.3906
18:41:56:528,1.6689,3.4111,13.944,44.4697,-0.6069,0.4649,0.2535,205.2656
18:41:56:552,1.5372,2.5564,13.9775,46.7527,-0.535,0.5672,0.1137,204.9688
18:41:56:569,0.6741,1.4479,13.6997,47.1974,-0.4919,0.6146,-0.0352,204.6406
18:41:56:588,-0.1148,0.428,13.0198,45.822,-0.3989,0.6353,-0.0118,204.3906
18:41:56:608,-0.5003,-0.2017,11.77,47.9649,-0.2538,0.5962,0.1296,204.3125
18:41:56:627,-0.5123,-0.1933,10.0534,46.0943,-0.1422,0.3658,0.279,204.3281
18:41:56:653,-0.1112,0.3921,8.9688,45.9117,-0.1486,-0.1793,0.369,204.2188
18:41:56:669,0.9554,0.9463,8.7557,45.9117,-0.2575,-0.6662,0.3547,203.75
18:41:56:687,1.6282,1.4228,8.6552,45.9999,-0.4591,-0.6566,0.2005,203.3438
18:41:56:709,1.4342,1.5125,7.81,47.3301,-0.726,-0.2246,-0.0041,203.0156
18:41:56:734,0.8082,1.3414,6.8296,44.4839,-1.0024,0.1405,-0.1311,202.8438
18:41:56:751,0.467,1.2719,6.5722,46.0283,-1.1952,0.1634,-0.1204,202.8906
18:41:56:768,0.4945,1.1833,7.0678,45.0953,-1.2397,-0.0808,-0.0624,203.0625
18:41:56:793,0.7567,1.145,7.9896,46.3078,-1.118,-0.309,-0.0547,203.2031
18:41:56:807,0.8141,1.0541,8.5606,45.2661,-0.8839,-0.2864,-0.0872,203.3125
18:41:56:830,0.7854,0.8913,8.29,44.1325,-0.6357,-0.0414,-0.0802,203.4062
18:41:56:854,0.9027,0.8338,7.4174,45.8493,-0.4687,0.2936,-0.04,203.5312
18:41:56:874,0.8357,0.9403,6.8835,46.0275,-0.4642,0.4215,-0.0278,203.6406
18:41:56:889,-0.0298,1.3533,7.9022,45.3505,-0.4703,0.1775,-0.0227,203.7031
18:41:56:908,-0.2357,1.5556,8.9903,45.0971,-0.3246,0.0875,0.0013,203.7031
18:41:56:928,-0.28,1.74,10.191,42.9699,-0.1092,-0.0102,-0.0161,203.7969
18:41:56:952,0.1258,1.8298,11.2014,44.1431,0.1942,-0.0643,-0.0722,203.8281
18:41:56:969,0.6789,1.57,11.4671,43.653,0.4293,0.05,-0.2105,203.8438
18:41:56:988,0.8608,1.145,11.8921,43.4614,0.4048,0.1632,-0.3439,203.9375
18:41:57:007,0.4239,0.6889,12.6762,42.7832,0.2282,0.2572,-0.3183,203.9375
18:41:57:026,-0.1567,0.683,13.4962,42.7766,0.032,0.3823,-0.1564,204.1719
18:41:57:054,0.0815,0.7344,13.6028,43.0859,-0.1049,0.5855,0.0423,204.5469
18:41:57:074,1.1841,0.6794,13.2293,44.0417,-0.2663,0.5839,0.0244,204.9062
18:41:57:095,1.4905,0.0808,13.6746,44.0081,-0.4804,0.3083,-0.2579,205.0938
18:41:57:106,0.5592,-1.0517,14.8334,42.2268,-0.4959,-0.0113,-0.5343,205.0625
18:41:57:126,-0.0466,-2.2871,15.0082,41.9071,-0.2144,-0.2235,-0.5466,205.0469
18:41:57:154,0.1653,-2.9383,13.7021,40.6358,0.2448,-0.1953,-0.3812,205.3438
18:41:57:171,0.8943,-2.5528,11.7928,40.7271,0.6629,-0.2297,-0.1561,205.9531
18:41:57:192,2.1106,-1.6634,10.1623,41.1823,0.8029,-0.5197,-0.1103,206.5312
18:41:57:207,2.4937,-1.2959,9.5685,41.2341,0.6599,-0.8078,-0.3479,206.9688
18:41:57:227,1.5947,-0.9355,8.8251,41.7919,0.4365,-0.6563,-0.59,207.25
18:41:57:252,0.5065,-0.6722,7.6819,39.0128,0.2112,-0.1354,-0.6139,207.625
18:41:57:271,-0.298,-0.2556,6.0574,40.2755,-0.0192,0.4015,-0.4707,207.9375
18:41:57:292,-0.8067,0.2125,4.8532,38.9511,-0.2858,0.5142,-0.256,208.6406
18:41:57:307,-0.3638,0.5142,4.694,41.7869,-0.535,0.2878,-0.0762,209.25
18:41:57:327,-0.3483,0.999,5.5044,40.1447,-0.6863,0.1176,-0.0869,209.6719
18:41:57:352,-0.462,1.0684,6.1341,39.1126,-0.694,0.2231,-0.0504,209.8594
18:41:57:367,-0.6475,1.3042,7.0307,39.5028,-0.5374,0.3701,0.0729,209.9375
18:41:57:386,-0.4392,1.4096,7.5012,40.9638,-0.1238,0.4404,0.1967,210.0312
18:41:57:407,0.0815,1.5425,6.6847,39.2689,0.3329,0.2545,0.0942,210.0469
18:41:57:427,-0.2645,1.8896,6.1293,41.3269,0.4775,-0.1692,-0.1023,209.8906
18:41:57:452,-0.4811,1.9926,6.9972,38.5243,0.3739,-0.4345,-0.2089,209.7188
18:41:57:469,-0.2166,2.0093,8.7294,40.7099,0.2352,-0.3916,-0.2864,209.7344
18:41:57:488,-0.4021,1.922,10.2114,38.0783,0.1606,-0.0755,-0.386,209.8125
18:41:57:508,-0.5996,1.3976,11.1727,38.2374,0.1409,0.1427,-0.4576,210.0312
18:41:57:527,-0.8211,1.066,12.1746,38.3312,0.1068,0.1469,-0.4688,210.3438
18:41:57:551,-0.9229,0.8984,13.3909,38.7307,0.0389,-0.0273,-0.3516,211.0312
18:41:57:568,-0.7217,0.4759,14.266,38.5834,-0.012,-0.1013,-0.1378,211.5781
18:41:57:588,-0.93,-0.0904,14.4371,37.6847,0.0051,0.0468,0.1294,212.0469
18:41:57:608,-1.0665,-0.0533,13.6136,38.0097,0.1012,0.4561,0.5446,212.3281
18:41:57:628,-0.4608,0.8577,12.8773,38.703,0.147,0.6372,0.981,212.3594
18:41:57:652,0.8094,1.4886,13.3215,38.3396,0.0634,0.3432,1.115,212
18:41:57:670,1.5815,0.8206,13.9188,38.2037,0.0013,0.1307,0.8649,211.1094
18:41:57:687,0.631,-0.4663,13.3023,38.6681,0.134,0.2079,0.6127,209.8594
18:41:57:706,-0.7816,-0.9044,11.3582,38.4704,0.4229,0.5126,0.6247,208.75
18:41:57:728,-1.0474,-0.6961,9.1962,38.4747,0.6581,0.6021,0.7944,207.9219
18:41:57:751,-0.5853,0.003,7.5742,38.9522,0.6293,0.1964,0.8457,207.2656
18:41:57:769,-0.0334,0.7105,7.1348,38.544,0.2471,-0.4369,0.6135,206.4688
18:41:57:787,0.3329,0.665,8.4349,40.4669,-0.3183,-0.7415,0.2513,205.5469
18:41:57:807,-0.3842,-0.1012,9.9444,39.1685,-0.6474,-0.6853,0.0455,204.7031
18:41:57:827,-0.9193,-0.4184,10.0618,39.0863,-0.6871,-0.5341,0.1427,204.2188
18:41:57:852,-0.7253,-0.3932,9.4668,38.314,-0.5902,-0.1311,0.4162,204.0781
18:41:57:868,-0.207,-0.1059,8.1739,38.2166,-0.4392,0.3594,0.6849,203.9219
18:41:57:886,0.0863,0.2664,6.5578,38.0914,-0.3159,0.6753,0.8716,203.4375
