Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230704_19:59,['Lte'],[473],[-66],[],[],[]
20230704_19:59,['Lte'],[473],[-70],[],[],[]
20230704_19:59,['Lte'],[473],[-72],[],[],[]
20230704_19:59,['Lte'],[473],[-68],[],[],[]
20230704_19:59,['Lte'],[473],[-62],[],[],[]
20230704_19:59,['Lte'],[473],[-67],[],[],[]
20230704_19:59,['Lte'],[473],[-65],"[aa:1a:a5:76:7b:03, ac:60:89:92:25:c8, 3c:30:6f:68:b0:60, 00:c6:81:a2:0b:c9, f0:85:c1:5a:38:e4, 52:e9:e4:73:92:34, 3c:30:6f:68:9d:2d]","[AP10080988, ChinaNet-Na2m, ChinaNet-XhJt, CAR-DVR-0bc9, 70mai_d01_38E4, H3C_GUEST, iTV-ykIn]","[-78, -78, -79, -84, -87, -90, -92]"
20230704_19:59,['Lte'],[473],[-78],"[62:53:1a:8e:c1:22, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 92:ea:e1:c2:a3:5a, 44:a1:91:a5:79:c3, dc:97:58:ce:79:3b, e8:9a:ff:06:a5:bb, ee:23:7b:d9:d9:65, ec:23:7b:c9:d9:65, c4:cb:54:82:4b:d4]","[AXL228490, 芒果Mango, 艾力斯特, 小, public, Hi- irest-Massage Chai-12GR07   , DIRECT-13-Android_81d3, iTV-SSID2, MUJOSH, 001]","[-61, -64, -66, -76, -78, -81, -83, -84, -85, -90]"
20230704_19:59,['Lte'],[473],[-78],"[0e:b5:9b:17:0a:70, 62:53:1a:8e:c1:22, bc:9b:5e:fc:58:bf, 92:ea:e1:c2:a3:5a, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c2, 74:f8:db:6a:5a:1d, dc:97:58:ce:79:3b, 54:ef:33:5a:c8:7c]","[有家便利店, AXL228490, 芒果Mango, 小, public, Livat WiFi, haikang, CO-001, LTE-WiFi_5A1D, Hi- irest-Massage Chai-12GR07   , IPCWiFi48AB5C]","[-63, -64, -68, -78, -79, -80, -80, -80, -84, -85, -93]"
20230704_19:59,['Lte'],[473],[-75],[],[],[]
20230704_19:59,['Lte'],[473],[-75],"[62:53:1a:8e:c1:22, 74:f8:db:6a:5a:1d, 22:28:3e:14:fc:d4, 74:c1:4f:fd:48:4e, e8:9a:ff:06:a5:bb, 02:b5:53:61:39:60]","[AXL228490, LTE-WiFi_5A1D, iTV-3Y2r, SVWFD484E, DIRECT-13-Android_81d3, 萌宝奇贝]","[-55, -74, -82, -87, -88, -95]"
20230704_19:59,['Lte'],[473],[-79],[],[],[]
20230704_19:59,['Lte'],[473],[-68],[],[],[]
20230704_19:59,['Lte'],[473],[-76],[],[],[]
20230704_19:59,['Lte'],[473],[-70],[],[],[]
20230704_19:59,['Lte'],[473],[-74],[],[],[]
20230704_19:59,['Lte'],[473],[-73],[],[],[]
20230704_19:59,['Lte'],[473],[-67],[],[],[]
20230704_19:59,['Lte'],[473],[-76],[],[],[]
20230704_19:59,['Lte'],[473],[-78],[],[],[]
20230704_19:59,['Lte'],[473],[-80],[],[],[]
20230704_19:59,['Lte'],[473],[-77],[],[],[]
20230704_19:59,['Lte'],[473],[-70],[],[],[]
20230704_19:59,['Lte'],[473],[-76],[],[],[]
20230704_19:59,['Lte'],[473],[-78],[],[],[]
20230704_19:59,['Lte'],[473],[-84],[],[],[]
20230704_19:59,['Lte'],[473],[-85],[],[],[]
20230704_20:00,['Lte'],[473],[-83],[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171]","[-82, -86, -113, -119]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 171, 172, 171]","[-85, -86, -105, -105, -126, -108, -122]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 315, 172, 171, 172, 171]","[-87, -90, -107, -110, -123, -110, -120]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 315, 477, 172, 171, 172, 171]","[-86, -87, -104, -101, -107, -120, -108, -118]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte']","[474, 473, 477]","[-83, -87, -100]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 172, 171]","[-86, -91, -106, -104, -114, -102, -113]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 172, 171]","[-90, -90, -100, -105, -110, -101, -111]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 493, 172, 171, 172, 171]","[-90, -91, -99, -108, -103, -108, -98, -112]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172]","[-94, -100, -93, -106]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 480]","[-92, -92, -100, -108]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 172, 176, 172, 176]","[-92, -94, -102, -117, -120, -108, -121]",[],[],[]
20230704_20:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 172, 176, 172, 176]","[-94, -91, -108, -114, -117, -108, -113]",[],[],[]
