Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:59:00:369,2.1836,-1.9806,13.2496,46.8252,-0.1028,0.838,-0.5516,189.1406
18:59:00:390,1.6976,-1.1534,10.6411,46.6903,-0.0815,1.4862,-0.4387,189.4219
18:59:00:410,0.9398,-0.4794,8.5139,46.1264,-0.0405,1.5879,-0.3905,190.0469
18:59:00:436,0.0588,-0.1778,7.1193,45.8975,0.0189,1.2891,-0.3567,190.5
18:59:00:454,-0.6607,0.0269,6.3076,47.7413,0.0943,0.8236,-0.2192,190.7969
18:59:00:470,-0.8486,0.4016,5.8216,47.2001,0.1963,0.3485,0.0282,191.1094
18:59:00:492,-0.4392,0.8206,5.6229,44.9334,0.2972,-0.0616,0.2822,191.3594
18:59:00:511,0.1186,1.2073,5.3907,45.3951,0.3856,-0.3306,0.4447,191.4375
18:59:00:535,0.5209,1.5221,5.5056,48.6938,0.4293,-0.5064,0.4865,191.2656
18:59:00:552,0.8357,1.6801,5.9306,45.1828,0.4674,-0.6275,0.45,190.875
18:59:00:572,0.8632,1.5808,6.0778,46.4535,0.5491,-0.6409,0.3528,190.3906
18:59:00:593,0.5939,1.3342,6.3591,46.6695,0.5784,-0.5706,0.2601,189.7656
18:59:00:608,0.1533,1.0684,7.087,46.7235,0.4876,-0.3727,0.2585,189.4531
18:59:00:629,-0.2908,1.4539,8.5486,46.7847,0.3896,-0.2078,0.4125,189.2656
18:59:00:654,0.807,2.5576,9.6535,45.9479,0.5284,-0.2883,0.6809,189.0312
18:59:00:674,2.4841,4.1629,9.8139,46.1314,0.865,-0.6169,0.7267,188.5938
18:59:00:689,4.0331,4.4646,9.6476,46.9733,1.0988,-0.7634,0.38,187.875
18:59:00:710,3.0563,4.3724,10.1719,47.6584,0.9585,-0.7767,-0.3436,187.1875
18:59:00:735,2.1609,3.562,11.2361,46.7712,0.4959,-0.3852,-0.9639,186.8906
18:59:00:755,2.0256,2.882,11.6371,47.4397,-0.0477,0.2833,-1.2957,187.4062
18:59:00:776,1.9274,2.8018,11.6695,45.7134,-0.5721,0.9025,-1.5111,188.5156
18:59:00:796,1.4534,2.5157,14.0325,47.2224,-1.127,0.9038,-1.6898,189.9531
18:59:00:810,-0.0346,0.4352,18.4391,47.527,-1.4205,0.3621,-1.8326,191.5156
18:59:00:832,-2.3378,-2.1542,16.4483,46.9804,-0.9899,-0.0728,-1.7561,193.1719
18:59:00:852,-2.9603,-2.7036,15.0656,46.9929,-0.7001,-0.0712,-1.1303,195.1562
18:59:00:871,-0.9564,-2.7288,12.7014,45.4907,0.2701,0.4582,0.3651,196.1875
18:59:00:892,0.3593,-1.3282,10.3467,48.6734,0.6152,-0.0097,0.6599,198.4062
18:59:00:913,1.5025,0.0629,8.2338,48.9687,0.5811,-0.4084,0.5488,198.0938
18:59:00:937,1.6497,0.7213,7.0367,48.5974,0.2245,-0.4678,0.2186,197.375
18:59:00:956,0.7675,0.7081,6.6021,47.7925,-0.2961,-0.1223,0.0399,197.375
18:59:00:972,0.0731,0.8326,6.6967,48.3504,-0.7364,0.3141,0.0026,196.8594
18:59:00:992,-0.2369,1.0768,7.2905,48.9652,-0.8629,0.6159,-0.048,196.6875
18:59:01:009,-0.523,1.1043,7.6281,49.1547,-0.669,0.72,-0.0762,196.6406
18:59:01:030,-0.8594,1.0864,7.1552,48.5869,-0.3436,0.6021,-0.0448,196.5625
18:59:01:052,-1.3215,1.0277,6.3124,49.3138,-0.0772,0.3823,0.067,196.5
18:59:01:069,-1.5166,0.9978,5.6301,49.4622,0.0708,0.0881,0.2314,196.4688
18:59:01:089,-1.7058,1.1905,5.3212,48.6885,0.0967,-0.2214,0.4215,196.4219
18:59:01:113,-1.3179,1.3366,5.8336,48.5735,0.0629,-0.5442,0.5651,196.0312
18:59:01:135,-0.705,1.1043,7.0582,49.1887,0.0714,-0.6707,0.6348,195.5938
18:59:01:153,-0.2022,0.914,8.1512,50.0631,0.1044,-0.5306,0.6516,195.3125
18:59:01:169,0.4191,1.3174,8.6456,49.7726,0.1201,-0.317,0.5728,194.7188
18:59:01:189,1.1829,1.9962,8.7856,49.5807,0.0847,-0.3319,0.2948,194.0469
18:59:01:209,1.4714,2.5409,9.7984,49.7561,0.0469,-0.4992,-0.166,193.375
18:59:01:230,0.8704,2.2691,11.1032,51.361,-0.0045,-0.4467,-0.6121,192.9219
18:59:01:251,-0.4452,1.3545,12.0453,51.078,-0.1196,-0.1969,-0.8201,192.875
18:59:01:269,-1.4041,0.4986,12.6116,50.9045,-0.257,0.1557,-0.7551,193.4062
18:59:01:290,-1.3107,0.0198,12.6523,51.0543,-0.3907,0.4715,-0.5687,193.8281
18:59:01:310,-0.7217,0.3478,12.0106,51.148,-0.534,0.4316,-0.4776,194.7344
18:59:01:336,-0.4261,1.1642,12.3578,49.1649,-0.6418,-0.1205,-0.5644,195.5781
18:59:01:354,-0.5661,0.5956,14.6443,51.094,-0.4858,-0.5349,-0.6534,196.1562
18:59:01:371,-0.5242,-1.3198,16.2639,51.7166,-0.1185,-0.3879,-0.5524,196.6094
18:59:01:389,-0.0801,-2.8078,15.39,52.8899,0.2469,0.1109,-0.2595,197.2344
18:59:01:409,0.8704,-2.8377,12.426,52.8899,0.3553,0.4305,0.0316,198.0156
18:59:01:435,2.0759,-1.8298,9.4261,52.41,0.1558,0.4015,0.0686,198.8594
18:59:01:454,2.5344,-0.6674,7.6352,50.9972,-0.188,0.1149,-0.1596,198.9531
18:59:01:471,2.2279,-0.2173,7.0247,51.8407,-0.4623,-0.1839,-0.4249,198.8125
18:59:01:489,1.5683,-0.4208,7.069,53.5555,-0.616,-0.2137,-0.5505,198.8125
18:59:01:510,0.4359,-0.586,7.2174,51.4941,-0.625,-0.0528,-0.4568,199.1562
18:59:01:529,-0.4105,-0.5596,7.221,51.2311,-0.4743,0.0729,-0.1924,199.7344
18:59:01:553,-0.28,-0.0126,6.8846,51.6032,-0.2956,0.0215,0.0327,200.3125
18:59:01:570,0.4598,1.1391,6.8272,52.1188,-0.106,-0.0715,0.1291,200.6562
18:59:01:589,0.7914,1.4012,6.5602,52.4131,0.1198,-0.1982,0.1459,200.7031
18:59:01:609,1.0751,1.8226,6.1712,51.2107,0.2847,-0.2885,0.1011,200.5781
18:59:01:630,1.0536,2.2823,6.413,51.8984,0.2898,-0.3724,-0.0358,200.4375
18:59:01:652,0.5987,2.5911,7.9632,51.6921,0.1321,-0.4291,-0.2179,200.3125
18:59:01:669,0.1725,2.2978,10.0091,51.7811,0.0005,-0.4068,-0.3793,200.2969
18:59:01:695,-0.8367,1.564,12.0753,51.2128,0.0519,-0.3503,-0.4938,200.4688
18:59:01:709,-1.8231,1.0828,13.428,52.3885,0.2439,-0.1538,-0.4398,201.0938
18:59:01:729,-1.5801,0.9583,14.0912,51.8851,0.485,0.0449,-0.1359,201.6875
18:59:01:757,-0.5697,1.0241,14.2384,52.7346,0.693,0.1099,0.1837,202.1875
18:59:01:772,0.3628,0.8302,13.9619,51.9867,0.8107,0.0862,0.3216,202.3438
18:59:01:843,0.728,0.6075,13.1275,51.834,0.7526,0.1749,0.3059,202.2812
18:59:01:843,-0.0657,0.8769,13.1407,54.1199,0.3981,0.3328,0.2929,201.9688
18:59:01:843,-1.1132,0.0126,15.4643,51.9543,-0.0948,0.1448,0.3147,201.625
18:59:01:848,-1.1455,-1.9303,17.2695,53.6342,-0.1004,-0.1887,0.389,201.2812
18:59:01:872,-0.4392,-3.131,14.7149,51.7127,0.4759,0.0377,0.6348,200.9219
18:59:01:888,-0.2142,-2.2906,9.7194,52.3469,0.9785,0.716,0.9432,200.5469
18:59:01:909,0.1426,-0.5836,6.2358,51.6697,0.9308,0.9786,1.1579,200.0156
18:59:01:935,0.6286,0.2987,5.684,51.6923,0.4583,0.5581,1.1086,199.0781
18:59:01:954,1.2631,0.3107,6.5375,50.7766,-0.0703,0.0199,0.8838,197.7812
18:59:01:971,1.4845,0.5225,7.3515,51.0684,-0.3979,-0.3144,0.6234,196.4219
18:59:01:988,1.1458,0.5836,7.8902,51.0753,-0.5033,-0.5256,0.3552,194.7812
18:59:02:016,0.1833,0.4292,8.2278,49.5077,-0.4895,-0.5831,0.1344,194.0938
18:59:02:037,-0.5613,0.4316,8.1284,50.5998,-0.4517,-0.3535,0.0966,193.7656
18:59:02:054,-0.7577,0.5764,7.7885,50.1039,-0.392,-0.059,0.2053,193.6719
18:59:02:069,-0.6152,0.6949,7.1336,49.7142,-0.2682,0.1536,0.3421,193.5938
18:59:02:089,-0.2668,0.8182,6.3088,49.9681,-0.1044,0.2196,0.4796,193.375
18:59:02:109,0.1474,1.1307,5.4577,48.9734,0.0437,0.1466,0.5928,192.9531
18:59:02:130,0.5639,1.6191,4.913,49.4651,0.1276,-0.0614,0.65,192.375
18:59:02:152,0.9758,2.0093,4.8161,49.6331,0.1451,-0.3442,0.6133,191.7188
18:59:02:169,1.1194,2.2895,5.3739,49.367,0.0882,-0.6339,0.4769,190.9844
18:59:02:195,0.8608,2.2212,6.5938,48.2461,-0.0043,-0.871,0.2945,190.3281
18:59:02:209,0.5316,2.1674,8.1655,49.8105,-0.0764,-0.9879,0.144,189.8594
18:59:02:231,0.0289,2.1805,9.9971,48.8729,-0.1127,-0.8947,0.0612,189.6406
18:59:02:254,-1.3035,1.9315,11.9771,48.872,-0.1105,-0.5636,0.0196,189.5938
18:59:02:272,-2.4444,1.8813,13.7476,49.4916,-0.0565,0.6257,0.3254,189.5938
18:59:02:291,-1.7249,1.7125,14.1678,48.2066,-0.0645,1.0148,0.4521,189.6719
18:59:02:314,-0.1088,1.2779,14.1929,47.2694,-0.1276,1.066,0.3957,189.1094
18:59:02:338,1.3097,0.3334,14.4228,48.7303,-0.1664,0.9863,0.262,189.1094
18:59:02:355,1.4115,0.2532,14.0457,47.6511,-0.2325,0.7078,0.0548,188.5156
18:59:02:372,0.4957,0.3753,14.5892,47.6926,-0.2826,0.2359,-0.1756,187.9531
18:59:02:388,0.1246,-1.4072,16.4722,47.5671,-0.0274,0.1794,-0.2238,187.5469
18:59:02:410,0.3174,-3.5237,16.3418,49.2606,0.4527,0.6521,0.0324,187.3906
18:59:02:436,0.7758,-3.7954,13.1167,47.0077,0.7569,1.1134,0.4359,187.5625
18:59:02:452,1.7527,-2.4702,8.7689,47.064,0.6165,1.0082,0.6362,187.7969
18:59:02:473,2.3931,-0.5333,6.1939,47.371,0.1731,0.4308,0.4836,187.7031
18:59:02:487,2.4123,0.562,6.0251,46.1684,-0.2226,-0.0848,0.2141,187.1406
18:59:02:507,2.3764,0.7165,6.4896,45.1188,-0.4165,-0.2334,-0.0341,186.3281
18:59:02:527,2.1154,0.7452,6.425,44.876,-0.4844,-0.1405,-0.2464,185.7188
18:59:02:554,1.53,0.8745,6.1796,45.6003,-0.4724,0.0074,-0.3798,185.4688
18:59:02:572,1.0188,1.1235,6.0155,45.5851,-0.3798,0.063,-0.4509,185.6562
18:59:02:588,0.5568,1.3246,5.8827,46.3279,-0.2205,0.0052,-0.4717,186
18:59:02:609,0.2766,1.424,5.7283,45.0842,-0.0341,-0.1434,-0.4384,186.4375
18:59:02:628,0.3293,1.4934,5.7606,44.3765,0.1207,-0.2693,-0.3718,186.9531
18:59:02:650,0.6011,1.7268,5.6804,45.7318,0.1987,-0.4009,-0.3391,187.4844
18:59:02:671,0.9973,2.1745,5.7642,44.589,0.1529,-0.6238,-0.4009,187.9688
18:59:02:689,1.457,2.6294,6.4812,46.399,-0.0096,-0.8896,-0.586,188.375
18:59:02:710,0.9662,2.6139,8.4349,43.7691,-0.1779,-1.0161,-0.7801,188.5938
18:59:02:737,0.1067,1.7615,11.5905,45.8069,-0.135,-0.8118,-0.7737,189.125
18:59:02:756,-0.8391,0.8889,14.1307,43.7441,0.1049,-0.329,-0.5452,189.8906
18:59:02:768,-1.6627,0.7871,15.1794,43.4079,0.3824,0.3232,-0.1428,190.8438
18:59:02:789,-1.5298,1.558,14.4623,42.0099,0.5108,0.7632,0.184,191.7969
18:59:02:809,-0.523,2.4176,13.4867,44.8168,0.4727,0.8745,0.2532,192.4531
18:59:02:829,0.3557,2.4834,13.1096,43.9487,0.3718,0.9075,0.173,192.4688
18:59:02:854,0.2862,2.232,12.4919,41.66,0.2195,0.8308,0.1603,192.0938
18:59:02:872,-0.1435,2.6342,12.1088,44.231,0.0362,0.3927,0.1869,191.7656
18:59:02:891,0.054,2.463,13.2257,43.3469,0.0679,-0.108,0.0279,191.5156
18:59:02:912,-0.4093,0.9762,14.1355,43.2754,0.4509,-0.3421,-0.1255,191.2188
18:59:02:935,-1.2808,-0.4208,13.2077,42.0751,0.8432,-0.3428,-0.02,191.0625
18:59:02:953,-1.2796,-0.7572,10.7417,42.5741,0.9223,-0.2361,0.1781,191.1875
18:59:02:969,-0.2597,0.4555,6.7099,42.7643,0.6322,-0.3165,0.2447,191.375
18:59:02:988,-0.2776,0.817,6.7601,41.5703,0.172,-0.6198,0.1864,191.3594
18:59:03:008,-0.0334,0.5058,7.2222,42.6688,-0.1907,-0.9306,0.1272,191.1719
18:59:03:028,0.224,0.2077,7.4293,44.6794,-0.3806,-1.0728,0.1185,191.0156
18:59:03:052,0.5328,0.2652,7.4401,41.6384,-0.5124,-1.0031,0.1834,190.9531
18:59:03:068,0.7926,0.4579,7.8004,41.9542,-0.6463,-0.81,0.2742,190.9844
18:59:03:088,0.7711,0.6075,8.0339,43.886,-0.6951,-0.4997,0.3278,190.9844
18:59:03:109,0.1306,0.7105,7.6735,42.6431,-0.5707,-0.1162,0.3304,190.7344
18:59:03:129,-0.7493,0.4256,6.8416,42.673,-0.2996,0.1304,0.3707,190.4688
18:59:03:152,-0.9097,0.1514,5.9725,42.7948,-0.0261,0.1813,0.5563,190.1094
18:59:03:171,-0.2573,0.4902,5.3428,43.3838,0.142,0.083,0.8766,189.6719
18:59:03:188,0.8345,1.248,5.4134,41.7568,0.2328,-0.2116,1.1294,189.3906
18:59:03:208,1.1697,1.9411,6.7757,41.4195,0.1691,-0.5857,1.1515,188.6094
18:59:03:229,0.9793,1.7472,8.9616,42.6382,0.0043,-0.7533,1.0093,187.4219
18:59:03:254,0.9207,1.2815,11.2421,41.9219,-0.1531,-0.6339,0.8916,186.125
18:59:03:272,1.1661,1.2396,12.7349,41.2328,-0.2053,-0.2566,0.8407,184.9688
18:59:03:289,2.028,1.5305,12.7588,42.4691,-0.0999,0.0952,0.7994,184.0312
18:59:03:308,2.8265,1.4527,12.3602,42.5595,0.0466,0.0865,0.5999,183.125
18:59:03:328,2.7858,0.9882,12.4236,42.912,0.0525,-0.1602,0.2559,182.1875
18:59:03:354,2.8504,0.1227,13.2413,42.431,-0.0652,-0.2576,-0.0259,181.3906
18:59:03:370,3.6166,-0.6961,13.0102,41.7369,-0.0959,-0.0691,-0.2009,180.875
