Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230706_20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 473]","[-70, -88, -88, -91]",[],[],[]
20230706_20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 473]","[-71, -86, -88, -91]",[],[],[]
20230706_20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 473]","[-66, -89, -88, -91]",[],[],[]
20230706_20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 473]","[-63, -89, -88, -91]",[],[],[]
20230706_20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 473]","[-64, -89, -88, -91]",[],[],[]
20230706_20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 473]","[-65, -89, -88, -91]",[],[],[]
20230706_20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 249, 178, 164, 172, 163]","[-67, -83, -133, -129, -136, -129, -131]",[],[],[]
20230706_20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 249, 178, 163, 172, 172]","[-75, -96, -135, -131, -133, -128, -130]",[],[],[]
20230706_20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 163, 172]","[-76, -96, -128, -134, -124]",[],[],[]
20230706_20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 163, 178, 172]","[-80, -99, -128, -134, -137, -129]",[],[],[]
20230706_20:46,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-81, -122, -124]",[],[],[]
20230706_20:47,['Lte'],[473],[-75],"[a2:cf:f5:19:f3:35, a0:cf:f5:29:f3:35, 3c:30:6f:68:9d:2c, 7c:25:da:28:2c:d1, 4c:e9:e4:73:92:34]","[iTV-WgD7, ChinaNet-WgD7, MLB, CAR_DVR2cd1, evisu]","[-79, -80, -82, -82, -84]"
20230706_20:47,['Lte'],[473],[-71],"[bc:9b:5e:fc:58:c1, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 34:ac:11:62:23:f7, dc:97:58:ce:79:3b]","[芒果Mango, 艾力斯特, 芒果Mango, 樊文花, Hi- irest-Massage Chai-12GR07   ]","[-73, -79, -80, -80, -87]"
20230706_20:47,['Lte'],[473],[-75],"[7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, ae:64:cf:df:9b:41, 68:3a:1e:83:96:73, 9a:49:14:84:54:2e]","[, 艾力斯特, 芒果Mango, DDPAI_Mini3Pro_9B41, , DIRECT-BMW 62708]","[-69, -75, -82, -86, -90, -90]"
20230706_20:47,['Lte'],[473],[-72],"[24:69:68:f0:0d:88, ae:64:cf:df:9b:41, d6:64:31:24:ca:99, 9a:49:14:54:d2:b4, 9a:49:14:84:54:2e, e2:6f:ff:76:6d:69, dc:97:58:ce:79:3b]","[艾力斯特, DDPAI_Mini3Pro_9B41, o, myCadillac, DIRECT-BMW 62708, 海上世界塞纳河, Hi- irest-Massage Chai-12GR07   ]","[-76, -78, -79, -82, -89, -90, -91]"
20230706_20:47,['Lte'],[473],[-69],[],[],[]
20230706_20:47,['Lte'],[473],[-71],[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 172, 171]","[-74, -96, -101, -112, -119, -128]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 172, 178]","[-80, -100, -101, -113, -116, -127]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 168, 474, 172, 171, 172, 178]","[-79, -104, -94, -116, -131, -114, -125]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-78, -96, -112, -123, -124]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-76, -98, -117, -119, -129]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-74, -101, -119, -115]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 171]","[-77, -90, -113, -115, -128]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-80, -92, -115, -129, -112]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 171, 172]","[-83, -91, -105, -113, -124, -118]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-82, -81, -108, -122, -112]",[],[],[]
20230706_20:47,"['Lte', 'Lte']","[474, 473]","[-88, -79]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-81, -85, -90]",[],[],[]
20230706_20:47,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-84, -89, -90]",[],[],[]
