Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230529_20:23,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 172, 176, 178, 172, 163, 249]","[-91, -108, -128, -135, -133, -128, -136, -134]","[bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 74:f8:db:6a:5a:1d, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 58:b3:fc:9b:90:c5, 20:28:3e:04:fc:d4, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 24:69:68:f0:0d:88, 38:a9:1c:2e:95:c6, 5c:c5:63:ce:98:6c, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b3, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 44:a1:91:a5:7c:d1, 44:a1:91:a5:78:31, 44:a1:91:a5:78:30, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:78:32, dc:97:58:ce:79:3b, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d0, 02:b5:53:61:39:64, 24:b8:da:7c:3a:64, 68:4a:ae:9f:7e:93, 68:4a:ae:9f:7e:92, 5c:e8:83:7e:a4:b3, 68:4a:ae:9f:7e:90]","[芒果Mango, 芒果Mango, LTE-WiFi_5A1D, , Livat WiFi, CO-001, 70mai_d01_90C5, ChinaNet-3Y2r, haikang, public, 艾力斯特, tengye_5G, 360记录仪XT30-F75E, , haikang, CO-001, Livat WiFi, public, Livat WiFi, CO-001, public, haikang, haikang, Livat WiFi, HUAWEI_B311_F8C3, CO-001, Hi- irest-Massage Chai-12GR07   , haikang, CO-001, public, Livat WiFi, 萌宝奇贝_5G, CMCC-tTk5-5G, public, CO-001, public, Livat WiFi]","[-50, -51, -59, -68, -68, -68, -69, -69, -69, -69, -70, -74, -75, -76, -78, -78, -78, -78, -79, -79, -79, -80, -81, -81, -82, -82, -83, -84, -84, -84, -85, -86, -88, -90, -90, -90, -91]"
20230529_20:23,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 172, 176, 178, 172, 163, 178, 249]","[-91, -103, -127, -136, -133, -128, -132, -131, -133]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 58:b3:fc:9b:90:c5, bc:9b:5e:fc:58:c1, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:72, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 74:f8:db:6a:5a:1d, 64:e1:72:01:11:f8, dc:97:58:ce:79:3b, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b2, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d1, 02:b5:53:61:39:64, 5c:c5:63:ce:98:6c, 44:a1:91:a5:7c:d2, 44:a1:91:a5:95:b0, 44:a1:91:a5:7c:d3, 44:a1:91:a5:78:32, 34:ac:11:62:23:f7, f2:72:1b:22:37:43, 3c:6a:48:8f:df:e6, 44:a1:91:a5:78:31, 44:a1:91:a5:78:33, 44:a1:91:a5:78:30, 44:a1:91:a5:79:d0, 70:fd:45:71:14:51, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:79:d3, 70:fd:45:71:14:53, 44:a1:91:a5:79:d1, 24:b8:da:7c:3a:64, cc:29:bd:e0:8c:ee, 70:fd:45:71:14:50, 70:fd:45:71:14:52, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:c0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0]","[艾力斯特, 芒果Mango, 70mai_d01_90C5, 芒果Mango, tengye_5G, CO-001, , Livat WiFi, haikang, public, LTE-WiFi_5A1D, 360行车记录仪-11F8, Hi- irest-Massage Chai-12GR07   , haikang, CO-001, Livat WiFi, haikang, 萌宝奇贝_5G, 360记录仪XT30-F75E, CO-001, Livat WiFi, public, CO-001, 樊文花, Redmi K40S, Sozo-5G, haikang, public, Livat WiFi, Livat WiFi, haikang, HUAWEI_B311_F8C3, public, public, haikang, CMCC-tTk5-5G, 洗脸熊-5G, Livat WiFi, CO-001, CO-001, Livat WiFi, haikang, Livat WiFi]","[-64, -66, -69, -69, -70, -71, -71, -72, -72, -72, -73, -74, -76, -78, -78, -79, -79, -79, -80, -80, -80, -81, -81, -81, -81, -81, -82, -82, -83, -84, -84, -85, -85, -85, -86, -86, -86, -86, -86, -87, -87, -87, -89]"
20230529_20:23,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 172, 176, 172, 163, 178, 249]","[-92, -106, -126, -136, -130, -134, -129, -134]","[bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 58:b3:fc:9b:90:c5, 0e:b5:9b:17:0a:70, dc:97:58:ce:79:3b, 74:f8:db:6a:5a:1d, 5c:c5:63:ce:98:6c, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:95:b0, 44:a1:91:a5:78:33, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 02:b5:53:61:39:64, 24:b8:da:7c:3a:64, 44:a1:91:a5:78:31, 44:a1:91:a5:95:b2, 44:a1:91:a5:78:32, 44:a1:91:a5:95:b3, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d0, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:c1, 54:ef:33:5a:c8:7c, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3]","[芒果Mango, 芒果Mango, 艾力斯特, 70mai_d01_90C5, 有家便利店, Hi- irest-Massage Chai-12GR07   , LTE-WiFi_5A1D, 360记录仪XT30-F75E, haikang, Livat WiFi, CO-001, public, tengye_5G, , Livat WiFi, public, CO-001, public, 萌宝奇贝_5G, CMCC-tTk5-5G, haikang, CO-001, CO-001, public, Livat WiFi, CO-001, haikang, Livat WiFi, Livat WiFi, haikang, IPCWiFi48AB5C, CO-001, public]","[-63, -65, -66, -66, -68, -75, -75, -79, -79, -80, -80, -80, -81, -81, -84, -84, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -88, -89, -91, -91, -92]"
20230529_20:23,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 172, 178, 178, 163, 249]","[-95, -107, -129, -127, -131, -130, -133]","[bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 58:b3:fc:9b:90:c5, bc:9b:5e:fc:58:c1, 24:69:68:f0:0d:88, 64:e1:72:01:11:f8, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 74:f8:db:6a:5a:1d, dc:97:58:ce:79:3b, 5c:c5:63:ce:98:6c, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:72, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b0, 38:a9:1c:2e:95:c6, 44:a1:91:a5:95:a1, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:95:a0, 04:6b:25:e6:47:f1, 44:a1:91:a5:95:a2, 44:a1:91:a5:79:d3, 02:b5:53:61:39:60, 44:a1:91:a5:95:a3, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d0, 44:a1:91:a5:7c:d1, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:7c:d0]","[芒果Mango, , 70mai_d01_90C5, 芒果Mango, 艾力斯特, 360行车记录仪-11F8, ChinaNet-3Y2r, iTV-3Y2r, LTE-WiFi_5A1D, Hi- irest-Massage Chai-12GR07   , 360记录仪XT30-F75E, Livat WiFi, haikang, public, CO-001, haikang, Livat WiFi, tengye_5G, haikang, , Livat WiFi, ChinaNet-tfHs, CO-001, public, 萌宝奇贝, public, haikang, CO-001, Livat WiFi, haikang, haikang, Livat WiFi]","[-60, -64, -67, -67, -70, -71, -72, -72, -73, -74, -77, -80, -80, -81, -82, -83, -84, -84, -84, -86, -86, -87, -87, -88, -88, -88, -89, -89, -91, -91, -91, -92]"
20230529_20:23,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 178, 163, 249]","[-96, -129, -127, -133, -133]",[],[],[]
20230529_20:23,"['Lte', 'Lte', 'Lte']","[473, 492, 482]","[-96, -109, -129]",[],[],[]
20230529_20:23,"['Lte', 'Lte']","[473, 492]","[-99, -108]",[],[],[]
20230529_20:23,"['Lte', 'Lte']","[473, 492]","[-98, -111]",[],[],[]
20230529_20:23,"['Lte', 'Lte']","[473, 492]","[-104, -102]",[],[],[]
20230529_20:23,"['Lte', 'Lte']","[473, 492]","[-106, -103]",[],[],[]
