Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230705_13:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 480, 489, 124]","[-72, -85, -88, -119, -118, -127]",[],[],[]
20230705_13:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 480, 489, 124]","[-70, -88, -88, -119, -118, -127]",[],[],[]
20230705_13:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 480, 489, 124]","[-66, -86, -88, -119, -118, -127]",[],[],[]
20230705_13:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 480, 489, 124]","[-67, -86, -88, -119, -118, -127]",[],[],[]
20230705_13:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 480, 489, 124]","[-66, -86, -88, -119, -118, -127]","[74:f8:db:6a:5a:1d, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 02:b5:53:61:39:64, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 24:b8:da:7c:3a:64, 38:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d0, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b3, 68:4a:ae:9f:7e:90, 68:4a:ae:9f:7e:93, 3e:a9:1c:2e:95:c6, 68:4a:ae:9f:5f:f3, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d1, 44:a1:91:a5:95:b1, 44:59:43:14:0b:de, 44:a1:91:a5:7c:d3, 44:a1:91:a5:95:b0, b8:80:35:e4:95:24, dc:97:58:ce:79:3b, cc:29:bd:e0:8c:ee, ce:29:bd:f0:8c:ed, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b2, b2:00:73:4c:f7:ec]","[LTE-WiFi_5A1D, public, Livat WiFi, haikang, CO-001, 芒果Mango, 艾力斯特, iTV-3Y2r, ChinaNet-3Y2r, 萌宝奇贝_5G, HUAWEI_B311_F8C3, Livat WiFi, haikang, CO-001, public, CMCC-tTk5-5G, tengye_5G, Livat WiFi, CO-001, public, Livat WiFi, public, , public, CO-001, haikang, haikang, HS, public, Livat WiFi, ChinaNet-9566, Hi- irest-Massage Chai-12GR07   , 洗脸熊-5G, , public, CO-001, DIRECT-BMW 33846]","[-66, -67, -68, -68, -68, -69, -74, -74, -75, -76, -79, -79, -80, -80, -80, -81, -82, -83, -83, -83, -83, -83, -83, -83, -83, -84, -84, -84, -84, -85, -85, -86, -86, -88, -89, -90, -92]"
20230705_13:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 480, 489, 124]","[-71, -88, -88, -119, -118, -127]","[24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, ac:64:cf:e1:01:e8, 74:f8:db:6a:5a:1d, 24:b8:da:7c:3a:60, cc:f9:57:1c:5f:16, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, f8:8c:21:25:2a:ce, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 22:28:3e:14:fc:d4, 70:fd:45:4a:d7:72, 5c:c5:63:ce:96:cb, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d3, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, b2:00:73:4c:f7:ec]","[艾力斯特, , CAR_DVR01e8, LTE-WiFi_5A1D, CMCC-tTk5, Audi_MMI_2376, Livat WiFi, haikang, CO-001, public, KKV, Livat WiFi, haikang, public, iTV-3Y2r, CO-001, 360记录仪XT30-A0B7, haikang, CO-001, Livat WiFi, public, tengye_5G, , DIRECT-BMW 33846]","[-69, -70, -76, -77, -78, -79, -79, -79, -79, -79, -79, -83, -83, -84, -85, -85, -87, -88, -88, -89, -89, -89, -89, -93]"
20230705_13:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 480, 489, 124]","[-63, -82, -88, -119, -118, -127]",[],[],[]
20230705_13:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 473, 480, 489, 124]","[-66, -82, -88, -119, -118, -127]",[],[],[]
20230705_13:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 480, 489, 124]","[-73, -88, -119, -118, -127]",[],[],[]
20230705_13:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 480, 489, 124]","[-72, -88, -119, -118, -127]",[],[],[]
