Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230513_19:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 172, 178, 172, 178, 163]","[-75, -137, -120, -129, -119, -128, -128]",[],[],[]
20230513_19:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 172, 178, 172, 178, 163]","[-67, -133, -125, -133, -127, -133, -134]",[],[],[]
20230513_19:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 249, 172, 178, 172, 178, 163]","[-68, -89, -136, -125, -132, -125, -130, -131]",[],[],[]
20230513_19:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 178, 172, 178, 163]","[-65, -133, -127, -128, -134, -132]",[],[],[]
20230513_19:02,['Lte'],[473],[-63],[],[],[]
20230513_19:02,['Lte'],[473],[-65],[],[],[]
20230513_19:02,['Lte'],[473],[-72],[],[],[]
20230513_19:02,['Lte'],[473],[-77],[],[],[]
20230513_19:02,"['Lte', 'Lte', 'Lte']","[473, 492, 172]","[-79, -93, -122]",[],[],[]
20230513_19:02,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 163]","[-80, -122, -127, -133]",[],[],[]
20230513_19:02,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-77, -125, -121]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, dc:97:58:ce:79:3b, bc:9b:5e:fc:58:bf, 04:6b:25:e6:47:f1, 62:e6:f0:0a:9f:2a, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:72, 44:a1:91:a5:79:d0, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:70, 9a:49:14:57:da:5f, 44:a1:91:a5:95:b3, 44:a1:91:a5:95:b1, 70:fd:45:71:14:41, 70:fd:45:71:14:40, 70:fd:45:71:14:42]","[艾力斯特, 芒果Mango, Hi- irest-Massage Chai-12GR07   , 芒果Mango, ChinaNet-tfHs, myCadillac 9f2a, haikang, CO-001, tengye_5G, CO-001, Livat WiFi, , haikang, public, Livat WiFi, MBUX 65249, public, haikang, haikang, Livat WiFi, CO-001]","[-55, -65, -66, -71, -81, -83, -85, -86, -86, -86, -87, -87, -87, -87, -88, -91, -91, -93, -94, -95, -96]"
20230513_19:02,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 178]","[-75, -126, -122, -132]",[],[],[]
20230513_19:02,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 178]","[-75, -121, -124, -132]",[],[],[]
20230513_19:02,['Lte'],[473],[-75],[],[],[]
20230513_19:02,['Lte'],[473],[-75],[],[],[]
20230513_19:02,['Lte'],[473],[-75],[],[],[]
20230513_19:02,['Lte'],[473],[-72],[],[],[]
20230513_19:02,['Lte'],[473],[-80],[],[],[]
20230513_19:02,['Lte'],[473],[-80],[],[],[]
20230513_19:02,['Lte'],[473],[-76],[],[],[]
20230513_19:02,['Lte'],[473],[-77],[],[],[]
20230513_19:02,['Lte'],[473],[-74],[],[],[]
20230513_19:02,['Lte'],[473],[-79],[],[],[]
20230513_19:02,['Lte'],[473],[-77],[],[],[]
20230513_19:03,['Lte'],[473],[-83],[],[],[]
20230513_19:03,['Lte'],[473],[-83],[],[],[]
20230513_19:03,['Lte'],[473],[-81],[],[],[]
20230513_19:03,['Lte'],[473],[-85],[],[],[]
20230513_19:03,"['Lte', 'Lte']","[473, 474]","[-82, -85]",[],[],[]
