Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230509_18:52,['Lte'],[473],[-71],[],[],[]
20230509_18:52,['Lte'],[473],[-67],[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 135]","[-66, -134]",[],[],[]
20230509_18:52,['Lte'],[473],[-65],[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 136]","[-65, -131]",[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 492]","[-65, -101]",[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 136]","[-73, -136]",[],[],[]
20230509_18:52,['Lte'],[473],[-75],"[0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, 5c:c5:63:ce:96:cb, 38:a9:1c:2e:95:c5, dc:97:58:ce:79:3b, 38:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d1, 70:fd:45:4a:d7:60, 44:a1:91:a5:79:d2, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d3, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b3, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 44:a1:91:a5:79:d3, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:95:b0, 44:a1:91:a5:7c:d2, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:61, 44:a1:91:a5:79:d0, 44:a1:91:a5:95:b1, 70:fd:45:4a:d7:62, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:79:d1, 44:a1:91:a5:95:a0, c8:02:8f:d7:6b:70]","[有家便利店, 芒果Mango, 芒果Mango, 360记录仪XT30-A0B7, tengye, Hi- irest-Massage Chai-12GR07   , tengye_5G, haikang, Livat WiFi, CO-001, Livat WiFi, public, CO-001, public, CO-001, public, Livat WiFi, haikang, CO-001, public, public, Livat WiFi, Livat WiFi, CO-001, , haikang, Livat WiFi, haikang, CO-001, haikang, haikang, Livat WiFi, HAP_LSJOEH]","[-67, -68, -70, -75, -75, -78, -81, -83, -83, -83, -83, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -86, -86, -87, -89, -89]"
20230509_18:52,['Lte'],[473],[-80],"[24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, 5c:c5:63:ce:96:cb, bc:9b:5e:fc:58:bf, dc:97:58:ce:79:3b, 22:28:3e:14:fc:d4, f4:6d:2f:34:39:da, 20:28:3e:04:fc:d4, 56:3a:1e:83:96:73, 68:3a:1e:83:96:73, ec:3d:fd:e9:74:fc, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:61, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:60]","[艾力斯特, 芒果Mango, 360记录仪XT30-A0B7, 芒果Mango, Hi- irest-Massage Chai-12GR07   , iTV-3Y2r, GLK, ChinaNet-3Y2r, , , Runo_HIE974FC, Livat WiFi, CO-001, haikang, haikang, public, Livat WiFi]","[-64, -68, -70, -75, -81, -81, -82, -83, -85, -86, -86, -87, -88, -89, -89, -90, -90]"
20230509_18:52,"['Lte', 'Lte']","[473, 492]","[-82, -104]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, 5c:c5:63:ce:96:cb, 38:a9:1c:2e:95:c5, e8:9a:ff:06:a5:bb, ec:3d:fd:e9:74:fc, 20:28:3e:04:fc:d4, dc:97:58:ce:79:3b, c8:02:8f:d7:6b:70, 44:a1:91:a5:79:d3]","[艾力斯特, 芒果Mango, 芒果Mango, 360记录仪XT30-A0B7, tengye, DIRECT-13-Android_81d3, Runo_HIE974FC, ChinaNet-3Y2r, Hi- irest-Massage Chai-12GR07   , HAP_LSJOEH, public]","[-64, -67, -75, -77, -79, -80, -81, -82, -83, -86, -92]"
20230509_18:52,['Lte'],[473],[-77],"[5c:c5:63:ce:96:cb, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, ec:3d:fd:e9:74:fc, 38:a9:1c:2e:95:c5, dc:97:58:ce:79:3b, cc:29:bd:e0:8c:ed, 04:6b:25:e6:47:f1, 64:64:4a:2d:eb:54, ce:29:bd:b0:8c:ed]","[360记录仪XT30-A0B7, youjia, 芒果Mango, Runo_HIE974FC, tengye, Hi- irest-Massage Chai-12GR07   , 洗脸熊, ChinaNet-tfHs, 小鹏, ]","[-76, -78, -79, -79, -81, -84, -84, -84, -84, -85]"
20230509_18:52,"['Lte', 'Lte']","[473, 482]","[-74, -133]",[],[],[]
20230509_18:52,['Lte'],[473],[-75],[],[],[]
20230509_18:52,['Lte'],[473],[-75],[],[],[]
20230509_18:52,['Lte'],[473],[-73],[],[],[]
20230509_18:52,['Lte'],[473],[-71],[],[],[]
20230509_18:52,['Lte'],[473],[-71],[],[],[]
20230509_18:52,['Lte'],[473],[-79],[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 474]","[-79, -92]",[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 474]","[-79, -92]",[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 474]","[-79, -91]",[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 474]","[-69, -86]",[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 474]","[-75, -93]",[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 474]","[-79, -91]",[],[],[]
20230509_18:52,"['Lte', 'Lte']","[473, 474]","[-78, -85]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-88, -87]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-80, -89]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-81, -82]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-85, -83]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-82, -88]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-87, -88]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-83, -85]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-84, -84]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-89, -90]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-89, -89]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-90, -95]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-92, -95]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-92, -95]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-89, -98]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-93, -106]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[473, 474]","[-94, -96]",[],[],[]
20230509_18:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 480, 124, 124]","[-84, -100, -108, -138, -124, -133]",[],[],[]
20230509_18:53,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 124]","[-85, -100, -137, -125]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[477, 473]","[-82, -96]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[477, 473]","[-82, -101]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[477, 473]","[-74, -86]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[477, 473]","[-75, -86]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[477, 473]","[-79, -86]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[477, 473]","[-78, -86]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[477, 473]","[-76, -86]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[477, 473]","[-74, -86]",[],[],[]
20230509_18:53,"['Lte', 'Lte']","[477, 473]","[-74, -86]",[],[],[]
20230509_18:53,"['Lte', 'Lte', 'Lte']","[477, 473, 474]","[-81, -95, -93]",[],[],[]
20230509_18:53,"['Lte', 'Lte', 'Lte']","[477, 473, 474]","[-79, -95, -93]",[],[],[]
20230509_18:54,"['Lte', 'Lte', 'Lte']","[477, 473, 474]","[-88, -97, -95]",[],[],[]
20230509_18:54,"['Lte', 'Lte', 'Lte']","[477, 474, 473]","[-89, -95, -90]",[],[],[]
