Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230513_19:06,['Lte'],[473],[-75],[],[],[]
20230513_19:06,['Lte'],[473],[-70],[],[],[]
20230513_19:06,['Lte'],[473],[-72],[],[],[]
20230513_19:06,['Lte'],[473],[-65],[],[],[]
20230513_19:06,['Lte'],[473],[-63],[],[],[]
20230513_19:06,['Lte'],[473],[-61],[],[],[]
20230513_19:06,['Lte'],[473],[-70],[],[],[]
20230513_19:06,['Lte'],[473],[-72],[],[],[]
20230513_19:06,['Lte'],[473],[-78],[],[],[]
20230513_19:06,['Lte'],[473],[-76],[],[],[]
20230513_19:06,['Lte'],[473],[-78],[],[],[]
20230513_19:06,['Lte'],[473],[-79],[],[],[]
20230513_19:06,['Lte'],[473],[-75],[],[],[]
20230513_19:06,['Lte'],[473],[-72],[],[],[]
20230513_19:06,['Lte'],[473],[-74],"[7c:b5:9b:17:0a:70, ac:83:f3:e6:02:2e, dc:97:58:ce:79:3b, 38:a9:1c:2e:95:c5, 5e:ab:3c:33:95:42, 20:57:9e:9d:9a:2a]","[youjia, 5800_CarDV_MKD, Hi- irest-Massage Chai-12GR07   , tengye, Mate 30 Pro 5G, CAR-DVR-9a2a]","[-72, -78, -81, -85, -85, -89]"
20230513_19:06,['Lte'],[473],[-76],[],[],[]
20230513_19:06,['Lte'],[473],[-78],[],[],[]
20230513_19:06,['Lte'],[473],[-81],[],[],[]
20230513_19:06,['Lte'],[473],[-79],[],[],[]
20230513_19:06,['Lte'],[473],[-77],[],[],[]
20230513_19:06,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-78, -92, -116, -120]",[],[],[]
20230513_19:06,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-77, -90, -121, -120]",[],[],[]
20230513_19:06,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 178]","[-77, -91, -116, -126, -119, -130]",[],[],[]
20230513_19:06,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-78, -89, -109, -114]",[],[],[]
20230513_19:06,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-84, -91, -115, -129, -118]",[],[],[]
20230513_19:06,"['Lte', 'Lte']","[473, 474]","[-81, -78]",[],[],[]
20230513_19:06,"['Lte', 'Lte']","[473, 474]","[-84, -83]",[],[],[]
20230513_19:07,"['Lte', 'Lte']","[473, 474]","[-83, -91]",[],[],[]
20230513_19:07,"['Lte', 'Lte']","[473, 474]","[-86, -88]",[],[],[]
20230513_19:07,"['Lte', 'Lte']","[473, 474]","[-82, -91]",[],[],[]
20230513_19:07,"['Lte', 'Lte']","[473, 474]","[-85, -91]",[],[],[]
20230513_19:07,"['Lte', 'Lte']","[473, 474]","[-90, -96]",[],[],[]
20230513_19:07,"['Lte', 'Lte']","[473, 474]","[-82, -83]",[],[],[]
20230513_19:07,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 171, 172, 171, 176]","[-86, -93, -95, -103, -114, -106, -109, -116]",[],[],[]
20230513_19:07,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 171, 172, 171]","[-91, -93, -94, -101, -107, -99, -105]","[9a:49:14:38:f4:d9, 9a:49:14:28:f4:d9, 20:32:33:33:da:86, 14:51:7e:5e:2d:4b, 34:f7:16:c4:66:6d, c4:a1:51:71:72:0a, cc:c2:e0:69:bf:95, 20:57:9e:9d:9a:2a, 14:51:7e:5e:26:f7, 0e:42:d3:36:22:43, 06:42:d3:36:22:43, d0:76:e7:18:f9:15]","[myCadillac f4d9, myCadillac f4d9, 盯盯拍mini3_Pro_DA86, NIO-Space-2.4G, XP-OFFICE, ChinaNet-G5Cf, ChinaNet-fjUg, CAR-DVR-9a2a, NIO-Space-2.4G, lixiang-person, lixiang-staff, slyh-bo]","[-78, -79, -82, -83, -83, -84, -85, -89, -89, -91, -91, -93]"
20230513_19:07,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 171, 172, 171]","[-93, -93, -93, -104, -114, -99, -106]","[9a:49:14:38:f4:d9, 80:e4:da:d2:23:35, 34:f7:16:c4:1e:19, 9a:49:14:28:f4:d9, 20:57:9e:9d:9a:2a, 06:42:d3:36:22:43, c4:a1:51:71:72:0a]","[myCadillac f4d9, RL_12345678, POPMART, myCadillac f4d9, CAR-DVR-9a2a, lixiang-staff, ChinaNet-G5Cf]","[-72, -81, -82, -84, -85, -86, -87]"
