Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-66, -117, -103, -118, -120, -129, -136]","[38:a9:1c:2e:95:c5, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, dc:97:58:ce:79:3b, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, bc:9b:5e:fc:58:bf, 44:a1:91:a5:7c:d0, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d2, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b3, 44:a1:91:a5:7c:d3, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b2, 44:a1:91:a5:78:32, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:60, 44:a1:91:a5:78:31, 44:a1:91:a5:78:33, 70:fd:45:4a:d7:70, 44:a1:91:a5:78:30, 46:59:43:34:0b:de, 70:fd:45:4a:d7:61, 02:b5:53:61:39:64, 24:b8:da:7c:3a:64, 44:59:43:14:0b:de, 70:fd:45:4a:d7:62, 70:fd:45:4a:d7:63, b8:80:35:e4:95:24, cc:c2:e0:69:92:59, ca:d8:6a:97:74:15, 3c:6a:48:8f:df:e6, 68:4a:ae:9f:7e:92, 68:4a:ae:9f:7e:93, 70:fd:45:71:14:50, 70:fd:45:71:14:51, 3c:6a:48:8f:df:e5, 52:6a:48:8f:df:e5, 10:9f:4f:bc:f6:3a, 68:4a:ae:9f:7e:90, 44:a1:91:a5:7c:c3, 70:fd:45:71:14:53, 44:a1:91:a5:79:c3, 5c:e8:83:7e:a4:b3, cc:29:bd:02:98:01, 70:fd:45:71:14:52, ce:29:bd:72:98:00]","[tengye, youjia, 芒果Mango, Hi- irest-Massage Chai-12GR07   , tengye_5G, , 芒果Mango, Livat WiFi, Livat WiFi, haikang, CO-001, public, haikang, CO-001, haikang, public, public, Livat WiFi, CO-001, CO-001, haikang, CO-001, public, Livat WiFi, haikang, public, Livat WiFi, Livat WiFi, , haikang, 萌宝奇贝_5G, CMCC-tTk5-5G, HS, CO-001, public, ChinaNet-9566, ChinaNet-2zRJ, Redmi 10X Pro_fdx5​, Sozo-5G, CO-001, public, Livat WiFi, haikang, Sozo, , 修个机, Livat WiFi, public, public, public, public, Mastet boxing-5G, CO-001, ]","[-62, -64, -67, -68, -72, -73, -74, -78, -78, -78, -78, -78, -79, -79, -79, -79, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -82, -82, -83, -83, -84, -84, -84, -84, -84, -84, -85, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -89, -90]"
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-68, -117, -103, -118, -120, -129, -136]","[dc:97:58:ce:79:3b, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 38:a9:1c:2e:95:c5, 7c:b5:9b:17:0a:70, 44:a1:91:a5:78:30, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:78:32, 44:a1:91:a5:78:33, 44:a1:91:a5:78:31, 82:cb:fb:c3:f8:3d, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, cc:29:bd:e0:8c:ed, 44:a1:91:a5:79:d0, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b3, 24:b8:da:7c:3a:64, 44:a1:91:a5:79:d3, 44:a1:91:a5:7c:c3, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 3c:6a:48:8f:df:e6, 44:a1:91:a5:7c:c1, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:c2, 70:fd:45:71:14:51, 02:b5:53:61:39:64, 70:fd:45:71:14:52, 70:fd:45:71:14:53, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1]","[Hi- irest-Massage Chai-12GR07   , 芒果Mango, 芒果Mango, 艾力斯特, tengye, youjia, Livat WiFi, tengye_5G, , CO-001, public, haikang, HUAWEI_B311_F8C3, haikang, Livat WiFi, CO-001, public, 洗脸熊, Livat WiFi, CO-001, public, CMCC-tTk5-5G, public, public, haikang, CO-001, Sozo-5G, haikang, Livat WiFi, CO-001, haikang, 萌宝奇贝_5G, CO-001, public, Livat WiFi, haikang]","[-62, -64, -67, -67, -71, -73, -77, -78, -78, -78, -78, -79, -80, -80, -81, -81, -81, -81, -83, -84, -84, -84, -84, -85, -85, -85, -86, -87, -88, -89, -89, -89, -90, -90, -90, -91]"
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-65, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-68, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-66, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-59, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-74, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-77, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-80, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-79, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-74, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-71, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 503, 489, 480, 492, 488]","[-74, -117, -103, -118, -120, -129, -136]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-73, -124, -130]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172, 178]","[-74, -93, -111, -122, -117, -128]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 492, 172, 178, 172, 178]","[-77, -92, -97, -112, -124, -109, -120]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 492, 172, 172, 178]","[-77, -91, -97, -115, -115, -121]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-81, -98, -119, -115, -127]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172, 178]","[-80, -95, -119, -129, -115, -127]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 171]","[-79, -90, -116, -122, -127]",[],[],[]
20230513_19:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-77, -93, -119, -123, -132]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 178]","[-69, -119, -120, -130]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-80, -95, -114, -113]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-80, -91, -108, -114]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-84, -82, -112, -115]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 176, 172]","[-80, -87, -107, -125, -124, -109]",[],[],[]
20230513_19:10,['Lte'],[473],[-83],[],[],[]
20230513_19:10,"['Lte', 'Lte']","[473, 474]","[-78, -83]",[],[],[]
20230513_19:10,"['Lte', 'Lte']","[473, 474]","[-80, -87]",[],[],[]
20230513_19:10,"['Lte', 'Lte']","[473, 474]","[-86, -89]",[],[],[]
20230513_19:10,"['Lte', 'Lte']","[473, 474]","[-85, -99]",[],[],[]
20230513_19:10,"['Lte', 'Lte']","[473, 474]","[-88, -90]",[],[],[]
20230513_19:10,"['Lte', 'Lte']","[473, 474]","[-80, -89]",[],[],[]
20230513_19:10,"['Lte', 'Lte']","[473, 474]","[-87, -87]",[],[],[]
20230513_19:10,"['Lte', 'Lte']","[473, 474]","[-90, -94]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-94, -93, -85]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 480, 492]","[-91, -95, -96, -128, -119]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 480, 492]","[-93, -88, -106, -128, -119]","[44:a1:91:a5:78:b3, 44:a1:91:a5:78:b0, 44:a1:91:a5:78:b1, 44:a1:91:a5:78:b2, 80:e4:da:d2:23:35, f0:b0:40:00:c8:e0, f4:2a:7d:19:1a:e7, 70:fd:45:4a:d8:50, 70:fd:45:4a:d8:51, 70:fd:45:4a:d8:52, 70:fd:45:4a:d8:53]","[public, Livat WiFi, haikang, CO-001, RL_12345678, CAR-DVR-c8e0, POPMART, Livat WiFi, haikang, CO-001, public]","[-76, -77, -77, -77, -79, -84, -84, -89, -90, -90, -91]"
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 492, 480]","[-97, -97, -101, -124, -131]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 492, 480]","[-98, -93, -106, -124, -131]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124, 492, 480]","[-85, -99, -106, -126, -129, -133]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124, 492, 480]","[-86, -105, -109, -122, -129, -133]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 492, 480]","[-82, -104, -109, -129, -133]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 492, 480]","[-79, -97, -108, -129, -133]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 492, 480]","[-79, -97, -108, -129, -133]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 492, 480]","[-79, -97, -108, -129, -133]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 492, 480]","[-77, -97, -108, -129, -133]",[],[],[]
20230513_19:10,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 492, 480]","[-75, -97, -108, -129, -133]",[],[],[]
