Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230616_21:32,['Lte'],[473],[-81],[],[],[]
20230616_21:32,['Lte'],[473],[-69],[],[],[]
20230616_21:32,['Lte'],[473],[-66],[],[],[]
20230616_21:32,['Lte'],[473],[-67],[],[],[]
20230616_21:32,['Lte'],[473],[-64],[],[],[]
20230616_21:32,['Lte'],[473],[-64],[],[],[]
20230616_21:32,['Lte'],[473],[-69],[],[],[]
20230616_21:32,['Lte'],[473],[-69],[],[],[]
20230616_21:32,['Lte'],[473],[-70],[],[],[]
20230616_21:32,['Lte'],[473],[-75],[],[],[]
20230616_21:32,['Lte'],[473],[-82],[],[],[]
20230616_21:32,['Lte'],[473],[-79],[],[],[]
20230616_21:33,['Lte'],[473],[-80],[],[],[]
20230616_21:33,['Lte'],[473],[-71],[],[],[]
20230616_21:33,['Lte'],[473],[-74],[],[],[]
20230616_21:33,['Lte'],[473],[-74],[],[],[]
20230616_21:33,['Lte'],[473],[-72],[],[],[]
20230616_21:33,['Lte'],[473],[-67],[],[],[]
20230616_21:33,['Lte'],[473],[-72],[],[],[]
20230616_21:33,['Lte'],[473],[-79],[],[],[]
20230616_21:33,['Lte'],[473],[-79],[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-78, -89]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-74, -91]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-77, -95]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-78, -92]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-82, -92]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-84, -89]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-84, -83]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-81, -93]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-80, -88]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-85, -88]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-83, -85]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-85, -90]",[],[],[]
20230616_21:33,"['Lte', 'Lte']","[473, 474]","[-88, -83]",[],[],[]
