Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:28:04:429,1.1409,5.2966,8.0877,57.9982,-0.016,0.0308,-0.1367,205.9062
15:28:04:456,1.2271,5.5731,7.8603,58.5054,-0.0783,-0.2148,-0.1473,205.9062
15:28:04:469,1.1098,5.5647,7.7705,57.4214,-0.179,-0.341,-0.081,205.9531
15:28:04:489,1.4259,5.2846,8.144,58.7728,-0.2791,-0.2273,-0.0214,206.2188
15:28:04:509,2.0472,5.1206,9.14,57.0906,-0.2248,0.0143,-0.0864,206.4531
15:28:04:528,2.0041,4.868,9.7002,57.1267,0.0232,0.1003,-0.1995,206.6094
15:28:04:559,1.4689,4.7926,9.4967,57.9455,0.3294,0.0542,-0.2504,206.7031
15:28:04:577,0.9877,4.9853,8.636,57.7456,0.5222,0.0114,-0.2083,206.8438
15:28:04:592,0.7794,5.1924,7.5443,58.9903,0.5009,0.0707,-0.1138,207.0781
15:28:04:607,0.9243,5.2152,6.8044,56.7792,0.2762,0.2169,-0.0483,207.3125
15:28:04:627,1.439,5.1936,6.7853,59.5639,0.0224,0.226,-0.1122,207.4688
15:28:04:646,1.6054,5.2212,7.2007,58.9394,-0.0895,0.0305,-0.2246,207.4688
15:28:04:673,1.2666,5.4211,7.4126,59.5183,-0.0676,-0.1631,-0.2712,207.4531
15:28:04:689,0.868,5.7862,7.3838,57.448,-0.0189,-0.1226,-0.2147,207.6094
15:28:04:706,0.7375,5.9646,7.0882,59.1071,-0.0421,0.1184,-0.0896,207.9375
15:28:04:725,0.8465,5.961,6.9014,59.2022,-0.1593,0.3,0.0071,208.2656
15:28:04:745,0.9434,5.8089,7.1037,57.6385,-0.2977,0.2729,0.0577,208.4531
15:28:04:773,1.0368,5.6665,7.5251,58.1395,-0.3715,0.0737,0.0868,208.4219
15:28:04:791,1.2104,5.5707,7.9441,57.2,-0.3795,-0.0707,0.0982,208.2188
15:28:04:807,1.4199,5.5109,8.2852,59.1928,-0.3257,-0.1434,0.0892,208.1094
15:28:04:823,1.5061,5.445,8.5331,56.5462,-0.2027,-0.166,0.0745,208.0312
15:28:04:843,1.3756,5.5611,8.4469,56.6765,-0.0612,-0.1516,0.0873,207.9844
15:28:04:863,1.3708,5.6988,7.8268,57.973,0.004,-0.1977,0.1046,207.9688
15:28:04:891,1.6844,5.8113,7.0522,57.1614,-0.0775,-0.3322,0.0612,207.9375
15:28:04:902,2.1274,5.9394,6.5351,57.6777,-0.2708,-0.5117,-0.0429,207.8906
15:28:04:925,2.2315,5.9813,6.3244,58.6164,-0.5153,-0.6073,-0.1537,207.8594
15:28:04:942,2.0256,6.0148,6.7422,59.2467,-0.6874,-0.5663,-0.1878,207.9844
15:28:04:961,1.7024,5.8472,7.6185,58.8362,-0.7132,-0.2646,-0.146,208.3125
15:28:04:988,1.8832,5.7563,8.3559,59.6957,-0.6261,0.0742,-0.1479,208.7188
15:28:05:002,2.1573,5.6617,8.4971,57.4631,-0.4887,0.2143,-0.2288,209.0938
15:28:05:023,2.3297,5.6114,8.2841,57.8377,-0.3995,0.1823,-0.3423,209.2969
15:28:05:045,1.8568,5.5683,8.1823,57.8093,-0.3412,0.0896,-0.4035,209.5
15:28:05:061,1.4223,5.6006,8.4289,58.0054,-0.2629,0.0313,-0.3905,209.9844
15:28:05:081,1.3014,5.603,8.6719,59.9705,-0.134,-0.0217,-0.3591,210.4375
15:28:05:099,1.2966,5.7012,8.8275,57.4631,0.0024,-0.0427,-0.3412,210.8906
15:28:05:124,1.3205,5.7874,8.9796,59.0489,0.1649,-0.1141,-0.3391,211.2969
15:28:05:141,1.1912,5.9298,8.6731,57.7097,0.2727,-0.1743,-0.2983,211.7031
15:28:05:159,1.1948,6.18,8.1835,58.856,0.2554,-0.157,-0.2403,212.1094
15:28:05:183,1.2619,6.3357,8.2194,58.3749,0.1595,-0.0579,-0.1862,212.1094
15:28:05:209,1.4127,6.3321,8.7509,57.432,0.0953,0.0377,-0.1577,212.7656
15:28:05:221,1.5863,6.0376,9.7517,59.4453,0.1065,0.2668,-0.1939,212.7656
15:28:05:241,1.6557,5.6042,10.4388,56.18,0.2021,0.4958,-0.3774,213.1406
15:28:05:262,0.935,5.281,10.4269,56.1439,0.3236,0.4857,-0.5391,213.1406
15:28:05:278,-0.298,4.9566,10.1037,57.1896,0.4288,0.357,-0.5761,213.2969
15:28:05:300,-0.8833,4.8189,9.28,58.7231,0.428,0.2055,-0.5117,213.5781
15:28:05:323,-1.0773,4.692,8.3954,57.1603,0.3497,-0.1168,-0.341,214.0469
15:28:05:342,-0.6727,4.6897,7.5323,56.7084,0.0834,-0.4102,-0.2107,214.5625
15:28:05:357,-0.2956,4.6585,7.1229,57.9087,-0.3009,-0.55,-0.2033,215.3125
15:28:05:377,-0.6296,4.6142,7.6963,55.9557,-0.657,-0.3927,-0.1535,215.5
15:28:05:396,-1.1563,4.1725,8.9676,56.4163,-0.808,-0.1016,-0.0027,215.8438
15:28:05:417,-1.258,3.8349,10.2509,57.6892,-0.6788,-0.0654,0.1661,216.25
15:28:05:441,-1.0892,3.6087,10.7178,56.6843,-0.4024,-0.1048,0.3246,216.5625
15:28:05:457,-0.7182,3.4471,10.1791,57.3309,-0.2115,-0.0632,0.433,216.6094
15:28:05:477,-0.0334,3.3692,9.3136,55.6593,-0.1633,-0.0161,0.421,216.4688
15:28:05:496,0.6298,3.3453,8.7294,56.9673,-0.1502,-0.0142,0.2884,216.125
15:28:05:518,0.8261,3.4375,8.46,58.4305,-0.0503,0.0569,0.1166,215.6562
15:28:05:540,0.3724,3.5057,8.3954,56.8013,0.1619,0.2231,0.0045,215.2188
15:28:05:556,-0.4117,3.7475,7.7142,56.6341,0.3617,0.3216,0.0404,214.8906
15:28:05:577,-0.7768,3.9127,6.7733,58.1676,0.4178,0.2492,0.1944,214.75
15:28:05:597,-0.383,4.1294,6.3807,56.7737,0.3965,0.0585,0.3081,214.6875
15:28:05:622,-0.0981,4.2886,6.2107,57.5322,0.3513,-0.1445,0.3824,214.4062
15:28:05:640,0.2348,4.2587,6.0694,55.974,0.2956,-0.2395,0.4492,214.0469
15:28:05:657,0.6478,4.5436,6.1772,56.141,0.2533,-0.1743,0.4796,213.6719
15:28:05:677,0.8249,4.7519,6.2382,56.5864,0.2003,-0.0534,0.475,213.25
15:28:05:698,0.7447,4.9841,6.3986,58.1802,0.1305,0.0175,0.4908,212.7656
15:28:05:721,0.6142,5.0859,6.9601,57.1325,0.0799,-0.0204,0.5201,212.2344
15:28:05:742,0.7196,5.1098,8.1751,57.5137,0.1696,-0.1192,0.4905,211.7031
15:28:05:767,0.7675,5.269,9.3938,57.5137,0.4951,-0.1583,0.4615,211.1094
15:28:05:776,0.9841,5.4354,9.3124,58.2144,0.8538,-0.1671,0.5115,210.5469
15:28:05:797,1.6761,5.9933,8.6635,58.2143,0.9987,-0.0773,0.5011,210.0625
15:28:05:822,2.0184,6.4087,8.0147,59.2887,0.8972,-0.1559,0.4418,209.5
15:28:05:838,2.8696,7.17,8.1799,59.9267,0.5486,-0.2001,0.1904,209.2031
15:28:05:856,2.9366,7.2143,8.387,58.3545,0.1332,-0.5237,-0.089,208.5781
15:28:05:877,2.5787,6.8241,8.6994,59.6529,-0.1806,-1.2158,-0.199,208.0938
15:28:05:897,2.4853,6.8013,9.1412,57.6279,-0.4037,-1.6598,-0.1354,207.8906
15:28:05:918,2.951,6.7618,9.5111,57.4525,-0.5755,-1.5988,-0.0096,208.4531
15:28:05:939,3.3209,6.4458,10.0929,57.6091,-0.6996,-1.0907,0.1169,209.1562
15:28:06:007,4.9142,4.7567,12.1914,56.1858,-0.6296,-0.4475,0.0591,209.8438
15:28:06:008,4.5347,3.9474,11.7173,57.233,-0.315,-0.1077,-0.2203,210.3281
15:28:06:015,3.255,3.981,9.9325,57.9163,0.126,-0.182,-0.5284,210.5156
15:28:06:028,1.7646,4.0995,7.7513,56.6795,0.465,-0.2813,-0.6355,210.7188
15:28:06:042,1.378,4.0923,6.6021,59.4659,0.5004,-0.1484,-0.4462,211.2188
15:28:06:058,2.1214,4.4598,6.7817,56.0485,0.3374,0.0172,-0.1127,211.9219
15:28:06:076,2.9845,4.7866,7.8184,56.7596,0.1236,0.1229,0.0607,212.5781
15:28:06:097,3.1784,4.6047,8.3906,57.1375,0.0109,0.051,-0.0248,212.8438
15:28:06:118,2.4997,4.1378,8.0099,56.1011,0.0597,-0.2891,-0.2011,212.7812
15:28:06:141,1.8018,3.9822,7.1803,56.9103,0.2099,-0.6126,-0.2666,212.6875
15:28:06:159,1.7,3.9558,6.17,57.4122,0.391,-0.6521,-0.1678,212.8438
15:28:06:176,2.4757,4.5508,5.253,57.113,0.5116,-0.4281,-0.036,213.2812
15:28:06:197,2.9438,5.0488,4.5946,54.8739,0.5201,-0.2984,-0.036,213.8594
15:28:06:217,2.5559,5.3684,4.4055,56.8295,0.3936,-0.2473,-0.1987,213.9688
15:28:06:242,2.0711,5.7431,4.4833,55.9305,0.1816,-0.2156,-0.2552,214.0312
15:28:06:258,1.8784,6.0579,4.749,56.2845,-0.0469,-0.1524,-0.182,214.2656
15:28:06:277,1.8077,6.2267,5.4972,56.8418,-0.2967,-0.0049,-0.0656,214.6094
15:28:06:297,2.0675,6.1812,6.2837,55.2416,-0.5002,0.0739,0.037,214.875
15:28:06:316,2.3548,5.9095,6.3735,55.8171,-0.657,0.0742,0.0908,214.9531
15:28:06:340,2.3847,5.5851,6.1197,56.5324,-0.9113,-0.0704,0.0423,215.0156
15:28:06:357,2.769,5.2008,6.0646,54.421,-1.3119,-0.2835,-0.0536,214.9844
15:28:06:376,3.9039,5.4929,7.2522,56.4784,-1.693,-0.912,-0.1838,215.0312
15:28:06:397,5.2314,5.3337,8.9951,53.9398,-1.8839,-1.5112,-0.3868,215.2344
15:28:06:417,4.9956,3.975,10.4819,54.8153,-2.0184,-1.7234,-0.8105,215.7969
15:28:06:442,5.1034,3.2807,12.1531,55.3052,-2.2056,-1.5655,-1.2837,216.7812
15:28:06:459,3.7375,3.0604,13.8003,53.9575,-2.0975,-1.1557,-1.7903,218.2656
15:28:06:478,1.7898,2.1925,14.1475,54.0776,-1.6054,-0.6587,-1.9897,221.4375
15:28:06:497,0.71,1.6885,13.2592,51.6485,-0.9534,-0.2867,-1.6209,224.1875
15:28:06:517,0.5113,2.2883,11.9532,51.8588,-0.3241,0.0228,-0.6749,226.9531
15:28:06:542,1.4175,2.4798,11.0218,51.5308,0.0357,0.4998,0.3746,228.9531
15:28:06:558,2.4326,1.8681,9.6452,51.4904,0.2024,0.7379,0.8873,229.7812
15:28:06:578,3.0156,1.7987,9.0119,52.6141,0.225,0.7331,1.1078,229.2344
15:28:06:597,2.5882,1.7723,8.794,50.6899,0.1489,0.9642,1.1845,228.0938
15:28:06:618,2.0172,1.3019,7.1743,51.9101,0.0519,1.3326,1.2585,226.625
15:28:06:641,2.1417,1.2875,6.4633,51.7728,-0.2543,1.0029,1.4253,225.0469
15:28:06:658,2.5464,2.1123,6.7757,49.7888,-0.7358,0.3011,1.5025,223.4062
15:28:06:677,2.3177,2.0776,6.8858,51.8894,-1.212,-0.3921,1.3193,221.625
15:28:06:698,1.9179,1.1259,6.4585,49.6391,-1.2024,-0.6331,1.3629,221.625
15:28:06:725,2.2686,0.3478,6.2933,50.1131,-1.2,-0.4054,1.3693,218.5781
15:28:06:741,2.3069,0.2352,7.2964,53.3993,-1.0757,0.1613,1.3773,217.4062
15:28:06:758,1.9717,1.072,9.8942,52.5419,-0.4194,0.2153,1.4013,214.8594
15:28:06:777,2.0472,1.2121,11.6311,50.9247,0.6384,0.3757,1.3419,214.1875
15:28:06:797,2.5511,1.6071,10.7968,49.4138,1.4802,1.1443,1.2088,213.5469
15:28:06:817,2.8552,2.8138,8.4564,50.2795,1.5883,2.43,1.192,212.0156
15:28:06:841,2.0101,2.9311,5.0603,50.3836,0.9907,1.8969,1.6101,210.3281
15:28:06:859,1.8592,2.9754,3.6477,50.0022,0.2314,0.2034,2.0295,208.6406
15:28:06:877,3.9482,4.3712,6.9708,50.9157,-0.5502,0.2897,2.0703,206.7656
15:28:06:896,5.0231,3.6733,10.968,49.7788,-0.5412,0.3821,2.013,204.5625
15:28:06:917,6.8703,4.157,13.0222,52.2596,-0.1686,-0.0462,1.6852,202.1719
15:28:06:942,8.7677,4.1055,12.1028,50.1735,0.0879,0.034,0.8924,199.9688
15:28:06:959,9.0023,2.554,10.8614,49.5574,-0.0661,0.1094,-0.0168,197.7031
15:28:06:976,6.2083,1.2396,10.8925,48.4258,-0.2956,0.2857,-0.5575,195.8125
15:28:06:997,5.6815,1.5137,12.4751,47.7234,-0.289,0.4084,-0.9138,194.8281
15:28:07:017,5.7151,1.5197,13.6411,49.4655,-0.1617,0.6289,-1.1977,194.8281
15:28:07:040,5.0447,1.3617,13.3011,48.0627,-0.0626,0.7419,-1.4547,195.4844
15:28:07:057,4.2546,0.7955,13.5573,48.1503,0.0594,0.8958,-1.5777,197.1094
15:28:07:076,3.9817,0.6434,12.8941,48.7064,0.2322,0.8476,-1.754,198.625
15:28:07:097,3.4478,0.6482,11.8969,47.1601,0.3294,0.9807,-1.8693,200.2969
15:28:07:117,2.0316,0.8829,11.0398,44.4902,0.3015,1.3733,-1.7652,202.0156
15:28:07:141,0.4598,0.8111,10.2892,46.4306,0.1886,1.6545,-1.4331,204.0156
15:28:07:159,-0.2405,0.586,9.626,45.8293,0.0964,1.7219,-1.0973,206
15:28:07:177,-0.6475,0.5154,8.7198,43.9547,0.0591,1.5853,-0.8744,207.6875
15:28:07:197,-0.9863,0.3442,7.7478,43.5319,0.0685,1.2266,-0.7556,208.875
15:28:07:216,-1.8518,0.5968,7.2426,43.8663,0.1678,0.9059,-0.6368,209.8125
15:28:07:239,-2.5677,0.8757,6.8451,44.4819,0.2876,0.7296,-0.5708,210.5781
15:28:07:257,-1.6351,2.0716,6.4333,42.0814,0.4879,0.6468,-0.7415,211.2344
15:28:07:282,-0.7002,1.9256,4.7526,43.7398,0.4107,0.2422,-0.8517,211.8281
15:28:07:296,-0.3758,1.3773,3.4609,43.1155,-0.0269,-0.1921,-0.7516,212.5
15:28:07:317,-0.8343,0.7847,3.5651,42.4498,-0.567,-0.4297,-0.5255,212.9219
15:28:07:341,-1.422,1.0325,5.2362,43.0471,-0.9689,-0.2811,-0.3351,213.8438
15:28:07:359,-1.1491,1.8441,6.8236,41.3155,-1.1273,-0.137,-0.2243,215.0781
15:28:07:379,-1.4113,1.4395,8.2733,43.8497,-1.134,-0.1948,-0.1172,215.5625
15:28:07:397,-0.5242,0.1131,11.1403,42.2526,-1.0224,-0.3335,0.0133,215.8281
15:28:07:416,0.5843,0.3047,11.7664,42.8963,-0.7241,-0.4848,0.0058,215.9844
15:28:07:440,0.0001,0.4316,12.2201,42.2136,-0.3507,-0.5008,-0.2853,216.0156
15:28:07:458,-0.8091,0.1969,12.7528,40.6301,-0.0328,-0.2275,-0.5351,215.9531
15:28:07:476,-1.1431,0.7428,13.4268,42.4938,0.2884,0.099,-0.5639,216.0938
15:28:07:497,-1.932,1.2839,13.1694,41.7824,0.7223,0.0936,-0.6243,216.625
15:28:07:516,-3.426,1.2576,11.8059,39.8888,0.9838,0.0441,-0.6342,217.25
15:28:07:543,-4.2376,0.6231,10.0977,42.727,0.5012,0.3751,-0.2576,217.9062
15:28:07:560,-2.7269,-0.5644,12.5014,41.8664,-0.5289,0.2899,0.4149,218.6719
15:28:07:577,-0.7708,-0.8912,13.8769,42.3896,-0.8594,-0.0856,0.6077,219.2969
15:28:07:597,-0.1412,-1.011,13.0198,41.3891,-0.5345,-0.157,0.5062,219.1406
15:28:07:616,0.0767,-0.8074,11.1188,42.0908,0.0535,-0.1607,0.2995,218.4688
15:28:07:642,-1.1599,-0.4794,9.5063,43.1791,0.5561,0.1376,0.0545,217.7812
15:28:07:660,-2.418,-0.0293,7.4233,41.3965,0.6714,0.7853,0.054,217.2031
15:28:07:677,-2.9711,0.6674,6.1305,42.3941,0.3547,1.0436,0.3762,217.1406
15:28:07:697,-3.3194,0.5022,5.9581,42.1848,-0.1595,0.6974,0.7147,217.0625
15:28:07:716,-1.8255,0.2496,6.395,41.4214,-0.7065,0.0944,1.0274,216.5938
15:28:07:742,-0.7804,0.495,7.6173,42.8614,-0.9995,-0.5937,1.1278,215.7188
15:28:07:759,-0.8044,0.665,8.5522,44.2604,-0.9452,-0.7676,1.0623,214.5
15:28:07:777,-0.3902,1.1043,8.5079,44.2604,-0.5747,-0.6366,1.0801,213.1875
15:28:07:797,-0.0274,1.3665,7.2127,44.122,-0.0551,-0.5514,1.0881,212.625
15:28:07:818,0.7327,1.4491,6.14,43.0414,0.2911,-0.7018,1.005,211.4062
15:28:07:843,1.305,1.9315,5.654,45.0692,0.3563,-0.7077,0.846,210.1719
15:28:07:859,1.3289,2.3326,6.1484,44.3113,0.1912,-0.5881,0.6399,208.9844
15:28:07:877,1.3792,2.566,7.3395,43.2155,-0.0469,-0.3463,0.4857,208.0156
15:28:07:901,0.971,2.2847,8.903,45.4899,-0.2701,-0.1958,0.3523,207.1875
15:28:07:915,0.8189,1.8753,11.448,44.6808,-0.4056,0.0124,0.4186,206.3594
15:28:07:938,1.8269,1.5341,13.2029,46.0576,-0.2882,0.1395,0.5821,205.9688
15:28:07:958,2.5356,1.8837,13.7656,44.4568,0.1268,-0.0054,0.4828,205.4844
15:28:07:977,2.2207,1.7579,13.0928,45.6368,0.5475,-0.2496,0.2039,204.8125
15:28:07:999,2.0148,1.7747,12.4595,45.4817,0.6333,-0.3032,-0.0222,204.2969
15:28:08:015,2.1836,1.8238,12.535,44.3472,0.478,-0.3032,-0.1399,204.0781
15:28:08:088,1.9669,1.7903,12.8115,45.5873,0.3047,-0.3442,-0.2696,204.1094
15:28:08:088,1.9538,1.6358,12.9384,45.5445,0.188,-0.4132,-0.3468,204.2656
15:28:08:089,2.2554,1.072,12.863,47.8438,0.0133,-0.3935,-0.4392,204.5938
15:28:08:095,2.5703,0.4028,12.9575,46.4655,0.0802,-0.2949,-0.5676,204.5938
15:28:08:116,2.6649,0.1311,12.511,47.871,0.2594,-0.2006,-0.7428,205.0156
15:28:08:143,2.3752,0.2975,11.4588,46.6149,0.3731,0.0103,-0.8699,205.9844
15:28:08:160,1.7359,0.647,10.1096,47.8694,0.2738,0.4345,-0.8643,206.6562
15:28:08:176,1.214,0.7596,9.1124,47.9248,-0.0051,1.0084,-0.7537,207.5156
15:28:08:196,-0.4404,0.9691,8.5223,48.5255,-0.2471,1.3544,-0.5311,208.4531
15:28:08:215,-2.43,1.4048,7.8567,48.535,-0.2788,1.8937,0.03,209.7969
15:28:08:241,-2.1451,1.5724,7.4892,46.3761,-0.1984,2.3704,0.438,210.1719
15:28:08:259,-0.4596,2.8641,6.4226,46.9033,-0.164,2.4543,0.3001,210.6562
15:28:08:277,-0.4225,2.317,5.3488,46.762,-0.2509,2.3211,-0.117,210.4688
15:28:08:295,-2.4396,0.3705,4.7754,47.2146,-0.3702,2.0463,-0.3018,209.7969
15:28:08:315,-4.7763,-1.2623,5.4002,46.4571,-0.371,1.3206,0.0157,209.25
15:28:08:340,-4.2221,-0.4519,6.8978,48.4698,-0.2719,0.63,0.4657,209.2188
15:28:08:358,-1.4915,1.339,7.9884,49.1233,-0.017,0.0926,0.4106,209.375
15:28:08:375,-1.4819,0.3107,7.5778,48.2893,0.1385,-0.2299,0.2604,209.2188
15:28:08:399,-1.2317,0.2269,7.7717,48.379,0.1478,-0.3492,0.0812,208.6406
15:28:08:414,-1.5406,0.4232,8.557,47.8781,0.1646,-0.3804,-0.0187,208.1719
15:28:08:435,-2.2672,0.3693,9.3998,47.8929,0.1808,-0.2116,0.025,207.9062
15:28:08:459,-2.2648,0.4627,10.1084,48.3086,0.2389,-0.0768,0.1113,207.8594
15:28:08:477,-1.5741,0.3825,10.1551,46.6779,0.2035,0.0577,0.0798,207.9219
15:28:08:500,-1.1623,0.4328,10.0055,49.6271,0.0048,0.1243,-0.081,207.8906
15:28:08:515,-1.3107,0.7859,11.0063,48.9087,-0.1422,0.1118,-0.285,207.8125
15:28:08:537,-2.4049,0.4268,11.6096,51.3308,-0.1132,-0.0765,-0.3689,207.7969
15:28:08:560,-3.2512,0.1095,11.2816,47.4279,-0.1041,-0.1785,-0.3412,207.9844
15:28:08:577,-3.5541,0.3334,10.8267,48.1469,-0.2783,-0.0134,-0.289,208.375
15:28:08:595,-4.106,0.1622,10.9428,49.3187,-0.5824,0.2422,-0.1575,208.7656
15:28:08:617,-4.3921,-0.4687,11.8383,49.6092,-0.7156,0.1205,-0.0011,209.1094
15:28:08:640,-3.2716,-0.7189,12.578,49.163,-0.5127,-0.476,-0.0264,209.3125
15:28:08:657,-2.3282,-0.659,11.4659,48.913,-0.2237,-1.0776,-0.121,209.2812
15:28:08:675,-2.0769,-0.1,9.8211,48.1177,-0.1617,-1.0515,-0.1718,209.1875
15:28:08:696,-2.0469,0.4352,7.828,49.5943,-0.4421,-0.4765,-0.1055,209.25
15:28:08:716,-1.6674,1.0349,7.5275,48.4424,-0.7979,0.4196,-0.0411,209.4531
15:28:08:741,-1.5226,1.1103,8.3547,48.7378,-0.9382,1.1448,-0.1439,209.625
15:28:08:758,0.2719,2.3038,8.6156,49.3661,-0.832,1.1017,-0.7157,209.625
15:28:08:776,-2.661,-2.0632,5.332,48.9574,-0.9388,0.5363,-1.2765,209.5938
15:28:08:796,-3.6008,-1.4287,5.8037,48.8293,-1.1792,-0.3743,-1.1985,209.875
15:28:08:816,-3.0896,0.0581,7.4676,47.77,-1.1726,-0.794,-0.635,210.9688
15:28:08:838,-2.3486,1.1223,8.3774,47.0274,-0.8064,-0.5969,-0.0842,212.3281
15:28:08:859,-2.0397,0.847,8.2434,48.145,-0.2647,-0.3349,0.2782,213.1875
15:28:08:876,-0.9348,0.3693,7.962,48.2531,0.1617,-0.1961,0.5507,213.4062
15:28:08:895,-0.1555,-0.0461,7.8723,48.2306,0.3561,-0.1892,0.605,213.1875
15:28:08:915,-0.4201,-0.1167,8.0865,46.7468,0.319,-0.1911,0.5094,212.6719
15:28:08:943,-0.8953,0.3118,9.0789,49.8455,0.1033,-0.1799,0.384,212.0312
15:28:08:959,-1.4424,0.0712,10.6842,46.8696,-0.0972,-0.3237,0.2673,211.4219
15:28:08:976,-1.4292,0.3825,11.3857,47.6819,-0.1073,-0.6856,0.1667,210.9219
15:28:08:996,-1.6028,0.6279,12.0442,47.8429,0.0988,-0.7802,0.1547,210.5625
15:28:09:015,-1.4436,0.7608,12.5769,48.4483,0.4456,-0.6132,0.2202,210.2812
15:28:09:039,-2.0924,0.7907,13.2161,48.639,0.8413,-0.1429,0.2734,210.0938
15:28:09:056,-0.8427,-0.2233,12.2165,47.6807,1.2599,0.3421,0.4404,209.875
15:28:09:075,0.6873,0.1299,11.1128,48.6058,1.2887,0.4979,0.3126,209.5156
15:28:09:095,1.1948,0.562,9.8726,47.404,1.0852,-0.1026,-0.1215,209.125
15:28:09:116,0.8704,0.9104,10.4999,46.9561,0.6083,-0.8965,-0.5732,208.8906
15:28:09:141,-0.4392,0.0245,13.8087,46.9052,-0.0719,-0.9748,-0.873,209.125
15:28:09:159,-0.857,-0.7189,16.6638,45.7773,-0.2914,-0.6643,-0.8952,209.8594
15:28:09:176,-0.2908,-1.321,16.4998,45.5687,0.1723,-0.1801,-0.774,210.875
15:28:09:197,0.3018,-0.677,13.7584,46.4956,0.9412,0.2907,-0.7737,211.8438
15:28:09:218,-0.5482,-0.2592,10.2784,44.1691,1.3947,0.6353,-0.8986,212.7344
15:28:09:242,-1.1814,0.1419,8.3726,45.3413,1.1782,0.9709,-0.8675,213.1875
15:28:09:257,-1.6639,0.1371,7.9046,44.6809,0.6765,0.9448,-0.7985,214.1719
15:28:09:278,-1.604,0.1227,8.1009,44.6534,0.2522,0.5815,-0.7532,215.2656
15:28:09:295,-1.264,0.0246,7.5419,43.2976,0.0882,0.1304,-0.7553,216.25
15:28:09:315,-0.8307,0.2927,5.9796,44.5724,0.1462,-0.362,-0.7868,217.125
15:28:09:342,-1.7572,0.6818,4.9082,43.8152,0.1768,-0.7104,-0.8856,217.9219
15:28:09:359,-1.8997,1.3533,5.5738,42.034,0.0538,-0.6419,-0.7199,219.3125
15:28:09:379,-1.2832,1.4084,6.826,44.8228,0.0176,-0.0502,-0.3556,220.3906
15:28:09:396,-0.6715,1.0972,7.8124,42.6717,0.2874,0.6316,-0.1492,221.2031
15:28:09:416,-0.9037,1.1486,7.7813,44.1182,0.6932,0.9427,-0.1074,221.6094
15:28:09:442,-1.44,1.3964,6.8882,43.1523,1.0291,1.0047,-0.1718,221.7656
15:28:09:457,-1.8722,1.4611,6.1041,43.6712,1.1052,0.92,-0.1665,221.8906
15:28:09:475,-2.861,1.5377,6.3687,41.8421,0.5609,0.3885,0.0657,222.1406
15:28:09:495,-3.5373,1.8621,7.5023,42.4334,0.3044,0.0817,0.3589,222.375
15:28:09:517,-3.329,2.0153,8.8,41.7463,0.2171,-0.1357,0.5776,222.5625
15:28:09:543,-2.2492,1.9256,9.3818,41.3893,0.2011,-0.4206,0.6335,222.5312
15:28:09:558,-1.2892,2.1207,9.4189,41.4974,-0.0109,-0.4073,0.4825,222.1562
15:28:09:573,-1.871,1.5856,10.2892,39.7963,-0.2967,-0.3005,0.3917,221.5469
15:28:09:594,-2.1678,1.2588,11.3439,41.268,-0.4461,-0.5535,0.356,220.9375
15:28:09:619,-2.4396,0.7009,12.0011,40.7299,-0.6261,-0.5455,0.1898,220.4219
