Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230509_18:41,"['Lte', 'Lte']","[473, 136]","[-79, -135]",[],[],[]
20230509_18:41,['Lte'],[473],[-66],[],[],[]
20230509_18:41,['Lte'],[473],[-68],[],[],[]
20230509_18:41,['Lte'],[473],[-62],[],[],[]
20230509_18:42,['Lte'],[473],[-60],[],[],[]
20230509_18:42,['Lte'],[473],[-61],[],[],[]
20230509_18:42,['Lte'],[473],[-70],[],[],[]
20230509_18:42,['Lte'],[473],[-74],[],[],[]
20230509_18:42,['Lte'],[473],[-79],[],[],[]
20230509_18:42,['Lte'],[473],[-81],[],[],[]
20230509_18:42,['Lte'],[473],[-75],[],[],[]
20230509_18:42,['Lte'],[473],[-76],[],[],[]
20230509_18:42,['Lte'],[473],[-75],"[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, dc:97:58:ce:79:3b, 5c:c5:63:ce:96:cb, ec:23:7b:c9:d9:65, 9e:eb:cd:78:f5:15, 44:a1:91:a5:95:b2, 04:6b:25:e6:47:f1, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b3, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:73, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 68:4a:ae:9f:64:c0]","[youjia, 有家便利店, 芒果Mango, 艾力斯特, 芒果Mango, Hi- irest-Massage Chai-12GR07   , 360记录仪XT30-A0B7, MUJOSH, P40 Pro, CO-001, ChinaNet-tfHs, HUAWEI_B311_F8C3, haikang, Livat WiFi, public, , public, tengye_5G, haikang, Livat WiFi, CO-001, Livat WiFi]","[-60, -61, -66, -68, -70, -73, -75, -82, -83, -84, -84, -84, -84, -85, -86, -87, -89, -89, -89, -90, -90, -92]"
20230509_18:42,['Lte'],[473],[-72],"[7c:b5:9b:17:0a:70, 5c:c5:63:ce:96:cb, ec:3d:fd:e9:74:fc, ce:29:bd:b0:8c:ed, bc:9b:5e:fc:58:bf, 64:64:4a:2d:eb:54]","[youjia, 360记录仪XT30-A0B7, Runo_HIE974FC, , 芒果Mango, 小鹏]","[-71, -78, -79, -83, -88, -88]"
20230509_18:42,['Lte'],[473],[-72],"[04:6b:25:e6:47:f1, 2c:d2:6b:ac:3e:e3, 0e:b5:9b:17:0a:70, ec:23:7b:c9:d9:65, ec:3d:fd:e9:74:fc, bc:9b:5e:fc:58:bf, 14:51:7e:5e:2d:4b]","[ChinaNet-tfHs, CARDV-3ee3, 有家便利店, MUJOSH, Runo_HIE974FC, 芒果Mango, NIO-Space-2.4G]","[-72, -83, -84, -84, -84, -87, -90]"
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-74, -91]","[0e:b5:9b:17:0a:70, 5c:c5:63:ce:96:cb, ec:3d:fd:e9:74:fc, 24:69:68:f0:0d:88, 14:51:7e:5e:26:f9, dc:97:58:ce:79:3b, 2c:d2:6b:ac:3e:e3, 9a:d9:93:1d:5b:03]","[有家便利店, 360记录仪XT30-A0B7, Runo_HIE974FC, 艾力斯特, , Hi- irest-Massage Chai-12GR07   , CARDV-3ee3, Redmi K20 Pro Pre..._Ept0ssM_MI]","[-81, -81, -83, -84, -86, -87, -89, -92]"
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-76, -85]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-78, -89]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-79, -90]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-76, -91]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-77, -93]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-73, -94]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-78, -92]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-78, -90]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-82, -90]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-84, -84]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-80, -86]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-83, -87]",[],[],[]
20230509_18:42,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-84, -87, -110]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[473, 474]","[-81, -89]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[474, 473]","[-83, -86]",[],[],[]
20230509_18:42,"['Lte', 'Lte']","[474, 473]","[-87, -88]",[],[],[]
20230509_18:42,"['Lte', 'Lte', 'Lte']","[474, 473, 477]","[-84, -90, -100]",[],[],[]
20230509_18:43,"['Lte', 'Lte', 'Lte']","[474, 473, 477]","[-90, -88, -97]",[],[],[]
20230509_18:43,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 135]","[-88, -91, -97, -134]",[],[],[]
20230509_18:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 135, 480, 492]","[-88, -95, -98, -132, -135, -134]",[],[],[]
20230509_18:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 135, 480, 492]","[-94, -98, -92, -134, -129, -124]",[],[],[]
20230509_18:43,"['Lte', 'Lte', 'Lte']","[477, 473, 474]","[-89, -88, -100]",[],[],[]
20230509_18:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 480, 492]","[-88, -89, -106, -126, -118]",[],[],[]
20230509_18:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 480, 480, 492]","[-90, -94, -99, -106, -127, -120]",[],[],[]
20230509_18:43,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-98, -99, -101]",[],[],[]
20230509_18:43,"['Lte', 'Lte', 'Lte']","[477, 473, 474]","[-94, -99, -106]",[],[],[]
