Time,Meg
19:12:31:004,46.4594
19:12:31:024,46.2688
19:12:31:050,48.7823
19:12:31:068,47.5092
19:12:31:084,47.6268
19:12:31:104,46.6322
19:12:31:125,47.6825
19:12:31:152,46.4593
19:12:31:169,45.8893
19:12:31:188,48.1891
19:12:31:208,49.5107
19:12:31:223,47.6011
19:12:31:244,47.7299
19:12:31:266,47.1296
19:12:31:283,47.3401
19:12:31:304,48.3892
19:12:31:323,49.273
19:12:31:343,49.8921
19:12:31:363,47.4931
19:12:31:383,49.4589
19:12:31:403,47.7957
19:12:31:423,48.4752
19:12:31:443,49.8017
19:12:31:464,50.5126
19:12:31:483,51.9222
19:12:31:503,49.7944
19:12:31:523,51.3394
19:12:31:543,50.7525
19:12:31:568,50.9879
19:12:31:583,51.7559
19:12:31:603,51.3481
19:12:31:623,53.9446
19:12:31:643,53.7422
19:12:31:663,54.6883
19:12:31:686,54.187
19:12:31:703,54.8388
19:12:31:723,54.4275
19:12:31:743,55.6323
19:12:31:763,55.5414
19:12:31:783,55.5278
19:12:31:803,56.2719
19:12:31:822,55.7318
19:12:31:844,55.0235
19:12:31:864,54.5717
19:12:31:884,55.5844
19:12:31:904,55.2495
19:12:31:923,54.0882
19:12:31:943,55.6243
19:12:31:964,56.8296
19:12:31:983,55.2389
19:12:32:003,56.636
19:12:32:024,56.3558
19:12:32:043,56.7601
19:12:32:067,57.2881
19:12:32:084,56.8188
19:12:32:103,55.7989
19:12:32:122,56.6347
19:12:32:143,56.7954
19:12:32:164,56.7956
19:12:32:183,58.1977
19:12:32:203,55.805
19:12:32:223,55.9195
19:12:32:243,57.1254
19:12:32:264,55.2906
19:12:32:284,56.2194
19:12:32:302,54.9834
19:12:32:323,56.1917
19:12:32:342,53.437
19:12:32:366,55.1534
19:12:32:384,55.018
19:12:32:402,53.3772
19:12:32:422,54.0918
19:12:32:443,54.3229
19:12:32:464,53.6818
19:12:32:491,50.6801
19:12:32:506,52.4029
19:12:32:576,52.2122
19:12:32:587,51.6063
19:12:32:588,49.9294
19:12:32:588,51.1897
19:12:32:605,49.8347
19:12:32:629,49.5093
19:12:32:651,49.1737
19:12:32:669,46.8497
19:12:32:690,47.6825
19:12:32:706,47.8226
19:12:32:723,45.765
19:12:32:743,44.5557
19:12:32:769,43.1893
19:12:32:785,43.8855
19:12:32:803,42.3998
19:12:32:822,41.2319
19:12:32:843,40.5481
19:12:32:867,41.2709
19:12:32:883,38.6543
19:12:32:902,38.3051
19:12:32:922,36.9447
19:12:32:944,37.9671
19:12:32:967,38.1836
19:12:32:986,36.2499
19:12:33:004,36.616
19:12:33:023,34.382
19:12:33:044,34.382
19:12:33:066,36.879
19:12:33:084,34.6916
19:12:33:103,34.1798
19:12:33:122,35.447
19:12:33:143,34.3938
19:12:33:167,34.219
19:12:33:184,34.1808
19:12:33:202,32.3897
19:12:33:222,32.8097
19:12:33:243,33.2619
19:12:33:268,33.8412
19:12:33:286,35.5074
19:12:33:304,34.0823
19:12:33:323,33.4571
19:12:33:345,32.5025
19:12:33:370,34.2104
19:12:33:382,33.7015
19:12:33:402,33.428
19:12:33:423,33.799
19:12:33:443,33.1084
19:12:33:466,34.4809
19:12:33:483,34.9057
19:12:33:503,32.45
19:12:33:522,34.866
19:12:33:543,34.1109
19:12:33:566,33.8603
19:12:33:584,34.2693
19:12:33:609,33.7586
19:12:33:622,35.5087
19:12:33:645,35.2528
19:12:33:669,35.4735
19:12:33:684,34.7548
19:12:33:710,34.2346
19:12:33:722,35.8675
19:12:33:744,35.1539
19:12:33:771,35.4322
19:12:33:787,37.8654
19:12:33:803,35.3562
19:12:33:829,35.2617
19:12:33:842,36.5689
19:12:33:863,36.1858
19:12:33:887,36.911
19:12:33:903,36.1578
19:12:33:923,36.0856
19:12:33:944,37.7869
19:12:33:968,38.3188
19:12:33:985,37.5273
19:12:34:003,37.0742
19:12:34:027,38.1962
19:12:34:042,37.8808
19:12:34:065,36.2116
19:12:34:087,37.4604
19:12:34:104,37.4919
19:12:34:124,36.1567
19:12:34:143,38.0422
19:12:34:171,39.0968
19:12:34:186,36.6248
19:12:34:204,36.9477
19:12:34:221,37.7736
19:12:34:243,39.4674
19:12:34:268,37.8759
19:12:34:284,38.685
19:12:34:301,37.4309
19:12:34:321,39.1104
19:12:34:341,37.2773
19:12:34:370,38.8553
19:12:34:388,38.3693
19:12:34:405,38.3734
19:12:34:422,37.3824
19:12:34:442,40.214
19:12:34:466,39.4722
19:12:34:483,39.9759
19:12:34:502,40.1706
19:12:34:522,38.6381
19:12:34:542,39.2373
19:12:34:566,38.9586
19:12:34:583,40.0604
19:12:34:638,40.4038
19:12:34:639,39.2446
19:12:34:653,40.7071
19:12:34:668,41.0054
19:12:34:686,39.4251
19:12:34:702,42.0784
19:12:34:722,41.5932
19:12:34:743,40.5834
19:12:34:770,41.4754
19:12:34:786,42.8486
19:12:34:803,42.4885
19:12:34:822,43.1143
19:12:34:845,44.1624
19:12:34:866,44.1308
19:12:34:883,44.5457
19:12:34:902,43.8786
19:12:34:923,45.0172
19:12:34:942,45.0425
19:12:34:966,46.2064
19:12:34:983,45.6371
19:12:35:002,46.8524
19:12:35:023,45.9149
19:12:35:043,46.1508
19:12:35:067,46.8753
19:12:35:084,46.0503
19:12:35:101,47.4147
19:12:35:122,47.6553
19:12:35:141,47.3588
19:12:35:166,49.1993
19:12:35:184,49.4548
19:12:35:201,49.9984
19:12:35:222,50.7308
19:12:35:242,50.7308
19:12:35:267,50.5457
19:12:35:283,51.1261
19:12:35:301,50.3834
19:12:35:322,51.4761
19:12:35:342,52.1893
19:12:35:365,52.0266
19:12:35:383,51.8855
19:12:35:412,51.2323
19:12:35:421,53.6427
19:12:35:443,52.6578
19:12:35:473,50.9041
19:12:35:488,51.4528
19:12:35:503,52.4319
19:12:35:525,53.2252
19:12:35:550,53.3033
19:12:35:564,51.9696
19:12:35:583,51.9934
19:12:35:601,51.397
19:12:35:621,54.117
19:12:35:641,53.5735
19:12:35:662,53.7562
19:12:35:684,53.5715
19:12:35:700,54.3895
19:12:35:721,54.5571
19:12:35:741,54.0846
19:12:35:762,55.0118
19:12:35:782,54.828
19:12:35:802,56.3338
19:12:35:823,55.1056
19:12:35:841,54.4689
19:12:35:862,56.861
19:12:35:882,55.9829
19:12:35:902,54.1666
19:12:35:921,55.2684
19:12:35:944,56.4594
19:12:35:968,56.2618
19:12:35:984,55.5964
19:12:36:003,56.0017
19:12:36:027,55.4127
19:12:36:040,56.1362
19:12:36:061,56.3798
19:12:36:085,56.3264
19:12:36:101,57.2525
19:12:36:126,56.1536
19:12:36:140,55.9895
19:12:36:161,56.4389
19:12:36:185,57.1526
19:12:36:204,56.9469
19:12:36:221,56.7148
19:12:36:241,56.7695
19:12:36:260,57.9767
19:12:36:286,58.0719
19:12:36:302,55.449
19:12:36:322,57.3511
19:12:36:340,54.8604
19:12:36:362,56.9458
19:12:36:384,55.0071
19:12:36:403,55.2567
19:12:36:420,54.0615
19:12:36:441,55.5177
19:12:36:462,55.7361
19:12:36:482,55.3664
19:12:36:501,54.7728
19:12:36:521,54.666
19:12:36:541,54.2397
19:12:36:560,54.4404
19:12:36:586,55.6723
19:12:36:602,53.3342
19:12:36:621,55.1914
19:12:36:712,55.1387
19:12:36:712,54.3091
19:12:36:712,54.1637
19:12:36:713,54.3395
19:12:36:720,53.2535
19:12:36:740,52.8337
19:12:36:760,52.879
19:12:36:782,53.9007
19:12:36:801,53.2579
19:12:36:820,52.9566
19:12:36:840,52.4687
19:12:36:861,54.5684
19:12:36:881,52.4167
19:12:36:901,52.3355
19:12:36:921,52.7488
19:12:36:941,53.3429
19:12:36:961,53.3257
19:12:36:983,52.4552
19:12:37:002,52.9043
19:12:37:021,53.1159
19:12:37:039,53.1379
19:12:37:060,53.4905
19:12:37:082,54.0457
19:12:37:100,53.8563
19:12:37:120,53.6422
19:12:37:139,53.4049
19:12:37:160,53.6919
19:12:37:181,54.0281
19:12:37:200,53.5119
19:12:37:219,53.453
19:12:37:240,55.0973
19:12:37:259,53.9978
19:12:37:281,54.365
19:12:37:301,54.5089
19:12:37:320,54.7341
19:12:37:341,54.0277
19:12:37:361,54.8602
19:12:37:386,55.4364
19:12:37:404,54.1176
19:12:37:421,54.7958
19:12:37:440,54.7958
19:12:37:460,54.5622
19:12:37:483,55.0309
19:12:37:502,56.2923
19:12:37:520,55.8126
19:12:37:540,54.8647
19:12:37:560,54.943
19:12:37:582,53.9916
19:12:37:601,55.452
19:12:37:620,56.0595
19:12:37:640,53.8728
19:12:37:660,56.4573
19:12:37:683,53.9003
19:12:37:702,55.2552
19:12:37:719,53.6163
19:12:37:742,55.574
19:12:37:759,53.8968
19:12:37:783,54.545
19:12:37:802,55.2071
19:12:37:819,55.8169
19:12:37:839,56.8773
19:12:37:859,55.7757
19:12:37:884,54.6207
19:12:37:901,56.6926
19:12:37:920,55.898
19:12:37:940,55.3386
19:12:37:959,55.4594
19:12:37:982,56.4457
19:12:38:000,54.1877
19:12:38:019,55.1709
19:12:38:040,54.2978
19:12:38:060,55.1914
19:12:38:087,53.9872
19:12:38:100,53.5693
19:12:38:123,53.6178
19:12:38:141,52.915
19:12:38:161,53.1995
19:12:38:186,52.5732
19:12:38:203,52.418
19:12:38:223,53.7216
19:12:38:242,52.8385
19:12:38:263,52.0515
19:12:38:287,52.8945
19:12:38:304,51.1064
19:12:38:321,53.1913
19:12:38:340,52.6277
19:12:38:361,51.7891
19:12:38:387,50.1711
19:12:38:404,50.1465
19:12:38:420,50.441
19:12:38:440,49.2474
19:12:38:464,49.7229
19:12:38:484,49.7465
19:12:38:499,48.9908
19:12:38:523,51.0995
19:12:38:541,48.3504
19:12:38:562,49.7387
19:12:38:584,48.2124
19:12:38:604,49.8073
19:12:38:620,48.5115
19:12:38:640,47.4507
19:12:38:660,47.6892
19:12:38:685,47.5383
19:12:38:702,48.761
19:12:38:720,47.8182
19:12:38:776,46.5036
19:12:38:777,46.6798
19:12:38:790,45.8076
19:12:38:803,44.7059
19:12:38:821,47.207
19:12:38:840,45.6379
19:12:38:860,43.9538
19:12:38:885,44.3461
19:12:38:902,45.6223
19:12:38:921,42.8359
19:12:38:940,43.2107
19:12:38:961,42.4093
19:12:38:987,42.519
19:12:39:003,43.9456
19:12:39:021,42.3772
19:12:39:039,41.8609
19:12:39:059,41.4919
19:12:39:081,41.0121
19:12:39:103,42.4273
19:12:39:120,40.496
19:12:39:139,41.133
19:12:39:159,39.34
19:12:39:179,38.8779
19:12:39:201,37.6832
19:12:39:219,37.8595
19:12:39:240,40.4078
19:12:39:260,36.5061
19:12:39:286,37.7283
19:12:39:304,37.1527
19:12:39:320,36.7938
19:12:39:342,37.251
19:12:39:360,36.4198
19:12:39:379,36.2916
19:12:39:402,34.9737
19:12:39:420,36.8553
19:12:39:440,35.0133
19:12:39:460,35.4348
19:12:39:482,34.0538
19:12:39:502,34.0164
19:12:39:518,32.5023
19:12:39:540,32.0809
19:12:39:560,32.0775
19:12:39:585,33.0498
19:12:39:603,32.8053
19:12:39:619,32.2231
19:12:39:639,31.5794
19:12:39:661,33.4729
19:12:39:686,32.9697
19:12:39:704,32.9697
19:12:39:721,33.4341
19:12:39:740,32.1996
19:12:39:758,33.1267
19:12:39:780,33.1226
19:12:39:804,33.2821
19:12:39:820,32.5414
19:12:39:840,32.4432
19:12:39:860,34.0615
19:12:39:880,32.3439
19:12:39:902,33.4738
19:12:39:919,32.4658
19:12:39:938,34.3614
19:12:39:959,32.3859
19:12:39:981,34.2285
19:12:40:003,32.664
19:12:40:021,34.3176
19:12:40:039,35.1762
19:12:40:060,35.6668
19:12:40:087,34.2384
19:12:40:103,34.735
19:12:40:120,35.4066
19:12:40:141,35.8249
19:12:40:160,36.6623
19:12:40:183,35.46
19:12:40:202,37.7812
19:12:40:222,37.6751
19:12:40:239,38.81
19:12:40:259,39.5206
19:12:40:280,39.2817
19:12:40:304,40.3785
19:12:40:322,40.1766
19:12:40:339,39.3983
19:12:40:360,41.1869
19:12:40:385,41.7469
19:12:40:403,42.2143
19:12:40:419,42.5121
19:12:40:438,42.2802
19:12:40:458,45.0288
19:12:40:478,43.1642
19:12:40:501,44.2787
19:12:40:518,44.4954
19:12:40:538,44.4277
19:12:40:558,45.0548
19:12:40:579,46.0619
19:12:40:601,45.8842
19:12:40:621,47.0847
19:12:40:639,47.3591
19:12:40:660,47.9722
19:12:40:678,47.7443
19:12:40:700,49.7074
19:12:40:719,50.1164
19:12:40:738,48.842
19:12:40:762,49.9333
19:12:40:785,50.0796
19:12:40:854,49.5211
19:12:40:855,48.8193
19:12:40:855,50.0559
19:12:40:869,51.8432
19:12:40:888,51.9721
19:12:40:902,52.532
19:12:40:920,52.7049
19:12:40:938,51.2104
19:12:40:959,53.7534
19:12:40:979,52.783
19:12:41:002,54.0837
19:12:41:018,54.4223
19:12:41:039,54.6799
19:12:41:060,53.8193
19:12:41:079,54.9007
19:12:41:101,55.0335
19:12:41:120,55.6669
19:12:41:138,57.6384
19:12:41:158,56.0009
19:12:41:180,57.1256
19:12:41:204,55.6194
19:12:41:220,56.7433
19:12:41:238,56.0561
19:12:41:261,56.9411
19:12:41:286,56.8606
19:12:41:303,56.8557
19:12:41:318,56.6794
19:12:41:338,55.3647
19:12:41:358,55.8785
19:12:41:377,55.7741
19:12:41:400,56.0521
19:12:41:422,56.324
19:12:41:438,55.2119
19:12:41:458,57.6901
19:12:41:478,57.7358
19:12:41:503,56.7679
19:12:41:521,56.5613
19:12:41:541,56.2881
19:12:41:559,56.0095
19:12:41:580,57.1772
19:12:41:603,56.3838
19:12:41:621,56.3452
19:12:41:638,53.9092
19:12:41:658,55.332
19:12:41:679,55.8422
19:12:41:704,56.0415
19:12:41:720,55.9032
19:12:41:738,54.4487
19:12:41:758,56.8039
19:12:41:778,55.0226
19:12:41:802,54.1592
19:12:41:819,53.3295
19:12:41:838,55.0409
19:12:41:857,54.5404
19:12:41:878,54.5404
19:12:41:897,54.3684
19:12:41:920,53.4118
19:12:41:938,53.4642
19:12:41:957,53.8904
19:12:41:980,54.141
19:12:42:003,53.0791
19:12:42:020,54.5386
19:12:42:037,52.7371
19:12:42:057,54.4181
19:12:42:078,54.1157
19:12:42:104,54.1422
19:12:42:124,53.0396
19:12:42:142,52.3699
19:12:42:158,53.2415
19:12:42:179,51.2631
19:12:42:204,53.3752
19:12:42:220,52.2808
19:12:42:237,53.1053
19:12:42:258,50.5262
19:12:42:279,52.0489
19:12:42:303,51.87
19:12:42:320,51.2498
19:12:42:339,51.5249
19:12:42:358,49.594
19:12:42:378,49.4632
19:12:42:401,49.4478
19:12:42:421,49.1859
19:12:42:439,47.8457
19:12:42:460,47.852
19:12:42:478,47.6778
19:12:42:503,49.0626
19:12:42:522,46.7329
19:12:42:541,47.3617
19:12:42:557,48.9329
19:12:42:577,47.3253
19:12:42:597,48.2252
19:12:42:618,48.0111
19:12:42:637,47.379
19:12:42:657,48.1118
19:12:42:678,46.7754
19:12:42:705,45.0721
19:12:42:720,45.8024
19:12:42:737,43.7176
19:12:42:758,42.852
19:12:42:779,43.7104
19:12:42:803,44.713
19:12:42:821,43.4055
19:12:42:838,43.9226
19:12:42:923,43.8037
19:12:42:923,42.4614
19:12:42:923,42.679
19:12:42:923,41.3928
19:12:42:940,41.5649
19:12:42:959,41.927
19:12:42:980,43.2801
19:12:43:003,41.9067
19:12:43:019,40.2853
19:12:43:037,42.5263
19:12:43:057,42.5069
19:12:43:078,39.5544
19:12:43:104,41.6294
19:12:43:122,40.2367
19:12:43:148,39.5544
19:12:43:158,38.4044
19:12:43:178,37.352
19:12:43:205,38.6452
19:12:43:224,39.2034
19:12:43:247,39.3872
19:12:43:257,38.1474
19:12:43:282,38.7265
19:12:43:306,37.4404
19:12:43:325,38.2116
19:12:43:342,36.5161
19:12:43:357,38.9108
19:12:43:377,37.9692
19:12:43:399,37.6925
19:12:43:421,36.9974
19:12:43:441,38.0362
19:12:43:461,38.9923
19:12:43:476,37.6252
19:12:43:497,36.1724
19:12:43:518,38.5363
19:12:43:536,37.0148
19:12:43:557,37.1352
19:12:43:578,37.1158
19:12:43:602,37.0777
19:12:43:621,36.0775
19:12:43:638,36.0592
19:12:43:657,36.6544
19:12:43:678,36.8233
19:12:43:704,37.0303
19:12:43:719,36.5734
19:12:43:738,37.7902
19:12:43:762,36.4146
19:12:43:786,36.0412
19:12:43:800,37.4554
19:12:43:820,37.5875
19:12:43:839,37.2739
19:12:43:858,36.9189
19:12:43:880,37.5191
19:12:43:906,37.8061
19:12:43:923,38.7489
19:12:43:940,37.9879
19:12:43:956,37.4527
19:12:43:976,37.7947
19:12:43:996,37.9366
19:12:44:019,37.4292
19:12:44:040,38.3587
19:12:44:056,39.0558
19:12:44:076,38.3303
19:12:44:096,37.5991
19:12:44:120,37.5992
19:12:44:138,38.2226
19:12:44:157,39.4818
19:12:44:181,38.2585
19:12:44:203,40.4099
19:12:44:221,39.9876
19:12:44:237,39.1123
19:12:44:256,39.1327
19:12:44:278,38.579
19:12:44:303,39.7991
19:12:44:320,39.9876
19:12:44:338,39.6212
19:12:44:357,40.1669
19:12:44:378,40.206
19:12:44:405,43.2502
19:12:44:420,41.0012
19:12:44:441,41.3246
19:12:44:456,40.6574
19:12:44:479,42.0661
19:12:44:503,43.6544
19:12:44:520,42.833
19:12:44:537,41.8005
19:12:44:557,42.7269
19:12:44:577,41.4831
19:12:44:598,42.9831
19:12:44:620,42.7507
19:12:44:638,42.1082
19:12:44:661,42.9105
19:12:44:676,41.7848
19:12:44:697,42.13
19:12:44:723,42.5798
19:12:44:739,42.216
19:12:44:756,43.2407
19:12:44:779,42.2031
19:12:44:796,44.5195
19:12:44:817,43.1777
19:12:44:839,41.4099
19:12:44:856,43.4439
19:12:44:880,43.4986
19:12:44:895,47.583
19:12:44:917,43.3032
19:12:44:937,44.4128
19:12:45:007,45.8575
19:12:45:008,46.2008
19:12:45:008,46.5512
19:12:45:030,44.1688
19:12:45:036,44.894
19:12:45:062,46.5216
19:12:45:078,47.0526
19:12:45:099,47.1156
19:12:45:123,46.9502
19:12:45:141,46.0357
19:12:45:158,46.8331
19:12:45:185,47.6133
19:12:45:213,46.3721
19:12:45:219,47.469
19:12:45:241,47.6097
19:12:45:258,46.7995
19:12:45:277,47.243
19:12:45:299,48.7914
19:12:45:321,51.0742
19:12:45:337,48.2488
19:12:45:355,49.1028
19:12:45:376,48.3246
19:12:45:395,48.8226
19:12:45:421,47.9716
19:12:45:440,49.7059
19:12:45:455,48.7929
19:12:45:482,48.7999
19:12:45:495,49.421
19:12:45:516,48.7115
19:12:45:538,50.5384
19:12:45:555,48.5389
19:12:45:576,50.0093
19:12:45:598,51.6593
19:12:45:617,50.2411
19:12:45:636,50.1145
19:12:45:657,51.2593
19:12:45:681,51.5178
19:12:45:696,52.541
19:12:45:716,51.8482
19:12:45:739,52.5539
19:12:45:758,51.7644
19:12:45:778,52.4765
19:12:45:796,51.9998
19:12:45:822,53.6634
19:12:45:837,52.8106
19:12:45:855,52.6658
19:12:45:876,55.3995
19:12:45:896,53.9309
19:12:45:921,52.3496
19:12:45:939,52.771
19:12:45:956,53.0077
19:12:45:976,54.2756
19:12:45:996,55.9455
19:12:46:020,55.3381
19:12:46:038,54.1909
19:12:46:055,55.8415
19:12:46:080,53.7843
19:12:46:095,54.9784
19:12:46:117,54.9351
19:12:46:138,55.7755
19:12:46:158,54.959
19:12:46:176,55.4977
19:12:46:197,55.666
19:12:46:222,56.5213
19:12:46:240,57.5772
19:12:46:257,57.3985
19:12:46:276,56.5773
19:12:46:296,57.602
19:12:46:322,59.1113
19:12:46:338,59.1113
19:12:46:357,57.721
19:12:46:376,56.9518
19:12:46:397,59.428
19:12:46:422,60.0054
19:12:46:438,58.797
19:12:46:456,58.0979
19:12:46:477,59.0207
19:12:46:497,59.8209
19:12:46:521,57.1432
19:12:46:540,58.025
19:12:46:555,60.0268
19:12:46:575,57.5223
19:12:46:595,57.3708
19:12:46:621,58.6636
19:12:46:640,58.1474
19:12:46:661,58.8652
19:12:46:675,58.6582
19:12:46:696,58.32
19:12:46:723,58.9562
19:12:46:742,59.832
19:12:46:756,58.5298
19:12:46:774,60.959
19:12:46:795,58.7587
19:12:46:820,59.4937
19:12:46:840,58.4364
19:12:46:855,59.3415
19:12:46:875,58.727
19:12:46:896,59.3458
19:12:46:920,59.5375
19:12:46:943,58.4183
19:12:46:955,59.2441
19:12:46:975,57.4509
19:12:46:995,57.4834
19:12:47:072,57.3131
19:12:47:072,56.8895
19:12:47:073,57.9445
19:12:47:075,56.707
19:12:47:096,55.7221
19:12:47:122,57.3422
19:12:47:137,56.4076
19:12:47:156,57.0925
19:12:47:175,56.1708
19:12:47:195,55.5538
19:12:47:215,56.0798
19:12:47:239,56.6531
19:12:47:256,56.2762
19:12:47:275,55.5523
19:12:47:295,56.3567
19:12:47:315,55.8066
19:12:47:338,56.1766
19:12:47:358,56.0839
19:12:47:376,54.8595
19:12:47:395,54.9312
19:12:47:415,55.7066
19:12:47:443,56.5507
19:12:47:456,54.1577
19:12:47:474,54.061
19:12:47:494,53.3481
19:12:47:514,55.3103
19:12:47:536,55.4286
19:12:47:558,53.9777
19:12:47:576,53.3313
19:12:47:596,52.8755
19:12:47:622,52.7047
19:12:47:641,54.3315
19:12:47:656,53.7817
19:12:47:675,52.8039
19:12:47:695,51.8072
19:12:47:715,52.8074
19:12:47:739,52.3482
19:12:47:756,51.6011
19:12:47:775,52.9615
19:12:47:795,53.4207
19:12:47:816,51.5731
19:12:47:838,52.0215
19:12:47:855,52.4301
19:12:47:874,51.8217
19:12:47:895,52.3358
19:12:47:915,50.5272
19:12:47:941,49.8924
19:12:47:958,50.3081
19:12:47:974,50.5015
19:12:47:995,50.6031
19:12:48:015,48.793
19:12:48:038,50.1045
19:12:48:056,48.5561
19:12:48:075,49.5736
19:12:48:095,49.3983
19:12:48:115,48.1799
19:12:48:139,49.4715
19:12:48:154,47.7906
19:12:48:174,46.4232
19:12:48:194,47.8284
19:12:48:214,45.9783
19:12:48:238,47.2305
19:12:48:256,46.832
19:12:48:274,45.3031
19:12:48:294,46.0578
19:12:48:314,44.9564
19:12:48:337,43.9882
19:12:48:357,43.1444
19:12:48:374,44.4636
19:12:48:393,44.4108
19:12:48:415,43.9897
19:12:48:436,43.3213
19:12:48:456,41.7064
19:12:48:477,42.5264
19:12:48:495,43.1162
19:12:48:516,41.6141
19:12:48:537,39.7425
19:12:48:555,39.7262
19:12:48:577,39.7262
19:12:48:595,42.5257
19:12:48:614,40.869
19:12:48:636,40.1018
19:12:48:655,40.7765
19:12:48:675,39.9362
19:12:48:696,38.6974
19:12:48:714,39.2961
19:12:48:740,39.72
19:12:48:756,39.2402
19:12:48:774,39.2231
19:12:48:798,38.5969
19:12:48:813,39.1266
19:12:48:835,39.7891
19:12:48:855,37.3027
19:12:48:874,36.7831
19:12:48:894,37.7015
19:12:48:916,37.6747
19:12:48:939,37.8744
19:12:48:957,35.5283
19:12:48:973,36.149
19:12:48:994,36.5898
19:12:49:014,35.4089
19:12:49:037,37.5254
19:12:49:054,36.0316
19:12:49:139,37.1297
19:12:49:140,36.3628
19:12:49:140,36.656
19:12:49:140,36.0895
19:12:49:165,37.6177
19:12:49:173,37.8029
19:12:49:194,35.0684
19:12:49:214,36.0443
19:12:49:238,34.8569
19:12:49:256,34.8992
19:12:49:274,36.2364
19:12:49:294,35.8513
19:12:49:314,34.9525
19:12:49:339,35.6309
19:12:49:355,36.3193
19:12:49:374,35.7455
19:12:49:397,34.1258
19:12:49:421,36.7708
19:12:49:435,35.5756
19:12:49:457,35.0882
19:12:49:476,34.9067
19:12:49:495,33.2149
19:12:49:513,34.989
19:12:49:539,35.8514
19:12:49:558,35.4236
19:12:49:574,35.5639
19:12:49:593,34.755
19:12:49:613,35.5436
19:12:49:634,35.1661
19:12:49:656,34.8974
19:12:49:673,34.7101
19:12:49:694,35.2855
19:12:49:713,35.6117
19:12:49:739,36.8389
19:12:49:756,35.9328
19:12:49:776,34.8993
19:12:49:794,34.9919
19:12:49:814,35.875
19:12:49:839,36.2267
19:12:49:856,35.7371
19:12:49:873,36.6289
19:12:49:894,37.3372
19:12:49:914,37.7676
19:12:49:939,37.5917
19:12:49:958,37.5634
19:12:49:974,37.1105
19:12:50:001,37.1665
19:12:50:013,38.0333
19:12:50:036,38.8572
19:12:50:056,39.9738
19:12:50:074,39.2524
19:12:50:094,39.3339
19:12:50:116,39.6583
19:12:50:139,39.218
19:12:50:157,38.5526
19:12:50:174,40.4252
19:12:50:193,42.1184
