Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
21:32:36:066,473,-81,480,,474,,477,,172,
21:32:38:112,473,-69,480,,474,,477,,172,
21:32:40:103,473,-66,480,,474,,477,,172,
21:32:42:106,473,-67,480,,474,,477,,172,
21:32:44:099,473,-64,480,,474,,477,,172,
21:32:46:096,473,-64,480,,474,,477,,172,
21:32:48:096,473,-69,480,,474,,477,,172,
21:32:50:095,473,-69,480,,474,,477,,172,
21:32:52:092,473,-70,480,,474,,477,,172,
21:32:54:096,473,-75,480,,474,,477,,172,
21:32:56:100,473,-82,480,,474,,477,,172,
21:32:58:094,473,-79,480,,474,,477,,172,
21:33:00:088,473,-80,480,,474,,477,,172,
21:33:02:086,473,-71,480,,474,,477,,172,
21:33:04:094,473,-74,480,,474,,477,,172,
21:33:06:085,473,-74,480,,474,,477,,172,
21:33:08:084,473,-72,480,,474,,477,,172,
21:33:10:087,473,-67,480,,474,,477,,172,
21:33:12:087,473,-72,480,,474,,477,,172,
21:33:14:082,473,-79,480,,474,,477,,172,
21:33:16:082,473,-79,480,,474,,477,,172,
21:33:18:084,473,-78,480,,474,-89.0,477,,172,
21:33:20:083,473,-74,480,,474,-91.0,477,,172,
21:33:22:076,473,-77,480,,474,-95.0,477,,172,
21:33:24:076,473,-78,480,,474,-92.0,477,,172,
21:33:26:076,473,-82,480,,474,-92.0,477,,172,
21:33:28:076,473,-84,480,,474,-89.0,477,,172,
21:33:30:076,473,-84,480,,474,-83.0,477,,172,
21:33:32:071,473,-81,480,,474,-93.0,477,,172,
21:33:34:072,473,-80,480,,474,-88.0,477,,172,
21:33:36:080,473,-85,480,,474,-88.0,477,,172,
21:33:38:073,473,-83,480,,474,-85.0,477,,172,
21:33:40:066,473,-85,480,,474,-90.0,477,,172,
21:33:42:069,473,-88,480,,474,-83.0,477,,172,
21:33:44:064,473,-87,480,-123.0,474,-86.0,477,,172,
21:33:46:064,473,-90,480,,474,-86.0,477,,172,
21:33:48:065,473,-90,480,,474,-82.0,477,-99.0,172,
21:33:50:061,473,-84,480,,474,-85.0,477,-101.0,172,
21:33:52:065,473,-88,480,,474,-89.0,477,-95.0,172,
21:33:54:061,473,-90,480,,474,-93.0,477,-92.0,172,
21:33:56:059,473,-91,480,,474,-92.0,477,-90.0,172,
21:33:58:057,473,-87,480,,474,-99.0,477,-90.0,172,
21:34:00:056,473,-89,480,,474,-101.0,477,-90.0,172,
21:34:02:056,473,-101,480,-134.0,474,-108.0,477,-101.0,172,
21:34:04:054,473,-99,480,-134.0,474,-109.0,477,-89.0,172,
21:34:06:052,473,-99,480,,474,,477,-88.0,172,
21:34:08:055,473,-95,480,,474,,477,-83.0,172,
21:34:10:057,473,-96,480,,474,,477,-81.0,172,
21:34:12:054,473,-107,480,,474,,477,-81.0,172,
21:34:14:051,473,-93,480,,474,,477,-78.0,172,
21:34:16:051,473,-93,480,,474,,477,-81.0,172,
21:34:18:047,473,-93,480,,474,,477,-76.0,172,
21:34:20:044,473,-93,480,,474,,477,-79.0,172,
21:34:22:044,473,-93,480,,474,,477,-74.0,172,
21:34:24:042,473,-93,480,,474,,477,-79.0,172,
21:34:26:048,473,-93,480,,474,,477,-76.0,172,
21:34:28:041,473,-91,480,,474,-93.0,477,-84.0,172,
21:34:30:045,473,-91,480,,474,-94.0,477,-87.0,172,
21:34:32:097,473,-89,480,,474,-84.0,477,-88.0,172,
21:34:34:040,473,-91,480,-111.0,474,-101.0,477,-82.0,172,
21:34:36:042,473,-91,480,-111.0,474,-102.0,477,-89.0,172,
21:34:38:035,473,-85,480,-118.0,474,-97.0,477,-93.0,172,
21:34:40:036,473,-82,480,-118.0,474,-99.0,477,-100.0,172,
21:34:42:035,473,-83,480,-118.0,474,-101.0,477,-94.0,172,
21:34:44:032,473,-74,480,-118.0,474,-105.0,477,-95.0,172,
21:34:46:040,473,-77,480,-118.0,474,-98.0,477,-98.0,172,
21:34:48:032,473,-80,480,-118.0,474,-99.0,477,-98.0,172,
21:34:50:032,473,-75,480,-118.0,474,-103.0,477,-96.0,172,
21:34:52:027,473,-74,480,-118.0,474,-88.0,477,-92.0,172,
21:34:54:033,473,-80,480,-118.0,474,-98.0,477,-101.0,172,
21:34:56:027,473,-76,480,-118.0,474,-87.0,477,-89.0,172,
21:34:58:024,473,-77,480,-118.0,474,-89.0,477,-88.0,172,
21:35:00:026,473,-77,480,-118.0,474,-93.0,477,-92.0,172,
21:35:02:021,473,-75,480,-118.0,474,-84.0,477,-97.0,172,
21:35:04:020,473,-73,480,-118.0,474,-84.0,477,-91.0,172,
21:35:06:024,473,-72,480,-118.0,474,-86.0,477,-94.0,172,
21:35:08:025,473,-71,480,-118.0,474,-82.0,477,-85.0,172,
21:35:10:024,473,-69,480,-118.0,474,-86.0,477,,172,
21:35:12:019,473,-68,480,-118.0,474,-86.0,477,,172,
21:35:14:016,473,-73,480,-118.0,474,-85.0,477,,172,
21:35:16:014,473,-69,480,-118.0,474,-85.0,477,,172,
21:35:18:016,473,-74,480,-118.0,474,-91.0,477,,172,
21:35:20:013,473,-76,480,-118.0,474,-88.0,477,,172,
21:35:22:016,473,-73,480,-118.0,474,-95.0,477,,172,
21:35:24:045,473,-72,480,-118.0,474,-94.0,477,,172,
21:35:26:012,473,-74,480,-118.0,474,,477,,172,
21:35:28:009,473,-80,480,-118.0,474,,477,,172,
21:35:30:009,473,-80,480,-118.0,474,,477,,172,
21:35:32:011,473,-73,480,-118.0,474,,477,,172,
21:35:34:011,473,-74,480,-118.0,474,,477,,172,
21:35:36:004,473,-73,480,-118.0,474,,477,,172,
21:35:38:009,473,-78,480,-118.0,474,,477,,172,
21:35:40:001,473,-81,480,-118.0,474,,477,,172,
21:35:42:020,473,-84,480,-118.0,474,,477,,172,
21:35:44:027,473,-77,480,-118.0,474,,477,,172,
21:35:46:017,473,-79,480,-118.0,474,,477,,172,
21:35:48:019,473,-78,480,-118.0,474,,477,,172,
21:35:50:023,473,-80,480,-118.0,474,,477,,172,
21:35:52:014,473,-71,480,-118.0,474,,477,,172,
21:35:54:017,473,-74,480,-118.0,474,,477,,172,
21:35:56:011,473,-79,480,-118.0,474,,477,,172,
