Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:23:02:076,473,-91.0,480,,474,,477,,172,-128.0
20:23:04:110,473,-91.0,480,,474,,477,,172,-128.0
20:23:06:099,473,-92.0,480,,474,,477,,172,-130.0
20:23:08:095,473,-95.0,480,,474,,477,,172,-129.0
20:23:10:093,473,-96.0,480,,474,,477,,172,
20:23:12:092,473,-96.0,480,,474,,477,,172,
20:23:14:090,473,-99.0,480,,474,,477,,172,
20:23:16:093,473,-98.0,480,,474,,477,,172,
20:23:18:088,473,-104.0,480,,474,,477,,172,
20:23:20:091,473,-106.0,480,,474,,477,,172,
20:23:22:087,473,-104.0,480,,474,-102.0,477,,172,
20:23:24:089,473,-104.0,480,,474,-108.0,477,-108.0,172,
20:23:26:091,473,-107.0,480,,474,-112.0,477,-108.0,172,
20:23:28:085,473,-111.0,480,,474,-102.0,477,-109.0,172,
20:23:30:086,473,-110.0,480,,474,-100.0,477,,172,
20:23:32:081,473,-111.0,480,,474,-98.0,477,,172,
20:23:34:080,473,,480,,474,-93.0,477,,172,
20:23:36:078,473,,480,,474,-91.0,477,,172,
20:23:38:083,473,,480,,474,-95.0,477,-107.0,172,-111.0
20:23:40:078,473,,480,,474,-94.0,477,-104.0,172,-111.0
20:23:42:079,473,,480,,474,-90.0,477,-106.0,172,-118.0
20:23:44:076,473,,480,,474,-91.0,477,-112.0,172,-120.0
20:23:46:079,473,-110.0,480,,474,-96.0,477,-107.0,172,-118.0
20:23:48:071,473,,480,,474,-94.0,477,-102.0,172,
20:23:50:073,473,,480,,474,-94.0,477,-115.0,172,
20:23:52:071,473,,480,,474,-83.0,477,-114.0,172,
20:23:54:069,473,,480,,474,-86.0,477,-115.0,172,
20:23:56:068,473,,480,,474,-79.0,477,-110.0,172,
20:23:58:068,473,,480,,474,-85.0,477,-116.0,172,
20:24:00:066,473,,480,,474,-84.0,477,,172,-111.0
