Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:24:50:303,473,-77,480,,474,,477,,172,
15:24:52:323,473,-69,480,,474,,477,,172,
15:24:54:329,473,-67,480,,474,,477,,172,
15:24:56:325,473,-67,480,,474,,477,,172,
15:24:58:320,473,-67,480,,474,,477,,172,
15:25:00:320,473,-67,480,,474,,477,,172,
15:25:02:319,473,-67,480,,474,,477,,172,
15:25:04:316,473,-67,480,,474,,477,,172,
15:25:06:320,473,-67,480,,474,,477,,172,
15:25:08:318,473,-67,480,,474,,477,,172,
15:25:10:317,473,-67,480,,474,,477,,172,
15:25:12:316,473,-81,480,,474,,477,,172,
15:25:14:317,473,-78,480,,474,,477,,172,
15:25:16:317,473,-75,480,,474,,477,,172,
15:25:18:310,473,-78,480,,474,,477,,172,
15:25:20:307,473,-78,480,,474,,477,,172,
15:25:22:311,473,-74,480,,474,,477,,172,
15:25:24:308,473,-81,480,,474,,477,,172,
15:25:26:307,473,-82,480,,474,,477,,172,
15:25:28:303,473,-79,480,,474,,477,,172,
15:25:30:306,473,-80,480,,474,,477,,172,
15:25:32:306,473,-86,480,,474,,477,,172,
15:25:34:304,473,-82,480,,474,,477,,172,
15:25:36:302,473,-85,480,,474,,477,,172,
15:25:38:304,473,-84,480,,474,,477,,172,
15:25:40:297,473,-84,480,,474,,477,,172,
15:25:42:296,473,-84,480,,474,,477,,172,
15:25:44:297,473,-84,480,,474,,477,,172,
15:25:46:294,473,-84,480,,474,,477,,172,
15:25:48:296,473,-84,480,,474,,477,,172,
15:25:50:295,473,-84,480,,474,,477,,172,
15:25:52:305,473,-84,480,,474,,477,,172,
15:25:54:345,473,-84,480,,474,,477,,172,
15:25:56:289,473,-84,480,,474,,477,,172,
15:25:58:287,473,-84,480,,474,,477,,172,
15:26:00:285,473,-84,480,,474,,477,,172,
15:26:02:293,473,-84,480,,474,,477,,172,
15:26:04:288,473,-84,480,,474,,477,,172,
15:26:06:283,473,-84,480,,474,,477,,172,
15:26:08:284,473,-84,480,,474,,477,,172,
15:26:10:280,473,-102,480,,474,,477,-94.0,172,
15:26:12:281,473,-102,480,,474,-110.0,477,-86.0,172,
15:26:14:277,473,-102,480,,474,-109.0,477,-83.0,172,
15:26:16:281,473,-102,480,,474,-109.0,477,-79.0,172,
15:26:18:277,473,-102,480,,474,-109.0,477,-81.0,172,
15:26:20:278,473,-102,480,,474,-109.0,477,-76.0,172,
15:26:22:278,473,-102,480,,474,-94.0,477,-82.0,172,
15:26:24:278,473,-102,480,,474,-104.0,477,-82.0,172,
15:26:26:276,473,-102,480,,474,-103.0,477,-74.0,172,
15:26:28:275,473,-102,480,,474,-103.0,477,-77.0,172,
15:26:30:277,473,-102,480,,474,-103.0,477,-79.0,172,
15:26:32:268,473,-102,480,,474,-91.0,477,-80.0,172,
15:26:34:268,473,-102,480,,474,-91.0,477,-83.0,172,
15:26:36:265,473,-102,480,,474,-90.0,477,-87.0,172,
15:26:38:264,473,-102,480,,474,-94.0,477,-84.0,172,
15:26:40:265,473,-102,480,,474,-94.0,477,-86.0,172,
15:26:42:264,473,-97,480,,474,-102.0,477,-90.0,172,
15:26:44:264,473,-84,480,,474,-98.0,477,-95.0,172,
15:26:46:302,473,-84,480,,474,,477,-97.0,172,
15:26:48:264,473,-84,480,,474,,477,-97.0,172,
15:26:50:257,473,-84,480,,474,,477,-96.0,172,
15:26:52:256,473,-84,480,,474,,477,-99.0,172,
15:26:54:257,473,-84,480,,474,,477,-97.0,172,
15:26:56:258,473,-84,480,,474,,477,-98.0,172,
15:26:58:260,473,-84,480,,474,,477,-111.0,172,
15:27:00:255,473,-84,480,,474,,477,-102.0,172,
15:27:02:258,473,-84,480,,474,-89.0,477,-92.0,172,
15:27:04:255,473,-84,480,,474,-82.0,477,-94.0,172,
15:27:06:255,473,-84,480,,474,-90.0,477,-91.0,172,
15:27:08:249,473,-84,480,,474,-87.0,477,-93.0,172,
15:27:10:259,473,-84,480,,474,-75.0,477,-87.0,172,
15:27:12:248,473,-72,480,,474,-97.0,477,,172,-112.0
15:27:14:245,473,-74,480,,474,-98.0,477,,172,-121.0
15:27:16:245,473,-75,480,,474,-99.0,477,,172,-123.0
15:27:18:246,473,-73,480,,474,-93.0,477,,172,-118.0
15:27:20:247,473,-73,480,,474,-101.0,477,,172,-114.0
15:27:22:245,473,-66,480,,474,,477,,172,
15:27:24:241,473,-74,480,,474,,477,,172,
15:27:26:244,473,-77,480,,474,,477,,172,
15:27:28:239,473,-71,480,,474,,477,,172,
15:27:30:238,473,-80,480,-111.0,474,,477,,172,-121.0
15:27:32:235,473,-76,480,-113.0,474,,477,,172,-125.0
15:27:34:234,473,-72,480,,474,,477,,172,-118.0
15:27:36:233,473,-74,480,,474,,477,,172,-124.0
15:27:38:235,473,-80,480,,474,,477,,172,-122.0
15:27:40:236,473,-81,480,,474,,477,,172,-130.0
15:27:42:247,473,-84,480,,474,,477,,172,-130.0
15:27:44:233,473,-77,480,,474,,477,,172,-127.0
15:27:46:227,473,-80,480,,474,,477,,172,-130.0
15:27:48:235,473,-79,480,,474,,477,,172,-130.0
15:27:50:227,473,-80,480,,474,,477,,172,-117.0
15:27:52:224,473,-74,480,,474,,477,,172,-110.0
15:27:54:226,473,-75,480,,474,,477,,172,-122.0
15:27:56:224,473,-74,480,,474,,477,,172,
