Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
18:58:57:739,473,-69,480,-120.0,474,,477,,172,
18:58:59:789,473,-72,480,-120.0,474,,477,,172,
18:59:01:772,473,-75,480,-120.0,474,,477,,172,
18:59:03:769,473,-63,480,-120.0,474,,477,,172,
18:59:05:770,473,-67,480,-120.0,474,,477,,172,
18:59:07:771,473,-62,480,-120.0,474,,477,,172,
18:59:09:771,473,-66,480,-120.0,474,,477,,172,
18:59:11:763,473,-72,480,-120.0,474,,477,,172,
18:59:13:763,473,-76,480,-120.0,474,,477,,172,
18:59:15:760,473,-80,480,-120.0,474,,477,,172,
18:59:17:761,473,-74,480,-120.0,474,,477,,172,
18:59:19:761,473,-75,480,-120.0,474,,477,,172,
18:59:21:759,473,-78,480,-120.0,474,,477,,172,
18:59:23:760,473,-71,480,-120.0,474,,477,,172,
18:59:25:759,473,-74,480,-120.0,474,,477,,172,
18:59:27:759,473,-73,480,-120.0,474,,477,,172,
18:59:29:753,473,-78,480,-120.0,474,,477,,172,
18:59:31:752,473,-81,480,-120.0,474,,477,,172,
18:59:33:751,473,-78,480,-120.0,474,,477,,172,
18:59:35:762,473,-78,480,-120.0,474,,477,,172,
18:59:37:749,473,-73,480,-120.0,474,,477,,172,
18:59:39:749,473,-72,480,-120.0,474,,477,,172,
18:59:41:751,473,-78,480,-120.0,474,-89.0,477,,172,
18:59:43:747,473,-80,480,,474,-90.0,477,,172,-119.0
18:59:45:746,473,-84,480,,474,-90.0,477,,172,-110.0
18:59:47:743,473,-82,480,,474,-95.0,477,,172,-111.0
18:59:49:741,473,-84,480,,474,-95.0,477,,172,-108.0
18:59:51:745,473,-84,480,,474,-90.0,477,,172,-109.0
18:59:53:745,473,-84,480,,474,-87.0,477,-104.0,172,-108.0
18:59:55:745,473,-88,480,,474,-89.0,477,,172,-113.0
18:59:57:743,473,-87,480,,474,-90.0,477,,172,-110.0
18:59:59:743,473,-89,480,,474,-86.0,477,-106.0,172,-109.0
19:00:01:735,473,-88,480,,474,-93.0,477,-97.0,172,-105.0
19:00:03:738,473,-91,480,,474,-94.0,477,-97.0,172,-102.0
19:00:05:734,473,-92,480,,474,-89.0,477,-95.0,172,-101.0
19:00:07:732,473,-91,480,,474,,477,,172,-108.0
19:00:09:736,473,-90,480,-128.0,474,,477,-88.0,172,
