Time,Meg
18:52:11:409,44.4284
18:52:11:431,46.2379
18:52:11:454,45.7768
18:52:11:524,44.7045
18:52:11:525,43.3094
18:52:11:525,45.4869
18:52:11:538,44.4562
18:52:11:549,44.2083
18:52:11:570,43.1462
18:52:11:592,43.0348
18:52:11:608,45.6986
18:52:11:629,42.876
18:52:11:650,43.2384
18:52:11:677,41.4819
18:52:11:688,41.5977
18:52:11:710,42.1198
18:52:11:733,42.4915
18:52:11:754,43.0096
18:52:11:777,43.2975
18:52:11:788,41.3561
18:52:11:809,41.793
18:52:11:830,42.2504
18:52:11:852,41.1689
18:52:11:873,42.8199
18:52:11:891,40.3567
18:52:11:912,41.8405
18:52:11:934,41.2902
18:52:11:950,40.712
18:52:11:969,41.2958
18:52:11:989,42.006
18:52:12:010,42.4625
18:52:12:032,42.6369
18:52:12:052,42.104
18:52:12:072,42.2496
18:52:12:088,41.5823
18:52:12:109,42.3283
18:52:12:129,42.1049
18:52:12:150,45.2698
18:52:12:169,42.9787
18:52:12:192,42.6481
18:52:12:210,43.2016
18:52:12:229,45.4604
18:52:12:251,43.3366
18:52:12:268,42.8222
18:52:12:293,42.7155
18:52:12:307,43.1469
18:52:12:328,45.2059
18:52:12:360,43.5139
18:52:12:368,45.4112
18:52:12:389,45.6925
18:52:12:410,45.5142
18:52:12:440,46.0171
18:52:12:452,45.5503
18:52:12:468,45.7545
18:52:12:488,45.3156
18:52:12:508,45.7795
18:52:12:528,45.0025
18:52:12:548,47.316
18:52:12:568,45.3226
18:52:12:588,46.1594
18:52:12:608,47.5562
18:52:12:636,46.865
18:52:12:653,48.3742
18:52:12:668,46.8868
18:52:12:688,48.5803
18:52:12:707,47.2742
18:52:12:727,46.366
18:52:12:748,49.573
18:52:12:768,50.3867
18:52:12:788,50.3867
18:52:12:808,47.1379
18:52:12:829,48.1985
18:52:12:852,48.889
18:52:12:870,48.889
18:52:12:888,48.1967
18:52:12:908,47.8253
18:52:12:929,49.4471
18:52:12:948,50.4076
18:52:12:968,49.093
18:52:12:990,49.7121
18:52:13:009,49.8566
18:52:13:029,49.038
18:52:13:053,47.7224
18:52:13:068,48.7182
18:52:13:088,48.0442
18:52:13:108,48.1505
18:52:13:129,46.8947
18:52:13:154,50.7245
18:52:13:168,48.9484
18:52:13:188,48.8946
18:52:13:207,48.1337
18:52:13:228,49.0758
18:52:13:250,48.3362
18:52:13:269,48.727
18:52:13:288,50.3571
18:52:13:308,48.9705
18:52:13:328,48.8271
18:52:13:350,48.511
18:52:13:370,48.4406
18:52:13:388,49.5824
18:52:13:408,48.5363
18:52:13:429,48.009
18:52:13:454,47.3472
18:52:13:471,48.4837
18:52:13:488,47.2392
18:52:13:508,46.3791
18:52:13:578,47.2577
18:52:13:589,46.6248
18:52:13:589,46.9088
18:52:13:590,47.0869
18:52:13:607,45.7284
18:52:13:627,45.5904
18:52:13:649,47.2002
18:52:13:667,45.5208
18:52:13:687,43.1845
18:52:13:708,45.1287
18:52:13:729,45.4662
18:52:13:753,43.9142
18:52:13:771,43.7568
18:52:13:788,45.5705
18:52:13:810,44.6085
18:52:13:827,42.963
18:52:13:848,44.1749
18:52:13:871,41.7875
18:52:13:898,40.8791
18:52:13:907,42.2505
18:52:13:928,43.0455
18:52:13:951,41.163
18:52:13:973,42.2252
18:52:13:989,42.6625
18:52:14:009,42.5217
18:52:14:028,40.4629
18:52:14:053,41.5207
18:52:14:069,40.6234
18:52:14:094,38.5366
18:52:14:107,39.2065
18:52:14:132,40.2143
18:52:14:152,40.7096
18:52:14:168,40.9809
18:52:14:188,41.1362
18:52:14:209,41.3114
18:52:14:228,40.252
18:52:14:252,40.54
18:52:14:269,40.8683
18:52:14:288,39.0735
18:52:14:308,38.7022
18:52:14:328,39.3027
18:52:14:353,38.3634
18:52:14:370,39.1525
18:52:14:387,37.6989
18:52:14:408,38.954
18:52:14:428,39.4427
18:52:14:452,39.0751
18:52:14:471,38.383
18:52:14:489,39.1858
18:52:14:509,38.7926
18:52:14:527,38.5413
18:52:14:552,38.4634
18:52:14:571,38.6105
18:52:14:587,38.0504
18:52:14:608,38.2404
18:52:14:627,39.7653
18:52:14:647,38.8338
18:52:14:669,39.4405
18:52:14:688,39.9463
18:52:14:707,40.2209
18:52:14:728,40.3194
18:52:14:753,39.4418
18:52:14:769,40.8421
18:52:14:792,39.6695
18:52:14:809,38.7161
18:52:14:835,39.2341
18:52:14:854,38.759
18:52:14:869,39.6655
18:52:14:887,38.5004
18:52:14:908,39.4178
18:52:14:929,39.295
18:52:14:950,39.9302
18:52:14:969,39.407
18:52:14:987,38.9506
18:52:15:008,39.2572
18:52:15:029,38.3689
18:52:15:052,37.8465
18:52:15:068,38.8034
18:52:15:087,38.8035
18:52:15:107,39.2105
18:52:15:126,39.6486
18:52:15:147,39.4745
18:52:15:169,38.7179
18:52:15:188,39.1001
18:52:15:207,39.0341
18:52:15:227,38.9733
18:52:15:247,39.7839
18:52:15:272,39.001
18:52:15:288,39.7175
18:52:15:307,37.4224
18:52:15:327,38.4424
18:52:15:347,40.4762
18:52:15:371,40.5839
18:52:15:387,38.4103
18:52:15:408,39.119
18:52:15:431,39.843
18:52:15:456,40.0199
18:52:15:474,39.1518
18:52:15:490,39.0666
18:52:15:510,39.6183
18:52:15:530,39.1447
18:52:15:553,38.2232
18:52:15:569,39.262
18:52:15:630,38.5407
18:52:15:631,40.1236
18:52:15:631,40.5987
18:52:15:656,40.8423
18:52:15:670,40.1126
18:52:15:687,41.2485
18:52:15:707,40.3215
18:52:15:726,40.3655
18:52:15:747,40.352
18:52:15:769,40.0872
18:52:15:786,39.4991
18:52:15:806,40.7324
18:52:15:826,40.5645
18:52:15:848,41.0089
18:52:15:869,42.1947
18:52:15:888,40.9168
18:52:15:908,41.5319
18:52:15:927,42.6789
18:52:15:951,42.7084
18:52:15:972,41.7915
18:52:15:986,42.3222
18:52:16:007,42.0119
18:52:16:027,44.0498
18:52:16:053,43.6284
18:52:16:071,43.8661
18:52:16:086,46.1156
18:52:16:107,45.4323
18:52:16:126,46.0643
18:52:16:148,46.4286
18:52:16:168,45.5348
18:52:16:186,48.0759
18:52:16:210,47.575
18:52:16:227,46.5351
18:52:16:247,45.7349
18:52:16:269,48.0713
18:52:16:288,47.9482
18:52:16:307,48.7838
18:52:16:327,48.6572
18:52:16:347,47.8875
18:52:16:370,49.2429
18:52:16:388,50.5321
18:52:16:413,48.9899
18:52:16:427,49.7217
18:52:16:447,52.6436
18:52:16:471,50.8461
18:52:16:494,51.5978
18:52:16:507,52.7778
18:52:16:529,52.485
18:52:16:551,52.6853
18:52:16:569,52.0881
18:52:16:586,51.5265
18:52:16:609,54.1977
18:52:16:626,52.8061
18:52:16:648,54.13
18:52:16:668,53.7374
18:52:16:686,52.6326
18:52:16:706,53.6147
18:52:16:727,53.5145
18:52:16:751,52.1743
18:52:16:770,54.5757
18:52:16:786,53.5798
18:52:16:806,53.7645
18:52:16:828,54.5585
18:52:16:853,54.5277
18:52:16:873,54.5771
18:52:16:889,54.6393
18:52:16:909,53.9827
18:52:16:927,54.9358
18:52:16:947,54.8332
18:52:16:969,55.9402
18:52:16:994,54.1876
18:52:17:006,55.0602
18:52:17:029,53.9843
18:52:17:055,53.2069
18:52:17:072,55.5286
18:52:17:088,53.9615
18:52:17:106,54.6388
18:52:17:125,54.7242
18:52:17:148,53.665
18:52:17:170,54.5334
18:52:17:187,56.8072
18:52:17:205,55.2507
18:52:17:225,55.5359
18:52:17:247,54.9805
18:52:17:268,56.1596
18:52:17:288,54.8287
18:52:17:306,57.0657
18:52:17:326,55.2202
18:52:17:345,54.6507
18:52:17:367,53.8426
18:52:17:389,55.5789
18:52:17:408,55.5789
18:52:17:427,54.3514
18:52:17:454,53.9103
18:52:17:472,53.752
18:52:17:493,55.084
18:52:17:506,54.9599
18:52:17:525,55.9542
18:52:17:545,53.9705
18:52:17:568,54.0721
18:52:17:587,53.9848
18:52:17:605,53.5179
18:52:17:626,53.3295
18:52:17:681,53.3903
18:52:17:682,52.6052
18:52:17:685,52.6106
18:52:17:708,51.6404
18:52:17:730,52.3168
18:52:17:752,52.648
18:52:17:769,53.1257
18:52:17:785,50.4527
18:52:17:804,53.3718
18:52:17:826,51.7573
18:52:17:845,51.1395
18:52:17:872,53.0462
18:52:17:890,51.3265
18:52:17:905,49.1726
18:52:17:925,50.5467
18:52:17:945,49.3042
18:52:17:969,49.7264
18:52:17:988,48.6514
18:52:18:005,50.2381
18:52:18:025,50.4515
18:52:18:046,49.1913
18:52:18:073,48.6632
18:52:18:101,49.3421
18:52:18:105,49.5088
18:52:18:124,50.0324
18:52:18:145,47.6948
18:52:18:169,48.6656
18:52:18:184,49.2199
18:52:18:207,48.6058
18:52:18:225,49.2463
18:52:18:245,50.0371
18:52:18:268,50.8581
18:52:18:287,49.4904
18:52:18:308,50.309
18:52:18:326,50.6567
18:52:18:346,50.8798
18:52:18:368,51.5325
18:52:18:386,49.9732
18:52:18:406,50.135
18:52:18:426,49.9615
18:52:18:447,51.4963
18:52:18:470,50.6804
18:52:18:487,50.6469
18:52:18:506,49.542
18:52:18:524,49.712
18:52:18:545,48.9038
18:52:18:574,51.5041
18:52:18:591,50.2866
18:52:18:605,51.9583
18:52:18:625,49.5434
18:52:18:646,51.6592
18:52:18:671,51.9174
18:52:18:689,51.16
18:52:18:706,51.4313
18:52:18:726,51.3646
18:52:18:746,50.0455
18:52:18:771,51.993
18:52:18:790,51.837
18:52:18:806,49.7798
18:52:18:826,51.0119
18:52:18:848,50.6732
18:52:18:871,51.2679
18:52:18:888,51.3347
18:52:18:905,51.3061
18:52:18:926,51.2716
18:52:18:946,51.3871
18:52:18:970,49.7948
18:52:18:988,49.5618
18:52:19:005,49.1345
18:52:19:025,51.2854
18:52:19:049,50.0679
18:52:19:072,49.4268
18:52:19:088,50.217
18:52:19:105,48.3325
18:52:19:125,49.8609
18:52:19:145,51.0082
18:52:19:170,49.7477
18:52:19:188,49.6403
18:52:19:205,50.1356
18:52:19:225,48.5926
18:52:19:245,50.8268
18:52:19:270,48.2697
18:52:19:288,48.4932
18:52:19:305,49.096
18:52:19:331,48.5722
18:52:19:344,49.3146
18:52:19:366,46.9768
18:52:19:391,47.9168
18:52:19:415,46.6693
18:52:19:424,47.4179
18:52:19:444,45.3901
18:52:19:464,46.6992
18:52:19:486,47.1291
18:52:19:505,45.4246
18:52:19:525,44.4659
18:52:19:545,47.1795
18:52:19:572,45.6438
18:52:19:588,45.9193
18:52:19:605,45.1675
18:52:19:625,45.4767
18:52:19:647,45.4155
18:52:19:673,45.492
18:52:19:689,45.492
18:52:19:747,45.3766
18:52:19:748,45.0354
18:52:19:748,45.4412
18:52:19:771,43.9635
18:52:19:790,43.7863
18:52:19:807,44.6259
18:52:19:827,44.0626
18:52:19:845,44.8496
18:52:19:866,44.1209
18:52:19:887,43.2001
18:52:19:906,43.3242
18:52:19:924,42.0707
18:52:19:946,42.6877
18:52:19:972,40.7398
18:52:19:989,41.4364
18:52:20:008,41.9031
18:52:20:024,40.9976
18:52:20:044,41.8786
18:52:20:064,41.3325
18:52:20:089,40.38
18:52:20:106,41.0316
18:52:20:125,39.0306
18:52:20:145,41.4519
18:52:20:171,39.7479
18:52:20:188,39.7285
18:52:20:206,39.3431
18:52:20:228,39.1233
18:52:20:244,38.292
18:52:20:267,37.7221
18:52:20:288,38.0442
18:52:20:306,38.9783
18:52:20:324,38.5136
18:52:20:345,36.263
18:52:20:365,36.997
18:52:20:391,35.396
18:52:20:406,36.5226
18:52:20:424,36.3176
18:52:20:445,35.7731
18:52:20:471,35.576
18:52:20:489,35.3161
18:52:20:505,34.5336
18:52:20:524,33.5829
18:52:20:544,34.6754
18:52:20:564,34.2536
18:52:20:586,34.4949
18:52:20:605,35.4807
18:52:20:625,32.771
18:52:20:645,32.9585
18:52:20:665,32.9713
18:52:20:688,33.3065
18:52:20:703,32.3707
18:52:20:723,31.3903
18:52:20:743,31.3255
18:52:20:764,31.1764
18:52:20:788,32.5665
18:52:20:806,32.0758
18:52:20:824,31.1068
18:52:20:844,31.8969
18:52:20:864,31.7297
18:52:20:886,30.421
18:52:20:905,30.6056
18:52:20:924,30.1192
18:52:20:943,31.2226
18:52:20:963,31.6443
18:52:20:989,31.0392
18:52:21:004,31.0442
18:52:21:026,30.961
18:52:21:044,32.7325
18:52:21:064,31.6319
18:52:21:088,31.4607
18:52:21:109,32.0407
18:52:21:125,31.556
18:52:21:144,32.3447
18:52:21:165,31.2967
18:52:21:188,32.5411
18:52:21:205,33.1282
18:52:21:225,33.3076
18:52:21:245,33.0179
18:52:21:265,33.0902
18:52:21:287,33.1596
18:52:21:307,32.6847
18:52:21:325,35.0879
18:52:21:343,35.4311
18:52:21:363,35.0761
18:52:21:386,34.3785
18:52:21:404,36.2582
18:52:21:423,36.9833
18:52:21:443,36.9451
18:52:21:463,37.8785
18:52:21:487,38.5332
18:52:21:504,40.0884
18:52:21:523,39.3677
18:52:21:543,39.7449
18:52:21:562,40.237
18:52:21:586,41.8407
18:52:21:606,40.3729
18:52:21:628,40.6955
18:52:21:643,41.3154
18:52:21:665,42.0244
18:52:21:687,41.9378
18:52:21:704,41.5955
18:52:21:723,41.6762
18:52:21:745,43.6244
18:52:21:795,43.3307
18:52:21:796,42.677
18:52:21:806,44.7709
18:52:21:827,45.8953
18:52:21:844,46.5269
18:52:21:863,44.5616
18:52:21:889,47.0635
18:52:21:904,46.6956
18:52:21:938,47.6991
18:52:21:943,47.3964
18:52:21:964,48.6346
18:52:21:991,48.6345
18:52:22:007,48.7483
18:52:22:022,50.3581
18:52:22:043,49.2382
18:52:22:063,50.6216
18:52:22:087,49.8928
18:52:22:106,50.3597
18:52:22:123,51.4709
18:52:22:144,51.0519
18:52:22:163,49.2881
18:52:22:189,51.2647
18:52:22:211,52.0662
18:52:22:224,50.401
18:52:22:243,52.0512
18:52:22:263,51.9439
18:52:22:287,53.7451
18:52:22:304,53.5385
18:52:22:323,53.2707
18:52:22:343,54.0279
18:52:22:363,53.3408
18:52:22:387,55.1558
18:52:22:405,55.2767
18:52:22:423,54.9066
18:52:22:445,53.843
18:52:22:463,54.991
18:52:22:489,55.8933
18:52:22:505,55.7204
18:52:22:523,56.9448
18:52:22:547,56.3957
18:52:22:562,54.2565
18:52:22:585,55.5661
18:52:22:606,54.8599
18:52:22:626,54.8376
18:52:22:644,54.8732
18:52:22:666,55.2535
18:52:22:693,54.9336
18:52:22:708,54.4166
18:52:22:725,54.753
18:52:22:742,55.1676
18:52:22:763,55.1789
18:52:22:787,54.6039
18:52:22:803,55.0952
18:52:22:822,54.7837
18:52:22:842,53.057
18:52:22:863,54.7507
18:52:22:882,56.1714
18:52:22:905,53.998
18:52:22:923,53.7608
18:52:22:942,54.3243
18:52:22:964,53.6972
18:52:22:986,54.7339
18:52:23:005,54.7469
18:52:23:026,54.4783
18:52:23:044,52.2074
18:52:23:063,53.2372
18:52:23:086,53.6187
18:52:23:106,53.6877
18:52:23:123,52.1872
18:52:23:143,53.1854
18:52:23:163,51.4605
18:52:23:190,52.2369
18:52:23:207,51.1252
18:52:23:224,51.2571
18:52:23:243,50.7841
18:52:23:264,50.8467
18:52:23:288,50.5443
18:52:23:306,51.4763
18:52:23:323,49.7655
18:52:23:342,50.0524
18:52:23:362,51.8339
18:52:23:382,50.5257
18:52:23:406,50.8017
18:52:23:422,50.5664
18:52:23:445,49.2127
18:52:23:461,49.4154
18:52:23:482,51.0856
18:52:23:508,47.8882
18:52:23:525,48.0513
18:52:23:548,49.1733
18:52:23:562,48.464
18:52:23:584,48.2584
18:52:23:604,49.2051
18:52:23:622,46.3201
18:52:23:642,49.0402
18:52:23:663,46.7557
18:52:23:689,46.6453
18:52:23:705,47.236
18:52:23:725,47.2382
18:52:23:742,46.4172
18:52:23:762,47.1137
18:52:23:784,45.2843
18:52:23:806,47.0859
18:52:23:875,47.1184
18:52:23:875,44.2635
18:52:23:875,47.0239
18:52:23:885,46.5946
18:52:23:904,47.2713
18:52:23:922,44.7275
18:52:23:942,46.1313
18:52:23:962,44.4931
18:52:23:986,45.7324
18:52:24:004,43.4226
18:52:24:025,44.3294
18:52:24:044,44.0911
18:52:24:062,45.0576
18:52:24:084,43.1306
18:52:24:104,43.4575
18:52:24:122,44.3059
18:52:24:142,42.5076
18:52:24:163,40.1307
18:52:24:182,43.5538
18:52:24:202,41.1637
18:52:24:221,42.3477
18:52:24:242,40.1952
18:52:24:261,41.5745
18:52:24:281,41.7532
18:52:24:302,41.7532
18:52:24:323,40.8175
18:52:24:341,41.3364
18:52:24:361,40.0365
18:52:24:382,40.962
18:52:24:405,39.6899
18:52:24:424,41.9819
18:52:24:443,39.4324
18:52:24:461,40.6502
18:52:24:483,39.1902
18:52:24:504,39.6049
18:52:24:522,39.1438
18:52:24:542,41.5725
18:52:24:561,40.1645
18:52:24:582,39.0289
18:52:24:603,40.0485
18:52:24:622,38.6538
18:52:24:642,39.3831
18:52:24:661,39.1341
18:52:24:682,37.6746
18:52:24:706,39.9658
18:52:24:722,39.2184
18:52:24:741,38.196
18:52:24:761,39.7871
18:52:24:781,38.8738
18:52:24:807,38.011
18:52:24:826,40.1898
18:52:24:845,41.9011
18:52:24:861,40.6926
18:52:24:881,40.9238
18:52:24:903,40.1334
18:52:24:920,40.1322
18:52:24:941,40.5678
18:52:24:961,39.9977
18:52:24:981,40.7664
18:52:25:008,40.8102
18:52:25:023,38.9997
18:52:25:041,41.0318
18:52:25:061,40.7384
18:52:25:081,41.9996
18:52:25:105,40.281
18:52:25:122,41.6779
18:52:25:141,39.7237
18:52:25:161,41.4596
18:52:25:182,42.4724
18:52:25:207,39.9697
18:52:25:225,41.6509
18:52:25:241,41.4334
18:52:25:262,40.8098
18:52:25:285,41.9127
18:52:25:309,42.6082
18:52:25:322,42.5717
18:52:25:341,44.3635
18:52:25:362,42.8904
18:52:25:383,43.782
18:52:25:406,42.2398
18:52:25:424,44.2211
18:52:25:442,43.9404
18:52:25:461,45.5057
18:52:25:481,43.9591
18:52:25:505,44.8641
18:52:25:524,44.3451
18:52:25:541,46.409
18:52:25:560,45.4888
18:52:25:580,45.8311
18:52:25:601,45.321
18:52:25:624,47.9289
18:52:25:641,45.4889
18:52:25:667,46.4486
18:52:25:681,45.5723
18:52:25:701,47.8509
18:52:25:724,48.2672
18:52:25:748,45.7542
18:52:25:760,47.2549
18:52:25:783,46.9916
18:52:25:809,47.254
18:52:25:825,47.7197
18:52:25:846,46.9219
18:52:25:861,47.997
18:52:25:933,48.0807
18:52:25:934,48.5561
18:52:25:934,47.9401
18:52:25:943,48.8536
18:52:25:961,48.7058
18:52:25:981,47.1981
18:52:26:007,48.7034
18:52:26:026,47.3857
18:52:26:043,49.8231
18:52:26:061,50.3969
18:52:26:081,50.1102
18:52:26:104,48.634
18:52:26:122,51.1756
18:52:26:140,51.1453
18:52:26:160,50.8003
18:52:26:181,50.5376
18:52:26:206,50.2189
18:52:26:220,50.8839
18:52:26:241,49.8715
18:52:26:260,49.5026
18:52:26:281,48.6436
18:52:26:309,51.1251
18:52:26:323,50.7091
18:52:26:342,49.7763
18:52:26:360,51.7645
18:52:26:381,51.7183
18:52:26:403,51.5045
18:52:26:422,50.6227
18:52:26:441,51.0845
18:52:26:461,53.3838
18:52:26:481,52.9268
18:52:26:508,51.2967
18:52:26:523,51.1281
18:52:26:540,52.3827
18:52:26:560,51.6644
18:52:26:580,51.0706
18:52:26:600,51.0706
18:52:26:622,50.5359
18:52:26:644,52.107
18:52:26:661,51.5224
18:52:26:680,51.4719
18:52:26:700,50.879
18:52:26:720,52.4097
18:52:26:740,52.3805
18:52:26:761,51.0723
18:52:26:781,50.359
18:52:26:806,50.8017
18:52:26:829,51.9638
18:52:26:840,52.0622
18:52:26:861,51.6725
18:52:26:882,51.9205
18:52:26:915,51.686
18:52:26:921,49.2072
18:52:26:942,50.7245
18:52:26:959,51.5945
18:52:26:980,49.9703
18:52:27:000,50.0774
18:52:27:023,50.8274
18:52:27:040,49.5994
18:52:27:060,49.1479
18:52:27:081,47.6237
18:52:27:103,49.1879
18:52:27:124,49.7415
18:52:27:140,48.5006
18:52:27:160,48.9667
18:52:27:180,48.9393
18:52:27:199,47.5918
18:52:27:221,47.2684
18:52:27:244,49.1685
18:52:27:261,48.8403
18:52:27:279,49.9622
18:52:27:300,48.1124
18:52:27:322,47.6473
18:52:27:347,47.1975
18:52:27:361,47.4216
18:52:27:380,44.7835
18:52:27:400,47.101
18:52:27:420,48.406
18:52:27:440,45.6119
18:52:27:461,47.7598
18:52:27:481,47.2211
18:52:27:504,46.7956
18:52:27:524,47.1089
18:52:27:544,46.3515
18:52:27:560,47.5075
18:52:27:580,48.1433
18:52:27:601,47.3563
18:52:27:623,46.762
18:52:27:642,48.4423
18:52:27:660,46.8537
18:52:27:681,48.1804
18:52:27:702,46.9881
18:52:27:723,47.0673
18:52:27:742,47.7703
18:52:27:760,48.6845
18:52:27:781,47.6405
18:52:27:800,47.34
18:52:27:824,47.0397
18:52:27:841,48.5493
18:52:27:868,48.6531
18:52:27:880,48.8216
18:52:27:901,48.777
18:52:27:923,47.6186
18:52:27:941,49.7944
18:52:28:008,48.9277
18:52:28:009,49.4678
18:52:28:009,47.7299
18:52:28:019,49.0043
18:52:28:040,49.5219
18:52:28:059,47.7464
18:52:28:080,49.7349
18:52:28:101,49.8527
18:52:28:130,49.0768
18:52:28:139,50.0399
18:52:28:160,48.8204
18:52:28:180,49.6483
18:52:28:200,49.3099
18:52:28:221,49.3195
18:52:28:239,50.7856
18:52:28:259,50.1203
18:52:28:280,50.6158
18:52:28:300,50.9845
18:52:28:322,48.6473
18:52:28:339,49.0608
18:52:28:359,50.9485
18:52:28:379,49.4104
18:52:28:399,50.0774
18:52:28:421,50.3332
18:52:28:442,51.4314
18:52:28:459,50.6216
18:52:28:479,50.3446
18:52:28:499,49.6111
18:52:28:522,50.9868
18:52:28:544,49.3313
18:52:28:559,50.6937
18:52:28:579,50.4092
18:52:28:599,50.8084
18:52:28:620,51.7513
18:52:28:639,50.3229
18:52:28:659,52.1868
18:52:28:679,51.2892
18:52:28:699,51.592
18:52:28:721,51.7283
18:52:28:741,53.0017
18:52:28:760,51.2063
18:52:28:780,50.1737
18:52:28:800,50.9089
18:52:28:822,51.0559
18:52:28:841,51.4083
18:52:28:860,51.6461
18:52:28:880,51.2333
18:52:28:901,51.6291
18:52:28:929,51.6291
18:52:28:940,51.4546
18:52:28:959,51.0315
18:52:28:979,52.2225
18:52:28:998,51.1564
18:52:29:024,51.3106
18:52:29:039,52.164
18:52:29:058,51.9987
18:52:29:078,50.9172
18:52:29:099,50.98
18:52:29:121,51.2098
18:52:29:138,51.5169
18:52:29:159,51.8236
18:52:29:179,52.5973
18:52:29:199,51.3596
18:52:29:222,51.8853
18:52:29:240,51.3065
18:52:29:259,51.0042
18:52:29:279,50.3141
18:52:29:299,51.3201
18:52:29:323,50.4571
18:52:29:341,49.4607
18:52:29:363,51.9078
18:52:29:390,51.473
18:52:29:403,51.6732
18:52:29:429,50.6937
18:52:29:442,50.3009
18:52:29:461,50.4109
18:52:29:480,50.4676
18:52:29:500,50.1256
18:52:29:523,49.1318
18:52:29:540,49.0931
18:52:29:560,49.6754
18:52:29:581,50.1098
18:52:29:600,48.5521
18:52:29:624,47.4692
18:52:29:640,49.1479
18:52:29:661,46.7476
18:52:29:680,48.0336
18:52:29:700,47.0466
18:52:29:725,47.4267
18:52:29:745,47.3572
18:52:29:759,49.1563
18:52:29:779,46.2746
18:52:29:799,46.5918
18:52:29:825,46.0631
18:52:29:840,44.8019
18:52:29:859,45.4154
18:52:29:879,43.349
18:52:29:899,44.9898
18:52:29:922,43.532
18:52:29:942,42.5093
18:52:29:959,42.6604
18:52:29:979,42.1782
18:52:29:999,41.1469
18:52:30:024,42.8403
18:52:30:083,41.4408
18:52:30:083,40.6995
18:52:30:084,41.453
18:52:30:098,39.7499
18:52:30:118,40.4896
18:52:30:139,39.7234
18:52:30:162,40.191
18:52:30:179,38.5167
18:52:30:199,39.2747
18:52:30:221,37.8811
18:52:30:238,39.628
18:52:30:263,37.5531
18:52:30:279,38.7713
18:52:30:298,38.2753
18:52:30:324,37.3524
18:52:30:340,36.41
18:52:30:359,36.5945
18:52:30:383,36.1976
18:52:30:398,36.0165
18:52:30:420,36.7836
18:52:30:446,34.7202
18:52:30:460,35.0162
18:52:30:478,36.1286
18:52:30:499,36.6024
18:52:30:522,35.6469
18:52:30:538,35.8903
18:52:30:558,35.5163
18:52:30:579,36.4979
18:52:30:598,36.5249
18:52:30:620,36.4695
18:52:30:639,36.3475
18:52:30:659,35.99
18:52:30:678,37.1969
18:52:30:699,37.143
18:52:30:723,38.2795
18:52:30:744,36.2356
18:52:30:759,36.961
18:52:30:778,37.5932
18:52:30:798,38.3904
18:52:30:818,36.5524
18:52:30:840,36.5187
18:52:30:858,38.3278
18:52:30:882,38.7016
18:52:30:905,38.2985
18:52:30:919,37.2285
18:52:30:940,39.0901
18:52:30:959,39.2161
18:52:30:978,38.6112
18:52:30:998,39.4468
18:52:31:019,38.4387
18:52:31:040,38.1922
18:52:31:062,36.1788
18:52:31:078,39.1599
18:52:31:102,37.5245
18:52:31:126,37.8502
18:52:31:142,39.9091
18:52:31:158,39.9091
18:52:31:178,39.1179
18:52:31:198,41.7446
