Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
21:42:53:127,473,-67,480,-120.0,474,,477,,172,
21:42:55:124,473,-71,480,-120.0,474,,477,,172,
21:42:57:121,473,-66,480,-120.0,474,,477,,172,
21:42:59:124,473,-65,480,-120.0,474,,477,,172,
21:43:01:122,473,-60,480,-120.0,474,,477,,172,
21:43:03:120,473,-69,480,-120.0,474,,477,,172,
21:43:05:116,473,-57,480,-120.0,474,,477,,172,
21:43:07:119,473,-79,480,-120.0,474,,477,,172,
21:43:09:117,473,-79,480,-120.0,474,,477,,172,
21:43:11:117,473,-79,480,-120.0,474,,477,,172,
21:43:13:117,473,-80,480,-120.0,474,,477,,172,
21:43:15:116,473,-77,480,-120.0,474,,477,,172,
21:43:17:118,473,-72,480,-120.0,474,,477,,172,
21:43:19:108,473,-76,480,-120.0,474,,477,,172,
21:43:21:114,473,-73,480,-120.0,474,,477,,172,
21:43:23:107,473,-68,480,-120.0,474,,477,,172,
21:43:25:111,473,-70,480,-120.0,474,,477,,172,
21:43:27:104,473,-72,480,-120.0,474,,477,,172,
21:43:29:102,473,-78,480,-120.0,474,,477,,172,
21:43:31:103,473,-78,480,,474,-92.0,477,,172,-115.0
21:43:33:107,473,-78,480,,474,-89.0,477,,172,-119.0
21:43:35:102,473,-78,480,,474,-92.0,477,,172,-122.0
21:43:37:099,473,-76,480,,474,-90.0,477,,172,-118.0
21:43:39:100,473,-81,480,,474,-91.0,477,,172,-110.0
21:43:41:097,473,-79,480,-129.0,474,-89.0,477,,172,
21:43:43:096,473,-81,480,,474,-83.0,477,,172,
21:43:45:095,473,-86,480,,474,-83.0,477,,172,
21:43:47:093,473,-79,480,,474,-96.0,477,,172,
21:43:49:092,473,-87,480,,474,-80.0,477,,172,
21:43:51:097,473,-86,480,,474,-86.0,477,,172,
21:43:53:131,473,-86,480,,474,-89.0,477,,172,
21:43:55:091,473,-84,480,,474,-84.0,477,,172,
21:43:57:091,473,-87,480,,474,-84.0,477,,172,
21:43:59:093,473,-88,480,,474,-90.0,477,,172,
21:44:01:086,473,-88,480,,474,-89.0,477,,172,
21:44:03:088,473,-93,480,,474,-89.0,477,,172,
21:44:05:088,473,-93,480,,474,-99.0,477,,172,
21:44:07:084,473,-92,480,,474,-98.0,477,,172,
21:44:09:085,473,-89,480,,474,-95.0,477,,172,
