Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:33:18:694,473,-90.0,480,,474,,477,,172,-116.0
20:33:20:719,473,-92.0,480,,474,,477,,172,-130.0
20:33:22:720,473,-93.0,480,,474,,477,,172,-129.0
20:33:24:718,473,-93.0,480,,474,,477,,172,
20:33:26:719,473,-95.0,480,,474,,477,,172,
20:33:28:716,473,-96.0,480,,474,,477,,172,
20:33:30:712,473,-102.0,480,,474,,477,,172,
20:33:32:714,473,-101.0,480,,474,,477,,172,
20:33:34:709,473,-101.0,480,,474,,477,,172,
20:33:36:712,473,-106.0,480,,474,,477,,172,
20:33:38:710,473,-107.0,480,,474,-108.0,477,-110.0,172,-125.0
20:33:40:708,473,-114.0,480,,474,-106.0,477,-114.0,172,-129.0
20:33:42:718,473,-113.0,480,,474,-109.0,477,-120.0,172,-121.0
20:33:44:706,473,-113.0,480,,474,-101.0,477,,172,-127.0
20:33:46:705,473,-111.0,480,,474,-97.0,477,,172,-118.0
20:33:48:710,473,,480,,474,-100.0,477,-110.0,172,-118.0
20:33:50:702,473,,480,,474,-94.0,477,,172,
20:33:52:699,473,,480,,474,-96.0,477,,172,
20:33:54:700,473,,480,,474,-93.0,477,,172,
20:33:56:699,473,,480,,474,-88.0,477,,172,
20:33:58:697,473,,480,,474,-89.0,477,,172,
20:34:00:701,473,,480,,474,-92.0,477,,172,
20:34:02:697,473,,480,,474,-90.0,477,,172,
20:34:04:697,473,,480,,474,-94.0,477,,172,
20:34:06:692,473,,480,,474,-89.0,477,,172,
20:34:08:693,473,,480,,474,-87.0,477,,172,
20:34:10:691,473,,480,,474,-90.0,477,,172,
20:34:12:692,473,,480,,474,-93.0,477,,172,
20:34:14:688,473,,480,,474,-89.0,477,,172,
20:34:16:702,473,,480,,474,-86.0,477,,172,
20:34:18:690,473,,480,,474,-84.0,477,,172,
20:34:20:686,473,,480,,474,-87.0,477,,172,
20:34:22:689,473,,480,,474,-83.0,477,-104.0,172,
20:34:24:687,473,,480,,474,-76.0,477,-103.0,172,
20:34:26:688,473,,480,,474,-89.0,477,-99.0,172,
20:34:28:683,473,,480,,474,-85.0,477,-100.0,172,
20:34:30:679,473,,480,,474,-88.0,477,-94.0,172,
20:34:32:684,473,,480,,474,-93.0,477,-91.0,172,
20:34:34:680,473,,480,-125.0,474,-100.0,477,-100.0,172,
20:34:36:678,473,,480,-129.0,474,-98.0,477,-87.0,172,
20:34:38:674,473,,480,-129.0,474,-98.0,477,-95.0,172,
20:34:40:677,473,,480,-129.0,474,-107.0,477,-92.0,172,
20:34:42:678,473,,480,-129.0,474,-106.0,477,-90.0,172,
20:34:44:678,473,,480,-129.0,474,-106.0,477,-86.0,172,
20:34:46:673,473,,480,-129.0,474,-104.0,477,-82.0,172,
20:34:48:669,473,,480,-129.0,474,-108.0,477,-82.0,172,
20:34:50:675,473,,480,-129.0,474,-108.0,477,-77.0,172,
20:34:52:667,473,,480,-129.0,474,-108.0,477,-80.0,172,
20:34:54:669,473,,480,-129.0,474,-108.0,477,-77.0,172,
20:34:56:664,473,,480,-129.0,474,,477,-83.0,172,
20:34:58:669,473,,480,-129.0,474,,477,-74.0,172,
20:35:00:665,473,,480,-129.0,474,,477,-76.0,172,
20:35:02:667,473,,480,-129.0,474,,477,-75.0,172,
20:35:04:661,473,,480,-129.0,474,,477,-81.0,172,
20:35:06:659,473,,480,-129.0,474,,477,-80.0,172,
20:35:08:658,473,,480,-129.0,474,-101.0,477,-82.0,172,
20:35:10:720,473,,480,-129.0,474,-105.0,477,-87.0,172,
20:35:12:664,473,,480,-129.0,474,-110.0,477,-89.0,172,
20:35:14:659,473,,480,-129.0,474,-99.0,477,-92.0,172,
20:35:16:659,473,,480,-129.0,474,-101.0,477,-96.0,172,
20:35:18:653,473,,480,-129.0,474,-108.0,477,-98.0,172,
20:35:20:655,473,,480,-122.0,474,-100.0,477,-97.0,172,
20:35:22:656,473,,480,-122.0,474,-110.0,477,-101.0,172,
20:35:24:651,473,,480,-122.0,474,-98.0,477,-101.0,172,
20:35:26:652,473,,480,-122.0,474,-98.0,477,-102.0,172,
20:35:28:651,473,,480,-112.0,474,-102.0,477,-99.0,172,
20:35:30:649,473,,480,-104.0,474,-106.0,477,-102.0,172,
20:35:32:648,473,,480,-120.0,474,-91.0,477,-105.0,172,
20:35:34:649,473,-101.0,480,-120.0,474,-95.0,477,,172,
20:35:36:648,473,-106.0,480,-120.0,474,-90.0,477,,172,
20:35:38:645,473,-107.0,480,-120.0,474,-87.0,477,,172,
20:35:40:646,473,-104.0,480,-120.0,474,-85.0,477,,172,
20:35:42:640,473,-104.0,480,-120.0,474,-85.0,477,,172,
20:35:44:638,473,-106.0,480,-120.0,474,-85.0,477,,172,
20:35:46:637,473,-106.0,480,-120.0,474,-85.0,477,,172,
20:35:48:635,473,-109.0,480,-114.0,474,-98.0,477,,172,-121.0
20:35:50:641,473,-104.0,480,-107.0,474,-95.0,477,,172,-121.0
20:35:52:640,473,-105.0,480,-109.0,474,-98.0,477,,172,-119.0
20:35:54:633,473,-112.0,480,-110.0,474,-100.0,477,,172,-119.0
20:35:56:634,473,-107.0,480,-105.0,474,-100.0,477,,172,-115.0
20:35:58:636,473,-102.0,480,-107.0,474,-98.0,477,,172,
20:36:00:630,473,-103.0,480,-107.0,474,-92.0,477,,172,
20:36:02:634,473,-95.0,480,-107.0,474,-98.0,477,,172,
20:36:04:667,473,-97.0,480,-110.0,474,-108.0,477,,172,
20:36:06:626,473,-103.0,480,-110.0,474,-108.0,477,,172,
20:36:08:626,473,-102.0,480,-110.0,474,-109.0,477,,172,
20:36:10:631,473,-97.0,480,-110.0,474,-114.0,477,,172,
20:36:12:631,473,-100.0,480,-120.0,474,-120.0,477,,172,
20:36:14:621,473,-100.0,480,-120.0,474,-114.0,477,,172,
20:36:16:621,473,-95.0,480,-120.0,474,-109.0,477,,172,
20:36:18:623,473,-91.0,480,-120.0,474,-116.0,477,,172,
20:36:20:620,473,-87.0,480,-120.0,474,-106.0,477,,172,
