Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:03:46:014,473,-101.0,480,-130.0,474,,477,-76.0,172,
19:03:48:014,473,-101.0,480,-130.0,474,,477,-73.0,172,
19:03:50:010,473,-101.0,480,-130.0,474,,477,-69.0,172,
19:03:52:012,473,-101.0,480,-130.0,474,,477,-72.0,172,
19:03:54:009,473,,480,-130.0,474,-99.0,477,-82.0,172,
19:03:56:009,473,,480,-130.0,474,-88.0,477,-82.0,172,
19:03:58:016,473,,480,-130.0,474,-94.0,477,-82.0,172,
19:04:00:005,473,,480,-130.0,474,-90.0,477,-87.0,172,
19:04:02:004,473,,480,-130.0,474,-83.0,477,-81.0,172,
19:04:04:002,473,-89.0,480,-130.0,474,-102.0,477,-88.0,172,
19:04:06:002,473,-83.0,480,-116.0,474,,477,-91.0,172,
19:04:08:006,473,-80.0,480,-117.0,474,,477,-93.0,172,
19:04:10:001,473,-84.0,480,-117.0,474,,477,-95.0,172,
19:04:11:998,473,-82.0,480,-117.0,474,,477,-98.0,172,
19:04:14:053,473,-78.0,480,-117.0,474,,477,-97.0,172,
19:04:15:997,473,-79.0,480,-117.0,474,,477,-101.0,172,
19:04:17:995,473,-80.0,480,-117.0,474,,477,-98.0,172,
19:04:20:000,473,-78.0,480,-117.0,474,,477,-94.0,172,
19:04:21:995,473,-80.0,480,-117.0,474,,477,-105.0,172,
19:04:23:994,473,-80.0,480,-117.0,474,-92.0,477,-101.0,172,
19:04:25:994,473,-75.0,480,-117.0,474,-92.0,477,-102.0,172,
19:04:27:991,473,-75.0,480,-117.0,474,-94.0,477,-95.0,172,
19:04:29:990,473,-78.0,480,-117.0,474,-89.0,477,-98.0,172,
19:04:31:994,473,-75.0,480,-117.0,474,-87.0,477,-96.0,172,
19:04:33:986,473,-69.0,480,-117.0,474,-85.0,477,-85.0,172,
19:04:35:984,473,-71.0,480,-117.0,474,-86.0,477,-91.0,172,
19:04:37:983,473,-70.0,480,-117.0,474,-91.0,477,,172,
19:04:39:984,473,-75.0,480,,474,-97.0,477,,172,-121.0
19:04:41:981,473,-77.0,480,,474,-96.0,477,,172,-116.0
19:04:43:982,473,-75.0,480,,474,-94.0,477,,172,-114.0
19:04:45:985,473,-75.0,480,,474,-93.0,477,,172,-114.0
19:04:47:983,473,-73.0,480,,474,-87.0,477,,172,-107.0
19:04:49:981,473,-74.0,480,,474,-92.0,477,,172,-113.0
19:04:51:982,473,-77.0,480,-99.0,474,,477,,172,
19:04:53:976,473,-77.0,480,-100.0,474,,477,,172,
19:04:55:973,473,-78.0,480,-96.0,474,,477,,172,
19:04:57:973,473,-74.0,480,-86.0,474,,477,,172,
19:04:59:975,473,-76.0,480,-89.0,474,,477,,172,
19:05:01:973,473,-83.0,480,-94.0,474,,477,,172,
19:05:03:976,473,-80.0,480,-92.0,474,,477,,172,
19:05:05:969,473,-81.0,480,-101.0,474,,477,,172,
19:05:07:974,473,-78.0,480,-94.0,474,,477,,172,
19:05:09:975,473,-83.0,480,-97.0,474,,477,,172,
19:05:11:965,473,-74.0,480,-94.0,474,,477,,172,
19:05:13:964,473,-75.0,480,-88.0,474,,477,,172,
19:05:15:971,473,-77.0,480,-91.0,474,,477,,172,
19:05:17:964,473,-80.0,480,-95.0,474,,477,,172,
19:05:19:961,473,-79.0,480,-95.0,474,,477,,172,
