Time,Meg
20:23:07:034,46.6664
20:23:07:054,44.1838
20:23:07:073,44.6103
20:23:07:094,45.2253
20:23:07:118,45.5101
20:23:07:133,46.1974
20:23:07:153,43.9187
20:23:07:174,43.9692
20:23:07:198,43.304
20:23:07:213,45.1223
20:23:07:236,44.8012
20:23:07:253,42.9922
20:23:07:274,42.6957
20:23:07:296,44.8176
20:23:07:314,43.9446
20:23:07:335,44.4327
20:23:07:354,43.4477
20:23:07:374,44.2615
20:23:07:397,45.0397
20:23:07:415,43.6845
20:23:07:433,43.6579
20:23:07:454,41.2271
20:23:07:475,44.1975
20:23:07:496,43.0472
20:23:07:513,41.2673
20:23:07:534,42.1398
20:23:07:553,44.3554
20:23:07:574,42.8732
20:23:07:597,41.5387
20:23:07:616,41.0212
20:23:07:637,42.2152
20:23:07:659,42.5514
20:23:07:682,40.8494
20:23:07:699,41.9255
20:23:07:716,42.4994
20:23:07:733,43.9344
20:23:07:754,41.9543
20:23:07:774,42.7146
20:23:07:794,43.5826
20:23:07:815,41.7615
20:23:07:834,42.6051
20:23:07:854,43.1344
20:23:07:874,41.7338
20:23:07:898,43.0054
20:23:07:916,42.6243
20:23:07:934,44.0426
20:23:07:954,41.0587
20:23:07:974,42.5905
20:23:07:993,41.9612
20:23:08:015,42.4698
20:23:08:034,41.2538
20:23:08:056,43.0954
20:23:08:073,42.3827
20:23:08:095,43.2871
20:23:08:115,41.7885
20:23:08:137,45.0221
20:23:08:153,42.4047
20:23:08:174,42.5707
20:23:08:198,43.1846
20:23:08:259,42.3002
20:23:08:259,43.1931
20:23:08:259,41.8246
20:23:08:278,41.9955
20:23:08:299,43.3397
20:23:08:314,44.1085
20:23:08:335,43.0241
20:23:08:355,42.9252
20:23:08:374,43.8539
20:23:08:394,43.5563
20:23:08:414,42.8761
20:23:08:436,43.4452
20:23:08:453,43.9958
20:23:08:473,43.8165
20:23:08:493,43.7156
20:23:08:513,42.3191
20:23:08:533,41.8259
20:23:08:552,41.6021
20:23:08:573,43.4752
20:23:08:593,43.0036
20:23:08:614,43.7312
20:23:08:633,42.9916
20:23:08:653,42.4236
20:23:08:674,43.6996
20:23:08:695,42.9869
20:23:08:717,42.9
20:23:08:738,44.8025
20:23:08:755,43.0133
20:23:08:773,42.942
20:23:08:793,43.5924
20:23:08:814,43.8695
20:23:08:833,42.926
20:23:08:853,42.8328
20:23:08:873,42.413
20:23:08:893,41.7261
20:23:08:916,43.0014
20:23:08:934,42.0954
20:23:08:953,42.0954
20:23:08:974,42.152
20:23:09:001,45.204
20:23:09:016,41.3523
20:23:09:034,43.2513
20:23:09:054,42.143
20:23:09:075,43.958
20:23:09:103,42.9452
20:23:09:114,44.6025
20:23:09:133,43.0368
20:23:09:153,42.7248
20:23:09:173,43.4932
20:23:09:192,42.989
20:23:09:216,44.4527
20:23:09:233,43.4832
20:23:09:253,44.3591
20:23:09:272,43.2719
20:23:09:293,44.7416
20:23:09:317,43.9917
20:23:09:335,45.4177
20:23:09:353,45.5538
20:23:09:373,44.9085
20:23:09:393,44.4784
20:23:09:414,45.7533
20:23:09:434,45.9795
20:23:09:453,45.3062
20:23:09:473,46.2421
20:23:09:493,45.2207
20:23:09:519,46.2482
20:23:09:536,46.3126
20:23:09:553,46.8635
20:23:09:573,46.8432
20:23:09:593,46.1122
20:23:09:618,46.937
20:23:09:634,47.073
20:23:09:653,46.8468
20:23:09:683,48.6619
20:23:09:699,48.6736
20:23:09:717,48.3836
20:23:09:736,49.0989
20:23:09:756,49.5859
20:23:09:774,49.045
20:23:09:794,52.5339
20:23:09:815,49.4868
20:23:09:835,49.3444
20:23:09:853,49.7418
20:23:09:873,51.2615
20:23:09:893,50.4075
20:23:09:917,52.4087
20:23:09:934,50.6637
20:23:09:954,50.6843
20:23:09:973,52.7129
20:23:09:993,51.7916
20:23:10:017,53.906
20:23:10:037,50.7904
20:23:10:054,51.1112
20:23:10:073,50.4189
20:23:10:093,51.2083
20:23:10:116,51.6898
20:23:10:132,54.0908
20:23:10:153,52.3858
20:23:10:172,52.1035
20:23:10:194,53.5613
20:23:10:219,53.8722
20:23:10:235,52.7605
20:23:10:253,53.609
20:23:10:318,54.7817
20:23:10:318,54.0114
20:23:10:318,53.6409
20:23:10:335,53.8178
20:23:10:353,54.2674
20:23:10:375,54.5514
20:23:10:392,55.0772
